,AF3,AF4,T7,T8,PZ
0,4300.000000,4292.820512,4303.076923,4281.538461,4288.717948
1,4276.923076,4278.974358,4293.846153,4257.948717,4286.153846
2,4288.205128,4297.435897,4297.948717,4256.410256,4297.948717
3,4302.051282,4303.076923,4305.641025,4267.692307,4293.333333
4,4293.333333,4289.230769,4297.948717,4275.897435,4279.487179
5,4297.948717,4301.538461,4300.000000,4281.538461,4287.692307
6,4286.153846,4295.384615,4288.205128,4258.974358,4277.435897
7,4294.358974,4304.615384,4299.487179,4280.000000,4283.076923
8,4295.384615,4312.307692,4300.000000,4283.076923,4284.102564
9,4286.666666,4300.000000,4291.794871,4251.794871,4274.871794
10,4310.256410,4314.358974,4311.794871,4290.256410,4291.282051
11,4304.615384,4311.282051,4296.923076,4304.102564,4283.589743
12,4304.102564,4310.256410,4294.358974,4283.589743,4284.102564
13,4308.717948,4312.307692,4302.051282,4292.307692,4293.846153
14,4297.435897,4305.641025,4289.743589,4296.923076,4283.589743
15,4309.230769,4321.538461,4313.333333,4285.641025,4292.307692
16,4297.435897,4315.897435,4314.358974,4272.820512,4290.769230
17,4291.794871,4314.871794,4301.538461,4299.487179,4294.871794
18,4299.487179,4312.307692,4300.000000,4306.153846,4296.410256
19,4293.333333,4293.333333,4301.025641,4268.205128,4286.153846
20,4308.205128,4313.333333,4324.102564,4273.846153,4307.179487
21,4305.641025,4312.820512,4304.102564,4281.538461,4297.948717
22,4303.076923,4308.717948,4299.487179,4277.435897,4288.717948
23,4308.717948,4326.153846,4329.230769,4273.333333,4305.641025
24,4300.000000,4313.846153,4317.948717,4265.641025,4298.461538
25,4314.871794,4319.487179,4311.794871,4299.487179,4297.435897
26,4304.102564,4317.948717,4297.435897,4290.769230,4283.589743
27,4288.717948,4310.769230,4293.333333,4262.051282,4280.000000
28,4302.051282,4313.846153,4306.153846,4281.025641,4292.307692
29,4297.948717,4297.948717,4292.820512,4272.307692,4279.487179
30,4306.153846,4308.717948,4305.128205,4278.461538,4290.769230
31,4306.666666,4319.487179,4314.871794,4298.461538,4297.435897
32,4306.153846,4321.025641,4304.615384,4288.205128,4289.230769
33,4313.333333,4321.025641,4297.948717,4274.871794,4292.820512
34,4295.384615,4301.025641,4288.717948,4267.179487,4288.205128
35,4310.769230,4313.333333,4305.641025,4300.512820,4302.051282
36,4313.333333,4313.846153,4295.384615,4300.512820,4293.333333
37,4296.410256,4308.205128,4289.743589,4258.461538,4281.025641
38,4309.230769,4330.769230,4319.487179,4256.923076,4304.615384
39,4296.410256,4320.512820,4297.948717,4272.820512,4294.871794
40,4298.461538,4320.000000,4286.666666,4309.743589,4290.769230
41,4302.051282,4326.153846,4293.333333,4309.743589,4291.282051
42,4290.256410,4321.538461,4288.717948,4278.974358,4284.615384
