,AF3,AF4,T7,T8,PZ
0,4290.769230,4310.256410,4287.179487,4235.384615,4261.538461
1,4265.128205,4293.333333,4258.461538,4257.435897,4244.102564
2,4274.358974,4277.948717,4269.230769,4282.051282,4251.282051
3,4282.051282,4275.897435,4284.102564,4261.025641,4259.487179
4,4261.538461,4269.743589,4263.589743,4216.923076,4245.128205
5,4280.512820,4295.897435,4277.435897,4252.820512,4262.051282
6,4278.974358,4290.256410,4276.923076,4262.051282,4255.384615
7,4279.487179,4278.974358,4267.179487,4243.589743,4246.153846
8,4294.358974,4286.666666,4270.256410,4242.564102,4253.846153
9,4279.487179,4282.564102,4269.230769,4234.358974,4242.564102
10,4280.512820,4297.948717,4282.564102,4250.256410,4245.641025
11,4281.538461,4295.384615,4272.307692,4261.538461,4242.051282
12,4298.461538,4302.564102,4275.384615,4266.666666,4252.307692
13,4310.769230,4298.974358,4281.538461,4251.282051,4261.025641
14,4289.743589,4268.205128,4263.589743,4230.256410,4246.153846
15,4301.025641,4308.205128,4288.205128,4276.410256,4265.128205
16,4300.512820,4328.717948,4294.358974,4298.461538,4267.179487
17,4295.384615,4296.923076,4287.179487,4262.051282,4260.512820
18,4308.717948,4291.282051,4300.512820,4251.282051,4272.307692
19,4300.000000,4295.384615,4291.282051,4263.589743,4264.102564
20,4308.205128,4321.025641,4297.948717,4293.333333,4272.307692
21,4301.538461,4318.461538,4295.384615,4297.948717,4265.641025
22,4290.769230,4295.897435,4296.923076,4276.923076,4255.897435
23,4300.000000,4291.282051,4308.205128,4247.179487,4270.256410
24,4291.794871,4279.487179,4284.102564,4223.589743,4266.153846
25,4309.230769,4294.358974,4298.974358,4269.743589,4277.435897
26,4305.128205,4295.897435,4312.307692,4291.282051,4272.820512
27,4281.538461,4286.666666,4296.923076,4263.076923,4254.871794
28,4295.897435,4297.435897,4295.384615,4260.000000,4262.564102
29,4292.820512,4277.948717,4281.538461,4245.641025,4255.897435
30,4300.000000,4276.923076,4300.512820,4271.282051,4265.128205
31,4307.179487,4289.230769,4304.615384,4283.589743,4267.692307
32,4302.051282,4294.871794,4281.538461,4244.102564,4261.538461
33,4315.897435,4308.205128,4306.666666,4264.615384,4282.564102
34,4303.076923,4285.641025,4313.846153,4285.128205,4277.948717
35,4309.230769,4282.564102,4308.205128,4271.282051,4275.897435
