,AF3,AF4,T7,T8,PZ
0,4321.025641,4300.512820,4297.948717,4281.025641,4276.923076
1,4323.589743,4301.025641,4301.025641,4301.538461,4277.948717
2,4318.461538,4286.666666,4297.948717,4290.256410,4274.358974
3,4311.794871,4282.564102,4298.461538,4270.256410,4276.410256
4,4314.871794,4296.410256,4306.153846,4282.564102,4289.743589
5,4313.846153,4301.538461,4308.717948,4310.769230,4299.487179
6,4312.307692,4296.410256,4309.743589,4320.000000,4303.589743
7,4303.076923,4287.692307,4302.564102,4295.384615,4301.025641
8,4293.333333,4287.692307,4300.512820,4279.487179,4297.435897
9,4293.846153,4289.743589,4304.615384,4300.512820,4299.487179
10,4290.769230,4277.435897,4300.000000,4315.897435,4298.974358
11,4293.846153,4277.948717,4304.615384,4305.641025,4301.538461
12,4296.923076,4285.641025,4309.230769,4283.076923,4305.128205
13,4290.256410,4283.589743,4306.666666,4271.794871,4302.051282
14,4284.102564,4278.974358,4310.769230,4280.000000,4296.410256
15,4282.564102,4271.282051,4306.153846,4275.384615,4288.717948
16,4294.358974,4277.948717,4297.435897,4276.923076,4287.179487
17,4298.974358,4288.205128,4294.358974,4283.076923,4293.846153
18,4296.923076,4291.282051,4294.358974,4280.512820,4296.410256
19,4300.000000,4294.871794,4292.307692,4298.461538,4294.871794
20,4294.871794,4289.230769,4284.102564,4304.615384,4295.384615
21,4295.384615,4289.230769,4288.205128,4289.230769,4300.000000
22,4305.641025,4296.410256,4297.435897,4287.692307,4304.102564
23,4308.205128,4298.974358,4303.076923,4302.564102,4308.205128
24,4309.230769,4305.641025,4312.820512,4305.641025,4312.307692
25,4308.205128,4302.564102,4303.589743,4284.102564,4307.692307
26,4305.128205,4294.358974,4293.846153,4291.794871,4303.589743
27,4300.000000,4290.769230,4298.974358,4311.282051,4296.923076
28,4296.410256,4288.205128,4300.512820,4303.076923,4290.256410
29,4304.102564,4286.666666,4300.512820,4293.333333,4294.358974
30,4302.564102,4281.538461,4294.871794,4287.179487,4292.820512
31,4292.307692,4284.102564,4292.307692,4282.564102,4284.102564
32,4287.179487,4289.743589,4293.846153,4276.410256,4288.717948
33,4289.743589,4290.256410,4296.923076,4282.051282,4300.512820
34,4303.076923,4298.974358,4306.666666,4316.923076,4307.692307
35,4306.153846,4306.666666,4303.589743,4333.846153,4313.846153
36,4308.205128,4316.410256,4303.589743,4324.615384,4327.179487
