,AF3,AF4,T7,T8,PZ
0,4316.410256,4296.410256,4293.333333,4316.410256,4289.743589
1,4310.256410,4283.589743,4284.615384,4296.410256,4273.333333
2,4304.102564,4296.410256,4289.230769,4299.487179,4273.333333
3,4294.871794,4297.948717,4285.128205,4292.820512,4269.743589
4,4309.743589,4291.282051,4287.692307,4305.128205,4271.794871
5,4312.307692,4280.000000,4293.333333,4327.692307,4272.820512
6,4294.871794,4272.307692,4288.205128,4296.410256,4266.666666
7,4301.025641,4290.769230,4290.769230,4273.333333,4271.794871
8,4300.512820,4295.897435,4288.717948,4300.000000,4272.307692
9,4280.512820,4277.435897,4286.666666,4325.641025,4267.179487
10,4270.769230,4259.487179,4282.564102,4304.102564,4260.000000
11,4286.153846,4269.743589,4282.051282,4278.461538,4267.692307
12,4306.666666,4294.871794,4290.769230,4287.179487,4286.153846
13,4293.333333,4283.589743,4281.025641,4286.666666,4278.974358
14,4287.179487,4272.820512,4286.153846,4297.435897,4278.461538
15,4290.256410,4282.051282,4296.923076,4305.641025,4288.205128
16,4282.051282,4285.128205,4288.205128,4288.205128,4284.102564
17,4300.512820,4300.512820,4294.358974,4298.461538,4292.307692
18,4303.076923,4307.179487,4293.333333,4307.179487,4293.333333
19,4287.179487,4288.717948,4286.153846,4288.717948,4280.000000
20,4294.871794,4275.384615,4290.256410,4269.230769,4273.333333
21,4297.435897,4283.589743,4294.358974,4264.102564,4275.897435
22,4293.333333,4301.538461,4300.512820,4288.717948,4287.179487
23,4291.282051,4290.769230,4291.282051,4303.589743,4284.102564
24,4300.000000,4285.128205,4292.820512,4297.435897,4284.102564
25,4310.256410,4305.128205,4309.743589,4291.282051,4295.384615
26,4305.128205,4302.564102,4302.051282,4285.641025,4289.743589
27,4283.589743,4288.717948,4289.743589,4285.128205,4279.487179
28,4267.179487,4279.487179,4285.128205,4278.974358,4274.358974
29,4285.641025,4273.846153,4288.205128,4284.615384,4275.384615
30,4290.769230,4268.205128,4290.769230,4284.102564,4274.871794
31,4265.641025,4268.205128,4284.615384,4268.205128,4268.205128
32,4277.948717,4286.666666,4289.743589,4284.615384,4277.435897
33,4288.717948,4283.589743,4286.666666,4284.615384,4280.000000
34,4271.794871,4267.179487,4278.974358,4263.589743,4273.846153
35,4279.487179,4270.256410,4282.051282,4275.384615,4282.051282
36,4300.000000,4278.974358,4283.076923,4288.717948,4285.128205
37,4305.641025,4294.358974,4292.820512,4288.205128,4290.769230
38,4288.205128,4279.487179,4293.333333,4285.128205,4293.333333
39,4274.871794,4256.410256,4284.102564,4284.615384,4292.307692
40,4289.230769,4280.512820,4288.205128,4283.589743,4298.974358
41,4303.076923,4299.487179,4287.692307,4284.102564,4297.948717
42,4313.846153,4295.384615,4295.384615,4303.076923,4300.512820
43,4316.410256,4287.692307,4298.461538,4301.538461,4300.512820
44,4311.794871,4283.589743,4289.743589,4280.000000,4292.307692
45,4308.205128,4294.871794,4296.410256,4288.205128,4296.923076
46,4297.948717,4294.871794,4294.871794,4276.923076,4294.871794
47,4298.461538,4286.666666,4289.230769,4255.384615,4283.589743
48,4304.102564,4284.615384,4285.641025,4278.974358,4278.461538
49,4299.487179,4281.538461,4276.410256,4298.461538,4280.000000
50,4288.205128,4277.948717,4277.948717,4288.717948,4286.153846
51,4281.025641,4282.051282,4286.153846,4282.564102,4289.230769
52,4300.512820,4294.871794,4296.923076,4293.333333,4297.948717
53,4304.102564,4281.025641,4289.743589,4268.717948,4291.794871
54,4273.333333,4256.923076,4276.923076,4249.743589,4278.974358
55,4269.743589,4267.692307,4284.615384,4288.205128,4291.794871
56,4274.871794,4268.717948,4278.974358,4277.435897,4286.666666
57,4268.717948,4264.615384,4277.948717,4243.589743,4275.897435
58,4271.794871,4273.333333,4292.307692,4257.435897,4290.256410
59,4276.410256,4260.000000,4288.717948,4260.000000,4292.307692
60,4286.666666,4263.589743,4293.333333,4261.025641,4291.282051
61,4296.410256,4287.692307,4302.564102,4292.820512,4296.410256
62,4306.666666,4294.358974,4303.076923,4306.666666,4298.461538
63,4310.769230,4288.205128,4302.564102,4283.076923,4296.410256
64,4292.820512,4277.948717,4296.923076,4275.384615,4288.717948
