,AF3,AF4,T7,T8,PZ
0,4308.717948,4288.717948,4288.205128,4275.897435,4282.051282
1,4306.153846,4283.076923,4276.923076,4267.179487,4278.974358
2,4311.282051,4290.256410,4279.487179,4293.846153,4284.615384
3,4305.641025,4294.358974,4283.076923,4322.564102,4283.076923
4,4315.384615,4305.641025,4298.974358,4322.051282,4293.846153
5,4306.666666,4291.282051,4284.102564,4269.230769,4285.128205
6,4298.974358,4287.179487,4274.871794,4263.589743,4273.333333
7,4304.102564,4294.358974,4288.205128,4296.923076,4275.897435
8,4298.461538,4283.076923,4284.102564,4290.769230,4275.897435
9,4302.564102,4290.256410,4283.076923,4294.871794,4278.461538
10,4302.051282,4294.358974,4284.102564,4282.564102,4273.846153
11,4310.769230,4300.000000,4293.333333,4271.282051,4279.487179
12,4314.871794,4307.179487,4292.820512,4293.846153,4284.615384
13,4295.384615,4293.333333,4275.897435,4291.282051,4274.358974
14,4297.435897,4292.307692,4285.641025,4288.205128,4276.923076
15,4294.358974,4290.769230,4286.666666,4298.974358,4273.333333
16,4288.205128,4281.538461,4283.076923,4304.102564,4272.307692
17,4292.820512,4270.769230,4292.820512,4272.307692,4280.000000
18,4288.717948,4266.666666,4288.205128,4249.743589,4273.846153
19,4301.538461,4292.820512,4293.333333,4302.051282,4281.025641
20,4299.487179,4291.794871,4296.923076,4314.358974,4284.102564
21,4287.692307,4274.871794,4296.923076,4271.794871,4278.461538
22,4295.384615,4277.948717,4296.923076,4278.974358,4276.410256
23,4297.435897,4270.256410,4290.769230,4291.282051,4268.205128
24,4308.205128,4278.974358,4303.076923,4264.615384,4280.512820
25,4311.794871,4294.871794,4300.000000,4248.717948,4288.205128
26,4300.000000,4289.230769,4287.692307,4291.282051,4283.589743
27,4287.692307,4274.358974,4290.256410,4332.307692,4281.538461
28,4271.282051,4257.435897,4280.000000,4300.000000,4271.794871
29,4293.846153,4281.025641,4294.358974,4256.410256,4282.564102
30,4312.820512,4305.641025,4308.717948,4250.256410,4291.794871
31,4298.461538,4288.205128,4290.769230,4283.589743,4281.025641
32,4290.769230,4271.282051,4288.205128,4310.769230,4280.512820
33,4284.615384,4272.820512,4294.358974,4271.282051,4275.897435
34,4296.923076,4301.025641,4300.000000,4261.538461,4277.435897
35,4302.564102,4305.641025,4288.717948,4286.153846,4276.923076
36,4290.769230,4282.564102,4278.461538,4273.846153,4273.846153
37,4305.128205,4287.692307,4298.461538,4276.410256,4289.230769
38,4310.769230,4289.743589,4294.358974,4288.205128,4290.256410
39,4306.666666,4298.461538,4295.384615,4304.102564,4290.256410
40,4307.179487,4310.256410,4306.666666,4302.051282,4295.384615
41,4306.666666,4291.794871,4291.794871,4259.487179,4289.230769
42,4317.948717,4289.230769,4291.282051,4255.384615,4292.820512
43,4308.717948,4300.000000,4294.358974,4294.358974,4287.179487
44,4300.000000,4307.179487,4295.384615,4320.000000,4280.512820
45,4306.153846,4302.051282,4295.897435,4288.205128,4281.538461
46,4303.589743,4282.564102,4285.641025,4251.794871,4281.538461
47,4310.256410,4287.692307,4288.205128,4280.512820,4291.794871
48,4305.641025,4291.794871,4281.025641,4293.333333,4283.076923
49,4309.230769,4304.615384,4288.717948,4280.512820,4278.974358
50,4329.230769,4325.641025,4317.435897,4301.025641,4296.923076
51,4322.051282,4304.615384,4308.205128,4304.102564,4295.384615
52,4319.487179,4290.256410,4294.871794,4278.974358,4288.205128
53,4318.974358,4294.871794,4291.794871,4270.769230,4277.948717
54,4310.256410,4306.153846,4293.333333,4278.974358,4275.897435
55,4310.769230,4312.820512,4304.102564,4275.897435,4285.641025
56,4311.794871,4301.538461,4294.358974,4274.871794,4282.051282
57,4324.615384,4312.820512,4291.282051,4302.051282,4287.179487
58,4322.564102,4321.025641,4292.820512,4301.025641,4293.333333
59,4311.282051,4313.846153,4297.948717,4285.128205,4294.358974
60,4310.769230,4306.153846,4305.128205,4288.205128,4301.538461
61,4290.769230,4278.974358,4286.666666,4268.717948,4294.358974
62,4284.615384,4278.974358,4291.282051,4281.025641,4294.871794
63,4285.128205,4295.384615,4296.923076,4293.846153,4294.871794
64,4276.923076,4288.717948,4284.615384,4257.948717,4284.615384
65,4286.666666,4282.051282,4293.846153,4268.717948,4288.717948
66,4293.333333,4282.564102,4293.846153,4293.333333,4285.641025
67,4304.615384,4306.666666,4296.410256,4285.128205,4289.230769
68,4294.871794,4307.692307,4295.384615,4274.358974,4283.589743
69,4275.897435,4275.897435,4287.179487,4263.589743,4268.717948
70,4296.410256,4284.102564,4298.974358,4273.846153,4278.461538
71,4297.435897,4298.974358,4294.358974,4288.717948,4281.538461
72,4293.846153,4305.128205,4296.410256,4296.923076,4288.717948
73,4304.615384,4311.794871,4300.512820,4285.641025,4298.461538
74,4291.282051,4295.384615,4288.205128,4274.871794,4286.153846
75,4294.358974,4286.153846,4300.512820,4303.076923,4288.205128
76,4298.461538,4290.769230,4304.615384,4310.256410,4290.769230
77,4292.820512,4305.641025,4296.923076,4311.794871,4286.666666
78,4294.871794,4304.615384,4287.179487,4299.487179,4278.974358
79,4294.358974,4282.051282,4275.897435,4257.435897,4267.692307
80,4301.538461,4293.333333,4297.435897,4266.666666,4282.051282
81,4286.153846,4299.487179,4297.948717,4294.358974,4282.051282
82,4273.333333,4287.179487,4278.974358,4295.384615,4270.256410
83,4288.717948,4289.230769,4286.666666,4292.307692,4278.461538
84,4290.256410,4282.564102,4290.256410,4295.384615,4281.538461
85,4287.179487,4282.051282,4291.282051,4295.897435,4283.076923
86,4285.641025,4293.333333,4288.205128,4281.025641,4284.615384
87,4295.897435,4308.205128,4294.871794,4292.820512,4291.794871
88,4304.102564,4304.102564,4303.076923,4315.384615,4295.384615
89,4280.000000,4271.282051,4284.615384,4287.179487,4276.923076
90,4280.000000,4276.410256,4288.205128,4262.564102,4278.461538
91,4289.743589,4296.923076,4296.410256,4269.743589,4286.666666
92,4284.102564,4294.871794,4290.769230,4289.743589,4286.666666
93,4289.230769,4292.820512,4301.025641,4311.794871,4292.307692
94,4287.692307,4286.666666,4299.487179,4297.435897,4285.128205
95,4289.743589,4293.846153,4297.948717,4276.923076,4283.589743
96,4285.128205,4289.743589,4293.846153,4266.153846,4280.000000
97,4278.461538,4271.794871,4284.102564,4269.230769,4273.333333
98,4288.717948,4274.871794,4292.307692,4305.128205,4279.487179
99,4286.153846,4272.307692,4291.794871,4306.666666,4274.358974
100,4289.230769,4281.538461,4291.282051,4277.948717,4272.820512
101,4290.256410,4294.871794,4286.153846,4260.000000,4271.794871
102,4282.051282,4285.641025,4280.000000,4262.051282,4263.589743
103,4291.282051,4282.051282,4296.923076,4290.769230,4272.307692
104,4286.666666,4278.974358,4295.384615,4292.307692,4270.769230
105,4283.076923,4286.666666,4288.717948,4277.435897,4269.230769
106,4280.000000,4286.666666,4286.666666,4265.128205,4270.769230
107,4270.256410,4269.230769,4282.051282,4267.692307,4267.179487
108,4292.307692,4281.025641,4304.615384,4315.897435,4285.641025
109,4302.051282,4291.282051,4309.743589,4333.846153,4294.358974
110,4298.974358,4296.923076,4303.589743,4303.076923,4290.769230
111,4299.487179,4297.948717,4302.564102,4281.025641,4283.589743
112,4277.948717,4270.256410,4284.615384,4273.333333,4264.615384
113,4276.410256,4264.102564,4295.897435,4284.102564,4271.282051
114,4288.717948,4274.358974,4305.128205,4276.410256,4280.512820
115,4291.282051,4281.025641,4294.358974,4274.871794,4280.512820
116,4282.051282,4277.435897,4293.333333,4302.564102,4282.564102
117,4267.692307,4258.461538,4291.282051,4285.641025,4275.897435
118,4289.230769,4280.512820,4296.410256,4284.102564,4284.102564
119,4300.512820,4301.538461,4287.692307,4305.641025,4284.102564
120,4286.666666,4290.256410,4289.230769,4282.564102,4280.000000
121,4292.820512,4295.384615,4307.692307,4275.384615,4290.769230
122,4294.871794,4291.282051,4290.256410,4289.230769,4281.025641
123,4294.871794,4291.794871,4284.615384,4294.871794,4274.358974
124,4294.871794,4304.102564,4292.307692,4280.512820,4275.384615
125,4289.743589,4293.333333,4288.717948,4267.692307,4273.333333
126,4292.820512,4281.025641,4302.051282,4287.692307,4283.589743
127,4289.230769,4285.128205,4302.051282,4301.538461,4284.102564
128,4293.846153,4308.717948,4291.282051,4307.179487,4281.025641
129,4291.794871,4309.230769,4286.153846,4293.333333,4277.948717
130,4290.769230,4295.384615,4289.230769,4273.333333,4282.051282
131,4308.717948,4301.538461,4297.948717,4289.230769,4293.333333
132,4296.410256,4295.384615,4294.871794,4291.794871,4287.692307
133,4289.230769,4309.743589,4303.589743,4298.461538,4290.769230
134,4295.897435,4317.435897,4300.512820,4304.615384,4287.692307
135,4290.769230,4292.820512,4283.076923,4279.487179,4272.820512
136,4300.000000,4298.461538,4292.307692,4274.871794,4285.641025
137,4290.769230,4304.615384,4290.769230,4276.410256,4284.615384
138,4284.615384,4310.769230,4289.230769,4296.923076,4279.487179
139,4302.051282,4320.512820,4293.846153,4317.435897,4290.256410
140,4295.897435,4296.410256,4279.487179,4288.717948,4284.615384
141,4286.153846,4286.153846,4288.205128,4263.076923,4282.051282
142,4282.051282,4295.897435,4295.384615,4253.846153,4283.076923
143,4291.794871,4309.230769,4293.846153,4276.410256,4287.179487
144,4305.128205,4314.358974,4299.487179,4305.128205,4287.179487
145,4294.871794,4298.974358,4286.153846,4293.846153,4271.282051
146,4300.512820,4301.025641,4291.794871,4284.102564,4275.897435
147,4303.589743,4307.179487,4293.846153,4277.435897,4279.487179
148,4292.307692,4306.666666,4284.615384,4282.564102,4274.358974
149,4285.128205,4301.538461,4289.743589,4285.641025,4281.025641
150,4274.871794,4277.948717,4278.461538,4269.230769,4276.410256
151,4287.692307,4290.769230,4274.871794,4273.333333,4275.897435
152,4287.692307,4304.615384,4277.435897,4277.948717,4273.846153
153,4274.358974,4289.230769,4281.025641,4295.384615,4275.384615
154,4286.153846,4289.743589,4288.717948,4312.820512,4284.615384
155,4287.692307,4290.256410,4281.538461,4280.512820,4274.358974
156,4294.358974,4298.974358,4289.743589,4277.435897,4274.358974
157,4301.538461,4303.076923,4289.230769,4292.820512,4277.948717
158,4298.461538,4298.974358,4280.512820,4281.025641,4277.948717
159,4308.717948,4309.230769,4292.307692,4288.205128,4285.641025
160,4303.589743,4307.179487,4285.641025,4294.358974,4276.923076
161,4300.000000,4306.666666,4286.153846,4292.820512,4280.000000
162,4293.333333,4298.461538,4288.717948,4294.358974,4286.666666
163,4280.512820,4288.717948,4278.974358,4285.128205,4274.871794
164,4294.358974,4301.538461,4291.282051,4287.692307,4276.923076
165,4297.948717,4293.846153,4291.282051,4283.589743,4276.410256
166,4297.948717,4292.820512,4290.769230,4282.564102,4278.461538
167,4297.948717,4303.589743,4295.384615,4288.205128,4281.538461
168,4285.128205,4296.923076,4282.051282,4275.384615,4271.794871
169,4291.794871,4297.948717,4286.666666,4267.179487,4275.897435
170,4288.717948,4283.589743,4282.051282,4271.282051,4272.307692
171,4284.615384,4275.897435,4273.333333,4288.205128,4269.743589
172,4296.923076,4298.461538,4282.051282,4296.923076,4278.974358
173,4293.333333,4305.641025,4287.692307,4282.564102,4280.000000
174,4290.769230,4297.948717,4293.333333,4278.461538,4285.641025
175,4284.615384,4279.487179,4282.051282,4266.153846,4282.051282
176,4286.153846,4278.974358,4285.128205,4264.615384,4282.051282
177,4291.282051,4296.923076,4293.846153,4287.692307,4283.589743
178,4280.512820,4294.358974,4282.564102,4291.794871,4270.769230
179,4292.820512,4302.051282,4293.846153,4293.333333,4278.974358
180,4294.358974,4293.846153,4287.179487,4281.025641,4275.897435
181,4280.000000,4276.410256,4270.256410,4262.564102,4262.051282
182,4280.000000,4287.179487,4280.512820,4275.384615,4267.179487
183,4274.871794,4292.820512,4278.974358,4272.307692,4262.564102
184,4285.641025,4291.794871,4281.025641,4275.384615,4265.641025
185,4291.282051,4280.000000,4281.538461,4295.384615,4269.743589
186,4287.179487,4283.589743,4275.897435,4288.717948,4267.179487
187,4296.923076,4310.769230,4290.256410,4278.974358,4281.538461
188,4292.820512,4309.743589,4294.358974,4281.538461,4287.692307
189,4293.846153,4299.487179,4296.410256,4292.307692,4286.666666
190,4290.769230,4283.589743,4294.358974,4276.923076,4280.000000
191,4287.692307,4281.538461,4287.692307,4264.102564,4277.435897
192,4306.666666,4305.128205,4294.871794,4283.076923,4284.102564
193,4304.102564,4303.589743,4287.692307,4282.051282,4274.358974
194,4306.153846,4304.615384,4290.256410,4290.769230,4280.000000
195,4310.256410,4309.230769,4296.410256,4289.230769,4291.282051
196,4286.666666,4296.923076,4283.589743,4270.256410,4280.000000
197,4284.615384,4296.410256,4286.153846,4302.051282,4275.384615
198,4287.179487,4280.512820,4283.076923,4305.128205,4270.256410
199,4276.923076,4263.589743,4286.153846,4263.589743,4271.794871
200,4274.358974,4272.307692,4288.205128,4260.000000,4273.846153
201,4285.128205,4288.205128,4279.487179,4300.512820,4268.205128
202,4299.487179,4305.641025,4294.871794,4319.487179,4277.948717
