,AF3,AF4,T7,T8,PZ
0,4312.307692,4302.564102,4285.641025,4288.205128,4286.153846
1,4314.358974,4302.051282,4296.410256,4287.179487,4290.769230
2,4326.153846,4315.897435,4307.692307,4307.692307,4298.974358
3,4318.974358,4310.769230,4294.358974,4316.410256,4295.897435
4,4305.641025,4293.846153,4284.615384,4291.794871,4290.256410
5,4308.205128,4295.384615,4297.948717,4278.461538,4294.358974
6,4305.641025,4295.384615,4300.000000,4282.564102,4293.846153
7,4307.692307,4292.820512,4298.974358,4293.846153,4293.333333
8,4302.564102,4283.076923,4300.512820,4304.102564,4292.307692
9,4297.948717,4285.641025,4308.205128,4307.179487,4294.358974
10,4305.641025,4300.000000,4305.128205,4296.410256,4294.871794
11,4299.487179,4285.641025,4292.307692,4276.410256,4284.102564
12,4297.435897,4275.384615,4311.282051,4282.564102,4291.794871
13,4295.897435,4278.461538,4317.435897,4295.384615,4298.461538
14,4284.615384,4278.461538,4301.538461,4296.410256,4287.692307
15,4287.179487,4286.666666,4304.102564,4295.384615,4285.641025
16,4296.410256,4287.692307,4301.025641,4282.564102,4284.615384
17,4309.743589,4288.717948,4296.923076,4286.153846,4282.564102
18,4312.307692,4291.282051,4303.076923,4301.538461,4285.128205
19,4304.615384,4288.717948,4306.153846,4310.256410,4289.743589
20,4311.794871,4298.461538,4309.230769,4313.846153,4296.410256
21,4309.743589,4308.717948,4300.512820,4292.820512,4294.358974
22,4309.230769,4313.846153,4303.076923,4293.333333,4296.410256
23,4313.846153,4305.128205,4308.717948,4316.923076,4296.923076
24,4303.589743,4296.923076,4301.025641,4311.794871,4290.769230
25,4295.897435,4301.025641,4305.641025,4298.974358,4291.794871
26,4289.230769,4289.230769,4310.769230,4289.230769,4287.692307
27,4297.435897,4292.820512,4320.000000,4274.358974,4288.717948
28,4312.820512,4308.205128,4325.641025,4275.897435,4296.410256
29,4311.794871,4306.153846,4308.717948,4307.692307,4288.205128
30,4309.743589,4310.256410,4295.384615,4333.846153,4283.076923
31,4300.512820,4304.102564,4287.692307,4300.000000,4285.128205
32,4297.435897,4291.794871,4293.333333,4269.743589,4288.205128
33,4304.615384,4290.769230,4306.666666,4284.102564,4289.743589
34,4305.128205,4293.846153,4309.743589,4298.461538,4289.230769
35,4309.230769,4305.641025,4311.282051,4317.435897,4296.923076
36,4303.076923,4305.641025,4302.564102,4310.769230,4293.846153
37,4298.974358,4298.974358,4297.948717,4294.871794,4285.641025
38,4302.564102,4297.948717,4300.000000,4296.410256,4287.692307
39,4298.461538,4295.384615,4298.974358,4271.794871,4288.717948
40,4310.256410,4306.153846,4316.410256,4275.897435,4298.461538
41,4317.435897,4305.128205,4312.820512,4308.717948,4299.487179
42,4312.820512,4298.974358,4289.230769,4306.153846,4289.230769
43,4318.461538,4307.692307,4289.743589,4294.871794,4284.102564
44,4316.923076,4298.461538,4293.333333,4291.794871,4280.000000
45,4319.487179,4293.846153,4301.538461,4290.769230,4286.153846
46,4321.025641,4303.589743,4306.153846,4289.743589,4292.820512
47,4315.384615,4304.102564,4297.948717,4294.358974,4290.769230
48,4319.487179,4308.717948,4303.589743,4301.025641,4294.871794
49,4320.512820,4314.871794,4305.128205,4298.461538,4296.923076
50,4317.435897,4311.794871,4297.948717,4294.871794,4292.307692
51,4317.948717,4300.000000,4290.769230,4287.692307,4284.615384
52,4325.641025,4302.051282,4292.820512,4296.410256,4283.076923
53,4331.282051,4317.948717,4309.230769,4326.666666,4291.794871
54,4314.871794,4309.743589,4308.717948,4316.923076,4285.128205
55,4311.282051,4304.615384,4297.948717,4282.564102,4277.435897
56,4313.333333,4300.000000,4283.589743,4275.384615,4274.871794
57,4297.948717,4277.435897,4272.307692,4289.230769,4268.717948
58,4298.461538,4282.564102,4281.538461,4309.743589,4273.333333
59,4303.076923,4295.897435,4282.051282,4302.564102,4278.461538
60,4304.102564,4297.435897,4283.076923,4281.538461,4287.692307
61,4306.153846,4296.410256,4294.358974,4276.410256,4297.435897
62,4300.000000,4282.564102,4289.743589,4285.641025,4288.205128
63,4295.384615,4273.846153,4287.692307,4292.307692,4279.487179
64,4287.692307,4275.384615,4286.666666,4275.897435,4280.512820
65,4295.384615,4288.205128,4291.282051,4295.384615,4289.743589
66,4313.846153,4298.461538,4297.948717,4319.487179,4298.974358
67,4317.435897,4300.000000,4297.435897,4298.461538,4301.538461
68,4325.128205,4309.230769,4305.128205,4305.641025,4304.615384
69,4325.128205,4303.076923,4301.538461,4311.794871,4298.974358
70,4320.000000,4295.384615,4296.923076,4291.794871,4290.256410
71,4321.025641,4299.487179,4293.846153,4296.410256,4280.512820
72,4312.820512,4292.820512,4276.923076,4301.538461,4271.794871
73,4318.974358,4296.923076,4286.153846,4299.487179,4286.666666
74,4321.538461,4299.487179,4297.435897,4312.307692,4296.923076
75,4311.282051,4293.333333,4291.282051,4317.948717,4291.282051
76,4314.358974,4295.897435,4296.923076,4301.025641,4294.871794
77,4314.871794,4290.256410,4295.897435,4288.205128,4291.794871
78,4312.307692,4287.692307,4289.743589,4310.256410,4280.000000
79,4304.102564,4289.743589,4286.153846,4320.512820,4272.820512
80,4295.384615,4283.589743,4287.692307,4292.820512,4275.384615
81,4303.589743,4283.076923,4299.487179,4292.820512,4289.230769
82,4316.410256,4293.333333,4301.538461,4325.641025,4294.358974
83,4333.333333,4319.487179,4310.769230,4340.512820,4298.461538
84,4338.461538,4329.743589,4318.974358,4325.641025,4300.512820
85,4327.179487,4318.461538,4300.000000,4313.333333,4289.230769
86,4326.153846,4318.974358,4285.641025,4305.641025,4284.615384
87,4327.692307,4313.846153,4290.256410,4293.846153,4291.282051
88,4329.230769,4311.282051,4296.923076,4306.666666,4297.435897
89,4315.897435,4305.128205,4283.589743,4303.076923,4283.076923
90,4288.717948,4283.589743,4266.666666,4277.948717,4260.512820
91,4284.615384,4282.564102,4268.717948,4302.564102,4259.487179
92,4289.743589,4286.666666,4270.256410,4315.897435,4262.564102
93,4299.487179,4290.256410,4283.589743,4297.435897,4273.333333
94,4309.743589,4298.461538,4292.820512,4303.589743,4281.025641
95,4303.076923,4291.794871,4278.974358,4304.102564,4274.871794
96,4306.666666,4296.923076,4284.102564,4297.948717,4282.051282
97,4308.717948,4306.153846,4288.717948,4298.461538,4282.564102
98,4305.128205,4302.564102,4285.128205,4299.487179,4272.820512
99,4303.076923,4292.820512,4290.769230,4296.410256,4273.846153
100,4298.974358,4283.589743,4293.846153,4293.846153,4275.897435
101,4307.692307,4292.307692,4302.564102,4286.666666,4277.948717
102,4303.589743,4294.871794,4297.948717,4262.051282,4274.358974
103,4301.025641,4295.897435,4295.384615,4274.358974,4276.923076
104,4313.333333,4305.641025,4308.717948,4312.307692,4282.051282
105,4311.794871,4297.948717,4303.076923,4315.897435,4274.358974
106,4325.128205,4302.051282,4310.769230,4315.384615,4284.102564
107,4336.923076,4315.384615,4322.051282,4303.589743,4297.948717
108,4322.564102,4310.769230,4308.717948,4281.025641,4288.717948
109,4316.923076,4306.153846,4301.538461,4291.282051,4279.487179
110,4313.333333,4305.641025,4295.897435,4310.256410,4278.461538
111,4313.846153,4311.282051,4293.846153,4319.487179,4281.538461
112,4315.384615,4306.153846,4298.974358,4303.589743,4284.615384
113,4312.820512,4303.076923,4298.974358,4282.051282,4287.179487
114,4320.512820,4321.538461,4297.435897,4306.666666,4296.923076
115,4325.128205,4332.820512,4295.384615,4316.410256,4300.512820
116,4330.769230,4338.974358,4305.128205,4301.538461,4301.025641
117,4333.846153,4336.923076,4304.102564,4314.871794,4293.846153
118,4327.692307,4325.641025,4303.076923,4308.205128,4288.717948
119,4336.923076,4331.282051,4321.025641,4282.564102,4298.461538
120,4344.102564,4326.153846,4308.205128,4294.358974,4291.282051
121,4344.102564,4317.948717,4296.410256,4327.179487,4278.461538
122,4341.538461,4324.102564,4317.948717,4326.153846,4282.564102
123,4339.487179,4323.589743,4324.102564,4307.179487,4286.666666
124,4346.153846,4323.589743,4314.871794,4302.051282,4288.205128
125,4342.564102,4321.025641,4306.666666,4283.589743,4282.051282
126,4344.102564,4325.128205,4312.820512,4293.333333,4285.128205
127,4340.512820,4318.461538,4309.743589,4326.666666,4286.666666
128,4324.102564,4302.564102,4300.512820,4315.897435,4277.948717
129,4332.820512,4315.384615,4316.410256,4308.205128,4288.717948
130,4335.897435,4320.512820,4310.769230,4312.307692,4290.256410
131,4327.179487,4316.410256,4291.282051,4299.487179,4276.923076
132,4337.948717,4322.564102,4303.076923,4297.948717,4283.589743
133,4349.743589,4319.487179,4313.333333,4314.871794,4298.974358
134,4351.794871,4321.538461,4313.333333,4321.538461,4300.512820
135,4343.589743,4323.589743,4312.307692,4297.435897,4291.794871
136,4344.102564,4320.512820,4316.923076,4303.589743,4294.358974
137,4348.205128,4323.076923,4317.948717,4333.846153,4298.974358
138,4335.384615,4318.461538,4305.128205,4311.794871,4291.794871
139,4333.846153,4310.769230,4304.615384,4298.461538,4294.358974
140,4332.307692,4301.025641,4299.487179,4324.615384,4291.282051
141,4320.000000,4297.948717,4292.820512,4329.230769,4283.589743
142,4315.897435,4298.974358,4305.128205,4301.025641,4291.282051
143,4305.641025,4288.717948,4298.974358,4282.564102,4290.769230
144,4308.717948,4292.820512,4293.846153,4305.641025,4283.589743
145,4320.512820,4300.000000,4303.589743,4322.564102,4283.076923
146,4315.897435,4291.282051,4298.974358,4324.102564,4278.461538
147,4312.307692,4298.461538,4296.923076,4320.000000,4276.410256
148,4313.846153,4299.487179,4300.000000,4281.025641,4278.461538
149,4321.025641,4292.820512,4305.128205,4268.717948,4283.076923
150,4318.461538,4294.871794,4299.487179,4308.717948,4281.025641
151,4313.333333,4294.871794,4292.820512,4328.205128,4278.461538
152,4320.512820,4296.410256,4301.538461,4307.692307,4285.641025
153,4315.384615,4294.358974,4298.974358,4279.487179,4286.666666
154,4316.923076,4299.487179,4301.538461,4291.282051,4289.743589
155,4324.615384,4302.564102,4302.051282,4314.871794,4291.282051
156,4319.487179,4297.948717,4297.435897,4305.641025,4287.179487
157,4327.692307,4313.333333,4306.666666,4309.743589,4295.384615
158,4329.230769,4313.333333,4301.025641,4314.871794,4297.435897
159,4325.128205,4303.076923,4303.589743,4295.897435,4300.512820
160,4332.307692,4310.256410,4318.461538,4294.358974,4312.307692
161,4332.820512,4316.923076,4312.307692,4314.358974,4308.205128
162,4330.769230,4321.538461,4308.205128,4325.128205,4305.128205
163,4323.589743,4307.179487,4300.000000,4298.461538,4304.102564
164,4320.000000,4297.435897,4293.333333,4289.743589,4299.487179
165,4322.564102,4309.230769,4302.051282,4327.179487,4300.000000
166,4318.974358,4313.333333,4299.487179,4334.358974,4301.538461
167,4329.743589,4325.641025,4302.051282,4312.820512,4308.205128
168,4334.871794,4334.358974,4305.641025,4308.205128,4309.743589
169,4322.051282,4322.564102,4296.923076,4311.794871,4306.666666
170,4317.435897,4308.205128,4292.820512,4297.948717,4304.102564
171,4316.410256,4297.948717,4287.692307,4284.102564,4297.435897
172,4323.589743,4310.769230,4294.871794,4314.358974,4304.102564
173,4325.128205,4324.102564,4305.641025,4337.435897,4310.256410
174,4324.102564,4322.564102,4307.179487,4317.435897,4304.102564
175,4327.692307,4317.948717,4301.538461,4300.512820,4297.948717
176,4313.846153,4302.564102,4285.128205,4299.487179,4287.179487
177,4302.564102,4289.230769,4283.076923,4299.487179,4276.923076
178,4295.897435,4279.487179,4280.512820,4281.538461,4262.564102
179,4293.333333,4278.974358,4272.307692,4269.743589,4256.410256
180,4312.820512,4301.538461,4289.230769,4283.589743,4273.846153
181,4321.025641,4305.641025,4292.307692,4279.487179,4276.923076
182,4320.000000,4296.923076,4282.564102,4292.307692,4274.358974
183,4320.512820,4297.435897,4282.564102,4315.384615,4281.538461
184,4315.384615,4297.948717,4277.948717,4293.846153,4280.000000
185,4317.435897,4301.538461,4274.358974,4278.974358,4275.384615
186,4308.717948,4291.282051,4270.769230,4290.256410,4271.794871
187,4307.692307,4290.769230,4288.717948,4305.128205,4281.538461
188,4322.051282,4305.641025,4298.974358,4312.820512,4290.769230
189,4322.051282,4301.538461,4275.897435,4301.025641,4281.538461
190,4321.538461,4297.948717,4275.384615,4295.384615,4281.025641
191,4317.948717,4300.000000,4284.615384,4296.410256,4284.615384
192,4317.435897,4301.538461,4282.564102,4289.743589,4286.153846
193,4326.153846,4301.025641,4283.076923,4282.051282,4290.256410
194,4325.128205,4299.487179,4280.000000,4288.205128,4287.179487
195,4322.564102,4309.230769,4284.615384,4306.666666,4283.589743
196,4318.974358,4301.025641,4289.230769,4302.564102,4279.487179
197,4322.564102,4293.846153,4294.871794,4295.897435,4281.025641
198,4323.589743,4303.076923,4295.897435,4293.846153,4283.589743
199,4313.333333,4298.974358,4289.743589,4280.000000,4280.512820
200,4323.076923,4303.589743,4307.179487,4293.333333,4288.717948
201,4330.769230,4308.205128,4315.384615,4309.743589,4290.769230
202,4323.589743,4295.897435,4305.128205,4303.076923,4283.076923
203,4324.615384,4294.358974,4308.205128,4288.205128,4284.615384
204,4320.000000,4298.974358,4313.846153,4277.948717,4291.282051
205,4316.410256,4300.512820,4315.897435,4310.769230,4295.897435
206,4305.128205,4290.769230,4303.076923,4318.974358,4282.564102
207,4298.461538,4292.820512,4293.846153,4284.102564,4271.282051
208,4320.512820,4316.410256,4304.615384,4289.743589,4288.205128
209,4326.153846,4317.435897,4302.564102,4303.589743,4294.871794
210,4316.410256,4309.230769,4300.512820,4300.000000,4289.230769
211,4314.358974,4308.717948,4302.564102,4301.025641,4285.128205
212,4312.307692,4301.538461,4296.410256,4297.948717,4282.051282
213,4306.666666,4298.461538,4300.000000,4292.820512,4287.692307
214,4294.871794,4296.410256,4302.564102,4295.897435,4291.282051
215,4303.076923,4303.076923,4304.102564,4306.153846,4288.717948
216,4318.974358,4305.128205,4303.589743,4305.641025,4284.102564
217,4319.487179,4302.564102,4302.051282,4291.282051,4282.051282
218,4322.051282,4316.923076,4309.743589,4280.512820,4290.769230
219,4315.897435,4315.897435,4306.666666,4270.256410,4291.282051
