,AF3,AF4,T7,T8,PZ
0,4249.230769,4275.384615,4298.461538,4294.358974,4286.153846
1,4249.230769,4277.435897,4295.384615,4283.589743,4285.641025
2,4243.589743,4278.974358,4300.000000,4283.076923,4290.769230
3,4237.948717,4275.897435,4298.461538,4287.179487,4294.871794
4,4247.179487,4284.615384,4300.000000,4308.717948,4301.025641
5,4250.256410,4286.666666,4296.923076,4302.051282,4302.564102
6,4238.461538,4275.384615,4289.743589,4281.538461,4293.846153
7,4236.923076,4276.923076,4288.205128,4294.358974,4291.282051
8,4247.179487,4287.692307,4290.256410,4305.641025,4300.000000
9,4256.410256,4297.435897,4297.948717,4306.666666,4306.153846
10,4252.307692,4294.871794,4293.333333,4302.564102,4301.025641
11,4250.256410,4292.307692,4287.692307,4293.333333,4301.538461
12,4256.410256,4295.897435,4295.384615,4304.102564,4307.692307
13,4244.615384,4288.205128,4293.846153,4318.974358,4302.051282
14,4239.487179,4286.153846,4293.846153,4317.948717,4300.000000
15,4248.717948,4291.282051,4295.897435,4315.384615,4302.051282
16,4248.717948,4290.769230,4291.794871,4308.205128,4293.846153
17,4242.051282,4285.641025,4290.769230,4286.666666,4289.743589
18,4242.051282,4282.051282,4290.256410,4285.641025,4293.333333
19,4255.897435,4290.769230,4299.487179,4315.384615,4302.564102
20,4258.461538,4290.769230,4306.153846,4316.923076,4306.153846
21,4246.153846,4277.948717,4299.487179,4296.923076,4295.384615
22,4243.589743,4275.384615,4294.358974,4289.743589,4284.615384
23,4244.102564,4278.974358,4288.205128,4282.051282,4282.564102
24,4245.128205,4282.564102,4293.333333,4286.153846,4288.717948
25,4248.717948,4283.589743,4301.538461,4296.410256,4291.282051
26,4251.794871,4284.615384,4299.487179,4297.435897,4291.282051
27,4249.743589,4284.615384,4296.410256,4293.846153,4288.205128
28,4239.487179,4275.384615,4286.666666,4272.307692,4282.564102
29,4246.153846,4282.051282,4292.820512,4269.743589,4292.820512
30,4254.358974,4291.794871,4302.051282,4298.974358,4301.538461
31,4247.692307,4282.564102,4297.948717,4306.666666,4297.435897
32,4257.948717,4291.794871,4308.717948,4298.461538,4298.461538
33,4266.153846,4301.025641,4312.820512,4292.820512,4298.461538
34,4261.538461,4293.333333,4304.615384,4300.000000,4296.410256
35,4258.461538,4290.769230,4298.974358,4313.333333,4299.487179
36,4250.769230,4291.282051,4294.358974,4303.589743,4300.512820
37,4251.794871,4294.871794,4301.538461,4292.820512,4303.076923
38,4260.512820,4295.384615,4305.128205,4294.358974,4305.128205
39,4266.153846,4293.846153,4300.000000,4307.179487,4300.512820
40,4267.179487,4301.025641,4302.564102,4320.512820,4301.538461
41,4264.615384,4305.641025,4310.769230,4317.948717,4306.153846
42,4265.641025,4303.589743,4313.333333,4308.717948,4305.128205
43,4255.897435,4288.717948,4296.410256,4289.230769,4294.871794
44,4241.025641,4275.897435,4288.205128,4274.871794,4286.666666
45,4234.871794,4274.358974,4294.871794,4283.589743,4284.615384
46,4235.897435,4276.410256,4287.692307,4292.820512,4281.025641
47,4252.307692,4292.307692,4293.333333,4302.051282,4289.743589
48,4263.589743,4298.461538,4304.102564,4290.256410,4302.564102
49,4262.051282,4290.256410,4296.923076,4281.025641,4303.076923
50,4267.692307,4294.358974,4296.923076,4307.692307,4300.512820
51,4264.102564,4295.384615,4303.589743,4310.256410,4295.897435
52,4253.846153,4289.743589,4302.564102,4285.128205,4287.179487
53,4251.794871,4285.128205,4298.461538,4276.410256,4281.025641
54,4260.512820,4292.820512,4304.615384,4289.743589,4286.666666
55,4269.230769,4307.179487,4309.743589,4308.717948,4296.410256
56,4265.641025,4304.615384,4302.564102,4309.743589,4297.948717
57,4267.692307,4302.564102,4308.717948,4308.205128,4299.487179
58,4275.384615,4309.743589,4315.384615,4300.512820,4301.025641
59,4273.846153,4307.179487,4309.743589,4291.794871,4295.384615
60,4269.743589,4297.948717,4306.153846,4297.435897,4288.205128
61,4267.179487,4288.717948,4302.564102,4297.948717,4287.692307
62,4269.743589,4292.820512,4306.153846,4294.358974,4298.974358
63,4270.769230,4296.410256,4309.743589,4293.333333,4305.641025
64,4270.256410,4290.256410,4306.153846,4300.512820,4301.025641
65,4277.948717,4297.435897,4310.769230,4314.358974,4301.538461
66,4275.384615,4298.974358,4304.615384,4306.153846,4298.461538
67,4269.743589,4291.794871,4293.846153,4292.820512,4284.615384
68,4267.179487,4286.153846,4290.256410,4281.025641,4273.846153
69,4260.512820,4283.076923,4286.153846,4266.153846,4273.333333
70,4269.743589,4294.358974,4293.846153,4281.025641,4283.589743
71,4274.871794,4297.435897,4295.897435,4301.025641,4288.205128
72,4268.717948,4289.743589,4289.230769,4296.923076,4281.538461
73,4270.769230,4289.743589,4291.794871,4287.692307,4283.076923
74,4261.538461,4283.076923,4289.230769,4285.641025,4292.820512
75,4254.358974,4281.538461,4278.461538,4274.358974,4285.128205
76,4254.871794,4285.128205,4281.538461,4277.435897,4285.641025
77,4265.128205,4292.307692,4292.820512,4299.487179,4293.846153
78,4267.692307,4294.358974,4295.897435,4305.128205,4295.897435
79,4263.589743,4291.794871,4295.897435,4288.717948,4291.282051
80,4276.923076,4303.589743,4297.948717,4314.358974,4294.871794
81,4280.000000,4305.641025,4301.538461,4308.205128,4297.435897
82,4290.256410,4314.871794,4302.564102,4307.692307,4302.564102
83,4288.205128,4316.923076,4295.897435,4306.153846,4301.025641
84,4283.589743,4309.230769,4296.410256,4280.000000,4293.846153
85,4281.538461,4305.128205,4296.923076,4273.333333,4294.358974
86,4283.589743,4307.692307,4295.897435,4306.666666,4303.589743
87,4290.256410,4313.846153,4303.076923,4323.076923,4307.179487
88,4287.179487,4306.666666,4303.589743,4293.333333,4299.487179
89,4290.256410,4305.128205,4304.615384,4286.153846,4303.589743
90,4296.923076,4308.717948,4304.102564,4311.794871,4312.307692
91,4294.358974,4308.205128,4301.538461,4315.897435,4311.282051
92,4297.435897,4315.384615,4309.743589,4310.769230,4308.205128
93,4295.897435,4312.820512,4304.102564,4297.435897,4301.538461
94,4289.743589,4308.717948,4295.897435,4284.615384,4297.435897
95,4287.692307,4306.666666,4297.948717,4284.102564,4295.384615
96,4281.025641,4297.948717,4292.307692,4291.794871,4286.153846
97,4285.128205,4302.051282,4293.846153,4311.794871,4288.205128
98,4290.256410,4303.589743,4296.923076,4301.538461,4292.820512
99,4286.153846,4295.384615,4287.692307,4270.769230,4285.641025
100,4278.974358,4293.846153,4278.974358,4278.974358,4282.051282
101,4279.487179,4296.923076,4285.128205,4304.615384,4289.230769
102,4291.282051,4298.974358,4297.948717,4302.051282,4296.923076
103,4290.256410,4294.358974,4292.307692,4276.923076,4292.307692
104,4286.666666,4297.435897,4292.307692,4268.205128,4288.717948
105,4290.769230,4307.179487,4299.487179,4281.538461,4289.230769
106,4286.153846,4305.641025,4292.307692,4290.769230,4288.205128
107,4286.666666,4306.153846,4296.410256,4301.025641,4292.307692
108,4293.333333,4305.128205,4303.589743,4297.948717,4298.461538
109,4300.000000,4309.743589,4301.538461,4292.307692,4304.102564
110,4302.051282,4316.923076,4300.000000,4304.615384,4302.051282
111,4292.820512,4306.666666,4294.871794,4302.051282,4289.743589
112,4291.794871,4301.538461,4294.871794,4288.717948,4286.153846
113,4292.307692,4301.538461,4289.743589,4275.897435,4285.641025
114,4288.205128,4297.948717,4287.179487,4271.282051,4282.564102
115,4294.358974,4306.666666,4295.897435,4289.230769,4288.205128
116,4299.487179,4311.794871,4291.794871,4300.000000,4289.743589
117,4301.538461,4308.717948,4287.692307,4297.435897,4283.076923
118,4301.025641,4305.641025,4289.743589,4281.538461,4280.000000
