,AF3,AF4,T7,T8,PZ
0,4245.641025,4288.717948,4276.410256,4245.641025,4286.666666
1,4251.282051,4296.410256,4260.512820,4257.435897,4266.153846
2,4251.282051,4302.564102,4229.743589,4261.538461,4276.923076
3,4252.307692,4303.076923,4243.076923,4251.794871,4290.769230
4,4267.179487,4314.358974,4253.846153,4261.025641,4267.692307
5,4255.897435,4305.641025,4224.615384,4251.794871,4288.205128
6,4247.692307,4296.410256,4233.846153,4243.076923,4262.564102
7,4253.846153,4296.410256,4258.461538,4238.974358,4277.435897
8,4267.179487,4308.205128,4257.948717,4249.230769,4306.666666
9,4272.820512,4316.410256,4251.282051,4271.282051,4282.051282
10,4261.538461,4300.000000,4244.102564,4264.615384,4301.025641
11,4271.282051,4304.615384,4263.589743,4264.615384,4293.333333
12,4269.743589,4303.076923,4276.923076,4261.538461,4307.179487
13,4260.512820,4288.205128,4283.589743,4256.410256,4317.435897
14,4270.256410,4294.871794,4298.974358,4267.179487,4276.410256
15,4265.128205,4294.871794,4263.076923,4253.333333,4295.897435
16,4271.282051,4303.076923,4251.282051,4254.871794,4286.666666
17,4275.897435,4305.128205,4278.461538,4258.461538,4291.282051
18,4264.615384,4294.871794,4272.307692,4242.564102,4314.871794
19,4273.846153,4301.538461,4263.589743,4257.435897,4276.410256
20,4274.871794,4299.487179,4272.307692,4267.179487,4291.794871
21,4271.794871,4300.000000,4291.282051,4261.025641,4286.153846
22,4272.307692,4301.538461,4281.538461,4255.384615,4285.641025
23,4269.743589,4297.435897,4249.743589,4257.948717,4321.538461
24,4282.051282,4308.717948,4246.153846,4278.461538,4295.384615
25,4280.000000,4307.692307,4261.538461,4276.923076,4304.615384
26,4272.307692,4302.564102,4283.076923,4269.230769,4282.564102
27,4268.205128,4298.974358,4277.435897,4265.641025,4260.512820
28,4269.230769,4297.435897,4260.512820,4261.538461,4297.948717
29,4290.256410,4312.307692,4285.128205,4278.974358,4273.846153
30,4290.256410,4304.615384,4296.410256,4270.769230,4278.461538
31,4286.666666,4296.923076,4266.153846,4263.589743,4280.512820
32,4286.666666,4303.076923,4235.384615,4276.410256,4274.358974
33,4278.974358,4299.487179,4243.076923,4270.769230,4309.743589
34,4297.948717,4313.333333,4285.128205,4288.717948,4281.538461
35,4301.538461,4316.410256,4279.487179,4301.538461,4278.461538
36,4287.179487,4302.564102,4267.692307,4284.102564,4271.794871
37,4287.692307,4301.538461,4285.128205,4276.410256,4249.230769
38,4285.641025,4307.179487,4263.589743,4277.435897,4286.153846
39,4289.230769,4319.487179,4249.743589,4283.076923,4264.615384
40,4274.358974,4305.641025,4258.461538,4268.717948,4261.538461
41,4264.102564,4290.256410,4264.102564,4269.230769,4270.256410
42,4281.538461,4310.256410,4275.384615,4292.820512,4254.871794
43,4281.025641,4315.384615,4282.564102,4282.564102,4291.282051
44,4277.435897,4307.692307,4273.333333,4280.512820,4261.025641
45,4271.794871,4296.923076,4225.128205,4281.538461,4243.076923
46,4265.641025,4291.794871,4218.461538,4266.666666,4265.128205
47,4272.307692,4299.487179,4269.743589,4270.256410,4251.794871
48,4273.333333,4289.743589,4261.538461,4273.846153,4277.948717
49,4291.282051,4295.897435,4232.820512,4288.205128,4258.461538
50,4290.769230,4306.153846,4252.307692,4289.743589,4255.384615
51,4273.846153,4296.923076,4278.461538,4274.871794,4282.564102
52,4277.948717,4295.384615,4272.820512,4276.923076,4257.948717
53,4268.205128,4280.000000,4232.820512,4270.769230,4278.974358
