,AF3,AF4,T7,T8,PZ
0,4303.589743,4299.487179,4286.153846,4251.794871,4228.717948
1,4301.025641,4296.410256,4275.897435,4244.615384,4224.615384
2,4305.641025,4296.923076,4275.897435,4227.179487,4227.692307
3,4313.846153,4310.256410,4282.564102,4234.358974,4237.948717
4,4288.205128,4286.666666,4264.615384,4225.641025,4215.384615
5,4308.205128,4298.974358,4293.846153,4249.230769,4232.307692
6,4302.564102,4289.230769,4282.051282,4236.410256,4219.487179
7,4287.179487,4278.974358,4254.358974,4212.820512,4203.076923
8,4304.615384,4304.615384,4278.974358,4244.102564,4229.230769
9,4283.589743,4286.666666,4276.410256,4251.282051,4219.487179
10,4281.538461,4283.589743,4285.128205,4256.410256,4225.641025
11,4282.564102,4287.179487,4287.179487,4246.666666,4229.230769
12,4298.461538,4295.384615,4288.717948,4234.871794,4231.794871
13,4327.179487,4317.948717,4298.461538,4249.230769,4246.666666
14,4293.333333,4295.384615,4261.538461,4240.512820,4220.000000
15,4289.743589,4299.487179,4272.307692,4252.307692,4225.128205
16,4293.846153,4294.871794,4286.666666,4245.641025,4224.615384
17,4274.871794,4273.333333,4272.820512,4225.641025,4208.717948
18,4285.128205,4296.923076,4279.487179,4245.128205,4230.256410
19,4281.025641,4293.846153,4260.512820,4232.307692,4229.743589
20,4302.051282,4301.025641,4279.487179,4250.769230,4246.666666
21,4297.435897,4294.871794,4294.358974,4265.128205,4243.076923
22,4265.128205,4267.179487,4276.923076,4240.512820,4213.333333
23,4287.692307,4285.128205,4290.769230,4248.205128,4225.641025
24,4275.384615,4271.282051,4266.153846,4211.282051,4207.692307
25,4270.769230,4269.230769,4258.974358,4210.256410,4209.743589
26,4298.461538,4292.820512,4283.589743,4253.846153,4235.897435
27,4302.051282,4290.256410,4286.666666,4245.128205,4231.282051
28,4311.282051,4305.641025,4303.076923,4256.410256,4241.025641
29,4302.051282,4295.897435,4285.641025,4248.205128,4230.769230
30,4317.948717,4301.538461,4280.000000,4237.435897,4241.025641
31,4320.000000,4311.282051,4293.846153,4248.717948,4247.179487
32,4283.076923,4283.589743,4281.025641,4247.179487,4221.025641
33,4304.615384,4296.923076,4285.641025,4264.102564,4237.948717
34,4307.179487,4296.410256,4272.820512,4241.538461,4233.846153
35,4303.589743,4299.487179,4287.692307,4230.256410,4232.307692
36,4315.897435,4313.333333,4309.743589,4251.282051,4246.666666
37,4292.307692,4290.769230,4280.000000,4247.179487,4232.820512
38,4304.102564,4302.564102,4285.641025,4265.128205,4253.846153
39,4303.589743,4291.282051,4279.487179,4254.358974,4245.128205
40,4292.307692,4273.846153,4284.615384,4230.769230,4227.179487
41,4297.435897,4288.205128,4308.717948,4234.358974,4243.076923
42,4281.025641,4282.051282,4275.897435,4240.512820,4238.974358
43,4297.435897,4291.794871,4280.512820,4276.410256,4251.794871
44,4286.153846,4267.179487,4284.615384,4260.512820,4231.794871
45,4267.179487,4247.692307,4270.256410,4228.717948,4213.333333
46,4288.205128,4277.435897,4290.256410,4246.666666,4238.974358
47,4280.512820,4267.692307,4285.128205,4235.897435,4229.743589
48,4301.538461,4278.974358,4285.641025,4248.717948,4241.025641
49,4312.307692,4287.692307,4281.025641,4261.538461,4244.102564
50,4301.025641,4278.461538,4288.205128,4249.230769,4235.384615
51,4317.948717,4296.923076,4309.743589,4251.282051,4249.743589
52,4302.564102,4275.897435,4279.487179,4222.051282,4229.743589
53,4303.076923,4271.282051,4277.435897,4229.743589,4236.410256
54,4296.923076,4276.410256,4269.230769,4243.589743,4240.512820
55,4282.564102,4266.666666,4266.153846,4238.461538,4233.333333
56,4308.717948,4282.564102,4320.000000,4263.076923,4262.051282
57,4291.282051,4263.076923,4300.512820,4221.538461,4243.076923
58,4290.769230,4264.615384,4268.205128,4209.230769,4235.897435
59,4308.205128,4273.846153,4276.410256,4255.384615,4241.538461
60,4292.820512,4260.512820,4281.538461,4244.102564,4229.743589
61,4305.641025,4285.128205,4293.846153,4240.000000,4250.256410
62,4305.128205,4282.564102,4269.743589,4241.025641,4240.512820
63,4316.923076,4287.692307,4283.076923,4231.794871,4242.564102
64,4323.589743,4297.435897,4316.410256,4223.076923,4257.435897
65,4301.538461,4277.948717,4295.384615,4231.282051,4241.538461
66,4317.435897,4301.025641,4293.333333,4267.179487,4251.282051
67,4311.282051,4298.974358,4284.615384,4245.641025,4241.538461
68,4320.512820,4293.846153,4287.692307,4242.564102,4248.717948
69,4336.410256,4303.076923,4300.000000,4268.205128,4268.717948
70,4301.025641,4277.435897,4293.846153,4247.692307,4244.615384
71,4308.205128,4285.128205,4310.256410,4261.538461,4247.692307
72,4307.692307,4280.512820,4271.794871,4255.384615,4235.897435
73,4295.897435,4271.794871,4256.923076,4231.282051,4232.307692
74,4309.230769,4285.128205,4298.461538,4242.564102,4249.743589
75,4305.128205,4278.461538,4289.743589,4231.282051,4235.897435
76,4326.666666,4304.615384,4290.256410,4250.256410,4253.333333
77,4329.230769,4305.128205,4282.564102,4260.000000,4254.871794
78,4330.769230,4293.846153,4282.051282,4250.256410,4249.743589
79,4347.692307,4307.179487,4306.666666,4260.512820,4265.128205
80,4318.974358,4290.769230,4282.564102,4241.025641,4243.076923
81,4328.717948,4307.179487,4288.205128,4244.102564,4249.743589
82,4334.358974,4303.589743,4301.025641,4240.512820,4245.641025
83,4321.025641,4287.179487,4288.717948,4238.461538,4231.794871
84,4331.282051,4306.153846,4286.153846,4262.564102,4247.179487
85,4310.256410,4284.102564,4266.153846,4242.564102,4230.769230
86,4315.897435,4294.871794,4285.641025,4258.974358,4241.025641
87,4316.410256,4306.666666,4298.974358,4253.846153,4247.692307
88,4304.102564,4282.564102,4295.897435,4211.282051,4234.358974
89,4328.205128,4295.384615,4311.794871,4231.794871,4249.743589
