,AF3,AF4,T7,T8,PZ
0,4302.051282,4271.282051,4324.615384,4276.923076,4291.794871
1,4297.948717,4271.794871,4313.333333,4260.000000,4292.307692
2,4325.641025,4285.641025,4310.769230,4315.897435,4305.128205
3,4323.076923,4285.128205,4303.076923,4320.512820,4289.743589
4,4317.435897,4296.410256,4313.333333,4295.384615,4280.512820
5,4304.615384,4292.820512,4309.743589,4274.358974,4272.307692
6,4290.769230,4281.025641,4300.000000,4255.384615,4261.025641
7,4310.256410,4296.410256,4319.487179,4269.743589,4272.820512
8,4304.102564,4289.230769,4307.692307,4268.717948,4264.102564
9,4293.846153,4280.000000,4301.025641,4274.358974,4258.974358
10,4299.487179,4282.564102,4310.256410,4274.871794,4265.641025
11,4299.487179,4287.692307,4306.153846,4252.820512,4265.128205
12,4307.179487,4303.076923,4311.282051,4269.230769,4277.435897
13,4293.846153,4294.358974,4298.974358,4285.128205,4274.358974
14,4293.846153,4295.384615,4301.538461,4286.153846,4276.410256
15,4306.666666,4306.666666,4309.230769,4274.358974,4283.076923
16,4297.948717,4295.384615,4296.923076,4260.000000,4273.333333
17,4301.538461,4296.923076,4311.282051,4283.076923,4282.564102
18,4300.512820,4292.307692,4312.820512,4289.230769,4284.102564
19,4305.641025,4293.333333,4307.692307,4284.102564,4282.051282
20,4309.743589,4301.025641,4312.307692,4283.076923,4286.153846
21,4298.461538,4291.282051,4305.641025,4255.897435,4275.384615
22,4311.282051,4294.358974,4317.948717,4261.025641,4280.512820
23,4311.794871,4290.256410,4316.923076,4285.641025,4279.487179
24,4315.384615,4297.948717,4315.384615,4295.897435,4282.564102
25,4335.897435,4325.128205,4322.051282,4289.230769,4295.897435
26,4328.205128,4319.487179,4313.846153,4277.948717,4285.128205
27,4326.153846,4312.307692,4323.589743,4309.230769,4288.205128
28,4320.000000,4311.794871,4313.846153,4307.692307,4284.102564
29,4319.487179,4326.153846,4300.512820,4274.871794,4274.871794
30,4328.205128,4334.871794,4310.256410,4280.000000,4284.615384
31,4314.358974,4312.307692,4310.256410,4286.666666,4281.025641
32,4320.000000,4323.076923,4325.641025,4304.615384,4286.666666
33,4313.846153,4331.794871,4320.512820,4294.871794,4281.538461
34,4298.461538,4315.897435,4307.179487,4264.102564,4268.205128
35,4318.461538,4314.871794,4327.692307,4272.820512,4280.512820
36,4320.000000,4307.692307,4322.051282,4282.564102,4278.461538
37,4306.153846,4311.282051,4310.256410,4293.846153,4273.333333
38,4296.410256,4305.641025,4306.153846,4286.666666,4265.641025
39,4301.025641,4295.897435,4304.615384,4272.820512,4264.615384
40,4312.307692,4305.128205,4319.487179,4285.128205,4280.000000
