,AF3,AF4,T7,T8,PZ
0,4303.076923,4297.435897,4292.307692,4275.897435,4264.615384
1,4311.794871,4304.102564,4302.564102,4294.358974,4280.512820
2,4307.179487,4298.461538,4291.282051,4288.205128,4280.000000
3,4290.256410,4284.102564,4277.948717,4258.974358,4263.589743
4,4295.384615,4295.384615,4301.538461,4275.897435,4272.820512
5,4289.743589,4283.076923,4296.410256,4275.384615,4265.641025
6,4305.128205,4287.179487,4294.358974,4263.589743,4265.641025
7,4312.307692,4301.538461,4289.743589,4271.282051,4268.205128
8,4305.641025,4303.076923,4277.948717,4282.051282,4275.384615
9,4330.769230,4321.025641,4304.615384,4300.512820,4301.538461
10,4323.589743,4311.794871,4312.820512,4305.128205,4288.205128
11,4314.871794,4312.820512,4312.307692,4312.820512,4279.487179
12,4320.512820,4328.205128,4312.820512,4298.974358,4287.179487
13,4309.743589,4316.410256,4304.615384,4275.897435,4281.025641
14,4312.307692,4312.307692,4304.615384,4297.435897,4283.076923
15,4301.538461,4299.487179,4288.205128,4289.743589,4269.743589
16,4298.974358,4303.589743,4295.897435,4271.282051,4263.076923
17,4304.102564,4313.846153,4305.641025,4273.333333,4266.153846
18,4296.923076,4302.051282,4294.358974,4272.820512,4264.102564
19,4315.384615,4311.282051,4306.153846,4293.846153,4277.948717
20,4314.871794,4307.692307,4292.307692,4286.153846,4274.358974
21,4309.743589,4302.564102,4281.538461,4273.333333,4273.333333
22,4310.256410,4299.487179,4292.307692,4277.435897,4271.794871
23,4294.871794,4280.512820,4286.666666,4261.538461,4254.358974
24,4309.743589,4295.897435,4290.769230,4273.333333,4265.128205
25,4317.948717,4304.102564,4281.025641,4277.435897,4267.179487
26,4313.333333,4296.923076,4282.564102,4274.871794,4265.641025
27,4313.333333,4298.461538,4301.538461,4297.435897,4272.307692
28,4296.923076,4290.256410,4288.717948,4280.512820,4258.974358
29,4306.666666,4304.102564,4293.846153,4255.897435,4267.179487
30,4310.769230,4302.051282,4296.410256,4260.000000,4274.358974
31,4309.230769,4286.666666,4291.282051,4290.256410,4273.333333
32,4320.000000,4295.384615,4310.769230,4307.179487,4281.025641
33,4305.128205,4295.897435,4302.564102,4270.769230,4272.820512
34,4314.871794,4303.076923,4295.384615,4269.230769,4281.025641
35,4315.897435,4291.794871,4293.846153,4282.051282,4277.435897
36,4303.076923,4277.435897,4291.282051,4274.871794,4265.128205
37,4323.076923,4296.410256,4297.948717,4287.179487,4279.487179
38,4314.358974,4295.384615,4280.512820,4285.641025,4274.358974
39,4312.820512,4302.564102,4291.282051,4281.538461,4278.974358
40,4321.538461,4311.282051,4308.717948,4274.871794,4285.641025
41,4313.846153,4296.923076,4296.410256,4283.076923,4275.384615
42,4320.512820,4299.487179,4293.846153,4306.666666,4277.435897
43,4322.564102,4305.641025,4289.230769,4288.205128,4276.923076
44,4333.333333,4321.025641,4301.538461,4290.769230,4286.153846
45,4325.128205,4315.384615,4296.410256,4298.974358,4281.025641
46,4305.641025,4294.871794,4280.000000,4276.410256,4262.564102
47,4318.461538,4304.102564,4295.897435,4289.743589,4267.179487
48,4300.512820,4284.102564,4280.512820,4281.025641,4254.871794
49,4288.205128,4278.461538,4280.512820,4257.435897,4257.948717
50,4298.461538,4299.487179,4297.948717,4259.487179,4269.230769
51,4294.871794,4286.153846,4281.538461,4265.641025,4257.435897
52,4303.589743,4278.461538,4284.615384,4289.230769,4266.666666
53,4291.282051,4268.717948,4283.076923,4273.333333,4264.615384
54,4289.230769,4272.820512,4280.000000,4257.948717,4262.051282
55,4303.076923,4278.974358,4278.974358,4278.974358,4264.615384
56,4285.641025,4254.358974,4261.538461,4261.538461,4249.743589
57,4285.641025,4251.282051,4282.564102,4241.025641,4257.948717
58,4283.076923,4249.743589,4294.871794,4242.051282,4258.461538
59,4285.641025,4260.512820,4287.179487,4267.692307,4255.897435
60,4303.589743,4282.564102,4285.128205,4289.743589,4264.615384
61,4302.564102,4277.435897,4268.717948,4275.897435,4258.461538
62,4318.974358,4292.820512,4280.512820,4283.589743,4269.230769
63,4312.820512,4289.230769,4291.794871,4280.512820,4269.230769
64,4298.461538,4275.897435,4301.025641,4268.717948,4266.153846
65,4320.512820,4298.461538,4313.333333,4287.692307,4281.538461
