,AF3,AF4,T7,T8,PZ
0,4323.076923,4282.051282,4307.179487,4231.282051,4205.641025
1,4327.179487,4300.000000,4304.102564,4233.333333,4220.512820
2,4348.717948,4315.384615,4333.333333,4245.128205,4243.076923
3,4333.333333,4284.615384,4317.435897,4227.692307,4225.128205
4,4330.256410,4291.282051,4306.153846,4245.128205,4225.641025
5,4314.871794,4285.641025,4302.564102,4243.589743,4215.384615
6,4311.794871,4275.897435,4322.051282,4240.000000,4213.846153
7,4318.974358,4282.051282,4324.102564,4250.256410,4225.641025
8,4309.743589,4272.307692,4291.794871,4225.128205,4215.897435
9,4333.333333,4289.743589,4307.692307,4232.820512,4221.538461
10,4327.692307,4287.692307,4305.128205,4238.461538,4208.717948
11,4320.512820,4285.641025,4309.230769,4243.076923,4216.923076
12,4337.435897,4307.692307,4352.307692,4255.897435,4248.205128
13,4327.179487,4298.974358,4339.487179,4235.384615,4230.769230
14,4345.641025,4309.743589,4314.871794,4255.384615,4229.230769
15,4353.333333,4311.794871,4307.179487,4261.025641,4232.820512
16,4338.461538,4301.538461,4323.076923,4240.512820,4232.820512
17,4337.948717,4304.102564,4338.974358,4251.282051,4245.641025
18,4321.538461,4282.051282,4307.179487,4244.615384,4233.333333
19,4326.153846,4290.769230,4309.230769,4249.230769,4233.846153
20,4308.205128,4284.102564,4305.641025,4234.358974,4215.384615
21,4282.564102,4251.794871,4274.871794,4200.000000,4190.256410
22,4288.205128,4250.256410,4270.256410,4202.051282,4190.769230
23,4261.025641,4224.102564,4251.794871,4184.102564,4159.487179
24,4245.641025,4214.358974,4248.205128,4166.153846,4147.692307
25,4229.743589,4201.025641,4223.076923,4143.589743,4137.435897
26,4206.153846,4169.230769,4188.717948,4124.615384,4115.897435
27,4228.205128,4180.000000,4211.282051,4151.794871,4127.179487
28,4237.435897,4180.000000,4214.871794,4147.179487,4123.076923
29,4239.487179,4192.307692,4220.000000,4144.102564,4129.230769
30,4229.230769,4198.461538,4217.948717,4149.230769,4125.641025
31,4207.179487,4174.871794,4195.897435,4133.333333,4106.153846
32,4215.384615,4178.974358,4214.358974,4133.846153,4122.051282
33,4207.692307,4174.358974,4210.256410,4116.923076,4120.000000
34,4220.000000,4187.692307,4209.230769,4134.871794,4123.589743
35,4230.256410,4200.512820,4218.461538,4166.153846,4133.333333
36,4214.871794,4186.153846,4204.615384,4150.769230,4121.025641
37,4246.153846,4210.769230,4224.615384,4161.025641,4135.384615
38,4249.743589,4210.256410,4230.256410,4154.358974,4136.923076
39,4237.435897,4203.076923,4217.435897,4149.230769,4136.923076
40,4249.230769,4214.358974,4212.820512,4166.153846,4142.564102
41,4246.153846,4199.487179,4221.025641,4149.743589,4133.333333
42,4254.871794,4209.230769,4250.769230,4152.820512,4144.615384
43,4236.923076,4197.948717,4224.102564,4140.000000,4128.717948
44,4236.923076,4192.820512,4220.000000,4135.897435,4123.589743
45,4271.282051,4224.102564,4258.461538,4173.846153,4155.897435
46,4262.564102,4228.205128,4241.538461,4181.025641,4163.076923
47,4266.153846,4243.589743,4253.333333,4193.846153,4175.384615
48,4265.641025,4239.487179,4273.333333,4195.384615,4172.820512
49,4267.179487,4232.820512,4273.333333,4193.333333,4181.025641
50,4287.692307,4254.358974,4279.487179,4207.179487,4211.282051
51,4280.000000,4247.692307,4253.333333,4198.461538,4196.410256
52,4290.256410,4254.358974,4257.435897,4210.769230,4203.076923
53,4284.102564,4246.666666,4273.846153,4199.487179,4208.717948
54,4263.589743,4227.179487,4274.871794,4175.384615,4190.769230
55,4266.666666,4235.897435,4270.769230,4194.358974,4187.692307
56,4244.615384,4216.410256,4228.205128,4187.692307,4165.641025
57,4249.230769,4224.615384,4228.717948,4195.897435,4171.282051
58,4267.692307,4241.025641,4244.615384,4208.205128,4182.564102
59,4269.230769,4235.384615,4247.692307,4195.897435,4177.435897
60,4282.051282,4256.410256,4273.333333,4206.153846,4192.307692
61,4266.666666,4247.179487,4265.641025,4193.846153,4184.615384
62,4273.333333,4247.692307,4264.615384,4198.974358,4188.717948
63,4293.333333,4264.615384,4266.666666,4222.564102,4197.948717
64,4290.769230,4266.153846,4265.641025,4217.948717,4197.948717
65,4302.564102,4286.153846,4301.538461,4227.179487,4218.974358
66,4288.205128,4274.358974,4293.846153,4220.000000,4205.641025
67,4294.871794,4274.871794,4280.000000,4227.692307,4204.102564
68,4310.769230,4284.615384,4292.307692,4234.871794,4220.512820
69,4289.230769,4263.589743,4283.589743,4210.256410,4210.769230
70,4296.923076,4270.769230,4289.230769,4232.307692,4212.820512
71,4294.358974,4263.589743,4281.025641,4244.102564,4198.974358
72,4297.948717,4268.717948,4280.512820,4248.717948,4200.512820
