,AF3,AF4,T7,T8,PZ
0,4289.230769,4258.974358,4290.256410,4234.358974,4252.820512
1,4287.692307,4250.256410,4279.487179,4202.051282,4256.923076
2,4298.461538,4292.307692,4296.410256,4253.333333,4268.205128
3,4285.641025,4296.923076,4288.205128,4292.820512,4254.871794
4,4275.384615,4256.410256,4268.717948,4269.743589,4240.512820
5,4283.589743,4239.487179,4282.051282,4243.076923,4245.128205
6,4272.307692,4237.948717,4286.666666,4233.333333,4243.589743
7,4282.051282,4271.794871,4295.897435,4250.769230,4262.051282
8,4276.923076,4269.743589,4288.205128,4216.923076,4257.435897
9,4279.487179,4245.641025,4298.974358,4210.256410,4249.743589
10,4304.102564,4265.641025,4323.589743,4268.717948,4261.025641
11,4281.025641,4261.025641,4292.307692,4265.128205,4240.512820
12,4278.461538,4252.307692,4279.487179,4237.435897,4242.564102
13,4289.230769,4253.846153,4285.641025,4223.076923,4253.333333
14,4281.025641,4258.974358,4284.615384,4232.307692,4245.641025
15,4283.076923,4274.358974,4297.435897,4273.333333,4251.282051
16,4262.564102,4250.769230,4292.820512,4258.974358,4247.179487
17,4263.589743,4234.871794,4295.897435,4238.461538,4254.358974
18,4280.000000,4246.666666,4286.153846,4256.410256,4252.307692
19,4282.564102,4262.051282,4276.410256,4268.205128,4238.461538
20,4286.666666,4273.846153,4293.333333,4260.000000,4245.641025
21,4268.205128,4242.564102,4276.923076,4235.384615,4236.410256
22,4275.897435,4229.743589,4278.974358,4250.256410,4240.000000
23,4282.564102,4236.923076,4290.769230,4249.743589,4245.128205
24,4262.051282,4244.102564,4278.974358,4224.102564,4230.769230
25,4267.692307,4266.153846,4292.307692,4252.820512,4231.282051
26,4265.128205,4247.692307,4289.230769,4260.512820,4225.128205
27,4280.000000,4237.948717,4286.666666,4231.282051,4237.435897
28,4289.230769,4234.871794,4289.230769,4204.615384,4243.589743
29,4268.717948,4228.205128,4281.538461,4206.666666,4227.692307
30,4288.205128,4275.384615,4293.846153,4264.102564,4242.564102
31,4294.871794,4280.512820,4272.820512,4274.871794,4241.025641
32,4290.256410,4260.512820,4271.794871,4251.794871,4235.897435
33,4300.000000,4274.358974,4299.487179,4266.153846,4247.692307
34,4297.435897,4269.230769,4285.641025,4256.410256,4241.538461
35,4312.307692,4272.307692,4292.820512,4245.641025,4249.743589
36,4304.615384,4279.487179,4304.615384,4240.512820,4249.230769
37,4287.692307,4275.897435,4309.230769,4253.846153,4245.641025
38,4290.769230,4257.948717,4305.641025,4267.179487,4248.205128
39,4282.051282,4237.948717,4277.435897,4218.974358,4232.307692
40,4293.846153,4266.153846,4287.692307,4225.128205,4237.435897
41,4289.230769,4272.820512,4289.743589,4268.205128,4236.410256
42,4272.820512,4244.615384,4273.846153,4258.461538,4227.179487
43,4273.333333,4231.282051,4283.076923,4243.076923,4230.769230
44,4257.948717,4224.615384,4282.051282,4237.435897,4223.589743
45,4272.820512,4251.282051,4285.128205,4254.358974,4235.897435
46,4289.230769,4254.358974,4269.743589,4265.128205,4237.948717
47,4284.615384,4248.717948,4255.384615,4253.846153,4230.769230
48,4285.128205,4277.435897,4274.871794,4231.794871,4242.051282
49,4262.051282,4262.564102,4275.897435,4225.641025,4230.769230
50,4269.230769,4249.743589,4285.641025,4259.487179,4237.948717
51,4282.564102,4251.282051,4274.871794,4246.153846,4243.076923
52,4271.282051,4250.256410,4255.897435,4228.205128,4225.128205
53,4285.641025,4288.205128,4287.692307,4251.794871,4234.871794
54,4279.487179,4297.948717,4290.256410,4223.076923,4236.410256
55,4275.897435,4281.538461,4282.564102,4227.692307,4236.923076
56,4276.410256,4268.205128,4288.205128,4256.923076,4234.871794
57,4260.000000,4261.538461,4276.923076,4236.410256,4220.512820
58,4264.102564,4283.076923,4271.794871,4228.205128,4226.666666
59,4260.512820,4278.461538,4254.358974,4222.051282,4224.615384
60,4271.282051,4273.333333,4257.435897,4247.692307,4234.871794
