,AF3,AF4,T7,T8,PZ
0,4264.615384,4244.102564,4264.102564,4283.076923,4252.307692
1,4279.487179,4254.871794,4287.179487,4294.358974,4258.974358
2,4275.384615,4260.000000,4295.897435,4283.076923,4258.461538
3,4275.897435,4261.538461,4296.923076,4294.358974,4263.076923
4,4274.871794,4264.615384,4291.794871,4300.512820,4266.153846
5,4269.230769,4270.769230,4289.743589,4279.487179,4264.102564
6,4283.076923,4279.487179,4300.512820,4292.820512,4275.897435
7,4279.487179,4267.179487,4286.153846,4321.538461,4276.923076
8,4280.000000,4271.794871,4291.282051,4322.051282,4281.025641
9,4287.692307,4281.025641,4312.820512,4286.153846,4286.153846
10,4289.230769,4271.282051,4305.128205,4282.051282,4272.820512
11,4301.538461,4283.589743,4294.358974,4332.820512,4267.179487
12,4297.948717,4279.487179,4291.282051,4329.230769,4265.641025
13,4293.846153,4274.358974,4297.948717,4292.820512,4271.282051
14,4287.179487,4288.205128,4298.974358,4294.871794,4276.410256
15,4276.410256,4286.666666,4296.410256,4313.333333,4273.846153
16,4288.717948,4291.282051,4306.153846,4324.615384,4276.923076
17,4286.666666,4278.461538,4292.820512,4307.692307,4266.153846
18,4286.153846,4259.487179,4288.717948,4292.307692,4263.589743
19,4299.487179,4270.256410,4304.102564,4297.435897,4278.974358
20,4299.487179,4291.794871,4298.461538,4301.538461,4277.948717
21,4301.538461,4304.615384,4301.025641,4314.871794,4272.307692
22,4292.307692,4286.153846,4298.974358,4314.358974,4263.589743
23,4293.846153,4280.512820,4301.025641,4297.948717,4266.666666
24,4301.025641,4286.666666,4304.615384,4286.666666,4274.358974
25,4287.179487,4277.435897,4287.179487,4288.205128,4262.051282
26,4292.820512,4289.230769,4293.846153,4308.205128,4261.025641
27,4290.769230,4287.692307,4294.358974,4301.538461,4263.076923
28,4278.461538,4272.820512,4286.666666,4275.384615,4257.948717
29,4288.717948,4276.923076,4294.871794,4267.692307,4265.128205
30,4292.820512,4274.871794,4293.333333,4278.461538,4269.230769
31,4289.230769,4287.179487,4298.974358,4305.641025,4270.256410
32,4282.051282,4293.846153,4290.769230,4288.717948,4260.000000
33,4289.743589,4285.128205,4283.076923,4261.538461,4262.564102
34,4298.461538,4287.179487,4291.794871,4274.358974,4279.487179
35,4279.487179,4276.923076,4284.615384,4263.589743,4273.846153
36,4282.051282,4281.025641,4293.333333,4257.948717,4275.897435
37,4286.666666,4282.564102,4290.769230,4264.102564,4279.487179
38,4280.000000,4269.230769,4274.871794,4254.871794,4268.205128
39,4292.820512,4275.384615,4287.179487,4281.025641,4274.871794
40,4288.717948,4280.000000,4286.666666,4291.794871,4277.948717
41,4286.666666,4295.897435,4282.564102,4244.102564,4272.820512
42,4289.743589,4295.384615,4278.461538,4228.717948,4270.256410
43,4280.512820,4275.384615,4277.948717,4287.692307,4271.282051
44,4282.564102,4276.410256,4291.794871,4311.282051,4283.076923
45,4276.410256,4268.717948,4284.615384,4252.307692,4280.512820
46,4277.435897,4275.384615,4288.205128,4240.512820,4281.025641
47,4280.512820,4288.717948,4296.410256,4265.641025,4290.256410
48,4277.435897,4286.666666,4281.538461,4267.179487,4290.256410
49,4286.153846,4287.179487,4282.564102,4279.487179,4286.666666
50,4271.794871,4268.205128,4287.179487,4281.538461,4276.410256
51,4268.717948,4268.205128,4290.256410,4266.666666,4281.025641
52,4283.589743,4288.205128,4287.692307,4253.333333,4291.794871
53,4282.051282,4290.256410,4282.564102,4268.717948,4286.666666
54,4286.153846,4297.435897,4290.769230,4291.282051,4286.153846
55,4277.948717,4289.230769,4275.897435,4264.615384,4275.384615
56,4275.897435,4279.487179,4264.615384,4256.410256,4266.666666
57,4277.435897,4278.974358,4270.256410,4276.923076,4266.666666
58,4252.820512,4266.153846,4270.256410,4256.923076,4255.897435
59,4251.794871,4273.846153,4285.128205,4250.769230,4266.666666
60,4260.000000,4278.974358,4276.923076,4260.000000,4273.333333
61,4262.051282,4274.358974,4269.230769,4248.717948,4265.641025
62,4272.820512,4277.435897,4288.205128,4259.487179,4278.974358
63,4263.589743,4276.923076,4276.410256,4278.974358,4283.589743
64,4260.000000,4287.179487,4270.256410,4277.948717,4276.923076
65,4268.205128,4282.051282,4280.000000,4259.487179,4273.846153
66,4280.512820,4273.333333,4286.153846,4260.000000,4281.025641
67,4283.076923,4280.000000,4291.794871,4272.820512,4289.743589
68,4272.307692,4279.487179,4291.794871,4256.923076,4283.589743
69,4286.666666,4292.820512,4297.435897,4255.897435,4292.820512
70,4287.179487,4299.487179,4281.025641,4265.128205,4298.461538
71,4275.384615,4284.102564,4279.487179,4265.641025,4291.282051
72,4283.076923,4279.487179,4304.102564,4270.769230,4296.410256
73,4277.435897,4286.666666,4292.307692,4258.974358,4295.384615
74,4274.358974,4295.384615,4288.205128,4260.512820,4291.282051
75,4266.666666,4283.589743,4295.384615,4272.820512,4284.102564
