,AF3,AF4,T7,T8,PZ
0,4285.641025,4264.102564,4255.897435,4262.051282,4277.948717
1,4296.923076,4273.846153,4263.589743,4268.717948,4290.256410
2,4299.487179,4290.769230,4303.589743,4303.076923,4300.512820
3,4288.717948,4279.487179,4301.538461,4304.615384,4294.871794
4,4283.076923,4258.974358,4276.410256,4270.769230,4290.769230
5,4286.666666,4266.666666,4266.153846,4254.871794,4291.794871
6,4290.256410,4287.692307,4269.230769,4287.692307,4289.743589
7,4281.538461,4282.564102,4285.128205,4321.025641,4285.128205
8,4272.307692,4257.435897,4285.641025,4288.205128,4283.076923
9,4288.717948,4265.128205,4274.871794,4251.794871,4288.205128
10,4292.820512,4286.666666,4273.846153,4270.256410,4290.256410
11,4285.641025,4290.769230,4286.153846,4300.512820,4288.717948
12,4300.000000,4288.717948,4293.333333,4309.743589,4293.333333
13,4303.589743,4281.538461,4274.871794,4286.153846,4288.717948
14,4293.846153,4286.666666,4268.717948,4263.076923,4281.538461
15,4291.282051,4290.769230,4281.025641,4263.589743,4286.153846
16,4287.179487,4282.051282,4289.743589,4286.153846,4293.333333
17,4292.307692,4287.179487,4300.512820,4303.589743,4300.000000
18,4304.615384,4292.820512,4293.333333,4287.179487,4304.615384
19,4310.769230,4295.897435,4276.923076,4296.923076,4305.641025
20,4308.205128,4306.666666,4280.512820,4316.410256,4303.589743
21,4299.487179,4305.128205,4294.358974,4283.076923,4297.948717
22,4295.384615,4287.692307,4303.589743,4246.666666,4291.282051
23,4293.846153,4281.538461,4293.333333,4260.512820,4288.717948
24,4302.051282,4298.461538,4285.641025,4307.179487,4298.974358
25,4311.794871,4303.076923,4290.256410,4322.051282,4307.179487
26,4311.794871,4293.333333,4288.205128,4296.410256,4301.025641
27,4314.871794,4296.923076,4294.871794,4293.333333,4294.871794
28,4306.666666,4297.435897,4296.923076,4290.769230,4290.256410
29,4296.923076,4291.282051,4286.666666,4268.717948,4288.205128
30,4297.948717,4288.717948,4281.538461,4276.923076,4287.692307
31,4292.820512,4281.025641,4281.538461,4289.743589,4283.589743
32,4288.205128,4272.307692,4281.025641,4285.641025,4276.923076
33,4290.256410,4270.769230,4279.487179,4289.230769,4276.923076
34,4306.153846,4282.051282,4288.205128,4281.025641,4282.051282
35,4322.051282,4304.102564,4286.666666,4260.000000,4286.666666
36,4310.256410,4305.128205,4274.871794,4277.948717,4289.743589
37,4298.461538,4284.102564,4292.820512,4308.717948,4294.871794
38,4304.102564,4284.615384,4301.538461,4278.974358,4297.435897
39,4304.102564,4301.025641,4281.538461,4256.923076,4289.743589
40,4296.923076,4290.769230,4275.384615,4282.564102,4278.461538
41,4297.948717,4269.230769,4277.948717,4276.923076,4281.025641
42,4305.128205,4288.205128,4284.102564,4282.051282,4293.846153
43,4300.000000,4307.692307,4290.256410,4312.307692,4293.846153
44,4293.846153,4293.333333,4287.692307,4299.487179,4283.589743
45,4295.897435,4282.564102,4287.692307,4275.384615,4281.025641
46,4289.743589,4281.025641,4278.974358,4269.743589,4275.897435
47,4295.384615,4292.307692,4278.974358,4289.230769,4277.948717
48,4303.076923,4296.410256,4288.205128,4304.102564,4291.282051
49,4291.282051,4282.564102,4285.128205,4288.205128,4295.384615
50,4285.641025,4286.153846,4291.282051,4277.948717,4293.846153
51,4291.282051,4296.923076,4292.307692,4274.871794,4292.307692
52,4301.025641,4298.974358,4281.025641,4268.717948,4286.666666
53,4298.461538,4293.846153,4277.948717,4271.282051,4284.615384
54,4284.615384,4287.692307,4286.153846,4293.333333,4289.230769
55,4284.102564,4285.641025,4292.307692,4276.410256,4288.205128
56,4282.051282,4272.820512,4284.615384,4217.948717,4284.615384
57,4281.538461,4269.743589,4280.512820,4245.128205,4291.282051
