,AF3,AF4,T7,T8,PZ
0,4284.615384,4244.102564,4267.179487,4227.692307,4175.384615
1,4272.307692,4245.641025,4249.743589,4197.435897,4158.974358
2,4283.076923,4248.717948,4233.333333,4214.358974,4141.025641
3,4302.051282,4265.128205,4249.743589,4242.051282,4156.923076
4,4271.282051,4241.025641,4249.230769,4200.512820,4149.230769
5,4280.000000,4244.102564,4265.641025,4199.487179,4160.512820
6,4283.589743,4245.128205,4255.384615,4212.820512,4157.435897
7,4272.307692,4236.923076,4244.615384,4216.923076,4150.256410
8,4289.230769,4250.256410,4257.948717,4230.769230,4167.179487
9,4282.051282,4242.051282,4240.512820,4204.102564,4159.487179
10,4287.179487,4252.307692,4254.871794,4218.974358,4170.769230
11,4284.615384,4247.179487,4257.435897,4226.153846,4167.179487
12,4279.487179,4232.307692,4240.512820,4190.256410,4151.794871
13,4301.025641,4250.769230,4267.179487,4202.051282,4168.717948
14,4287.179487,4240.000000,4267.692307,4209.743589,4164.102564
15,4289.230769,4243.589743,4262.564102,4216.410256,4169.743589
16,4289.743589,4240.000000,4244.102564,4218.974358,4162.564102
17,4270.769230,4224.102564,4227.692307,4214.358974,4148.205128
18,4275.384615,4250.256410,4258.974358,4228.205128,4170.256410
19,4258.461538,4243.076923,4262.051282,4207.692307,4153.333333
20,4266.153846,4229.230769,4264.615384,4211.282051,4148.717948
21,4280.000000,4232.820512,4265.641025,4215.897435,4169.743589
22,4280.000000,4242.564102,4247.692307,4212.820512,4172.820512
23,4306.666666,4269.230769,4262.051282,4244.102564,4184.102564
24,4288.205128,4244.102564,4258.974358,4216.923076,4170.769230
25,4265.128205,4223.589743,4260.000000,4199.487179,4165.641025
26,4265.128205,4221.025641,4265.641025,4204.615384,4159.487179
27,4258.461538,4215.384615,4251.794871,4186.153846,4144.102564
28,4281.025641,4252.307692,4253.846153,4225.641025,4165.641025
29,4284.615384,4249.743589,4241.538461,4243.076923,4163.076923
30,4286.153846,4235.897435,4263.076923,4220.512820,4168.717948
