,AF3,AF4,T7,T8,PZ
0,4305.641025,4303.589743,4304.615384,4333.333333,4314.871794
1,4302.564102,4293.846153,4305.641025,4300.000000,4306.153846
2,4301.025641,4290.769230,4307.692307,4287.692307,4302.051282
3,4284.102564,4280.512820,4293.846153,4296.410256,4291.282051
4,4277.948717,4278.974358,4290.769230,4303.589743,4284.615384
5,4276.923076,4276.410256,4284.615384,4290.256410,4282.564102
6,4283.076923,4277.948717,4288.717948,4281.538461,4294.871794
7,4284.615384,4281.025641,4300.512820,4286.666666,4303.589743
8,4270.769230,4273.846153,4291.794871,4291.282051,4291.794871
9,4272.820512,4282.051282,4290.769230,4297.435897,4288.717948
10,4278.974358,4287.179487,4293.333333,4293.846153,4291.282051
11,4280.512820,4280.512820,4293.333333,4296.410256,4295.384615
12,4277.948717,4275.897435,4294.358974,4298.461538,4300.512820
13,4270.256410,4274.358974,4291.282051,4295.897435,4295.384615
14,4283.589743,4291.794871,4302.051282,4315.897435,4297.948717
15,4291.794871,4296.410256,4306.666666,4326.153846,4302.564102
16,4284.615384,4282.051282,4297.948717,4312.820512,4294.358974
17,4286.666666,4281.025641,4293.333333,4296.923076,4290.256410
18,4284.615384,4277.948717,4285.641025,4285.128205,4290.256410
19,4282.564102,4276.410256,4290.769230,4298.461538,4293.846153
20,4278.974358,4272.820512,4292.307692,4308.717948,4290.256410
21,4280.512820,4268.205128,4285.128205,4292.820512,4282.051282
22,4294.358974,4276.410256,4286.666666,4280.000000,4284.615384
23,4287.179487,4267.692307,4281.025641,4272.820512,4285.128205
24,4276.923076,4257.948717,4284.102564,4289.743589,4287.692307
25,4280.000000,4262.564102,4284.615384,4300.512820,4288.717948
26,4283.076923,4269.230769,4282.564102,4272.820512,4286.666666
27,4290.256410,4274.871794,4294.871794,4261.538461,4289.230769
28,4292.820512,4272.820512,4292.820512,4281.538461,4288.717948
29,4295.384615,4272.820512,4287.179487,4301.538461,4289.230769
30,4287.692307,4263.589743,4285.128205,4293.846153,4290.769230
31,4277.435897,4256.410256,4280.512820,4267.692307,4292.820512
32,4291.282051,4277.435897,4289.230769,4274.358974,4303.589743
33,4294.358974,4275.897435,4286.153846,4281.538461,4300.512820
34,4283.076923,4255.897435,4280.000000,4271.794871,4289.743589
35,4275.897435,4252.307692,4283.589743,4279.487179,4283.076923
36,4273.846153,4251.794871,4281.538461,4293.846153,4277.948717
37,4283.589743,4254.871794,4286.666666,4286.153846,4287.179487
38,4284.615384,4259.487179,4280.512820,4262.564102,4293.333333
39,4290.256410,4267.179487,4272.307692,4267.692307,4293.333333
40,4303.589743,4272.307692,4289.230769,4277.435897,4303.076923
41,4303.076923,4271.282051,4307.179487,4277.948717,4314.358974
42,4302.051282,4277.948717,4308.717948,4297.435897,4316.923076
43,4292.307692,4271.282051,4283.589743,4295.897435,4297.948717
44,4287.179487,4262.051282,4271.282051,4285.641025,4289.230769
45,4295.384615,4264.102564,4287.179487,4286.153846,4302.564102
46,4292.307692,4257.435897,4288.717948,4274.871794,4302.051282
47,4293.333333,4261.025641,4286.153846,4276.923076,4297.435897
48,4298.974358,4270.256410,4290.769230,4294.358974,4301.538461
49,4304.102564,4277.435897,4295.897435,4307.179487,4306.153846
50,4305.128205,4274.358974,4295.384615,4307.692307,4302.564102
51,4287.692307,4247.692307,4282.051282,4295.897435,4285.128205
52,4274.358974,4235.897435,4276.923076,4286.666666,4275.384615
53,4267.179487,4242.564102,4273.846153,4268.717948,4277.948717
54,4275.384615,4257.948717,4284.615384,4266.666666,4296.410256
55,4302.564102,4273.846153,4302.564102,4312.307692,4316.410256
56,4301.538461,4259.487179,4284.102564,4325.641025,4304.615384
57,4291.282051,4253.333333,4270.256410,4290.769230,4294.871794
58,4290.769230,4264.615384,4280.000000,4273.333333,4304.615384
59,4291.282051,4265.128205,4290.769230,4283.589743,4315.384615
60,4296.410256,4271.282051,4296.410256,4302.051282,4320.000000
61,4290.769230,4266.666666,4287.692307,4300.512820,4308.717948
62,4293.333333,4257.948717,4286.666666,4287.692307,4301.025641
63,4302.051282,4262.051282,4287.692307,4277.435897,4303.589743
64,4296.923076,4267.179487,4281.538461,4278.461538,4301.538461
65,4291.794871,4264.615384,4282.564102,4295.897435,4297.948717
66,4283.076923,4244.102564,4277.948717,4294.358974,4294.358974
67,4281.538461,4236.923076,4285.128205,4289.230769,4301.538461
68,4284.615384,4246.153846,4290.769230,4289.230769,4305.128205
69,4280.512820,4250.769230,4282.051282,4281.538461,4303.076923
70,4289.743589,4262.051282,4292.307692,4285.128205,4317.948717
71,4291.282051,4256.923076,4288.205128,4282.564102,4317.948717
72,4277.435897,4244.615384,4271.282051,4285.128205,4302.051282
73,4274.358974,4249.230769,4282.564102,4294.358974,4301.538461
74,4282.564102,4255.384615,4296.410256,4283.589743,4307.179487
75,4294.871794,4265.641025,4300.000000,4284.615384,4308.205128
76,4289.743589,4267.692307,4303.076923,4294.871794,4307.692307
77,4288.717948,4273.846153,4314.358974,4303.589743,4314.358974
78,4303.589743,4289.230769,4320.000000,4314.871794,4322.051282
