,AF3,AF4,T7,T8,PZ
0,4273.333333,4279.487179,4256.410256,4226.153846,4214.871794
1,4278.461538,4286.666666,4262.051282,4233.333333,4229.230769
2,4293.333333,4298.974358,4275.384615,4226.153846,4237.435897
3,4294.358974,4292.307692,4274.871794,4237.435897,4237.948717
4,4275.384615,4276.410256,4267.692307,4243.076923,4218.974358
5,4266.153846,4280.512820,4271.794871,4244.615384,4215.384615
6,4276.410256,4262.564102,4270.256410,4231.282051,4218.974358
7,4272.820512,4274.871794,4253.846153,4241.025641,4197.435897
8,4264.615384,4284.615384,4254.358974,4242.564102,4214.871794
9,4263.589743,4284.615384,4252.820512,4225.641025,4222.051282
10,4267.692307,4284.102564,4261.538461,4228.205128,4218.461538
11,4271.794871,4283.076923,4270.256410,4231.282051,4213.846153
12,4275.384615,4280.512820,4264.615384,4242.051282,4210.256410
13,4275.897435,4268.205128,4255.384615,4240.000000,4207.692307
14,4274.358974,4274.358974,4264.615384,4241.025641,4217.435897
15,4265.128205,4278.974358,4258.461538,4240.512820,4217.948717
16,4273.846153,4284.615384,4254.871794,4255.384615,4219.487179
17,4260.512820,4273.846153,4242.564102,4225.641025,4205.128205
18,4270.256410,4273.846153,4246.153846,4247.179487,4215.897435
19,4275.384615,4284.615384,4259.487179,4237.435897,4216.410256
20,4271.282051,4278.461538,4260.000000,4222.051282,4215.897435
21,4278.461538,4272.307692,4255.897435,4231.282051,4211.282051
22,4299.487179,4284.102564,4264.102564,4252.820512,4215.897435
23,4265.641025,4282.564102,4247.179487,4243.589743,4212.820512
24,4266.666666,4273.333333,4247.179487,4232.820512,4210.256410
25,4271.282051,4278.974358,4257.948717,4228.717948,4221.025641
26,4267.179487,4271.794871,4246.153846,4212.307692,4208.717948
27,4278.461538,4270.769230,4250.769230,4225.128205,4203.076923
28,4260.512820,4257.948717,4244.615384,4213.846153,4203.589743
29,4262.564102,4263.076923,4240.000000,4224.102564,4203.076923
30,4264.615384,4268.205128,4235.384615,4234.871794,4202.564102
31,4242.051282,4258.974358,4226.666666,4211.282051,4186.666666
32,4238.974358,4274.871794,4226.153846,4218.974358,4193.333333
33,4237.948717,4269.230769,4219.487179,4220.000000,4190.769230
34,4254.871794,4274.871794,4242.051282,4222.564102,4203.076923
35,4276.410256,4289.230769,4257.948717,4229.743589,4216.923076
36,4271.282051,4271.794871,4244.615384,4219.487179,4208.717948
37,4267.692307,4273.846153,4251.282051,4223.589743,4214.871794
38,4259.487179,4271.282051,4245.128205,4216.923076,4207.692307
39,4266.153846,4267.179487,4245.128205,4215.897435,4204.615384
40,4277.435897,4275.897435,4255.384615,4221.538461,4214.358974
41,4260.512820,4260.512820,4238.461538,4208.717948,4203.589743
42,4258.461538,4260.000000,4238.461538,4224.615384,4205.128205
43,4258.974358,4269.743589,4239.487179,4233.846153,4204.102564
44,4265.641025,4278.461538,4238.974358,4226.666666,4206.153846
45,4271.282051,4284.615384,4244.615384,4232.307692,4215.384615
46,4263.076923,4280.000000,4231.282051,4234.358974,4205.641025
47,4287.179487,4297.948717,4230.256410,4246.153846,4211.282051
48,4271.282051,4275.384615,4234.358974,4225.641025,4215.897435
49,4267.692307,4263.076923,4233.333333,4218.974358,4205.128205
50,4275.897435,4271.282051,4249.230769,4214.358974,4214.358974
51,4278.974358,4272.307692,4239.487179,4223.589743,4210.769230
52,4282.051282,4273.333333,4229.743589,4232.820512,4206.666666
53,4286.666666,4272.820512,4242.564102,4245.128205,4211.794871
54,4270.769230,4265.641025,4241.025641,4232.820512,4209.743589
55,4270.769230,4272.820512,4245.641025,4232.307692,4219.487179
56,4264.615384,4268.717948,4235.897435,4218.461538,4208.717948
57,4264.102564,4278.974358,4235.897435,4220.512820,4202.564102
58,4279.487179,4269.743589,4245.128205,4230.256410,4268.717948
59,4274.358974,4272.307692,4239.487179,4235.384615,4271.282051
60,4269.230769,4275.384615,4233.333333,4240.512820,4274.358974
61,4277.435897,4281.025641,4242.564102,4241.538461,4284.615384
62,4271.794871,4268.717948,4244.615384,4224.102564,4289.230769
63,4288.717948,4269.743589,4244.615384,4230.769230,4287.692307
64,4278.974358,4262.051282,4239.487179,4229.230769,4286.666666
65,4269.743589,4270.256410,4253.846153,4231.282051,4302.051282
66,4271.282051,4282.051282,4255.897435,4229.743589,4301.025641
67,4278.461538,4281.538461,4243.076923,4240.512820,4294.358974
68,4284.102564,4280.000000,4251.794871,4222.564102,4283.076923
69,4278.461538,4278.974358,4250.769230,4215.897435,4281.538461
70,4288.205128,4279.487179,4253.333333,4229.743589,4287.179487
71,4298.461538,4280.512820,4256.410256,4243.589743,4293.333333
72,4285.641025,4282.051282,4251.282051,4238.461538,4293.846153
73,4272.820512,4284.102564,4245.641025,4233.333333,4294.358974
74,4284.102564,4280.000000,4241.538461,4242.051282,4291.282051
75,4276.923076,4267.692307,4242.564102,4222.051282,4286.666666
76,4278.461538,4282.564102,4250.256410,4224.102564,4296.923076
77,4285.128205,4280.000000,4253.333333,4223.076923,4289.230769
78,4291.794871,4277.435897,4256.410256,4221.538461,4281.025641
79,4287.692307,4270.256410,4246.666666,4215.384615,4272.307692
80,4283.076923,4262.564102,4236.410256,4208.717948,4263.076923
81,4293.333333,4262.564102,4244.615384,4215.897435,4264.102564
82,4276.410256,4267.179487,4235.384615,4203.589743,4261.538461
83,4268.717948,4270.769230,4226.666666,4206.666666,4260.000000
84,4276.410256,4265.128205,4238.974358,4216.410256,4259.487179
85,4276.410256,4266.153846,4237.435897,4229.230769,4254.358974
86,4282.564102,4286.666666,4252.820512,4232.307692,4269.230769
87,4272.820512,4275.384615,4244.102564,4221.025641,4266.153846
88,4260.512820,4264.615384,4235.897435,4225.641025,4254.358974
89,4245.641025,4247.692307,4229.230769,4195.384615,4235.897435
90,4260.512820,4247.692307,4239.487179,4169.743589,4244.615384
91,4293.333333,4286.153846,4261.538461,4214.358974,4276.923076
92,4296.923076,4288.205128,4261.025641,4226.153846,4273.333333
93,4301.025641,4290.256410,4260.512820,4237.948717,4269.230769
94,4298.974358,4297.435897,4257.435897,4237.435897,4267.692307
95,4296.410256,4304.615384,4253.846153,4236.923076,4266.153846
