,AF3,AF4,T7,T8,PZ
0,4280.512820,4298.461538,4287.179487,4307.179487,4272.307692
1,4282.564102,4293.333333,4296.410256,4284.615384,4274.358974
2,4286.153846,4283.589743,4288.717948,4271.794871,4266.666666
3,4287.692307,4288.205128,4289.743589,4281.538461,4267.692307
4,4292.307692,4290.769230,4292.820512,4291.282051,4274.358974
5,4289.230769,4276.410256,4283.589743,4297.435897,4272.820512
6,4278.974358,4279.487179,4291.794871,4315.897435,4278.974358
7,4275.384615,4286.666666,4294.871794,4302.051282,4272.307692
8,4303.589743,4292.820512,4291.282051,4282.051282,4266.666666
9,4309.230769,4298.974358,4289.743589,4299.487179,4273.333333
10,4277.948717,4289.230769,4282.564102,4321.025641,4272.307692
11,4278.974358,4282.564102,4287.179487,4321.538461,4274.358974
12,4290.256410,4286.666666,4290.256410,4308.205128,4273.333333
13,4289.230769,4295.384615,4291.282051,4303.589743,4272.820512
14,4294.358974,4295.897435,4291.794871,4303.076923,4275.384615
15,4295.384615,4284.102564,4288.205128,4303.589743,4277.435897
16,4281.025641,4281.025641,4296.410256,4315.384615,4282.051282
17,4262.051282,4281.538461,4293.846153,4303.589743,4271.282051
18,4265.641025,4291.282051,4287.179487,4287.692307,4266.666666
19,4269.230769,4292.820512,4288.717948,4294.871794,4275.897435
20,4264.615384,4275.384615,4285.641025,4293.846153,4272.820512
21,4281.538461,4284.615384,4293.846153,4307.179487,4277.435897
22,4276.410256,4291.794871,4292.307692,4320.000000,4280.512820
23,4257.948717,4287.692307,4284.615384,4297.948717,4276.410256
24,4267.692307,4298.461538,4288.205128,4273.333333,4278.974358
25,4265.128205,4297.435897,4283.076923,4281.025641,4276.923076
26,4262.051282,4295.897435,4285.128205,4313.333333,4276.410256
27,4275.897435,4293.333333,4295.897435,4308.205128,4275.384615
28,4277.435897,4288.717948,4299.487179,4283.076923,4276.410256
29,4274.358974,4288.717948,4295.384615,4293.846153,4281.025641
30,4273.846153,4291.794871,4289.230769,4301.025641,4277.435897
31,4269.743589,4306.666666,4295.897435,4295.384615,4277.435897
32,4259.487179,4298.461538,4291.794871,4286.153846,4268.205128
33,4261.538461,4275.897435,4281.538461,4278.461538,4256.410256
34,4276.410256,4286.153846,4290.256410,4295.384615,4267.692307
35,4279.487179,4300.000000,4291.794871,4313.333333,4278.974358
36,4271.282051,4294.871794,4294.358974,4314.871794,4278.461538
37,4261.538461,4289.743589,4300.000000,4290.769230,4273.846153
38,4266.666666,4292.820512,4297.948717,4278.461538,4278.974358
39,4281.025641,4300.000000,4300.512820,4302.051282,4294.358974
40,4279.487179,4301.025641,4294.871794,4300.000000,4287.692307
