,AF3,AF4,T7,T8,PZ
0,4370.256410,4349.230769,4350.256410,4338.461538,4335.897435
1,4391.282051,4356.923076,4356.923076,4351.794871,4340.512820
2,4397.948717,4358.461538,4352.307692,4332.307692,4340.000000
3,4393.846153,4357.435897,4353.333333,4332.307692,4338.461538
4,4390.769230,4352.820512,4356.923076,4349.230769,4336.923076
5,4378.974358,4332.820512,4337.435897,4331.794871,4322.564102
6,4392.307692,4341.538461,4336.410256,4337.435897,4325.128205
7,4364.102564,4320.512820,4315.897435,4323.076923,4311.794871
8,4313.846153,4282.564102,4291.282051,4277.435897,4277.948717
9,4301.538461,4275.384615,4287.179487,4270.769230,4266.153846
10,4306.153846,4283.076923,4283.076923,4296.410256,4273.333333
11,4327.179487,4307.692307,4303.589743,4321.538461,4291.794871
12,4321.025641,4297.435897,4301.538461,4315.384615,4283.589743
13,4317.948717,4289.230769,4298.974358,4313.846153,4272.307692
14,4332.820512,4309.230769,4308.205128,4316.923076,4281.538461
15,4323.076923,4297.435897,4291.282051,4294.871794,4275.897435
16,4326.153846,4293.333333,4296.923076,4300.000000,4273.333333
17,4313.333333,4288.717948,4296.923076,4290.769230,4269.230769
18,4301.538461,4282.564102,4290.769230,4277.435897,4268.205128
19,4327.692307,4303.589743,4305.128205,4304.615384,4284.615384
20,4333.333333,4308.717948,4301.025641,4306.153846,4280.512820
21,4339.487179,4314.871794,4308.717948,4303.589743,4280.000000
22,4340.512820,4316.923076,4311.794871,4310.256410,4291.794871
23,4342.051282,4320.000000,4305.128205,4318.461538,4296.923076
24,4365.641025,4339.487179,4321.025641,4338.974358,4310.256410
25,4361.025641,4332.820512,4319.487179,4330.769230,4308.717948
26,4360.512820,4336.410256,4329.743589,4327.179487,4314.358974
27,4370.256410,4349.230769,4341.538461,4332.307692,4330.769230
28,4376.410256,4352.307692,4338.461538,4334.871794,4328.205128
29,4385.128205,4359.487179,4347.179487,4350.256410,4324.102564
30,4371.794871,4348.717948,4345.128205,4341.025641,4321.025641
31,4386.153846,4363.589743,4352.307692,4351.282051,4331.794871
32,4397.435897,4371.794871,4345.641025,4366.666666,4335.384615
33,4373.333333,4349.230769,4326.153846,4353.333333,4320.000000
34,4377.948717,4355.384615,4339.487179,4353.846153,4323.076923
35,4377.435897,4350.256410,4336.923076,4343.589743,4323.589743
36,4379.487179,4352.820512,4338.461538,4342.051282,4325.641025
37,4383.589743,4358.974358,4342.564102,4351.794871,4326.153846
38,4371.794871,4342.051282,4326.153846,4350.769230,4312.307692
39,4377.948717,4349.743589,4337.435897,4362.051282,4320.000000
40,4361.538461,4341.538461,4332.820512,4348.717948,4317.435897
41,4357.435897,4331.794871,4329.230769,4344.102564,4311.282051
42,4373.846153,4336.923076,4342.051282,4361.538461,4321.538461
43,4355.897435,4320.512820,4327.179487,4343.589743,4308.717948
44,4354.358974,4324.615384,4324.615384,4328.717948,4304.102564
45,4363.589743,4334.358974,4321.538461,4329.230769,4311.282051
46,4371.794871,4340.000000,4330.256410,4343.589743,4315.897435
47,4379.487179,4341.025641,4347.179487,4352.820512,4322.564102
48,4374.871794,4332.820512,4337.948717,4333.846153,4321.538461
49,4387.692307,4353.333333,4349.743589,4348.717948,4329.743589
50,4381.538461,4351.794871,4353.333333,4358.461538,4332.820512
51,4372.820512,4335.384615,4352.820512,4339.487179,4328.205128
52,4379.487179,4341.025641,4351.794871,4340.000000,4327.692307
53,4362.564102,4325.641025,4317.435897,4333.333333,4315.384615
54,4367.179487,4322.051282,4321.538461,4332.307692,4317.435897
55,4364.102564,4317.435897,4336.410256,4331.282051,4322.051282
56,4352.307692,4306.153846,4325.641025,4333.846153,4316.410256
57,4361.538461,4315.384615,4320.000000,4339.487179,4318.974358
58,4348.717948,4305.641025,4315.897435,4314.871794,4310.769230
59,4354.358974,4307.179487,4333.333333,4322.051282,4314.358974
60,4361.538461,4302.051282,4330.256410,4339.487179,4322.051282
61,4349.230769,4288.717948,4318.974358,4337.435897,4315.384615
62,4354.871794,4301.538461,4336.410256,4348.205128,4313.333333
63,4349.743589,4292.820512,4323.076923,4336.923076,4302.564102
64,4355.384615,4291.794871,4315.897435,4328.205128,4302.564102
65,4358.974358,4298.461538,4318.974358,4333.333333,4310.256410
66,4355.384615,4301.025641,4313.333333,4325.128205,4309.230769
67,4373.846153,4322.051282,4330.256410,4326.666666,4318.974358
68,4366.153846,4311.282051,4325.128205,4330.769230,4313.333333
69,4349.743589,4292.820512,4316.923076,4333.333333,4295.897435
70,4335.384615,4280.000000,4306.153846,4308.205128,4275.897435
71,4324.615384,4258.461538,4278.974358,4283.589743,4258.461538
72,4337.948717,4267.692307,4287.692307,4303.589743,4269.743589
73,4316.410256,4259.487179,4281.538461,4283.076923,4268.205128
74,4303.076923,4242.564102,4268.717948,4263.589743,4260.512820
75,4317.948717,4249.743589,4278.974358,4283.589743,4270.769230
76,4320.512820,4260.512820,4293.333333,4285.641025,4277.948717
77,4346.153846,4282.564102,4316.923076,4305.641025,4296.410256
78,4352.307692,4278.461538,4305.641025,4326.666666,4297.948717
79,4351.282051,4282.051282,4306.153846,4342.051282,4293.846153
80,4358.974358,4301.538461,4333.333333,4350.769230,4307.692307
81,4337.948717,4287.179487,4324.615384,4324.102564,4304.615384
82,4347.692307,4291.794871,4322.564102,4321.538461,4300.512820
83,4358.461538,4295.897435,4321.025641,4329.230769,4296.923076
84,4355.384615,4294.871794,4328.205128,4324.615384,4301.538461
85,4362.051282,4309.230769,4339.487179,4330.256410,4317.435897
86,4351.282051,4302.051282,4319.487179,4326.666666,4309.230769
87,4355.384615,4305.641025,4324.102564,4329.743589,4307.692307
88,4354.358974,4300.512820,4324.615384,4323.589743,4309.743589
89,4347.179487,4287.179487,4318.461538,4322.564102,4304.102564
90,4351.794871,4294.358974,4323.589743,4335.384615,4303.589743
91,4336.923076,4287.179487,4305.128205,4316.923076,4292.307692
92,4344.102564,4290.769230,4315.384615,4318.974358,4292.307692
93,4342.051282,4282.051282,4323.076923,4315.384615,4294.358974
94,4334.871794,4283.589743,4315.897435,4295.384615,4292.820512
95,4373.333333,4325.128205,4344.615384,4327.179487,4315.897435
96,4386.153846,4322.564102,4350.256410,4349.743589,4321.538461
97,4387.692307,4319.487179,4349.743589,4346.666666,4321.025641
98,4396.923076,4341.538461,4351.282051,4343.589743,4332.307692
99,4397.948717,4342.564102,4336.923076,4351.282051,4331.794871
100,4402.564102,4335.897435,4343.076923,4367.179487,4330.769230
101,4385.641025,4317.435897,4345.641025,4343.589743,4324.615384
102,4384.615384,4320.000000,4354.358974,4325.128205,4328.205128
103,4392.820512,4327.692307,4357.948717,4334.871794,4336.410256
104,4394.358974,4327.692307,4352.820512,4350.256410,4337.948717
105,4415.384615,4351.794871,4369.230769,4373.333333,4353.333333
106,4410.769230,4347.692307,4363.589743,4364.615384,4355.384615
107,4413.333333,4340.512820,4372.307692,4363.076923,4358.974358
108,4421.538461,4342.564102,4380.512820,4372.307692,4365.128205
109,4405.128205,4327.692307,4357.948717,4354.358974,4351.794871
110,4410.256410,4342.564102,4366.666666,4354.358974,4353.846153
111,4408.717948,4345.128205,4369.230769,4358.461538,4353.846153
112,4412.307692,4341.025641,4367.179487,4366.666666,4345.128205
113,4421.025641,4349.230769,4372.307692,4375.384615,4347.692307
114,4410.256410,4337.948717,4367.692307,4363.076923,4349.743589
115,4421.025641,4341.538461,4381.538461,4373.333333,4357.948717
116,4418.974358,4341.025641,4372.307692,4371.794871,4355.384615
117,4413.333333,4346.153846,4361.025641,4369.743589,4352.820512
118,4422.051282,4355.897435,4369.743589,4384.615384,4362.051282
119,4409.743589,4339.487179,4363.589743,4364.102564,4353.333333
120,4411.794871,4344.615384,4371.282051,4363.589743,4349.230769
121,4405.128205,4334.871794,4366.666666,4383.589743,4345.128205
122,4395.384615,4320.000000,4366.153846,4388.205128,4343.589743
123,4411.282051,4342.564102,4387.692307,4383.076923,4361.025641
124,4407.692307,4347.179487,4375.897435,4362.564102,4361.538461
125,4419.487179,4356.923076,4382.564102,4389.230769,4367.179487
126,4432.820512,4371.794871,4395.384615,4425.641025,4383.076923
127,4433.333333,4371.794871,4392.307692,4420.512820,4388.205128
128,4449.743589,4383.076923,4403.589743,4409.743589,4394.871794
129,4450.769230,4384.615384,4404.615384,4406.153846,4396.410256
130,4456.923076,4393.333333,4422.051282,4432.307692,4408.717948
131,4451.794871,4386.666666,4421.025641,4434.871794,4404.615384
132,4436.923076,4370.256410,4400.000000,4413.333333,4378.974358
133,4449.743589,4382.051282,4415.897435,4422.051282,4383.076923
134,4453.333333,4384.615384,4418.974358,4421.538461,4395.384615
135,4469.743589,4404.615384,4414.358974,4431.282051,4404.102564
136,4475.384615,4418.461538,4416.923076,4445.128205,4410.769230
137,4460.512820,4403.589743,4426.153846,4440.512820,4409.230769
138,4476.410256,4409.230769,4437.435897,4448.717948,4412.307692
139,4472.307692,4398.461538,4414.871794,4428.205128,4406.666666
140,4464.102564,4395.897435,4415.897435,4415.384615,4408.717948
141,4471.282051,4411.282051,4432.820512,4434.358974,4414.871794
142,4482.051282,4418.974358,4428.205128,4448.205128,4415.897435
143,4520.512820,4448.205128,4445.641025,4462.051282,4442.564102
144,4527.179487,4452.307692,4454.358974,4455.384615,4452.307692
145,4520.000000,4448.205128,4465.128205,4472.307692,4450.256410
146,4524.615384,4455.897435,4470.256410,4497.948717,4458.974358
147,4518.461538,4441.538461,4453.333333,4470.769230,4451.282051
