,AF3,AF4,T7,T8,PZ
0,4322.564102,4288.205128,4280.512820,4285.128205,4262.564102
1,4326.153846,4289.230769,4306.666666,4297.435897,4269.743589
2,4321.025641,4298.974358,4302.051282,4291.794871,4264.615384
3,4318.461538,4298.461538,4282.564102,4273.846153,4257.948717
4,4299.487179,4269.230769,4268.717948,4262.051282,4248.717948
5,4309.230769,4275.897435,4295.897435,4293.333333,4262.051282
6,4315.897435,4296.923076,4294.871794,4292.307692,4260.000000
7,4322.051282,4309.230769,4296.410256,4279.487179,4265.641025
8,4322.051282,4288.205128,4307.692307,4281.538461,4278.974358
9,4295.897435,4255.384615,4274.871794,4268.205128,4260.512820
10,4300.000000,4284.102564,4276.923076,4291.794871,4264.615384
11,4294.871794,4284.102564,4297.435897,4292.820512,4267.179487
12,4283.589743,4259.487179,4292.820512,4266.153846,4255.384615
13,4289.230769,4273.846153,4283.589743,4263.589743,4252.307692
14,4273.846153,4266.153846,4270.256410,4256.410256,4244.615384
15,4278.974358,4266.666666,4298.974358,4275.897435,4265.641025
16,4277.435897,4265.128205,4299.487179,4289.743589,4273.333333
17,4268.717948,4256.923076,4269.743589,4282.051282,4260.000000
18,4288.717948,4280.000000,4281.538461,4280.000000,4269.230769
19,4282.051282,4266.666666,4276.923076,4254.871794,4260.512820
20,4275.897435,4247.179487,4283.589743,4258.461538,4256.923076
21,4276.923076,4251.794871,4292.820512,4273.333333,4253.333333
22,4271.794871,4260.512820,4285.128205,4269.230769,4247.179487
23,4277.948717,4266.153846,4293.846153,4262.564102,4263.076923
24,4266.666666,4245.128205,4283.076923,4235.384615,4257.435897
25,4271.282051,4253.333333,4278.461538,4261.538461,4256.410256
26,4263.076923,4265.641025,4270.769230,4288.205128,4255.897435
27,4246.153846,4267.692307,4276.410256,4273.846153,4253.846153
28,4271.282051,4277.948717,4297.435897,4289.743589,4266.666666
29,4267.179487,4251.794871,4274.358974,4263.076923,4254.358974
30,4261.025641,4254.871794,4282.564102,4240.512820,4257.435897
31,4263.589743,4273.333333,4292.820512,4256.410256,4260.000000
32,4251.282051,4260.000000,4272.820512,4250.769230,4243.076923
33,4265.641025,4275.384615,4295.897435,4273.846153,4256.923076
34,4264.615384,4283.589743,4305.641025,4285.641025,4265.128205
35,4269.743589,4284.615384,4287.179487,4268.717948,4269.230769
36,4275.384615,4293.846153,4279.487179,4273.846153,4273.333333
37,4257.948717,4292.820512,4284.102564,4281.538461,4267.692307
38,4277.948717,4304.102564,4309.743589,4291.282051,4287.692307
39,4286.153846,4285.641025,4310.256410,4291.794871,4292.820512
40,4280.512820,4279.487179,4308.717948,4293.846153,4292.307692
