,AF3,AF4,T7,T8,PZ
0,4305.641025,4308.717948,4295.897435,4306.666666,4308.717948
1,4305.641025,4297.948717,4296.410256,4303.589743,4307.179487
2,4304.102564,4294.358974,4292.820512,4287.179487,4307.692307
3,4306.153846,4303.076923,4296.410256,4290.256410,4310.769230
4,4297.948717,4297.948717,4286.666666,4305.641025,4301.025641
5,4304.615384,4293.333333,4291.282051,4304.615384,4299.487179
6,4309.743589,4287.179487,4307.692307,4276.410256,4309.230769
7,4307.179487,4290.256410,4304.102564,4283.076923,4312.307692
8,4308.717948,4298.461538,4284.615384,4296.923076,4306.666666
9,4300.000000,4285.641025,4280.000000,4260.512820,4299.487179
10,4305.128205,4291.794871,4306.153846,4267.179487,4310.256410
11,4306.153846,4298.974358,4309.743589,4301.538461,4313.846153
12,4303.076923,4296.410256,4300.000000,4303.076923,4310.256410
13,4307.179487,4299.487179,4303.589743,4304.615384,4315.897435
14,4296.410256,4284.615384,4282.051282,4299.487179,4306.666666
15,4305.641025,4296.923076,4285.128205,4294.871794,4307.692307
16,4321.538461,4316.410256,4308.205128,4287.692307,4321.025641
17,4318.461538,4304.102564,4307.692307,4288.717948,4324.102564
18,4322.051282,4306.153846,4308.205128,4317.435897,4327.692307
19,4316.923076,4310.769230,4292.307692,4321.538461,4320.000000
20,4312.820512,4306.666666,4289.230769,4297.948717,4315.897435
21,4314.871794,4297.435897,4307.692307,4272.307692,4323.589743
22,4314.358974,4287.179487,4311.282051,4281.538461,4327.179487
23,4318.461538,4288.717948,4307.179487,4315.897435,4323.589743
24,4305.128205,4285.641025,4294.871794,4292.820512,4313.333333
25,4305.641025,4290.769230,4293.333333,4272.820512,4315.897435
26,4321.025641,4298.974358,4290.256410,4294.871794,4318.461538
27,4318.974358,4295.897435,4291.794871,4285.128205,4310.769230
28,4313.333333,4289.743589,4312.820512,4273.333333,4313.333333
29,4300.512820,4272.307692,4301.538461,4273.333333,4307.179487
30,4305.128205,4284.615384,4286.666666,4275.897435,4305.128205
31,4320.000000,4311.794871,4285.641025,4287.179487,4313.333333
32,4317.435897,4303.076923,4286.666666,4293.846153,4316.410256
33,4329.230769,4295.897435,4316.410256,4293.333333,4326.153846
34,4334.358974,4297.435897,4318.461538,4276.410256,4328.717948
35,4326.666666,4308.205128,4303.589743,4278.461538,4327.692307
36,4324.102564,4317.948717,4306.153846,4297.435897,4328.205128
37,4320.000000,4301.025641,4296.923076,4288.205128,4319.487179
38,4323.589743,4292.820512,4302.564102,4288.205128,4323.076923
39,4308.205128,4286.666666,4300.512820,4277.948717,4318.461538
40,4295.897435,4288.205128,4293.846153,4258.461538,4311.794871
41,4311.794871,4305.128205,4301.025641,4280.512820,4321.538461
42,4311.794871,4296.410256,4291.282051,4297.948717,4318.974358
43,4305.641025,4288.717948,4284.615384,4289.743589,4313.333333
44,4302.564102,4283.076923,4290.256410,4280.512820,4315.384615
45,4307.692307,4280.512820,4305.128205,4289.743589,4320.000000
46,4312.307692,4293.846153,4305.128205,4292.820512,4315.897435
47,4296.923076,4285.641025,4280.000000,4271.282051,4300.512820
48,4295.897435,4281.025641,4274.358974,4279.487179,4299.487179
49,4298.461538,4280.000000,4282.051282,4291.794871,4304.615384
50,4296.923076,4274.871794,4293.333333,4296.410256,4310.769230
51,4312.820512,4289.230769,4312.307692,4305.641025,4322.051282
52,4313.846153,4296.410256,4305.641025,4281.025641,4318.974358
53,4314.871794,4302.051282,4296.923076,4282.051282,4321.025641
54,4316.410256,4296.410256,4294.358974,4307.179487,4326.153846
55,4311.794871,4286.153846,4299.487179,4304.615384,4326.666666
56,4318.974358,4303.589743,4321.025641,4314.871794,4335.897435
57,4312.307692,4309.230769,4316.923076,4313.846153,4333.333333
58,4307.179487,4307.692307,4308.205128,4289.743589,4329.230769
59,4307.692307,4304.615384,4299.487179,4274.871794,4322.051282
60,4300.000000,4285.641025,4288.205128,4280.512820,4306.666666
61,4302.564102,4286.153846,4307.179487,4306.153846,4310.769230
62,4287.692307,4287.692307,4300.000000,4306.666666,4309.743589
63,4280.512820,4285.641025,4276.410256,4283.589743,4297.435897
64,4294.358974,4284.102564,4288.205128,4257.435897,4304.615384
65,4292.307692,4279.487179,4293.333333,4249.230769,4313.333333
66,4293.333333,4294.358974,4282.564102,4282.051282,4312.307692
67,4297.435897,4291.794871,4285.641025,4298.461538,4311.282051
68,4299.487179,4281.538461,4307.692307,4294.871794,4320.000000
69,4297.435897,4289.230769,4306.153846,4294.871794,4321.025641
70,4290.256410,4285.641025,4282.564102,4276.410256,4315.384615
71,4296.923076,4291.282051,4296.410256,4272.307692,4326.666666
72,4294.871794,4292.307692,4298.974358,4279.487179,4323.589743
73,4291.282051,4281.025641,4285.641025,4284.102564,4310.256410
74,4295.897435,4286.666666,4302.051282,4293.846153,4318.461538
75,4291.282051,4291.282051,4307.179487,4285.641025,4325.641025
76,4301.538461,4292.820512,4306.666666,4273.333333,4327.179487
77,4305.128205,4286.666666,4298.461538,4263.589743,4318.974358
78,4298.461538,4288.717948,4288.205128,4276.410256,4308.717948
79,4302.051282,4297.948717,4295.897435,4304.102564,4306.666666
80,4292.820512,4282.564102,4297.948717,4284.102564,4302.051282
81,4288.717948,4278.974358,4296.410256,4262.564102,4305.128205
82,4287.179487,4283.076923,4284.102564,4267.179487,4302.564102
