,AF3,AF4,T7,T8,PZ
0,4299.487179,4299.487179,4296.410256,4289.743589,4283.076923
1,4302.564102,4307.692307,4297.948717,4293.846153,4279.487179
2,4291.794871,4300.512820,4302.051282,4301.025641,4281.538461
3,4296.410256,4303.076923,4308.205128,4312.820512,4286.666666
4,4291.794871,4294.871794,4292.820512,4296.410256,4276.410256
5,4288.205128,4292.820512,4291.282051,4283.076923,4275.384615
6,4291.794871,4300.000000,4298.461538,4288.717948,4279.487179
7,4283.076923,4292.307692,4287.692307,4296.410256,4269.743589
8,4287.179487,4291.794871,4291.794871,4304.615384,4270.769230
9,4298.461538,4294.358974,4297.435897,4285.128205,4278.461538
10,4303.589743,4302.564102,4301.025641,4290.256410,4287.692307
11,4300.000000,4309.230769,4302.564102,4317.948717,4291.282051
12,4288.205128,4298.974358,4291.794871,4299.487179,4284.102564
13,4296.923076,4309.230769,4301.538461,4288.717948,4289.743589
14,4302.564102,4316.923076,4302.564102,4301.025641,4291.794871
15,4290.256410,4298.461538,4288.205128,4293.846153,4281.538461
16,4285.128205,4293.333333,4287.179487,4285.641025,4277.948717
17,4286.666666,4298.974358,4289.230769,4295.384615,4275.897435
18,4287.692307,4301.025641,4294.358974,4303.589743,4276.410256
19,4273.333333,4290.256410,4282.051282,4288.205128,4267.692307
20,4268.717948,4283.589743,4271.794871,4274.871794,4258.461538
21,4282.564102,4291.282051,4285.128205,4272.820512,4267.692307
22,4276.410256,4289.230769,4283.589743,4272.307692,4270.769230
23,4286.153846,4301.025641,4286.666666,4293.333333,4275.384615
24,4310.256410,4318.974358,4301.538461,4309.230769,4285.641025
25,4305.641025,4315.897435,4303.076923,4302.051282,4287.179487
26,4301.538461,4303.589743,4303.589743,4298.461538,4286.666666
27,4307.692307,4295.897435,4305.641025,4289.743589,4286.666666
28,4310.769230,4305.128205,4302.564102,4287.692307,4285.128205
29,4296.410256,4304.615384,4288.717948,4299.487179,4274.358974
30,4286.153846,4292.307692,4289.230769,4295.384615,4271.282051
31,4297.948717,4293.333333,4297.948717,4271.794871,4277.435897
32,4291.282051,4284.615384,4275.897435,4257.435897,4261.025641
33,4286.666666,4283.076923,4271.794871,4282.564102,4252.820512
34,4297.948717,4296.923076,4288.205128,4305.641025,4266.153846
35,4296.410256,4299.487179,4282.051282,4290.769230,4266.153846
36,4301.538461,4303.589743,4286.153846,4280.000000,4266.153846
37,4308.717948,4302.051282,4296.923076,4278.461538,4274.358974
38,4313.333333,4301.538461,4302.564102,4300.000000,4278.974358
39,4314.358974,4304.102564,4297.435897,4314.358974,4274.871794
40,4305.128205,4301.025641,4280.512820,4283.589743,4269.743589
41,4307.179487,4306.666666,4285.128205,4280.000000,4274.871794
42,4301.025641,4296.923076,4283.589743,4292.307692,4268.205128
43,4287.692307,4283.076923,4272.820512,4281.025641,4258.974358
44,4287.179487,4281.538461,4285.128205,4280.512820,4266.666666
45,4292.307692,4285.641025,4294.358974,4298.974358,4273.846153
46,4306.153846,4305.128205,4284.615384,4304.615384,4276.410256
47,4298.461538,4303.076923,4266.666666,4276.923076,4267.692307
