,AF3,AF4,T7,T8,PZ
0,4303.589743,4280.512820,4293.333333,4310.256410,4296.923076
1,4301.025641,4281.025641,4295.897435,4315.897435,4297.948717
2,4289.743589,4273.333333,4292.820512,4305.128205,4294.871794
3,4287.179487,4268.717948,4293.333333,4300.512820,4289.743589
4,4287.179487,4262.564102,4282.051282,4287.692307,4278.974358
5,4288.205128,4271.794871,4284.615384,4292.307692,4284.615384
6,4282.564102,4278.974358,4291.282051,4300.000000,4291.794871
7,4295.384615,4286.666666,4297.435897,4296.923076,4296.923076
8,4316.923076,4297.948717,4308.717948,4302.051282,4307.179487
9,4309.743589,4293.333333,4305.641025,4314.358974,4308.205128
10,4306.666666,4305.641025,4307.179487,4329.230769,4314.358974
11,4310.769230,4315.897435,4306.153846,4316.410256,4314.871794
12,4313.333333,4309.230769,4303.589743,4303.589743,4308.205128
13,4320.512820,4312.307692,4309.230769,4309.230769,4313.846153
14,4308.205128,4304.102564,4297.948717,4302.051282,4308.205128
15,4301.025641,4296.410256,4292.820512,4302.051282,4301.025641
16,4303.589743,4298.461538,4295.897435,4294.358974,4302.564102
17,4309.743589,4298.461538,4300.512820,4285.641025,4306.153846
18,4328.717948,4304.102564,4314.871794,4303.589743,4311.794871
19,4322.051282,4303.589743,4324.615384,4305.128205,4308.205128
20,4306.153846,4306.666666,4351.794871,4308.717948,4314.358974
21,4307.179487,4302.051282,4398.461538,4309.230769,4324.615384
22,4306.666666,4290.256410,4451.794871,4274.871794,4330.769230
23,4300.000000,4299.487179,4524.102564,4274.871794,4351.794871
24,4287.692307,4295.384615,4590.256410,4296.923076,4359.487179
25,4288.717948,4284.102564,4638.461538,4292.820512,4360.512820
26,4297.435897,4289.743589,4640.512820,4275.384615,4364.102564
27,4297.435897,4293.333333,4595.897435,4265.641025,4353.846153
28,4301.538461,4293.846153,4588.717948,4292.307692,4351.282051
29,4294.871794,4288.717948,4613.333333,4314.358974,4361.025641
30,4297.435897,4292.307692,4617.435897,4303.076923,4367.692307
31,4305.128205,4293.846153,4590.769230,4273.846153,4353.333333
32,4286.666666,4276.923076,4556.923076,4258.461538,4331.794871
33,4277.948717,4277.948717,4550.769230,4280.000000,4341.538461
34,4285.641025,4281.538461,4536.923076,4288.205128,4344.615384
35,4294.358974,4282.564102,4515.384615,4280.000000,4330.769230
36,4297.948717,4290.769230,4507.692307,4266.153846,4329.230769
37,4286.153846,4283.076923,4495.384615,4250.256410,4329.230769
38,4282.564102,4284.102564,4485.128205,4279.487179,4329.230769
