,AF3,AF4,T7,T8,PZ
0,4290.769230,4284.615384,4290.769230,4293.846153,4278.461538
1,4292.307692,4285.128205,4294.871794,4287.179487,4281.538461
2,4290.256410,4278.461538,4298.461538,4282.051282,4281.538461
3,4285.641025,4275.384615,4298.461538,4290.256410,4280.000000
4,4285.128205,4278.974358,4294.871794,4304.102564,4274.871794
5,4293.846153,4280.000000,4290.256410,4290.769230,4267.692307
6,4310.769230,4291.282051,4301.025641,4291.282051,4274.871794
7,4306.666666,4293.846153,4301.025641,4301.025641,4277.948717
8,4295.384615,4289.743589,4292.307692,4286.666666,4270.256410
9,4287.179487,4286.666666,4292.820512,4279.487179,4268.205128
10,4278.461538,4276.410256,4293.846153,4293.333333,4269.230769
11,4293.333333,4283.589743,4303.589743,4313.333333,4280.512820
12,4301.538461,4286.153846,4302.051282,4302.564102,4285.641025
13,4289.743589,4277.948717,4298.461538,4270.256410,4283.076923
14,4289.743589,4283.076923,4310.769230,4267.179487,4292.307692
15,4293.846153,4285.641025,4305.641025,4280.512820,4294.358974
16,4291.794871,4285.128205,4290.256410,4286.666666,4284.102564
17,4281.025641,4282.564102,4289.743589,4276.410256,4278.461538
18,4278.974358,4283.589743,4300.000000,4272.307692,4280.512820
19,4288.205128,4285.641025,4297.435897,4275.897435,4277.948717
20,4280.000000,4277.435897,4287.692307,4269.743589,4267.692307
21,4286.153846,4291.282051,4304.615384,4287.692307,4274.358974
22,4308.205128,4309.230769,4307.179487,4293.333333,4276.410256
23,4300.000000,4296.923076,4284.615384,4276.923076,4259.487179
24,4278.974358,4284.102564,4284.615384,4283.076923,4261.538461
25,4274.358974,4283.076923,4289.743589,4286.153846,4273.846153
26,4291.282051,4289.230769,4294.871794,4284.102564,4276.410256
27,4295.384615,4293.333333,4306.153846,4290.256410,4280.000000
28,4282.564102,4288.717948,4304.615384,4283.076923,4281.025641
29,4284.615384,4294.358974,4294.358974,4272.307692,4278.461538
30,4285.641025,4292.307692,4282.051282,4264.615384,4269.743589
31,4287.179487,4288.205128,4292.307692,4265.128205,4272.820512
32,4294.871794,4296.923076,4302.564102,4277.435897,4282.564102
33,4296.410256,4296.923076,4287.692307,4286.153846,4270.769230
34,4297.948717,4291.794871,4290.769230,4286.666666,4264.615384
35,4292.307692,4286.153846,4301.025641,4282.051282,4273.333333
36,4294.358974,4293.333333,4298.461538,4282.051282,4278.974358
37,4298.974358,4298.974358,4291.794871,4292.307692,4279.487179
38,4291.794871,4293.846153,4289.230769,4303.076923,4276.923076
39,4298.461538,4308.205128,4300.000000,4310.256410,4282.564102
40,4294.871794,4311.794871,4291.794871,4296.410256,4280.512820
41,4283.589743,4297.435897,4283.589743,4295.897435,4275.384615
42,4292.820512,4297.948717,4305.128205,4308.717948,4285.641025
43,4296.923076,4304.102564,4310.256410,4287.692307,4292.307692
44,4290.256410,4306.153846,4302.051282,4287.692307,4291.794871
45,4284.615384,4298.461538,4296.410256,4315.897435,4285.128205
46,4293.333333,4300.000000,4302.564102,4316.410256,4285.128205
47,4304.102564,4310.769230,4306.666666,4294.871794,4292.307692
48,4292.307692,4300.512820,4291.794871,4278.461538,4282.564102
49,4287.692307,4296.923076,4300.512820,4301.538461,4277.948717
50,4292.307692,4296.410256,4308.717948,4319.487179,4277.948717
51,4284.615384,4285.641025,4288.717948,4300.512820,4270.256410
52,4277.948717,4286.153846,4281.538461,4287.692307,4272.820512
53,4273.333333,4284.615384,4283.076923,4275.897435,4278.974358
54,4278.461538,4284.102564,4289.743589,4276.923076,4283.589743
