,AF3,AF4,T7,T8,PZ
0,4304.615384,4312.820512,4308.717948,4302.564102,4312.307692
1,4305.128205,4306.666666,4298.974358,4305.128205,4290.769230
2,4297.948717,4301.025641,4300.000000,4287.179487,4280.512820
3,4308.205128,4309.743589,4323.076923,4280.000000,4311.794871
4,4329.743589,4328.717948,4340.512820,4305.128205,4303.076923
5,4320.512820,4326.666666,4317.435897,4294.358974,4314.358974
6,4316.923076,4326.666666,4309.743589,4282.564102,4298.461538
7,4318.974358,4329.743589,4316.923076,4298.461538,4300.512820
8,4316.923076,4332.307692,4324.102564,4313.333333,4322.564102
9,4325.128205,4345.641025,4330.256410,4322.564102,4291.282051
10,4317.948717,4342.564102,4308.205128,4300.000000,4300.000000
11,4310.256410,4335.384615,4298.974358,4286.153846,4288.717948
12,4310.769230,4336.410256,4321.538461,4298.461538,4283.076923
13,4313.846153,4338.974358,4330.256410,4299.487179,4307.692307
14,4316.410256,4335.897435,4312.820512,4287.179487,4274.358974
15,4302.564102,4321.025641,4294.871794,4281.538461,4278.974358
16,4304.102564,4324.102564,4302.564102,4298.974358,4281.025641
17,4311.794871,4331.794871,4305.641025,4292.307692,4268.717948
18,4304.102564,4322.051282,4289.743589,4270.769230,4286.153846
19,4304.102564,4322.564102,4292.307692,4286.666666,4260.000000
20,4304.102564,4330.769230,4301.538461,4292.307692,4275.897435
21,4311.282051,4343.076923,4306.153846,4285.128205,4285.128205
22,4315.384615,4346.153846,4292.307692,4290.256410,4267.692307
23,4307.179487,4340.512820,4283.589743,4298.461538,4291.794871
24,4315.897435,4352.307692,4309.743589,4296.923076,4279.487179
25,4320.000000,4352.307692,4316.923076,4274.358974,4294.358974
26,4320.000000,4341.025641,4318.974358,4282.051282,4303.589743
27,4317.948717,4337.435897,4327.692307,4305.641025,4280.512820
28,4309.230769,4330.256410,4307.179487,4291.794871,4298.974358
29,4310.769230,4329.743589,4300.000000,4290.256410,4279.487179
30,4298.974358,4325.128205,4299.487179,4304.102564,4281.538461
31,4293.846153,4321.538461,4303.076923,4305.641025,4294.871794
32,4311.282051,4327.179487,4312.820512,4293.846153,4280.000000
33,4310.256410,4323.076923,4298.974358,4281.538461,4305.641025
34,4314.358974,4326.666666,4298.974358,4298.974358,4286.666666
35,4324.102564,4334.358974,4298.974358,4298.974358,4278.461538
36,4325.128205,4340.000000,4293.333333,4284.615384,4294.358974
37,4326.666666,4346.153846,4299.487179,4302.564102,4271.282051
38,4321.025641,4341.538461,4296.923076,4302.051282,4293.846153
39,4320.000000,4345.641025,4303.076923,4278.461538,4288.717948
40,4310.769230,4342.051282,4300.000000,4278.461538,4280.000000
41,4303.589743,4330.256410,4301.538461,4304.615384,4297.948717
42,4313.333333,4336.923076,4317.948717,4307.692307,4280.512820
43,4309.743589,4341.538461,4304.615384,4277.948717,4300.512820
44,4307.692307,4340.512820,4294.358974,4283.589743,4284.102564
45,4311.282051,4336.410256,4303.076923,4304.615384,4268.205128
46,4313.846153,4338.461538,4302.051282,4294.358974,4299.487179
47,4318.461538,4346.666666,4300.512820,4285.641025,4281.025641
48,4314.871794,4342.051282,4313.333333,4291.794871,4294.871794
49,4324.615384,4343.589743,4322.051282,4310.769230,4291.282051
50,4323.589743,4344.615384,4297.435897,4303.076923,4266.153846
51,4306.153846,4336.923076,4278.974358,4276.410256,4283.076923
52,4314.358974,4337.435897,4300.000000,4282.564102,4267.692307
53,4313.333333,4328.205128,4303.589743,4284.615384,4283.076923
54,4295.897435,4320.000000,4287.692307,4277.948717,4285.641025
55,4289.743589,4322.564102,4284.615384,4279.487179,4273.333333
56,4291.794871,4323.589743,4285.128205,4278.974358,4304.102564
57,4298.974358,4332.307692,4290.256410,4289.743589,4281.025641
58,4294.871794,4334.871794,4285.128205,4290.769230,4284.102564
59,4301.025641,4332.820512,4289.230769,4288.717948,4292.307692
60,4316.410256,4338.461538,4292.820512,4290.256410,4261.538461
61,4316.410256,4345.128205,4286.153846,4282.051282,4281.025641
62,4323.076923,4357.435897,4308.717948,4294.871794,4281.025641
63,4323.076923,4352.307692,4305.128205,4299.487179,4291.794871
64,4323.589743,4341.538461,4280.000000,4289.743589,4298.461538
65,4332.820512,4343.589743,4284.615384,4296.410256,4270.769230
66,4328.717948,4345.641025,4297.948717,4296.923076,4294.358974
67,4323.589743,4349.230769,4303.589743,4294.358974,4281.538461
68,4306.666666,4331.282051,4285.641025,4283.589743,4271.282051
69,4295.897435,4316.410256,4279.487179,4276.923076,4287.692307
70,4305.128205,4329.743589,4284.102564,4285.128205,4271.794871
71,4300.512820,4333.333333,4275.384615,4283.589743,4290.769230
72,4304.102564,4334.871794,4281.025641,4286.666666,4280.000000
73,4308.717948,4338.461538,4282.051282,4284.615384,4275.897435
74,4309.230769,4347.179487,4281.025641,4282.564102,4292.820512
75,4316.410256,4360.000000,4287.179487,4297.435897,4268.717948
76,4304.615384,4349.743589,4273.846153,4285.641025,4292.820512
77,4301.538461,4341.538461,4277.435897,4271.282051,4288.717948
78,4306.666666,4339.487179,4285.641025,4277.435897,4271.282051
79,4304.102564,4327.692307,4281.025641,4288.205128,4292.820512
80,4312.307692,4327.692307,4298.461538,4295.384615,4271.794871
81,4307.692307,4327.179487,4294.871794,4276.923076,4282.564102
82,4304.102564,4322.564102,4283.076923,4271.282051,4280.512820
83,4310.256410,4324.102564,4303.076923,4288.205128,4272.307692
84,4309.230769,4334.871794,4314.871794,4291.794871,4298.974358
85,4306.666666,4340.512820,4302.564102,4280.512820,4264.615384
86,4296.923076,4324.102564,4285.128205,4258.974358,4262.564102
87,4302.051282,4327.179487,4293.846153,4272.307692,4275.384615
88,4310.769230,4346.666666,4304.615384,4305.128205,4269.743589
89,4304.615384,4340.512820,4308.205128,4301.025641,4297.435897
90,4309.743589,4333.846153,4324.102564,4294.871794,4276.923076
91,4305.128205,4334.358974,4307.179487,4292.820512,4281.538461
92,4299.487179,4336.923076,4281.538461,4292.820512,4288.205128
93,4307.179487,4334.358974,4287.692307,4294.358974,4269.230769
94,4304.102564,4323.589743,4299.487179,4278.974358,4301.538461
95,4309.743589,4332.820512,4310.769230,4277.435897,4290.769230
96,4320.000000,4347.179487,4302.564102,4294.358974,4292.307692
97,4322.051282,4349.230769,4290.769230,4312.820512,4304.102564
98,4310.769230,4345.128205,4288.717948,4307.692307,4275.384615
99,4295.384615,4334.358974,4281.025641,4283.589743,4291.794871
100,4309.230769,4336.923076,4294.871794,4298.974358,4281.025641
101,4314.358974,4337.435897,4306.666666,4305.641025,4282.051282
102,4307.692307,4338.974358,4305.641025,4282.564102,4303.076923
103,4318.974358,4348.717948,4304.102564,4282.051282,4278.461538
104,4315.897435,4338.461538,4292.820512,4291.794871,4292.820512
105,4310.256410,4329.230769,4305.128205,4308.205128,4288.205128
106,4308.717948,4331.282051,4309.230769,4306.153846,4287.692307
107,4312.307692,4334.871794,4295.897435,4284.102564,4306.666666
108,4318.974358,4341.538461,4310.769230,4290.769230,4282.051282
109,4316.410256,4342.564102,4318.974358,4304.615384,4303.076923
110,4328.717948,4354.358974,4312.820512,4291.794871,4300.000000
111,4332.307692,4364.615384,4316.410256,4269.230769,4283.589743
112,4325.128205,4371.794871,4327.692307,4291.282051,4309.230769
113,4341.025641,4382.051282,4337.435897,4330.769230,4298.461538
114,4344.102564,4370.256410,4333.333333,4314.871794,4318.974358
115,4336.410256,4365.128205,4334.358974,4295.897435,4310.769230
116,4331.794871,4368.205128,4330.256410,4295.384615,4285.641025
