,AF3,AF4,T7,T8,PZ
0,4301.538461,4285.641025,4316.923076,4286.153846,4307.692307
1,4298.461538,4285.128205,4314.358974,4301.025641,4304.615384
2,4291.794871,4280.000000,4300.000000,4284.615384,4297.948717
3,4296.410256,4284.102564,4300.000000,4288.717948,4298.974358
4,4302.051282,4294.871794,4308.205128,4317.435897,4297.948717
5,4295.897435,4290.256410,4307.692307,4308.205128,4291.794871
6,4304.615384,4290.256410,4325.641025,4295.384615,4301.025641
7,4301.538461,4281.538461,4321.025641,4281.025641,4300.000000
8,4296.410256,4280.512820,4302.051282,4274.358974,4287.692307
9,4308.717948,4296.410256,4301.025641,4291.794871,4285.128205
10,4309.230769,4295.897435,4302.051282,4295.897435,4289.743589
11,4307.692307,4296.923076,4313.333333,4291.794871,4299.487179
12,4306.153846,4292.307692,4313.846153,4282.564102,4299.487179
13,4306.666666,4286.666666,4306.153846,4285.128205,4292.307692
14,4309.743589,4288.717948,4308.717948,4298.974358,4292.307692
15,4302.051282,4282.051282,4305.128205,4283.589743,4291.794871
16,4304.102564,4283.589743,4310.256410,4283.589743,4289.743589
17,4306.153846,4282.564102,4316.923076,4305.128205,4289.230769
18,4303.589743,4284.615384,4311.282051,4296.923076,4294.871794
19,4305.641025,4292.820512,4302.564102,4273.846153,4296.410256
20,4297.435897,4277.948717,4295.384615,4278.974358,4291.282051
21,4300.000000,4280.512820,4307.179487,4310.769230,4298.974358
22,4301.025641,4291.794871,4313.333333,4308.205128,4303.076923
23,4301.538461,4290.769230,4309.743589,4295.384615,4296.923076
24,4314.871794,4301.025641,4310.256410,4310.769230,4301.025641
25,4308.205128,4306.153846,4307.692307,4308.717948,4305.641025
26,4314.358974,4312.820512,4325.641025,4311.282051,4315.384615
27,4322.564102,4305.128205,4323.589743,4307.692307,4313.846153
28,4306.153846,4282.564102,4304.102564,4291.282051,4294.871794
29,4301.025641,4280.000000,4305.641025,4297.435897,4286.666666
30,4296.410256,4274.871794,4290.769230,4275.897435,4283.589743
31,4300.000000,4274.358974,4299.487179,4264.615384,4292.820512
32,4306.153846,4285.128205,4324.102564,4297.435897,4305.641025
33,4300.000000,4285.128205,4316.923076,4304.615384,4307.692307
34,4308.205128,4288.717948,4316.410256,4294.358974,4308.717948
35,4309.230769,4290.769230,4312.307692,4280.512820,4301.538461
36,4301.538461,4297.435897,4307.692307,4274.358974,4297.435897
37,4295.897435,4296.410256,4309.743589,4278.974358,4301.538461
38,4292.820512,4279.487179,4305.641025,4286.153846,4302.051282
39,4301.025641,4288.717948,4322.051282,4306.153846,4309.743589
40,4301.025641,4300.000000,4332.307692,4304.102564,4315.384615
41,4307.692307,4303.589743,4323.076923,4291.282051,4312.820512
42,4310.256410,4304.102564,4306.153846,4290.256410,4305.641025
43,4293.846153,4286.153846,4292.820512,4293.333333,4293.846153
44,4298.974358,4286.153846,4310.256410,4305.641025,4293.333333
45,4302.564102,4290.256410,4322.564102,4294.358974,4296.410256
46,4293.333333,4288.717948,4311.282051,4289.230769,4294.871794
47,4294.358974,4292.307692,4293.846153,4302.051282,4286.666666
48,4297.435897,4290.256410,4289.743589,4285.641025,4280.000000
49,4308.205128,4298.974358,4315.897435,4283.076923,4291.794871
50,4305.128205,4297.948717,4320.000000,4292.307692,4293.333333
51,4295.897435,4293.333333,4314.358974,4278.461538,4288.205128
52,4302.564102,4298.974358,4324.615384,4270.256410,4292.820512
53,4301.538461,4286.666666,4311.794871,4276.923076,4290.256410
54,4295.384615,4278.974358,4297.948717,4289.230769,4289.743589
55,4280.000000,4271.794871,4294.871794,4282.564102,4288.205128
56,4273.846153,4272.820512,4308.717948,4268.205128,4288.205128
57,4290.769230,4287.179487,4327.692307,4276.410256,4299.487179
58,4291.282051,4279.487179,4314.871794,4287.179487,4302.564102
59,4295.384615,4288.205128,4320.512820,4301.538461,4310.256410
60,4306.153846,4308.717948,4331.794871,4297.435897,4316.410256
61,4303.589743,4306.666666,4316.410256,4291.794871,4309.743589
62,4303.589743,4303.589743,4319.487179,4305.128205,4307.179487
63,4303.589743,4296.410256,4328.205128,4293.333333,4310.256410
64,4312.307692,4298.974358,4319.487179,4300.512820,4313.333333
65,4316.410256,4310.769230,4312.820512,4326.153846,4311.282051
66,4314.871794,4316.410256,4325.128205,4312.307692,4310.769230
67,4321.538461,4321.025641,4328.205128,4297.435897,4311.794871
68,4311.282051,4305.641025,4308.717948,4297.435897,4300.512820
69,4305.641025,4295.384615,4312.820512,4302.051282,4295.897435
70,4304.615384,4298.461538,4313.333333,4296.410256,4293.846153
71,4293.333333,4292.820512,4291.794871,4289.230769,4284.102564
72,4296.410256,4288.717948,4301.025641,4300.512820,4289.743589
73,4296.923076,4280.512820,4317.948717,4287.692307,4298.974358
74,4298.461538,4286.666666,4317.948717,4280.512820,4300.512820
75,4300.512820,4296.923076,4307.692307,4300.512820,4294.871794
76,4297.435897,4291.794871,4295.384615,4298.974358,4289.230769
77,4312.820512,4304.102564,4307.692307,4291.282051,4300.512820
78,4316.923076,4310.256410,4322.051282,4296.923076,4307.692307
79,4311.794871,4310.256410,4330.769230,4310.769230,4308.205128
