,AF3,AF4,T7,T8,PZ
0,4297.948717,4267.692307,4271.282051,4244.615384,4241.538461
1,4306.153846,4293.333333,4284.615384,4279.487179,4256.923076
2,4300.512820,4300.512820,4270.256410,4261.538461,4242.051282
3,4296.410256,4284.102564,4263.076923,4255.384615,4221.025641
4,4302.564102,4284.615384,4273.333333,4272.307692,4227.179487
5,4298.461538,4278.974358,4258.461538,4248.205128,4229.743589
6,4313.333333,4283.076923,4270.256410,4245.641025,4240.000000
7,4297.435897,4270.769230,4275.384615,4241.025641,4227.179487
8,4289.743589,4267.692307,4274.358974,4241.538461,4218.974358
9,4300.512820,4270.256410,4276.923076,4254.358974,4225.641025
10,4286.666666,4258.974358,4273.333333,4243.076923,4217.435897
11,4311.794871,4288.717948,4291.794871,4254.871794,4235.897435
12,4321.025641,4292.307692,4277.435897,4246.666666,4237.948717
13,4297.948717,4269.230769,4263.076923,4244.102564,4226.666666
14,4294.871794,4276.923076,4283.076923,4274.871794,4237.435897
15,4285.128205,4267.692307,4270.256410,4249.230769,4236.410256
16,4291.794871,4257.948717,4272.307692,4225.128205,4241.025641
17,4292.307692,4239.487179,4278.461538,4234.871794,4232.307692
18,4286.153846,4244.102564,4260.512820,4251.794871,4221.538461
19,4299.487179,4289.743589,4267.179487,4280.000000,4236.923076
20,4293.333333,4283.076923,4282.564102,4264.102564,4231.794871
21,4299.487179,4265.128205,4302.051282,4248.717948,4235.897435
22,4298.974358,4258.974358,4290.769230,4248.717948,4242.051282
23,4294.358974,4258.461538,4275.897435,4249.743589,4239.487179
24,4310.769230,4280.000000,4290.769230,4281.538461,4247.692307
25,4297.948717,4270.769230,4275.384615,4269.743589,4234.358974
26,4304.102564,4269.230769,4284.102564,4232.820512,4239.487179
27,4307.179487,4264.615384,4294.358974,4225.641025,4247.179487
28,4284.615384,4248.205128,4277.948717,4236.410256,4236.923076
29,4298.974358,4276.410256,4289.743589,4268.205128,4246.153846
30,4301.025641,4276.923076,4284.102564,4266.153846,4238.974358
31,4297.435897,4265.128205,4286.153846,4257.948717,4241.538461
32,4296.410256,4266.666666,4288.717948,4254.871794,4245.128205
33,4287.692307,4261.025641,4271.794871,4243.589743,4232.820512
34,4305.128205,4280.512820,4288.205128,4270.769230,4246.153846
35,4298.461538,4270.769230,4282.051282,4266.666666,4241.538461
36,4289.230769,4258.461538,4281.538461,4244.615384,4239.487179
37,4291.282051,4275.384615,4297.948717,4252.307692,4248.717948
38,4280.000000,4273.333333,4276.923076,4261.538461,4231.282051
39,4293.333333,4271.282051,4266.153846,4276.410256,4225.128205
40,4287.179487,4255.897435,4265.128205,4250.256410,4223.589743
41,4281.538461,4263.589743,4278.974358,4230.769230,4231.794871
42,4292.307692,4296.923076,4285.128205,4262.564102,4242.051282
43,4283.076923,4297.948717,4259.487179,4275.384615,4240.512820
44,4300.512820,4301.025641,4275.384615,4274.871794,4260.512820
45,4295.897435,4287.179487,4281.025641,4247.692307,4250.769230
46,4280.000000,4277.948717,4265.641025,4233.333333,4233.333333
47,4298.974358,4292.307692,4279.487179,4250.256410,4252.820512
48,4293.846153,4283.589743,4277.435897,4242.564102,4250.256410
49,4301.025641,4300.000000,4276.923076,4265.641025,4248.205128
50,4306.153846,4305.641025,4270.769230,4269.743589,4242.051282
51,4296.923076,4285.128205,4269.230769,4241.538461,4233.846153
52,4305.128205,4290.769230,4278.974358,4250.256410,4243.589743
53,4292.307692,4282.051282,4263.076923,4242.051282,4230.256410
54,4295.384615,4288.717948,4277.435897,4232.307692,4234.358974
55,4300.512820,4294.871794,4278.974358,4237.948717,4244.102564
56,4293.846153,4276.923076,4260.000000,4238.974358,4237.948717
57,4298.461538,4272.820512,4280.512820,4242.051282,4242.564102
58,4270.256410,4260.000000,4274.871794,4223.076923,4228.717948
59,4264.615384,4269.230769,4262.564102,4241.025641,4227.692307
60,4278.974358,4267.179487,4262.564102,4254.871794,4233.333333
61,4277.948717,4250.769230,4261.025641,4223.589743,4234.358974
62,4296.410256,4284.615384,4273.846153,4249.743589,4255.897435
63,4297.948717,4296.410256,4260.512820,4280.000000,4252.307692
64,4311.282051,4292.307692,4268.717948,4263.076923,4247.179487
65,4322.051282,4300.512820,4290.769230,4242.564102,4251.282051
66,4304.102564,4286.153846,4273.333333,4250.256410,4239.487179
67,4313.846153,4274.871794,4265.641025,4264.102564,4244.615384
68,4308.717948,4269.230769,4256.923076,4231.282051,4238.461538
69,4304.615384,4292.307692,4271.282051,4238.461538,4238.461538
70,4310.769230,4295.384615,4293.846153,4268.205128,4245.641025
71,4292.307692,4257.435897,4275.897435,4248.717948,4236.923076
72,4300.000000,4281.538461,4280.000000,4257.948717,4248.717948
73,4302.564102,4307.179487,4274.358974,4256.410256,4243.589743
74,4299.487179,4304.615384,4263.589743,4243.589743,4238.974358
75,4298.974358,4292.820512,4276.923076,4254.358974,4246.666666
76,4280.000000,4254.871794,4272.820512,4244.102564,4227.179487
77,4295.384615,4263.589743,4278.974358,4257.948717,4231.282051
78,4294.871794,4275.897435,4274.871794,4256.923076,4233.846153
79,4283.589743,4268.717948,4273.333333,4230.256410,4226.153846
80,4302.564102,4274.358974,4282.564102,4223.589743,4236.923076
81,4297.435897,4266.153846,4264.102564,4217.948717,4234.358974
82,4296.410256,4278.461538,4275.384615,4248.717948,4242.564102
83,4288.205128,4274.358974,4278.974358,4260.000000,4236.410256
84,4281.538461,4264.102564,4264.102564,4235.384615,4225.128205
85,4305.128205,4286.153846,4274.358974,4241.025641,4242.051282
86,4296.923076,4276.923076,4264.615384,4243.589743,4237.948717
87,4293.333333,4271.282051,4266.153846,4261.538461,4235.384615
88,4293.846153,4270.769230,4269.743589,4255.384615,4229.230769
89,4285.128205,4258.461538,4269.230769,4202.051282,4217.948717
90,4300.512820,4265.128205,4283.076923,4204.615384,4225.641025
91,4291.282051,4258.461538,4261.538461,4238.461538,4217.435897
92,4297.948717,4265.641025,4267.692307,4262.564102,4227.692307
93,4312.820512,4280.000000,4282.051282,4244.102564,4242.564102
94,4296.410256,4276.410256,4257.435897,4218.974358,4228.717948
95,4298.461538,4276.923076,4264.102564,4248.205128,4233.333333
96,4293.333333,4250.256410,4262.564102,4232.820512,4230.256410
97,4295.897435,4247.692307,4261.538461,4215.384615,4232.820512
98,4304.102564,4270.769230,4272.307692,4233.846153,4235.384615
99,4300.000000,4268.717948,4268.717948,4226.666666,4226.666666
100,4318.461538,4281.025641,4285.128205,4245.641025,4241.538461
101,4311.282051,4270.769230,4277.948717,4252.307692,4234.358974
102,4308.717948,4262.564102,4272.307692,4243.076923,4224.615384
103,4318.461538,4283.076923,4274.358974,4246.153846,4230.769230
104,4300.000000,4281.538461,4265.641025,4229.230769,4226.153846
105,4308.205128,4280.512820,4286.153846,4238.974358,4237.948717
106,4309.743589,4265.128205,4275.897435,4246.666666,4236.923076
107,4309.743589,4267.692307,4267.692307,4237.948717,4236.410256
108,4322.051282,4292.820512,4290.769230,4240.000000,4246.153846
109,4301.025641,4274.358974,4272.307692,4221.538461,4231.282051
110,4299.487179,4267.692307,4268.717948,4226.153846,4235.897435
111,4304.102564,4268.717948,4269.743589,4244.615384,4235.897435
112,4305.128205,4270.769230,4256.410256,4252.307692,4225.641025
113,4313.333333,4282.564102,4269.743589,4242.051282,4235.384615
114,4299.487179,4260.000000,4269.230769,4216.410256,4228.205128
115,4314.358974,4270.256410,4275.897435,4241.025641,4238.461538
116,4321.025641,4282.051282,4272.820512,4239.487179,4243.589743
117,4307.179487,4258.974358,4264.615384,4227.692307,4233.333333
118,4320.512820,4266.153846,4279.487179,4266.666666,4240.512820
119,4307.692307,4269.230769,4265.128205,4246.153846,4226.666666
120,4304.102564,4269.230769,4267.179487,4220.000000,4224.102564
121,4311.794871,4257.948717,4278.974358,4240.512820,4230.769230
