,AF3,AF4,T7,T8,PZ
0,4309.743589,4285.641025,4295.897435,4307.179487,4301.025641
1,4315.897435,4304.102564,4303.076923,4298.461538,4305.641025
2,4309.743589,4298.461538,4298.461538,4280.000000,4286.666666
3,4322.564102,4309.230769,4290.769230,4298.974358,4292.820512
4,4323.076923,4313.333333,4293.846153,4312.820512,4291.794871
5,4331.794871,4317.948717,4304.102564,4317.948717,4302.564102
6,4330.256410,4318.974358,4291.282051,4305.128205,4299.487179
7,4307.179487,4279.487179,4305.128205,4305.641025,4302.051282
8,4317.948717,4291.794871,4313.333333,4309.230769,4293.846153
9,4317.948717,4293.333333,4317.435897,4299.487179,4296.923076
10,4324.615384,4295.384615,4312.820512,4277.948717,4302.564102
11,4316.410256,4289.743589,4298.461538,4273.846153,4296.410256
12,4308.205128,4289.743589,4301.538461,4319.487179,4295.897435
13,4308.205128,4287.692307,4301.025641,4329.230769,4294.871794
14,4309.230769,4294.358974,4297.435897,4307.179487,4291.794871
15,4310.769230,4301.538461,4293.846153,4284.615384,4288.717948
16,4302.564102,4292.820512,4297.435897,4301.538461,4291.282051
17,4314.871794,4305.128205,4296.923076,4305.128205,4292.820512
18,4306.666666,4321.025641,4297.435897,4289.230769,4286.153846
19,4300.000000,4307.692307,4293.846153,4275.897435,4290.256410
20,4299.487179,4301.538461,4300.512820,4292.307692,4285.641025
21,4298.461538,4295.384615,4307.179487,4309.230769,4280.512820
22,4298.974358,4309.230769,4306.666666,4317.948717,4281.025641
23,4293.333333,4308.717948,4311.282051,4302.564102,4289.230769
24,4290.256410,4299.487179,4297.948717,4291.794871,4285.641025
25,4286.666666,4289.743589,4284.615384,4280.512820,4282.564102
26,4302.051282,4307.692307,4284.615384,4291.794871,4284.615384
27,4299.487179,4294.871794,4322.564102,4304.615384,4295.384615
28,4302.564102,4306.666666,4314.871794,4288.205128,4298.461538
29,4297.435897,4295.384615,4299.487179,4290.256410,4286.666666
30,4294.358974,4288.205128,4305.641025,4293.846153,4283.589743
31,4285.641025,4282.051282,4304.102564,4287.692307,4282.564102
32,4288.205128,4281.025641,4304.615384,4293.846153,4295.384615
33,4289.743589,4286.666666,4308.717948,4292.307692,4295.897435
34,4291.282051,4292.820512,4312.820512,4290.256410,4295.897435
35,4296.410256,4301.538461,4326.153846,4304.615384,4304.102564
