,AF3,AF4,T7,T8,PZ
0,4271.282051,4286.666666,4270.256410,4207.179487,4218.974358
1,4270.256410,4270.769230,4251.794871,4208.717948,4211.794871
2,4261.538461,4266.153846,4254.358974,4232.820512,4208.205128
3,4260.000000,4287.179487,4268.717948,4257.435897,4214.871794
4,4262.564102,4286.666666,4268.717948,4248.205128,4220.512820
5,4265.128205,4285.641025,4269.230769,4238.974358,4226.666666
6,4261.025641,4297.435897,4268.717948,4223.589743,4235.897435
7,4250.256410,4294.871794,4251.794871,4228.205128,4228.717948
8,4253.846153,4287.179487,4267.692307,4262.564102,4227.179487
9,4245.641025,4255.384615,4257.435897,4211.794871,4217.435897
10,4234.358974,4262.051282,4253.333333,4229.230769,4210.256410
11,4245.641025,4281.538461,4269.230769,4227.692307,4217.948717
12,4249.230769,4271.794871,4262.051282,4205.641025,4211.794871
13,4250.769230,4272.307692,4263.076923,4220.512820,4210.256410
14,4257.948717,4285.641025,4264.615384,4217.435897,4223.589743
15,4263.076923,4296.410256,4266.666666,4221.025641,4225.128205
16,4276.410256,4296.923076,4270.256410,4239.487179,4224.615384
17,4278.974358,4296.923076,4268.717948,4257.948717,4217.948717
18,4255.897435,4276.923076,4253.846153,4224.102564,4204.615384
19,4251.794871,4269.743589,4258.461538,4201.025641,4210.769230
20,4253.846153,4273.846153,4266.666666,4254.871794,4213.333333
21,4253.846153,4273.846153,4266.666666,4243.589743,4217.948717
22,4253.333333,4274.358974,4267.179487,4231.794871,4223.076923
23,4260.512820,4268.717948,4262.051282,4232.820512,4210.256410
24,4252.307692,4274.358974,4256.410256,4228.205128,4198.974358
25,4242.051282,4285.128205,4265.641025,4230.769230,4207.179487
26,4236.410256,4266.666666,4255.897435,4214.871794,4203.076923
27,4251.282051,4269.230769,4257.948717,4232.820512,4210.256410
28,4249.230769,4276.923076,4257.435897,4244.615384,4206.153846
29,4248.717948,4275.384615,4254.358974,4232.307692,4198.461538
30,4257.948717,4281.025641,4261.025641,4230.769230,4203.589743
