,AF3,AF4,T7,T8,PZ
0,4301.538461,4254.871794,4252.820512,4190.256410,4160.512820
1,4302.051282,4256.410256,4233.333333,4151.794871,4162.564102
2,4314.871794,4272.820512,4249.230769,4161.538461,4173.846153
3,4290.769230,4253.333333,4267.692307,4163.076923,4165.641025
4,4300.512820,4281.538461,4283.589743,4188.205128,4189.743589
5,4298.461538,4286.666666,4258.974358,4200.000000,4186.153846
6,4308.717948,4274.358974,4275.384615,4210.256410,4185.128205
7,4324.615384,4275.897435,4291.282051,4200.000000,4191.794871
8,4301.025641,4262.051282,4248.717948,4167.692307,4170.256410
9,4314.871794,4284.615384,4254.871794,4195.897435,4182.051282
10,4313.333333,4277.948717,4263.589743,4192.307692,4177.435897
11,4307.179487,4266.666666,4265.641025,4162.051282,4167.692307
12,4316.410256,4285.641025,4266.153846,4161.538461,4174.358974
13,4308.205128,4278.974358,4249.743589,4168.717948,4172.307692
14,4328.205128,4275.897435,4278.974358,4208.205128,4191.794871
15,4310.256410,4253.333333,4270.769230,4189.230769,4174.358974
16,4280.512820,4256.923076,4244.102564,4148.205128,4155.897435
17,4291.282051,4283.076923,4254.871794,4170.769230,4168.205128
18,4296.410256,4266.666666,4237.435897,4171.794871,4161.025641
19,4325.641025,4288.205128,4250.769230,4178.461538,4184.615384
20,4321.538461,4295.897435,4263.076923,4183.076923,4190.256410
21,4311.794871,4272.820512,4260.000000,4173.846153,4175.384615
22,4320.512820,4267.692307,4262.564102,4163.589743,4177.435897
23,4276.923076,4250.769230,4224.102564,4132.307692,4161.025641
24,4278.974358,4274.871794,4228.205128,4156.923076,4180.000000
25,4303.076923,4280.512820,4251.794871,4174.358974,4188.717948
26,4285.641025,4254.358974,4253.846153,4159.487179,4171.794871
27,4278.974358,4266.666666,4262.051282,4164.615384,4178.974358
28,4278.461538,4258.461538,4247.179487,4142.564102,4166.153846
29,4302.564102,4260.000000,4256.410256,4162.051282,4170.256410
30,4295.384615,4261.538461,4243.589743,4176.410256,4166.153846
31,4286.153846,4256.923076,4221.538461,4152.307692,4152.820512
32,4316.410256,4281.538461,4247.692307,4180.000000,4173.846153
33,4288.717948,4261.538461,4243.589743,4166.153846,4157.948717
34,4288.205128,4257.435897,4254.871794,4145.641025,4156.923076
35,4312.307692,4274.358974,4254.358974,4173.846153,4170.769230
36,4289.230769,4269.230769,4225.128205,4192.307692,4164.615384
37,4293.333333,4283.076923,4257.435897,4204.102564,4180.512820
38,4285.128205,4262.051282,4255.897435,4163.589743,4167.179487
39,4288.717948,4264.102564,4232.307692,4146.666666,4160.000000
40,4294.358974,4278.461538,4233.333333,4167.179487,4160.000000
41,4264.102564,4234.871794,4222.564102,4153.333333,4134.358974
42,4271.794871,4228.205128,4234.871794,4157.435897,4147.692307
43,4267.179487,4232.820512,4232.307692,4132.820512,4154.358974
44,4282.564102,4244.615384,4244.615384,4127.692307,4166.666666
45,4316.410256,4258.974358,4259.487179,4174.358974,4183.589743
46,4295.384615,4250.769230,4232.307692,4193.846153,4170.769230
47,4296.923076,4280.512820,4248.717948,4196.410256,4194.871794
48,4302.564102,4274.358974,4254.871794,4150.769230,4199.487179
49,4300.512820,4250.256410,4249.230769,4135.897435,4181.538461
50,4298.974358,4254.871794,4256.923076,4176.923076,4174.871794
51,4284.102564,4241.538461,4241.025641,4162.051282,4159.487179
52,4315.897435,4259.487179,4257.435897,4154.871794,4178.461538
53,4316.923076,4258.461538,4247.179487,4165.128205,4175.384615
54,4292.307692,4248.717948,4232.307692,4167.692307,4166.666666
55,4302.564102,4262.564102,4252.820512,4158.974358,4183.076923
56,4296.923076,4236.923076,4231.794871,4138.974358,4164.615384
57,4307.179487,4251.282051,4242.051282,4184.615384,4172.307692
58,4297.435897,4267.692307,4255.897435,4199.487179,4184.102564
59,4286.153846,4248.205128,4243.589743,4165.128205,4180.512820
60,4313.333333,4257.948717,4252.307692,4190.769230,4193.846153
61,4302.564102,4248.205128,4237.948717,4201.025641,4178.461538
62,4302.564102,4237.948717,4251.282051,4192.820512,4174.871794
63,4289.743589,4220.000000,4258.461538,4172.307692,4168.205128
64,4267.692307,4217.948717,4246.153846,4139.487179,4164.102564
65,4297.948717,4248.205128,4262.051282,4149.743589,4187.179487
