,AF3,AF4,T7,T8,PZ
0,4262.564102,4268.717948,4264.102564,4284.615384,4255.384615
1,4273.846153,4279.487179,4281.025641,4279.487179,4262.564102
2,4256.410256,4257.948717,4271.282051,4242.051282,4252.820512
3,4259.487179,4257.435897,4264.615384,4244.615384,4255.897435
4,4269.230769,4268.205128,4267.692307,4258.974358,4257.435897
5,4272.307692,4278.974358,4275.897435,4275.384615,4258.461538
6,4288.717948,4295.897435,4280.512820,4295.897435,4273.846153
7,4277.435897,4275.897435,4265.641025,4258.974358,4264.615384
8,4280.000000,4273.333333,4285.641025,4259.487179,4272.307692
9,4289.230769,4273.333333,4292.820512,4280.000000,4278.461538
10,4287.179487,4265.641025,4282.564102,4266.153846,4273.333333
11,4298.461538,4289.743589,4293.846153,4278.974358,4284.615384
12,4288.205128,4286.153846,4272.820512,4282.051282,4272.820512
13,4289.230769,4274.358974,4276.923076,4278.974358,4275.897435
14,4287.692307,4274.358974,4296.923076,4264.615384,4282.564102
15,4274.358974,4273.333333,4280.512820,4236.923076,4267.179487
16,4287.179487,4278.461538,4284.102564,4264.102564,4269.743589
17,4272.307692,4249.230769,4280.000000,4287.692307,4253.333333
18,4271.794871,4249.743589,4288.205128,4287.692307,4260.000000
19,4295.384615,4282.051282,4307.179487,4289.230769,4284.102564
20,4290.769230,4275.897435,4294.358974,4277.948717,4270.256410
21,4291.794871,4270.769230,4301.538461,4276.410256,4270.256410
22,4286.153846,4270.256410,4306.153846,4269.230769,4267.692307
23,4287.692307,4276.923076,4310.769230,4276.410256,4267.692307
24,4287.179487,4275.384615,4307.179487,4284.102564,4269.230769
25,4272.307692,4263.076923,4287.179487,4270.256410,4260.000000
26,4292.307692,4287.692307,4306.153846,4283.589743,4280.000000
27,4281.025641,4274.871794,4306.153846,4260.512820,4272.307692
28,4266.666666,4258.461538,4307.179487,4245.128205,4260.512820
29,4290.256410,4283.076923,4318.974358,4286.153846,4272.820512
30,4286.153846,4276.410256,4297.435897,4291.794871,4264.615384
31,4286.153846,4274.871794,4300.512820,4269.230769,4271.794871
32,4286.153846,4276.410256,4305.128205,4248.205128,4272.307692
33,4288.205128,4283.076923,4305.128205,4264.102564,4275.897435
34,4298.974358,4297.435897,4316.923076,4301.025641,4293.846153
35,4279.487179,4281.025641,4305.128205,4289.743589,4280.000000
36,4281.025641,4289.743589,4304.615384,4279.487179,4282.564102
37,4287.692307,4295.384615,4299.487179,4281.538461,4286.153846
38,4291.282051,4286.666666,4309.230769,4294.358974,4285.128205
39,4298.461538,4293.333333,4325.128205,4302.564102,4288.717948
40,4272.820512,4272.820512,4288.717948,4258.461538,4262.564102
41,4273.846153,4270.256410,4293.333333,4251.794871,4265.641025
42,4283.076923,4281.538461,4318.461538,4267.179487,4278.461538
