,AF3,AF4,T7,T8,PZ
0,4287.179487,4304.102564,4293.846153,4276.410256,4305.641025
1,4289.743589,4306.153846,4291.282051,4286.153846,4302.051282
2,4292.307692,4301.538461,4283.076923,4291.794871,4295.897435
3,4294.871794,4306.666666,4294.871794,4293.333333,4303.076923
4,4288.205128,4302.051282,4296.410256,4288.717948,4301.025641
5,4288.205128,4295.384615,4286.666666,4284.615384,4289.743589
6,4285.641025,4296.410256,4282.564102,4273.846153,4285.128205
7,4276.923076,4298.974358,4294.871794,4261.025641,4291.282051
8,4289.743589,4305.641025,4309.230769,4281.538461,4306.666666
9,4289.230769,4292.820512,4289.743589,4297.948717,4298.974358
10,4269.230769,4277.948717,4276.923076,4278.461538,4285.128205
11,4263.076923,4278.974358,4286.666666,4268.717948,4288.717948
12,4265.128205,4278.461538,4285.128205,4271.282051,4284.615384
13,4275.897435,4284.102564,4293.846153,4283.589743,4287.692307
14,4280.512820,4287.692307,4298.461538,4298.461538,4298.461538
15,4276.410256,4289.743589,4288.205128,4284.615384,4292.820512
16,4277.435897,4291.794871,4294.871794,4265.128205,4286.666666
17,4277.948717,4284.615384,4300.000000,4273.333333,4288.205128
18,4281.538461,4288.717948,4291.794871,4292.820512,4293.846153
19,4282.051282,4288.717948,4282.564102,4282.051282,4290.256410
20,4278.974358,4278.974358,4283.076923,4264.102564,4283.076923
21,4280.512820,4280.000000,4290.769230,4266.666666,4285.128205
22,4280.000000,4278.461538,4289.743589,4278.461538,4284.102564
23,4292.307692,4285.641025,4291.794871,4292.307692,4285.641025
24,4297.948717,4291.794871,4284.102564,4278.974358,4285.641025
25,4286.153846,4283.076923,4275.897435,4262.051282,4282.051282
26,4286.666666,4283.589743,4296.410256,4281.538461,4293.333333
27,4285.641025,4283.076923,4295.384615,4288.717948,4296.410256
28,4277.948717,4284.615384,4272.820512,4287.692307,4289.743589
29,4273.333333,4287.692307,4268.717948,4288.717948,4291.794871
30,4275.384615,4280.512820,4285.128205,4271.794871,4298.461538
31,4280.000000,4278.974358,4295.897435,4277.948717,4306.153846
32,4269.743589,4277.948717,4276.923076,4292.820512,4301.025641
33,4274.871794,4282.564102,4280.512820,4292.307692,4302.051282
34,4286.666666,4282.564102,4303.589743,4290.769230,4310.769230
35,4281.025641,4274.358974,4295.897435,4295.897435,4304.102564
36,4287.692307,4284.615384,4289.743589,4299.487179,4301.538461
37,4298.974358,4293.333333,4296.923076,4268.717948,4303.589743
38,4303.076923,4289.743589,4297.948717,4256.923076,4302.051282
39,4302.051282,4292.307692,4291.282051,4285.128205,4301.025641
40,4296.923076,4295.897435,4292.307692,4305.641025,4302.051282
41,4302.051282,4297.435897,4306.153846,4297.948717,4307.179487
42,4295.897435,4288.205128,4298.461538,4261.025641,4296.923076
43,4282.564102,4281.538461,4284.615384,4268.717948,4285.128205
44,4289.743589,4293.846153,4300.000000,4316.410256,4295.897435
45,4295.384615,4298.974358,4308.205128,4306.666666,4299.487179
46,4287.692307,4287.692307,4299.487179,4266.153846,4289.743589
47,4277.435897,4271.282051,4294.871794,4276.410256,4284.102564
48,4283.076923,4280.000000,4307.179487,4310.769230,4290.769230
49,4294.358974,4297.948717,4310.256410,4311.282051,4298.974358
50,4285.128205,4290.256410,4292.307692,4281.025641,4290.256410
51,4287.179487,4288.717948,4297.948717,4258.461538,4289.743589
52,4296.410256,4293.846153,4305.128205,4271.794871,4295.384615
53,4298.461538,4304.102564,4301.025641,4313.333333,4300.000000
54,4303.589743,4319.487179,4307.692307,4328.205128,4311.794871
55,4300.512820,4314.871794,4303.589743,4296.410256,4311.282051
56,4297.948717,4308.717948,4305.128205,4288.717948,4308.205128
57,4290.256410,4302.564102,4311.282051,4302.564102,4310.256410
58,4281.025641,4294.871794,4303.076923,4305.128205,4307.179487
59,4290.256410,4306.153846,4305.641025,4309.743589,4308.205128
60,4293.333333,4312.820512,4309.743589,4293.333333,4310.256410
61,4289.230769,4307.179487,4305.128205,4290.256410,4311.794871
62,4287.179487,4300.000000,4291.794871,4313.333333,4306.666666
63,4276.410256,4286.153846,4284.615384,4301.025641,4292.820512
64,4272.307692,4278.974358,4292.820512,4270.769230,4292.820512
65,4278.974358,4282.051282,4298.974358,4278.974358,4302.051282
66,4291.282051,4300.512820,4311.794871,4305.641025,4309.743589
67,4292.307692,4314.358974,4316.410256,4295.897435,4310.256410
68,4283.076923,4298.461538,4299.487179,4283.076923,4304.102564
69,4283.589743,4291.794871,4301.025641,4300.512820,4303.076923
70,4270.256410,4284.615384,4300.000000,4285.128205,4293.846153
71,4262.564102,4282.051282,4296.923076,4267.179487,4290.769230
72,4274.358974,4296.410256,4308.205128,4290.769230,4302.051282
73,4271.794871,4291.794871,4302.051282,4295.384615,4294.871794
74,4265.641025,4283.076923,4290.256410,4275.897435,4290.256410
75,4261.538461,4288.205128,4292.820512,4272.820512,4301.538461
76,4266.153846,4295.384615,4304.615384,4297.948717,4307.179487
77,4277.435897,4294.871794,4304.615384,4320.512820,4298.974358
78,4282.051282,4295.384615,4302.051282,4293.333333,4293.333333
79,4290.256410,4314.358974,4323.076923,4268.205128,4308.205128
80,4288.205128,4312.820512,4316.410256,4287.692307,4309.230769
81,4286.153846,4298.974358,4293.333333,4305.128205,4292.820512
82,4294.871794,4307.692307,4294.358974,4300.512820,4288.205128
83,4290.256410,4313.846153,4291.282051,4288.205128,4287.179487
84,4289.230769,4311.794871,4294.871794,4275.897435,4292.307692
85,4293.846153,4309.230769,4306.153846,4276.410256,4295.384615
86,4287.692307,4303.589743,4301.025641,4296.923076,4288.205128
87,4287.692307,4306.153846,4296.410256,4303.076923,4290.256410
88,4301.538461,4316.923076,4307.692307,4287.692307,4300.000000
89,4314.871794,4328.717948,4316.923076,4295.897435,4304.615384
90,4306.666666,4321.025641,4300.512820,4298.461538,4296.410256
91,4293.846153,4308.205128,4291.282051,4298.461538,4291.282051
92,4300.512820,4316.923076,4309.230769,4317.435897,4301.025641
93,4300.000000,4318.461538,4308.205128,4305.641025,4297.948717
94,4300.000000,4315.384615,4308.205128,4289.743589,4298.461538
95,4300.000000,4313.333333,4314.871794,4304.102564,4308.717948
96,4287.692307,4303.589743,4300.512820,4314.358974,4302.564102
97,4290.769230,4310.769230,4293.846153,4315.897435,4297.948717
98,4295.384615,4316.923076,4294.871794,4312.820512,4298.974358
99,4293.846153,4318.461538,4302.564102,4305.641025,4303.589743
100,4292.307692,4318.461538,4313.333333,4289.230769,4309.743589
101,4290.769230,4307.179487,4302.564102,4281.538461,4304.615384
102,4293.846153,4299.487179,4290.769230,4306.153846,4296.923076
103,4286.666666,4297.435897,4292.820512,4295.897435,4292.820512
104,4284.615384,4302.564102,4300.512820,4257.435897,4293.846153
105,4289.230769,4303.076923,4300.000000,4276.923076,4293.846153
106,4283.589743,4295.384615,4294.871794,4315.384615,4292.820512
107,4291.794871,4306.153846,4300.512820,4312.307692,4302.051282
108,4300.000000,4311.794871,4299.487179,4271.794871,4305.641025
109,4291.282051,4304.615384,4296.410256,4267.179487,4296.410256
110,4289.230769,4306.666666,4300.000000,4306.153846,4289.743589
111,4292.307692,4307.692307,4299.487179,4313.333333,4287.692307
112,4293.846153,4306.153846,4301.538461,4291.794871,4291.282051
113,4289.743589,4294.358974,4292.820512,4287.179487,4286.153846
114,4299.487179,4295.384615,4293.333333,4304.615384,4284.102564
115,4306.666666,4305.128205,4304.102564,4302.564102,4291.282051
116,4288.205128,4294.358974,4287.179487,4284.102564,4281.025641
117,4293.333333,4293.333333,4287.692307,4289.743589,4281.025641
118,4304.102564,4294.871794,4310.256410,4291.794871,4294.358974
119,4294.358974,4293.846153,4306.666666,4288.205128,4294.358974
120,4299.487179,4308.717948,4291.794871,4298.974358,4292.820512
121,4313.333333,4313.846153,4293.846153,4297.948717,4297.435897
122,4317.948717,4312.307692,4306.666666,4298.461538,4305.128205
123,4310.256410,4308.717948,4298.974358,4298.974358,4303.076923
124,4302.564102,4298.461538,4292.307692,4290.769230,4294.358974
125,4307.179487,4300.512820,4306.153846,4303.589743,4297.435897
126,4308.205128,4303.589743,4293.846153,4301.025641,4292.307692
127,4310.256410,4300.000000,4289.743589,4274.358974,4285.641025
128,4308.205128,4296.410256,4297.948717,4262.051282,4288.205128
129,4301.025641,4295.897435,4284.615384,4265.641025,4282.564102
130,4312.307692,4311.794871,4301.025641,4284.615384,4294.358974
131,4311.282051,4315.897435,4311.794871,4300.512820,4303.076923
132,4296.923076,4306.153846,4286.153846,4295.384615,4286.153846
133,4300.000000,4301.538461,4278.974358,4274.871794,4280.000000
134,4303.589743,4297.948717,4290.769230,4268.205128,4290.769230
135,4304.615384,4304.615384,4298.974358,4306.666666,4296.923076
136,4307.179487,4309.230769,4300.512820,4326.666666,4294.358974
137,4309.743589,4308.717948,4296.923076,4287.179487,4292.820512
138,4301.025641,4299.487179,4281.538461,4260.000000,4283.076923
139,4295.897435,4287.692307,4279.487179,4290.769230,4271.282051
140,4318.974358,4303.076923,4296.410256,4325.128205,4283.076923
141,4320.000000,4315.384615,4284.102564,4296.410256,4285.641025
142,4307.692307,4311.282051,4284.102564,4269.743589,4282.564102
143,4323.076923,4311.794871,4306.666666,4308.717948,4293.846153
144,4335.897435,4310.256410,4292.307692,4338.974358,4292.307692
145,4334.871794,4317.948717,4288.717948,4312.820512,4294.358974
146,4325.641025,4329.743589,4304.102564,4282.564102,4300.512820
147,4321.538461,4325.641025,4296.923076,4302.564102,4295.897435
148,4321.538461,4310.256410,4286.153846,4323.076923,4290.256410
149,4315.897435,4301.538461,4292.820512,4295.897435,4288.717948
150,4323.076923,4314.358974,4303.076923,4280.000000,4292.820512
151,4330.769230,4318.974358,4294.358974,4292.307692,4292.307692
152,4323.589743,4313.846153,4288.717948,4310.769230,4290.256410
153,4322.051282,4317.948717,4298.974358,4309.230769,4295.897435
154,4323.076923,4308.205128,4294.871794,4277.948717,4295.897435
155,4318.461538,4302.051282,4287.692307,4276.923076,4292.820512
156,4308.205128,4300.512820,4286.153846,4287.179487,4290.769230
157,4307.692307,4293.846153,4286.666666,4274.358974,4290.256410
158,4317.948717,4297.435897,4294.358974,4284.615384,4293.333333
159,4309.743589,4296.410256,4283.589743,4295.897435,4287.179487
160,4308.205128,4297.435897,4277.435897,4272.820512,4284.615384
161,4317.435897,4305.641025,4282.564102,4273.333333,4284.615384
162,4316.410256,4307.692307,4284.615384,4299.487179,4279.487179
163,4316.923076,4309.230769,4294.871794,4289.743589,4288.717948
164,4304.102564,4296.923076,4283.076923,4267.692307,4284.102564
165,4297.435897,4285.641025,4272.307692,4274.358974,4270.256410
166,4305.641025,4293.846153,4285.128205,4286.153846,4278.974358
167,4306.153846,4301.538461,4296.410256,4281.025641,4291.794871
168,4317.948717,4312.307692,4311.282051,4288.205128,4301.538461
169,4315.897435,4306.153846,4305.128205,4299.487179,4298.974358
170,4295.384615,4286.153846,4278.974358,4306.153846,4284.102564
171,4295.897435,4286.153846,4276.923076,4286.666666,4281.538461
172,4310.256410,4302.564102,4299.487179,4246.666666,4295.384615
173,4313.333333,4310.256410,4309.743589,4274.871794,4307.692307
174,4295.384615,4288.205128,4289.230769,4319.487179,4296.410256
175,4290.769230,4271.794871,4277.435897,4295.384615,4281.538461
