,AF3,AF4,T7,T8,PZ
0,4328.717948,4334.871794,4334.871794,4284.615384,4308.205128
1,4325.641025,4335.384615,4332.307692,4290.769230,4303.589743
2,4328.205128,4337.435897,4334.871794,4322.051282,4306.666666
3,4306.153846,4318.461538,4323.076923,4301.025641,4296.410256
4,4311.282051,4324.102564,4335.384615,4307.692307,4306.153846
5,4318.974358,4327.179487,4331.794871,4319.487179,4306.666666
6,4317.948717,4332.307692,4318.461538,4280.000000,4290.769230
7,4331.282051,4348.205128,4326.666666,4266.666666,4292.307692
8,4325.128205,4331.282051,4326.153846,4300.512820,4290.769230
9,4331.794871,4338.974358,4343.076923,4329.743589,4306.153846
10,4327.692307,4348.717948,4337.948717,4299.487179,4305.128205
11,4312.307692,4334.358974,4316.923076,4284.102564,4286.153846
12,4309.230769,4328.205128,4329.230769,4314.358974,4290.769230
13,4287.692307,4305.128205,4329.743589,4298.461538,4293.333333
14,4311.794871,4317.435897,4334.358974,4300.512820,4309.743589
15,4345.641025,4354.871794,4334.358974,4322.051282,4317.948717
16,4336.923076,4363.589743,4331.794871,4313.333333,4309.230769
17,4330.769230,4358.974358,4346.153846,4321.025641,4315.384615
18,4318.461538,4340.000000,4334.358974,4311.282051,4306.153846
19,4317.435897,4336.923076,4333.846153,4290.256410,4300.512820
20,4314.358974,4332.820512,4334.358974,4275.897435,4298.461538
21,4310.769230,4329.230769,4325.128205,4285.641025,4294.871794
22,4325.128205,4344.615384,4344.615384,4327.692307,4309.230769
23,4309.743589,4323.076923,4342.564102,4308.205128,4299.487179
24,4312.307692,4306.666666,4338.974358,4284.102564,4298.461538
25,4327.692307,4312.307692,4330.769230,4295.384615,4308.205128
26,4315.384615,4310.256410,4318.461538,4295.384615,4297.435897
27,4317.948717,4323.076923,4340.512820,4316.410256,4298.461538
28,4303.589743,4304.102564,4329.743589,4307.179487,4287.179487
29,4298.974358,4282.051282,4321.538461,4286.153846,4282.564102
30,4324.102564,4295.384615,4345.641025,4297.435897,4294.871794
31,4322.564102,4306.666666,4341.538461,4299.487179,4289.743589
32,4314.358974,4315.384615,4332.307692,4301.538461,4291.794871
33,4304.615384,4297.948717,4319.487179,4283.589743,4279.487179
34,4311.282051,4286.666666,4326.666666,4270.769230,4275.384615
35,4306.153846,4286.666666,4322.564102,4269.230769,4281.025641
36,4264.102564,4265.641025,4275.384615,4253.333333,4247.179487
37,4259.487179,4267.692307,4276.923076,4265.128205,4228.717948
38,4255.384615,4255.384615,4281.025641,4238.974358,4223.589743
39,4243.589743,4235.384615,4264.102564,4194.358974,4221.025641
40,4248.205128,4238.974358,4267.179487,4217.948717,4228.205128
41,4237.948717,4220.512820,4265.128205,4245.641025,4215.897435
42,4252.820512,4214.871794,4273.846153,4254.358974,4222.564102
43,4251.794871,4214.871794,4263.589743,4226.666666,4226.666666
44,4239.487179,4212.820512,4257.435897,4201.025641,4221.538461
45,4258.461538,4225.128205,4283.589743,4233.333333,4236.923076
46,4252.820512,4217.948717,4275.897435,4245.128205,4241.025641
47,4254.871794,4234.358974,4273.333333,4246.666666,4248.205128
48,4269.743589,4252.820512,4285.128205,4254.871794,4254.358974
49,4273.846153,4247.692307,4290.256410,4262.051282,4254.358974
50,4279.487179,4248.717948,4307.692307,4278.974358,4263.076923
51,4273.333333,4238.461538,4301.538461,4263.589743,4250.769230
52,4294.871794,4261.538461,4305.641025,4263.076923,4262.564102
53,4301.538461,4286.153846,4305.641025,4268.717948,4278.974358
54,4274.358974,4273.333333,4296.923076,4257.948717,4266.153846
55,4283.076923,4278.461538,4318.974358,4281.025641,4271.282051
56,4296.410256,4284.102564,4320.512820,4289.230769,4277.435897
57,4309.743589,4298.461538,4320.512820,4285.641025,4288.205128
58,4309.230769,4307.692307,4315.897435,4268.717948,4297.948717
59,4290.769230,4292.820512,4306.666666,4256.923076,4294.358974
60,4302.051282,4291.282051,4333.846153,4311.794871,4308.205128
61,4291.282051,4277.435897,4322.051282,4307.692307,4300.512820
62,4285.641025,4273.333333,4307.179487,4258.461538,4290.769230
63,4297.948717,4277.948717,4315.384615,4266.666666,4292.307692
64,4279.487179,4265.128205,4289.743589,4259.487179,4274.358974
65,4278.974358,4277.948717,4285.641025,4246.666666,4275.384615
66,4265.641025,4264.615384,4280.512820,4229.743589,4261.025641
67,4217.948717,4222.564102,4241.538461,4197.435897,4221.025641
