,AF3,AF4,T7,T8,PZ
0,4295.897435,4269.743589,4311.794871,4274.871794,4256.923076
1,4293.846153,4285.641025,4312.307692,4282.564102,4255.897435
2,4287.692307,4290.769230,4300.512820,4288.717948,4250.256410
3,4297.948717,4295.897435,4311.794871,4305.641025,4256.410256
4,4296.923076,4289.743589,4321.025641,4306.666666,4254.871794
5,4297.435897,4278.974358,4310.256410,4293.846153,4251.282051
6,4313.333333,4292.307692,4297.435897,4297.435897,4262.051282
7,4296.410256,4290.769230,4289.230769,4287.692307,4259.487179
8,4284.102564,4280.512820,4308.205128,4284.615384,4258.974358
9,4285.641025,4273.333333,4314.871794,4289.230769,4261.538461
10,4284.615384,4272.820512,4301.538461,4288.205128,4253.846153
11,4292.820512,4283.076923,4303.076923,4291.282051,4251.794871
12,4287.179487,4274.871794,4295.384615,4278.974358,4248.205128
13,4285.128205,4272.820512,4298.974358,4276.923076,4256.923076
14,4289.743589,4279.487179,4307.179487,4288.205128,4269.230769
15,4295.897435,4283.589743,4300.512820,4302.564102,4272.820512
16,4307.179487,4298.461538,4304.102564,4308.205128,4283.076923
17,4295.897435,4286.666666,4303.589743,4273.846153,4280.000000
18,4293.333333,4271.282051,4310.256410,4275.897435,4272.820512
19,4297.948717,4282.564102,4310.256410,4304.615384,4269.230769
20,4294.871794,4295.384615,4298.461538,4291.282051,4264.102564
21,4311.282051,4303.589743,4308.205128,4294.871794,4273.333333
22,4311.282051,4295.897435,4305.128205,4300.000000,4273.846153
23,4306.153846,4293.333333,4297.435897,4274.871794,4273.846153
24,4309.743589,4297.948717,4301.538461,4272.307692,4281.025641
25,4298.461538,4294.871794,4297.435897,4291.794871,4275.384615
26,4293.333333,4296.410256,4304.102564,4299.487179,4271.282051
27,4284.615384,4274.358974,4303.589743,4283.076923,4266.153846
28,4282.051282,4266.666666,4302.051282,4276.923076,4263.076923
29,4290.769230,4286.666666,4310.256410,4277.948717,4264.102564
30,4289.743589,4279.487179,4296.410256,4267.179487,4258.461538
31,4300.512820,4275.384615,4289.230769,4272.307692,4266.666666
32,4294.358974,4275.897435,4292.307692,4274.358974,4272.820512
33,4277.948717,4271.282051,4296.923076,4270.256410,4272.820512
34,4280.000000,4272.820512,4300.512820,4271.282051,4267.692307
35,4284.102564,4263.589743,4289.230769,4261.538461,4253.846153
36,4294.871794,4270.769230,4294.871794,4271.282051,4259.487179
37,4286.666666,4275.897435,4295.897435,4281.025641,4260.000000
38,4280.000000,4272.820512,4300.000000,4281.025641,4250.769230
39,4306.666666,4293.333333,4315.897435,4286.666666,4264.615384
40,4312.820512,4303.076923,4302.051282,4278.461538,4275.384615
41,4306.666666,4291.794871,4305.128205,4287.179487,4274.358974
42,4298.974358,4272.307692,4319.487179,4288.717948,4266.153846
43,4286.666666,4268.205128,4315.384615,4267.692307,4264.102564
44,4286.666666,4278.461538,4310.769230,4274.358974,4269.743589
45,4290.256410,4273.333333,4302.051282,4277.435897,4263.589743
46,4298.974358,4288.205128,4305.641025,4286.666666,4266.666666
47,4291.794871,4286.666666,4301.538461,4293.333333,4270.769230
48,4282.564102,4258.461538,4296.923076,4277.948717,4265.641025
49,4296.410256,4277.435897,4308.717948,4282.564102,4269.230769
50,4293.333333,4297.435897,4297.948717,4283.076923,4266.153846
51,4295.384615,4288.717948,4295.384615,4271.794871,4267.179487
52,4301.538461,4282.051282,4305.128205,4277.435897,4268.205128
53,4293.846153,4286.666666,4297.435897,4297.948717,4260.512820
54,4297.435897,4298.461538,4300.000000,4298.974358,4264.102564
55,4297.435897,4292.307692,4303.589743,4265.641025,4265.641025
56,4305.641025,4293.333333,4305.641025,4269.743589,4268.717948
57,4312.820512,4294.358974,4298.461538,4302.051282,4275.897435
58,4301.538461,4287.692307,4289.230769,4289.230769,4276.410256
59,4304.102564,4295.384615,4303.589743,4270.769230,4279.487179
60,4294.871794,4290.256410,4296.923076,4272.820512,4271.794871
61,4282.051282,4290.769230,4282.051282,4281.538461,4269.743589
62,4281.025641,4289.743589,4284.615384,4278.974358,4273.846153
63,4268.717948,4262.564102,4279.487179,4268.717948,4264.615384
64,4276.410256,4267.692307,4288.717948,4280.000000,4268.205128
65,4287.692307,4281.025641,4292.820512,4280.000000,4271.282051
66,4283.589743,4274.871794,4288.205128,4269.230769,4269.743589
67,4284.102564,4276.923076,4297.948717,4272.307692,4278.461538
68,4288.205128,4278.461538,4304.102564,4273.333333,4281.025641
69,4302.564102,4289.230769,4311.794871,4289.743589,4287.692307
70,4301.538461,4293.846153,4305.128205,4295.897435,4287.692307
71,4300.512820,4296.923076,4297.948717,4291.282051,4281.538461
72,4306.666666,4304.102564,4303.076923,4297.435897,4277.948717
