,AF3,AF4,T7,T8,PZ
0,4316.923076,4266.666666,4266.153846,4219.487179,4201.538461
1,4319.487179,4272.307692,4284.102564,4221.025641,4208.205128
2,4310.256410,4261.025641,4282.051282,4208.205128,4195.897435
3,4322.564102,4288.205128,4296.923076,4228.717948,4213.333333
4,4315.384615,4275.384615,4280.000000,4218.974358,4198.974358
5,4329.743589,4267.692307,4272.820512,4222.564102,4198.461538
6,4328.205128,4278.461538,4281.025641,4208.205128,4211.282051
7,4285.128205,4249.743589,4268.717948,4164.102564,4185.128205
8,4309.230769,4258.461538,4282.051282,4212.820512,4186.666666
9,4313.333333,4265.641025,4263.589743,4241.025641,4179.487179
10,4296.410256,4269.743589,4260.512820,4208.205128,4183.076923
11,4315.384615,4284.615384,4285.128205,4213.333333,4207.179487
12,4311.282051,4262.564102,4261.025641,4215.384615,4193.333333
13,4307.692307,4265.641025,4262.564102,4209.230769,4196.410256
14,4293.333333,4268.205128,4269.743589,4195.384615,4198.461538
15,4292.820512,4261.538461,4271.282051,4198.461538,4195.384615
16,4302.564102,4255.384615,4273.846153,4214.871794,4188.205128
17,4284.102564,4242.564102,4246.666666,4206.153846,4169.743589
18,4302.564102,4282.564102,4266.666666,4224.102564,4203.076923
19,4302.051282,4284.102564,4281.538461,4202.051282,4209.743589
20,4292.820512,4251.794871,4272.307692,4169.743589,4184.102564
21,4323.076923,4274.358974,4289.743589,4225.128205,4201.025641
22,4312.307692,4282.564102,4283.589743,4245.128205,4209.743589
23,4307.692307,4287.692307,4286.153846,4224.102564,4220.000000
24,4307.179487,4277.948717,4284.615384,4211.794871,4208.717948
25,4302.564102,4269.743589,4270.256410,4214.871794,4194.358974
26,4330.769230,4299.487179,4280.512820,4219.487179,4214.358974
27,4322.564102,4278.461538,4276.923076,4193.333333,4199.487179
28,4310.769230,4260.000000,4283.589743,4221.538461,4188.717948
29,4294.871794,4263.076923,4267.692307,4236.410256,4189.743589
30,4282.051282,4264.102564,4254.871794,4202.051282,4189.230769
31,4317.435897,4285.641025,4293.846153,4211.282051,4203.589743
32,4313.333333,4263.076923,4282.564102,4178.974358,4182.051282
33,4308.205128,4261.025641,4272.820512,4173.846153,4183.076923
34,4325.641025,4292.307692,4285.128205,4234.358974,4205.641025
35,4326.153846,4287.692307,4277.435897,4239.487179,4198.461538
36,4332.307692,4283.076923,4285.128205,4228.717948,4198.461538
37,4308.205128,4267.692307,4268.717948,4219.487179,4180.512820
38,4307.179487,4276.923076,4274.358974,4201.538461,4183.076923
39,4320.512820,4281.025641,4278.461538,4168.205128,4190.769230
40,4293.846153,4246.666666,4242.051282,4163.076923,4164.102564
41,4298.974358,4262.051282,4258.974358,4227.692307,4176.923076
42,4307.692307,4271.282051,4276.923076,4226.666666,4186.666666
43,4320.000000,4272.820512,4285.128205,4184.102564,4190.256410
44,4329.230769,4284.615384,4290.769230,4197.435897,4200.512820
45,4307.692307,4272.307692,4265.641025,4223.589743,4191.794871
46,4323.076923,4288.205128,4280.512820,4237.435897,4205.128205
47,4313.333333,4275.384615,4278.974358,4195.897435,4190.769230
48,4299.487179,4260.000000,4260.000000,4182.051282,4176.410256
49,4316.923076,4278.974358,4265.128205,4214.871794,4190.256410
50,4295.384615,4253.846153,4251.282051,4188.205128,4167.692307
51,4303.076923,4248.205128,4267.692307,4190.769230,4169.230769
52,4305.641025,4255.897435,4271.794871,4202.564102,4179.487179
53,4278.974358,4251.282051,4251.282051,4177.948717,4181.025641
54,4280.000000,4250.256410,4247.692307,4176.923076,4189.230769
55,4280.512820,4225.641025,4230.769230,4180.000000,4173.846153
56,4297.435897,4236.923076,4250.256410,4205.128205,4188.717948
57,4290.769230,4243.589743,4262.564102,4192.820512,4192.820512
58,4272.820512,4223.076923,4256.410256,4151.794871,4169.743589
59,4291.794871,4233.333333,4271.794871,4180.000000,4179.487179
60,4287.692307,4239.487179,4247.692307,4202.051282,4187.179487
61,4299.487179,4260.000000,4251.282051,4206.153846,4202.051282
62,4300.000000,4256.410256,4277.948717,4210.769230,4200.000000
63,4286.666666,4241.538461,4278.461538,4209.743589,4190.769230
64,4313.333333,4266.666666,4282.564102,4211.794871,4205.641025
65,4297.435897,4249.743589,4250.256410,4180.000000,4188.205128
66,4288.717948,4255.384615,4249.743589,4200.000000,4198.974358
67,4298.974358,4279.487179,4266.666666,4227.692307,4207.692307
68,4291.794871,4257.948717,4254.871794,4193.333333,4180.512820
69,4314.358974,4267.179487,4273.333333,4202.051282,4199.487179
70,4302.051282,4262.051282,4265.128205,4209.743589,4201.025641
71,4291.282051,4255.897435,4260.000000,4209.230769,4192.307692
72,4298.974358,4260.512820,4268.205128,4207.179487,4196.923076
73,4276.410256,4233.846153,4245.641025,4168.205128,4176.410256
74,4277.948717,4243.076923,4251.794871,4186.153846,4177.948717
75,4271.282051,4246.666666,4252.820512,4199.487179,4174.358974
76,4274.358974,4242.564102,4262.051282,4186.153846,4176.410256
77,4293.333333,4255.384615,4266.666666,4197.435897,4187.179487
