,AF3,AF4,T7,T8,PZ
0,4284.615384,4213.846153,4248.205128,4194.358974,4151.282051
1,4290.769230,4233.333333,4258.461538,4220.000000,4166.153846
2,4302.051282,4268.205128,4271.794871,4241.538461,4186.666666
3,4282.051282,4233.333333,4244.102564,4225.641025,4158.974358
4,4298.974358,4232.820512,4252.307692,4223.076923,4170.256410
5,4286.666666,4229.743589,4231.794871,4196.410256,4172.307692
6,4270.769230,4213.846153,4227.692307,4198.461538,4159.487179
7,4292.307692,4236.410256,4278.461538,4230.256410,4172.820512
8,4285.641025,4239.487179,4264.615384,4193.846153,4164.615384
9,4292.820512,4240.512820,4251.794871,4195.897435,4172.307692
10,4286.153846,4230.769230,4247.179487,4217.435897,4168.717948
11,4274.358974,4229.743589,4239.487179,4206.666666,4163.589743
12,4285.128205,4247.179487,4255.384615,4213.333333,4171.282051
13,4278.974358,4238.461538,4260.000000,4209.743589,4155.897435
14,4301.025641,4253.846153,4271.282051,4222.051282,4169.743589
15,4301.538461,4250.256410,4238.974358,4218.974358,4161.538461
16,4278.974358,4238.974358,4221.025641,4213.333333,4153.846153
17,4286.153846,4252.307692,4257.948717,4232.307692,4180.000000
18,4282.051282,4225.128205,4250.256410,4197.948717,4162.051282
19,4290.769230,4232.307692,4250.256410,4190.769230,4165.641025
20,4280.000000,4250.256410,4247.692307,4217.435897,4174.871794
21,4275.384615,4231.794871,4227.692307,4222.051282,4154.871794
22,4307.692307,4235.384615,4240.000000,4217.435897,4168.205128
23,4295.384615,4229.230769,4245.128205,4179.487179,4175.384615
24,4301.538461,4244.615384,4267.692307,4187.692307,4180.512820
25,4309.743589,4253.846153,4264.615384,4211.282051,4177.948717
26,4288.205128,4237.948717,4245.641025,4206.153846,4176.923076
27,4302.051282,4256.923076,4282.051282,4226.153846,4203.076923
28,4292.820512,4249.743589,4266.153846,4205.641025,4182.051282
29,4299.487179,4247.692307,4242.564102,4191.282051,4175.384615
30,4324.615384,4258.461538,4268.717948,4208.717948,4190.769230
31,4304.615384,4246.666666,4279.487179,4203.076923,4177.948717
32,4300.000000,4258.461538,4272.820512,4218.461538,4175.897435
33,4291.282051,4241.025641,4236.923076,4210.769230,4150.769230
34,4290.769230,4230.256410,4240.512820,4194.358974,4153.846153
35,4293.333333,4247.179487,4254.358974,4190.769230,4169.743589
36,4273.846153,4242.051282,4227.692307,4190.256410,4143.076923
