,AF3,AF4,T7,T8,PZ
0,4288.717948,4187.179487,4273.846153,4285.641025,4262.051282
1,4299.487179,4205.128205,4294.871794,4266.666666,4279.487179
2,4288.717948,4185.128205,4276.410256,4232.820512,4260.512820
3,4296.410256,4190.256410,4272.820512,4243.076923,4258.974358
4,4307.692307,4207.692307,4287.179487,4285.641025,4267.692307
5,4298.461538,4205.128205,4284.102564,4289.743589,4264.102564
6,4304.615384,4213.333333,4289.230769,4267.692307,4273.846153
7,4293.846153,4204.102564,4279.487179,4257.948717,4263.589743
8,4295.384615,4210.256410,4278.974358,4284.615384,4266.153846
9,4302.051282,4222.051282,4277.948717,4283.589743,4268.205128
10,4295.384615,4216.410256,4272.820512,4260.000000,4258.974358
11,4296.410256,4230.256410,4288.717948,4271.282051,4267.692307
12,4283.589743,4226.666666,4291.282051,4265.641025,4258.974358
13,4295.384615,4228.717948,4300.512820,4273.846153,4261.025641
14,4300.512820,4232.820512,4288.205128,4279.487179,4255.897435
15,4284.615384,4228.717948,4268.717948,4247.692307,4237.435897
16,4307.692307,4248.205128,4297.948717,4264.102564,4254.871794
17,4305.128205,4237.948717,4291.794871,4276.410256,4247.692307
18,4296.410256,4234.871794,4276.923076,4268.717948,4237.948717
19,4305.128205,4251.282051,4285.641025,4267.692307,4247.692307
20,4292.307692,4243.076923,4285.641025,4246.666666,4243.076923
21,4297.435897,4251.282051,4307.179487,4256.410256,4255.897435
22,4295.384615,4242.051282,4302.051282,4269.743589,4250.769230
23,4295.384615,4233.846153,4292.820512,4282.051282,4249.743589
24,4301.538461,4251.282051,4304.102564,4285.128205,4265.128205
25,4287.179487,4252.820512,4296.923076,4254.871794,4257.435897
26,4298.974358,4263.589743,4308.717948,4272.820512,4264.102564
27,4304.615384,4265.641025,4304.615384,4298.461538,4258.974358
28,4306.666666,4276.923076,4296.923076,4303.589743,4255.897435
29,4318.461538,4304.102564,4313.333333,4301.025641,4270.769230
30,4303.076923,4292.820512,4301.025641,4273.333333,4256.410256
31,4308.205128,4291.282051,4304.102564,4282.051282,4258.974358
32,4316.410256,4297.435897,4318.974358,4290.769230,4263.076923
33,4310.769230,4299.487179,4314.358974,4276.923076,4256.410256
34,4316.923076,4303.589743,4309.230769,4280.000000,4255.897435
35,4303.589743,4283.076923,4297.948717,4273.846153,4241.025641
36,4296.410256,4282.564102,4307.179487,4273.333333,4245.128205
37,4295.897435,4290.256410,4304.102564,4284.615384,4243.589743
38,4309.743589,4301.025641,4307.692307,4286.153846,4248.205128
39,4329.743589,4328.717948,4326.153846,4272.820512,4271.794871
40,4305.128205,4322.564102,4302.564102,4257.948717,4257.435897
41,4315.897435,4333.846153,4312.307692,4288.205128,4263.076923
42,4343.076923,4351.282051,4337.435897,4306.153846,4277.948717
43,4323.589743,4331.282051,4316.410256,4286.666666,4259.487179
44,4311.282051,4328.205128,4305.128205,4290.256410,4254.358974
45,4301.025641,4328.205128,4297.435897,4270.256410,4246.153846
46,4306.153846,4335.897435,4303.076923,4271.282051,4249.743589
47,4309.230769,4341.025641,4309.230769,4295.384615,4250.256410
48,4305.128205,4331.282051,4311.794871,4273.333333,4246.153846
49,4335.897435,4354.871794,4334.358974,4268.717948,4271.794871
50,4334.871794,4367.179487,4311.282051,4269.230769,4264.102564
51,4327.179487,4371.282051,4300.512820,4277.948717,4254.871794
52,4333.846153,4374.871794,4322.564102,4290.256410,4268.717948
53,4323.589743,4361.538461,4324.615384,4265.641025,4267.179487
54,4333.846153,4368.205128,4340.000000,4274.358974,4274.358974
55,4317.948717,4354.358974,4323.076923,4276.410256,4257.948717
56,4297.435897,4345.128205,4303.589743,4256.410256,4247.692307
57,4307.179487,4360.512820,4320.512820,4257.948717,4261.538461
58,4299.487179,4356.410256,4326.153846,4257.435897,4258.974358
59,4300.512820,4364.615384,4332.820512,4278.461538,4267.692307
60,4287.179487,4350.769230,4306.666666,4273.333333,4256.410256
61,4272.820512,4330.256410,4289.743589,4247.692307,4240.512820
62,4281.538461,4338.974358,4307.179487,4258.974358,4249.743589
63,4270.256410,4325.641025,4301.025641,4267.179487,4246.666666
64,4273.846153,4316.410256,4308.717948,4282.051282,4255.384615
65,4272.820512,4304.615384,4305.128205,4277.435897,4251.794871
66,4260.512820,4293.846153,4292.820512,4262.564102,4244.102564
67,4262.564102,4297.435897,4308.205128,4259.487179,4263.589743
68,4251.282051,4276.410256,4296.923076,4246.666666,4255.897435
69,4255.384615,4273.333333,4300.512820,4281.025641,4254.871794
70,4251.282051,4268.717948,4312.820512,4287.179487,4253.846153
71,4233.333333,4243.589743,4292.307692,4243.589743,4234.871794
72,4235.897435,4249.230769,4287.179487,4255.384615,4238.461538
73,4226.153846,4246.153846,4293.846153,4262.051282,4234.358974
74,4233.846153,4236.923076,4306.666666,4245.641025,4236.923076
75,4241.025641,4226.666666,4294.871794,4247.692307,4236.923076
76,4230.769230,4222.051282,4284.615384,4269.743589,4234.358974
77,4238.974358,4238.461538,4306.153846,4285.128205,4250.256410
78,4228.717948,4224.615384,4286.153846,4247.692307,4233.846153
79,4231.282051,4222.051282,4284.102564,4230.256410,4236.410256
80,4237.948717,4223.589743,4309.230769,4243.076923,4253.333333
81,4224.102564,4200.512820,4294.871794,4255.384615,4239.487179
82,4220.512820,4208.205128,4283.589743,4283.589743,4236.923076
83,4182.051282,4206.153846,4268.717948,4269.230769,4226.153846
84,4157.435897,4204.615384,4272.820512,4255.897435,4232.307692
85,4165.641025,4214.358974,4292.307692,4261.538461,4247.179487
86,4151.794871,4206.666666,4290.769230,4242.051282,4238.461538
87,4150.256410,4210.769230,4295.897435,4261.025641,4246.666666
88,4142.564102,4206.666666,4285.128205,4271.794871,4244.102564
89,4142.564102,4215.384615,4287.179487,4253.846153,4242.051282
90,4155.897435,4231.282051,4303.076923,4256.923076,4251.282051
91,4147.179487,4223.076923,4285.641025,4260.000000,4244.615384
92,4155.897435,4240.512820,4293.846153,4268.717948,4258.974358
93,4157.435897,4242.564102,4296.410256,4258.461538,4253.846153
94,4155.897435,4231.794871,4291.794871,4253.846153,4246.666666
95,4170.256410,4246.666666,4313.333333,4281.025641,4264.102564
96,4164.102564,4238.974358,4305.128205,4271.282051,4254.871794
97,4176.410256,4240.000000,4293.846153,4262.564102,4252.820512
98,4175.384615,4245.128205,4281.538461,4266.666666,4249.230769
99,4163.076923,4247.179487,4280.512820,4266.666666,4247.179487
100,4189.743589,4263.076923,4303.076923,4276.410256,4263.589743
101,4197.948717,4251.794871,4298.461538,4274.358974,4254.871794
102,4206.153846,4261.538461,4308.205128,4288.205128,4265.128205
103,4209.743589,4277.435897,4306.153846,4271.794871,4274.871794
104,4196.923076,4267.179487,4287.179487,4242.051282,4258.461538
105,4194.871794,4264.102564,4300.000000,4275.384615,4254.358974
106,4176.923076,4244.102564,4293.333333,4278.461538,4237.948717
107,4181.538461,4247.179487,4289.230769,4263.589743,4242.051282
108,4188.205128,4260.512820,4284.615384,4265.128205,4245.128205
109,4176.410256,4253.333333,4279.487179,4262.051282,4235.897435
110,4186.666666,4264.102564,4303.076923,4270.256410,4250.769230
111,4183.589743,4260.512820,4297.435897,4246.666666,4242.051282
112,4196.410256,4256.923076,4292.307692,4253.846153,4240.000000
113,4205.128205,4262.051282,4292.820512,4287.179487,4249.230769
114,4181.025641,4261.538461,4276.410256,4268.717948,4245.128205
115,4189.230769,4276.410256,4287.692307,4250.769230,4256.923076
116,4196.923076,4269.743589,4283.076923,4252.307692,4248.205128
117,4207.179487,4274.358974,4283.076923,4275.384615,4245.641025
118,4221.025641,4296.410256,4293.333333,4283.076923,4261.025641
119,4206.153846,4294.871794,4281.025641,4257.948717,4258.974358
120,4210.769230,4305.128205,4289.743589,4258.974358,4266.153846
121,4205.641025,4295.897435,4281.538461,4253.333333,4254.358974
122,4197.435897,4287.179487,4267.179487,4264.615384,4242.564102
123,4211.794871,4306.153846,4277.948717,4289.230769,4253.333333
124,4214.871794,4310.769230,4277.435897,4260.000000,4253.333333
125,4224.615384,4321.538461,4282.564102,4252.820512,4264.102564
126,4215.897435,4312.307692,4272.820512,4260.000000,4252.820512
127,4218.461538,4313.846153,4280.512820,4261.025641,4249.230769
128,4244.102564,4345.641025,4302.051282,4280.512820,4271.282051
129,4232.307692,4336.410256,4273.333333,4267.692307,4254.358974
130,4232.307692,4332.307692,4270.769230,4252.307692,4249.743589
131,4228.717948,4330.769230,4281.025641,4252.307692,4249.230769
132,4216.410256,4324.102564,4274.871794,4256.410256,4242.564102
133,4231.794871,4344.615384,4284.102564,4260.512820,4257.435897
134,4230.256410,4345.641025,4280.512820,4249.230769,4253.846153
135,4236.923076,4342.564102,4294.358974,4268.717948,4259.487179
136,4236.923076,4331.282051,4289.230769,4272.307692,4253.846153
137,4224.615384,4326.153846,4264.102564,4249.230769,4238.974358
138,4242.564102,4357.435897,4279.487179,4260.512820,4252.820512
139,4242.051282,4367.179487,4275.384615,4254.871794,4242.564102
140,4238.461538,4369.230769,4264.615384,4254.358974,4235.384615
