,AF3,AF4,T7,T8,PZ
0,4301.025641,4298.461538,4291.282051,4288.205128,4285.641025
1,4317.435897,4300.512820,4289.743589,4293.333333,4281.538461
2,4313.333333,4304.102564,4301.538461,4292.820512,4289.230769
3,4307.179487,4307.692307,4318.461538,4290.256410,4302.564102
4,4293.846153,4285.128205,4302.051282,4280.000000,4296.923076
5,4299.487179,4286.153846,4303.076923,4304.615384,4285.128205
6,4288.205128,4276.410256,4294.358974,4299.487179,4288.205128
7,4282.564102,4267.692307,4289.743589,4277.948717,4285.641025
8,4300.512820,4289.743589,4306.153846,4290.769230,4293.333333
9,4284.615384,4284.615384,4294.871794,4278.461538,4300.512820
10,4284.615384,4280.512820,4295.384615,4273.333333,4293.846153
11,4290.769230,4280.000000,4282.564102,4278.974358,4294.358974
12,4284.102564,4276.410256,4274.358974,4277.948717,4286.666666
13,4287.692307,4285.641025,4302.051282,4284.615384,4283.589743
14,4277.948717,4270.256410,4296.410256,4266.153846,4288.205128
15,4290.256410,4270.256410,4295.384615,4265.128205,4291.282051
16,4290.769230,4270.769230,4301.538461,4274.871794,4291.282051
17,4274.871794,4264.102564,4290.769230,4274.358974,4276.923076
18,4298.974358,4288.717948,4283.589743,4287.179487,4281.025641
19,4297.948717,4281.025641,4269.230769,4275.897435,4286.153846
20,4285.128205,4268.205128,4285.128205,4282.564102,4272.820512
21,4287.692307,4273.846153,4295.384615,4288.205128,4281.025641
22,4290.769230,4270.256410,4277.948717,4265.128205,4288.717948
23,4298.974358,4273.846153,4282.051282,4275.384615,4286.666666
24,4278.974358,4267.179487,4279.487179,4281.025641,4287.692307
25,4285.641025,4283.076923,4293.333333,4282.051282,4287.179487
26,4294.871794,4288.205128,4301.025641,4273.333333,4285.128205
27,4272.820512,4260.000000,4282.564102,4259.487179,4271.794871
28,4285.128205,4267.692307,4301.025641,4289.743589,4277.435897
29,4283.589743,4267.692307,4296.410256,4287.179487,4292.307692
30,4286.666666,4276.410256,4280.000000,4275.897435,4284.102564
31,4305.128205,4300.000000,4291.282051,4290.769230,4285.128205
32,4293.333333,4278.461538,4290.769230,4275.384615,4285.128205
33,4300.512820,4271.282051,4300.000000,4274.358974,4277.948717
34,4299.487179,4276.410256,4293.846153,4277.948717,4281.538461
35,4291.794871,4279.487179,4292.307692,4284.102564,4281.025641
36,4292.820512,4282.051282,4301.538461,4291.794871,4283.589743
37,4285.128205,4267.692307,4280.512820,4268.717948,4278.461538
38,4294.871794,4274.871794,4282.564102,4271.794871,4276.410256
39,4283.589743,4265.641025,4290.256410,4278.974358,4279.487179
40,4279.487179,4253.846153,4294.871794,4278.461538,4267.692307
41,4295.384615,4268.717948,4300.000000,4287.179487,4270.769230
42,4276.410256,4253.846153,4281.025641,4265.641025,4268.717948
43,4277.948717,4243.589743,4286.153846,4265.128205,4253.846153
44,4284.102564,4246.666666,4283.589743,4275.384615,4260.512820
45,4278.974358,4257.435897,4276.923076,4279.487179,4265.641025
46,4289.230769,4266.666666,4288.717948,4284.615384,4268.205128
47,4273.846153,4244.615384,4274.871794,4257.948717,4267.692307
48,4268.205128,4255.384615,4278.461538,4259.487179,4264.102564
49,4270.769230,4266.153846,4276.410256,4269.743589,4271.794871
50,4266.153846,4250.769230,4266.153846,4265.128205,4268.205128
51,4270.769230,4255.897435,4285.128205,4275.384615,4262.564102
52,4252.820512,4244.615384,4275.384615,4258.974358,4258.974358
53,4260.000000,4237.948717,4274.358974,4258.974358,4255.384615
54,4271.282051,4240.000000,4283.589743,4269.230769,4269.743589
55,4264.615384,4237.948717,4274.358974,4262.051282,4271.794871
56,4279.487179,4251.794871,4283.076923,4272.307692,4267.179487
57,4270.256410,4243.076923,4274.358974,4266.666666,4266.153846
58,4270.769230,4247.692307,4274.358974,4267.179487,4258.974358
59,4276.923076,4258.974358,4282.051282,4269.230769,4263.076923
60,4263.076923,4240.512820,4278.974358,4257.948717,4258.461538
61,4275.897435,4246.153846,4292.307692,4272.307692,4255.897435
62,4271.794871,4250.769230,4281.538461,4261.025641,4261.025641
63,4264.102564,4252.307692,4284.615384,4257.948717,4256.923076
64,4274.871794,4262.051282,4291.282051,4281.025641,4262.051282
65,4276.410256,4262.564102,4275.384615,4271.282051,4263.076923
66,4288.205128,4277.435897,4295.897435,4272.820512,4267.692307
67,4283.589743,4271.282051,4302.564102,4269.230769,4279.487179
68,4287.692307,4271.794871,4295.384615,4273.846153,4275.384615
69,4297.948717,4287.692307,4293.333333,4297.435897,4273.846153
70,4273.846153,4266.153846,4274.871794,4280.000000,4264.615384
71,4271.282051,4257.948717,4292.307692,4271.282051,4258.974358
72,4265.641025,4254.871794,4298.461538,4270.256410,4266.153846
73,4257.435897,4250.769230,4286.153846,4264.615384,4259.487179
74,4266.666666,4256.410256,4292.307692,4267.692307,4258.461538
75,4258.974358,4246.666666,4278.974358,4255.384615,4261.538461
76,4274.871794,4267.692307,4281.025641,4272.820512,4265.128205
77,4283.076923,4277.435897,4285.641025,4285.128205,4276.410256
78,4283.076923,4269.230769,4288.205128,4282.051282,4271.794871
79,4296.923076,4289.230769,4302.564102,4291.282051,4273.846153
80,4281.025641,4285.641025,4290.256410,4270.256410,4275.897435
81,4284.615384,4278.974358,4282.051282,4267.692307,4266.153846
82,4281.025641,4270.256410,4273.846153,4269.230769,4268.205128
83,4271.794871,4268.717948,4283.076923,4268.717948,4269.230769
84,4295.897435,4289.743589,4307.692307,4289.743589,4268.717948
85,4282.564102,4273.333333,4292.820512,4268.205128,4257.948717
86,4274.358974,4267.692307,4292.307692,4263.076923,4248.205128
87,4284.615384,4275.384615,4288.205128,4278.974358,4265.128205
88,4280.512820,4269.743589,4280.000000,4271.794871,4267.692307
89,4282.564102,4278.461538,4309.743589,4274.358974,4264.102564
90,4268.205128,4267.692307,4303.076923,4260.512820,4266.153846
91,4276.923076,4273.333333,4291.794871,4263.076923,4258.974358
92,4284.102564,4284.102564,4286.666666,4273.846153,4258.461538
93,4264.102564,4263.589743,4266.153846,4262.564102,4255.897435
94,4279.487179,4272.307692,4286.666666,4274.358974,4264.102564
95,4284.615384,4282.564102,4303.076923,4284.102564,4276.410256
96,4279.487179,4278.461538,4298.974358,4290.256410,4263.076923
97,4288.205128,4272.820512,4291.282051,4270.769230,4256.923076
98,4289.230769,4270.256410,4278.974358,4244.102564,4258.461538
99,4294.871794,4290.256410,4287.692307,4277.948717,4258.974358
100,4284.102564,4280.000000,4289.743589,4285.128205,4265.128205
101,4291.794871,4274.871794,4301.025641,4271.794871,4262.051282
102,4298.974358,4286.666666,4299.487179,4280.000000,4252.820512
103,4271.794871,4276.410256,4275.897435,4275.897435,4245.641025
