,AF3,AF4,T7,T8,PZ
0,4282.051282,4308.205128,4287.692307,4268.205128,4293.846153
1,4295.384615,4313.846153,4312.820512,4276.410256,4262.564102
2,4283.076923,4297.435897,4305.128205,4277.948717,4261.025641
3,4284.102564,4293.846153,4284.102564,4267.179487,4274.358974
4,4305.641025,4311.282051,4287.692307,4261.538461,4262.051282
5,4297.435897,4307.692307,4293.333333,4256.923076,4282.051282
6,4297.948717,4314.871794,4289.743589,4278.974358,4258.461538
7,4289.743589,4304.615384,4255.384615,4276.923076,4261.538461
8,4285.641025,4293.846153,4267.179487,4280.000000,4276.410256
9,4292.820512,4302.051282,4300.512820,4299.487179,4264.102564
10,4283.076923,4297.435897,4278.974358,4287.692307,4288.205128
11,4287.692307,4302.051282,4286.153846,4291.794871,4264.615384
12,4280.000000,4289.230769,4298.974358,4278.974358,4260.512820
13,4270.256410,4267.692307,4280.512820,4254.871794,4268.717948
14,4272.820512,4265.641025,4275.897435,4260.000000,4234.358974
15,4267.179487,4266.666666,4280.512820,4264.615384,4249.230769
16,4286.153846,4290.256410,4292.307692,4290.769230,4241.538461
17,4293.846153,4296.923076,4286.153846,4306.666666,4251.282051
18,4287.692307,4289.743589,4290.769230,4298.461538,4277.948717
19,4288.205128,4284.102564,4311.282051,4282.564102,4243.589743
20,4265.641025,4255.384615,4286.666666,4257.948717,4246.666666
21,4273.846153,4266.666666,4273.846153,4269.230769,4238.974358
22,4285.128205,4280.512820,4281.025641,4267.179487,4236.923076
23,4276.923076,4267.692307,4290.256410,4248.205128,4255.384615
24,4290.769230,4279.487179,4302.564102,4267.692307,4236.923076
25,4291.282051,4281.538461,4283.076923,4266.666666,4266.666666
26,4296.923076,4288.205128,4291.794871,4268.717948,4263.076923
27,4301.538461,4292.820512,4298.974358,4288.717948,4242.051282
28,4302.564102,4293.846153,4276.410256,4295.897435,4266.153846
29,4323.076923,4310.256410,4300.000000,4298.974358,4251.794871
30,4311.282051,4292.820512,4317.948717,4273.333333,4268.717948
31,4302.051282,4282.051282,4314.871794,4281.025641,4265.128205
32,4303.076923,4292.820512,4306.666666,4303.076923,4245.128205
33,4294.871794,4293.846153,4292.307692,4287.692307,4272.820512
34,4301.538461,4297.948717,4305.128205,4286.153846,4249.743589
35,4282.051282,4274.871794,4300.000000,4263.076923,4246.666666
36,4283.076923,4271.282051,4295.897435,4264.615384,4254.358974
37,4302.051282,4291.282051,4302.564102,4294.358974,4243.076923
38,4295.897435,4289.230769,4306.666666,4283.076923,4273.846153
39,4304.102564,4298.461538,4325.128205,4289.743589,4259.487179
40,4301.538461,4296.410256,4295.897435,4304.615384,4262.564102
41,4304.615384,4297.435897,4267.692307,4304.102564,4269.230769
42,4310.256410,4306.666666,4285.128205,4296.923076,4251.282051
43,4295.897435,4292.820512,4297.435897,4290.256410,4278.974358
44,4309.743589,4300.512820,4313.333333,4304.615384,4259.487179
45,4310.256410,4303.076923,4313.333333,4291.282051,4259.487179
46,4306.153846,4298.974358,4318.461538,4276.923076,4279.487179
47,4321.538461,4307.179487,4328.205128,4290.769230,4264.615384
48,4315.384615,4297.948717,4312.820512,4295.384615,4290.256410
49,4308.717948,4296.410256,4310.769230,4305.128205,4264.615384
50,4298.974358,4291.794871,4293.846153,4300.000000,4248.717948
51,4297.948717,4291.282051,4292.307692,4295.897435,4272.307692
52,4308.717948,4293.846153,4308.205128,4296.923076,4251.794871
53,4300.512820,4279.487179,4285.641025,4272.820512,4270.769230
54,4313.333333,4303.076923,4295.897435,4284.615384,4269.230769
55,4317.435897,4316.410256,4318.461538,4297.435897,4269.743589
56,4298.461538,4292.307692,4314.358974,4287.692307,4289.743589
57,4296.923076,4283.076923,4314.358974,4291.794871,4254.871794
58,4291.282051,4271.282051,4300.000000,4272.820512,4263.076923
59,4303.589743,4281.025641,4311.794871,4274.871794,4256.410256
60,4303.589743,4281.538461,4329.230769,4285.641025,4235.897435
61,4281.025641,4261.025641,4317.435897,4274.358974,4246.153846
62,4289.230769,4276.923076,4310.256410,4282.051282,4224.102564
63,4290.769230,4280.512820,4301.538461,4271.282051,4252.307692
64,4295.897435,4275.384615,4305.128205,4270.769230,4262.051282
65,4303.589743,4282.564102,4278.461538,4287.692307,4242.564102
66,4305.641025,4292.820512,4252.307692,4287.179487,4263.076923
67,4320.512820,4310.256410,4304.615384,4287.692307,4243.076923
68,4294.871794,4291.794871,4328.205128,4269.743589,4252.307692
69,4285.128205,4283.589743,4319.487179,4262.564102,4262.051282
70,4304.102564,4291.282051,4325.128205,4266.153846,4248.205128
71,4297.948717,4279.487179,4321.025641,4255.384615,4275.897435
72,4307.179487,4289.230769,4325.128205,4279.487179,4263.076923
73,4310.769230,4294.871794,4317.948717,4290.769230,4277.435897
74,4306.666666,4291.794871,4301.025641,4282.051282,4285.128205
75,4305.641025,4284.102564,4277.948717,4279.487179,4257.435897
76,4298.974358,4275.897435,4275.384615,4271.794871,4288.205128
77,4308.717948,4298.974358,4320.000000,4288.205128,4274.871794
78,4294.871794,4286.666666,4316.923076,4272.307692,4261.025641
79,4290.256410,4271.282051,4291.794871,4248.717948,4264.102564
80,4304.615384,4290.256410,4305.128205,4271.282051,4240.000000
81,4287.692307,4274.871794,4297.435897,4274.358974,4253.846153
82,4283.076923,4263.076923,4277.948717,4271.794871,4226.666666
83,4284.615384,4269.743589,4271.282051,4268.717948,4230.256410
84,4287.692307,4277.948717,4297.435897,4265.128205,4269.230769
85,4298.461538,4283.076923,4323.076923,4267.179487,4248.205128
86,4290.769230,4271.794871,4304.615384,4261.025641,4264.102564
87,4308.717948,4291.282051,4308.205128,4283.589743,4268.205128
88,4310.769230,4300.000000,4304.102564,4289.743589,4266.153846
89,4293.333333,4283.076923,4290.256410,4275.897435,4271.282051
90,4298.461538,4284.615384,4299.487179,4286.153846,4228.717948
91,4282.564102,4271.794871,4282.564102,4272.820512,4235.384615
92,4287.692307,4276.410256,4292.307692,4273.846153,4230.769230
93,4300.512820,4284.102564,4315.384615,4278.461538,4229.230769
94,4290.256410,4277.435897,4307.179487,4259.487179,4257.948717
95,4299.487179,4288.205128,4309.230769,4270.256410,4237.435897
96,4298.974358,4281.025641,4302.051282,4271.794871,4252.307692
97,4299.487179,4276.923076,4306.153846,4269.230769,4245.641025
98,4298.461538,4271.282051,4297.948717,4268.717948,4221.538461
99,4291.282051,4263.589743,4270.256410,4253.846153,4250.769230
100,4301.538461,4277.948717,4295.384615,4261.025641,4238.974358
101,4293.333333,4266.666666,4312.820512,4261.538461,4247.179487
102,4292.820512,4264.615384,4310.769230,4265.641025,4248.205128
103,4297.435897,4278.461538,4300.000000,4259.487179,4222.051282
104,4287.692307,4270.769230,4272.307692,4247.179487,4241.025641
105,4301.025641,4279.487179,4285.128205,4283.589743,4231.794871
106,4296.923076,4288.205128,4304.102564,4289.230769,4252.307692
107,4293.333333,4295.897435,4298.974358,4270.769230,4262.051282
108,4297.948717,4301.538461,4285.641025,4274.871794,4237.948717
109,4280.000000,4285.128205,4275.384615,4263.076923,4256.923076
110,4275.384615,4280.000000,4275.897435,4255.897435,4220.000000
111,4255.897435,4258.461538,4255.384615,4245.128205,4204.102564
112,4246.153846,4249.743589,4257.948717,4251.794871,4220.512820
113,4260.000000,4267.692307,4272.820512,4267.692307,4198.974358
114,4251.282051,4263.076923,4256.410256,4245.641025,4221.025641
115,4265.128205,4282.564102,4277.948717,4256.410256,4225.641025
116,4276.923076,4293.846153,4293.333333,4271.794871,4244.102564
117,4284.102564,4289.743589,4283.589743,4263.076923,4260.512820
118,4304.615384,4308.205128,4280.512820,4258.974358,4226.153846
119,4296.923076,4304.615384,4265.641025,4254.358974,4251.282051
120,4295.897435,4298.974358,4292.307692,4282.051282,4253.333333
121,4288.205128,4287.692307,4307.179487,4284.102564,4243.076923
122,4275.384615,4283.589743,4284.615384,4268.717948,4255.384615
123,4282.564102,4301.025641,4286.666666,4286.153846,4234.358974
124,4271.794871,4285.641025,4286.666666,4268.717948,4253.846153
125,4278.461538,4282.564102,4283.589743,4251.794871,4241.538461
126,4281.538461,4289.230769,4281.025641,4262.051282,4229.743589
127,4272.820512,4287.179487,4288.717948,4276.410256,4261.538461
128,4291.794871,4305.641025,4297.948717,4290.769230,4243.076923
129,4290.769230,4300.000000,4270.769230,4275.897435,4253.333333
130,4287.692307,4290.256410,4274.358974,4281.025641,4247.692307
131,4281.025641,4291.282051,4292.307692,4282.051282,4236.410256
132,4269.230769,4290.769230,4283.076923,4251.794871,4264.102564
133,4291.282051,4304.102564,4295.897435,4265.641025,4228.205128
134,4293.333333,4298.461538,4297.948717,4285.641025,4228.205128
135,4290.256410,4298.974358,4294.358974,4284.102564,4239.487179
136,4293.846153,4294.871794,4293.333333,4265.128205,4226.153846
137,4274.871794,4274.358974,4275.384615,4250.256410,4248.205128
138,4273.333333,4284.102564,4264.615384,4275.384615,4231.794871
139,4281.025641,4285.641025,4252.820512,4282.564102,4250.769230
140,4306.666666,4295.897435,4290.256410,4282.564102,4270.769230
141,4316.923076,4307.179487,4330.256410,4273.846153,4247.179487
142,4289.743589,4283.589743,4297.435897,4248.205128,4262.564102
143,4298.461538,4286.666666,4285.128205,4273.846153,4246.153846
144,4300.512820,4288.717948,4290.256410,4286.153846,4248.717948
145,4285.641025,4278.974358,4283.076923,4257.435897,4260.000000
146,4289.230769,4282.564102,4278.974358,4255.384615,4242.051282
147,4286.153846,4281.538461,4270.256410,4264.102564,4274.358974
148,4289.230769,4289.743589,4286.666666,4281.538461,4263.076923
149,4276.923076,4286.666666,4289.230769,4287.179487,4257.948717
150,4274.358974,4292.820512,4287.692307,4285.641025,4279.487179
151,4285.641025,4307.179487,4301.025641,4292.307692,4255.384615
152,4268.205128,4277.435897,4284.615384,4269.743589,4262.051282
153,4274.871794,4271.282051,4283.076923,4266.666666,4242.051282
154,4285.641025,4277.948717,4291.794871,4266.153846,4233.846153
155,4288.717948,4270.769230,4306.666666,4253.333333,4263.589743
156,4299.487179,4282.051282,4313.846153,4263.076923,4248.205128
157,4284.615384,4282.564102,4274.358974,4267.692307,4263.589743
158,4286.153846,4290.256410,4284.102564,4288.717948,4255.897435
159,4288.205128,4291.282051,4311.282051,4292.820512,4252.307692
160,4282.051282,4286.666666,4295.384615,4281.025641,4280.512820
161,4303.589743,4303.076923,4289.230769,4301.025641,4257.435897
162,4311.282051,4306.666666,4285.641025,4292.307692,4281.538461
163,4319.487179,4320.512820,4294.358974,4283.076923,4293.333333
164,4310.769230,4317.948717,4294.871794,4287.692307,4275.384615
165,4285.128205,4292.307692,4290.256410,4285.641025,4295.897435
166,4286.153846,4289.230769,4302.564102,4290.256410,4272.820512
167,4272.820512,4279.487179,4281.025641,4272.820512,4271.794871
168,4276.923076,4288.717948,4282.564102,4281.025641,4269.743589
169,4295.384615,4303.589743,4311.282051,4301.538461,4255.384615
170,4286.153846,4289.743589,4306.153846,4291.282051,4273.333333
171,4295.897435,4294.358974,4295.897435,4293.333333,4240.000000
172,4293.333333,4285.641025,4272.820512,4269.743589,4240.000000
173,4285.128205,4282.051282,4280.000000,4260.000000,4255.897435
174,4296.410256,4304.102564,4293.846153,4295.384615,4252.820512
175,4302.051282,4302.564102,4262.051282,4301.025641,4285.641025
176,4307.692307,4301.538461,4276.410256,4295.897435,4268.205128
177,4289.230769,4290.256410,4303.589743,4280.000000,4273.846153
178,4279.487179,4286.153846,4300.512820,4263.589743,4288.205128
179,4280.000000,4288.717948,4291.282051,4261.538461,4256.410256
180,4256.410256,4267.179487,4273.333333,4253.846153,4275.897435
181,4263.076923,4277.948717,4284.615384,4273.333333,4271.282051
182,4269.230769,4287.692307,4278.461538,4286.153846,4272.820512
183,4272.820512,4285.641025,4257.435897,4291.794871,4288.205128
184,4294.358974,4295.897435,4274.358974,4304.102564,4268.205128
185,4297.948717,4287.692307,4302.564102,4285.128205,4293.846153
186,4315.384615,4295.384615,4317.948717,4289.230769,4279.487179
187,4312.307692,4297.948717,4291.794871,4281.538461,4265.128205
188,4291.282051,4286.153846,4278.974358,4246.666666,4279.487179
189,4294.871794,4287.179487,4292.820512,4252.820512,4249.230769
190,4285.641025,4275.897435,4281.538461,4257.948717,4272.307692
191,4285.641025,4274.358974,4295.384615,4253.333333,4275.384615
192,4278.461538,4262.564102,4293.333333,4245.641025,4255.897435
193,4265.641025,4249.743589,4269.743589,4252.820512,4271.794871
194,4277.948717,4267.179487,4276.923076,4279.487179,4252.307692
195,4270.256410,4267.179487,4265.128205,4261.538461,4263.076923
196,4277.948717,4277.435897,4269.230769,4257.948717,4261.538461
197,4296.923076,4295.384615,4291.282051,4279.487179,4267.179487
198,4292.307692,4297.948717,4288.717948,4289.743589,4304.102564
199,4296.923076,4310.256410,4293.846153,4310.769230,4269.230769
200,4292.307692,4299.487179,4283.589743,4289.743589,4264.102564
