,AF3,AF4,T7,T8,PZ
0,4302.051282,4272.307692,4309.743589,4214.871794,4229.230769
1,4282.564102,4242.564102,4305.128205,4216.923076,4241.538461
2,4274.871794,4258.461538,4296.410256,4229.230769,4218.461538
3,4263.076923,4278.461538,4301.538461,4209.230769,4201.025641
4,4253.333333,4266.666666,4292.307692,4188.717948,4222.564102
5,4273.333333,4273.846153,4284.615384,4206.153846,4194.358974
6,4259.487179,4255.897435,4262.564102,4183.589743,4211.794871
7,4273.333333,4274.358974,4297.435897,4215.384615,4228.205128
8,4271.282051,4278.974358,4309.743589,4246.666666,4219.487179
9,4255.897435,4245.641025,4292.307692,4217.435897,4232.820512
10,4287.179487,4261.025641,4319.487179,4222.564102,4214.871794
11,4271.282051,4265.128205,4290.256410,4216.923076,4225.641025
12,4271.282051,4287.179487,4282.051282,4226.666666,4222.051282
13,4287.179487,4296.923076,4304.102564,4220.512820,4211.794871
14,4282.051282,4265.128205,4297.948717,4194.871794,4238.461538
15,4294.871794,4271.282051,4307.179487,4231.794871,4211.282051
16,4259.487179,4253.333333,4270.769230,4222.564102,4211.282051
17,4263.589743,4251.282051,4263.076923,4214.871794,4213.846153
18,4293.333333,4258.974358,4298.461538,4230.256410,4195.384615
19,4272.307692,4240.000000,4296.410256,4196.923076,4224.615384
20,4281.538461,4262.564102,4288.717948,4203.076923,4210.256410
21,4275.897435,4257.435897,4261.538461,4199.487179,4213.333333
22,4276.410256,4258.974358,4266.153846,4191.282051,4226.153846
23,4289.230769,4274.871794,4273.333333,4202.051282,4205.128205
24,4270.769230,4246.666666,4254.358974,4180.512820,4220.512820
25,4289.743589,4264.102564,4284.615384,4205.641025,4211.794871
26,4285.128205,4263.589743,4263.076923,4209.230769,4224.615384
27,4278.461538,4248.205128,4238.974358,4195.384615,4224.615384
28,4292.820512,4271.794871,4261.025641,4225.128205,4180.512820
29,4265.641025,4264.615384,4249.230769,4223.589743,4209.230769
30,4284.615384,4266.153846,4273.333333,4217.435897,4217.435897
31,4293.333333,4249.230769,4276.923076,4187.179487,4217.435897
32,4273.846153,4239.487179,4264.615384,4190.256410,4228.717948
33,4275.897435,4251.794871,4264.102564,4231.282051,4192.307692
34,4256.410256,4218.461538,4238.974358,4188.717948,4204.102564
35,4272.820512,4231.282051,4279.487179,4167.179487,4208.717948
36,4278.461538,4254.358974,4288.717948,4174.358974,4208.717948
37,4271.794871,4262.051282,4243.589743,4191.794871,4218.461538
38,4291.794871,4282.051282,4256.410256,4240.000000,4197.948717
39,4278.461538,4253.333333,4261.538461,4231.282051,4236.923076
40,4286.153846,4251.282051,4268.717948,4240.000000,4231.794871
41,4280.512820,4252.820512,4269.230769,4244.615384,4198.974358
42,4271.794871,4252.307692,4262.564102,4216.923076,4219.487179
43,4303.076923,4274.358974,4286.153846,4224.615384,4202.051282
44,4283.076923,4218.974358,4284.102564,4191.794871,4204.615384
45,4277.435897,4206.153846,4277.948717,4183.589743,4195.384615
46,4279.487179,4256.923076,4253.846153,4189.743589,4176.410256
47,4266.666666,4265.128205,4249.743589,4167.692307,4205.641025
48,4297.435897,4264.615384,4285.128205,4200.512820,4192.820512
49,4286.153846,4233.846153,4252.307692,4204.615384,4202.051282
50,4283.589743,4237.948717,4268.205128,4200.512820,4219.487179
51,4303.589743,4270.256410,4303.589743,4216.410256,4224.102564
52,4295.897435,4263.076923,4257.435897,4221.538461,4243.589743
53,4298.461538,4258.974358,4267.179487,4240.512820,4213.846153
54,4268.205128,4241.538461,4275.897435,4203.076923,4230.769230
55,4275.384615,4255.384615,4262.051282,4201.025641,4247.692307
56,4298.974358,4255.384615,4263.589743,4231.282051,4216.410256
57,4266.153846,4226.666666,4247.179487,4195.897435,4236.410256
58,4268.717948,4266.666666,4273.333333,4206.666666,4233.333333
59,4262.051282,4250.769230,4281.025641,4210.769230,4235.384615
60,4269.743589,4217.435897,4278.461538,4195.897435,4241.025641
61,4296.410256,4243.076923,4287.692307,4212.820512,4223.076923
62,4265.641025,4235.897435,4255.384615,4203.589743,4238.974358
63,4266.153846,4241.025641,4268.717948,4207.179487,4217.435897
64,4268.717948,4233.333333,4278.974358,4196.410256,4225.128205
65,4269.743589,4228.717948,4270.256410,4205.641025,4237.435897
66,4282.564102,4244.615384,4275.384615,4242.051282,4193.846153
67,4258.461538,4235.384615,4251.794871,4220.512820,4216.923076
68,4278.974358,4266.666666,4263.076923,4219.487179,4220.000000
69,4290.769230,4260.000000,4269.743589,4214.871794,4216.410256
70,4282.051282,4233.333333,4276.410256,4224.615384,4237.435897
71,4294.871794,4267.692307,4293.846153,4258.974358,4214.871794
72,4275.897435,4268.205128,4263.589743,4213.333333,4238.461538
73,4287.179487,4257.435897,4264.615384,4209.230769,4231.794871
74,4285.641025,4244.615384,4252.820512,4221.025641,4203.589743
75,4270.769230,4245.641025,4258.974358,4201.538461,4229.230769
76,4288.205128,4267.692307,4307.692307,4230.256410,4212.307692
77,4259.487179,4234.358974,4266.153846,4218.461538,4204.102564
78,4268.205128,4241.025641,4254.871794,4211.794871,4201.538461
79,4290.256410,4269.743589,4275.384615,4231.282051,4204.615384
80,4267.179487,4261.025641,4262.564102,4233.333333,4227.692307
81,4280.000000,4271.794871,4290.256410,4248.205128,4202.051282
82,4279.487179,4250.769230,4273.333333,4208.205128,4214.871794
83,4286.153846,4244.615384,4255.384615,4187.179487,4218.974358
84,4291.282051,4257.948717,4271.282051,4212.820512,4200.512820
85,4275.897435,4256.410256,4272.307692,4220.512820,4227.179487
86,4288.717948,4274.871794,4291.794871,4233.333333,4202.051282
87,4260.000000,4235.384615,4270.256410,4202.051282,4201.538461
88,4261.025641,4220.512820,4263.589743,4194.871794,4222.564102
89,4282.051282,4248.717948,4281.538461,4221.025641,4212.820512
90,4244.615384,4235.384615,4266.666666,4210.256410,4227.692307
91,4253.333333,4253.333333,4269.230769,4223.589743,4203.589743
92,4267.179487,4250.256410,4245.128205,4205.641025,4200.512820
93,4268.717948,4245.641025,4253.846153,4192.307692,4206.666666
94,4267.692307,4275.384615,4282.051282,4220.512820,4189.230769
95,4251.282051,4263.076923,4249.743589,4214.871794,4214.871794
96,4278.974358,4254.358974,4260.000000,4220.000000,4193.333333
97,4269.230769,4233.333333,4270.256410,4197.435897,4191.282051
98,4255.384615,4238.461538,4274.871794,4199.487179,4217.435897
99,4270.256410,4261.025641,4291.794871,4235.897435,4202.564102
100,4249.743589,4224.102564,4267.179487,4191.282051,4221.025641
101,4270.256410,4234.358974,4270.769230,4190.769230,4206.153846
102,4275.897435,4260.512820,4273.333333,4230.769230,4201.538461
103,4263.589743,4263.589743,4291.794871,4242.051282,4226.666666
104,4266.666666,4251.794871,4319.487179,4235.897435,4199.487179
105,4233.333333,4209.743589,4282.051282,4183.589743,4208.205128
106,4256.923076,4243.589743,4296.410256,4193.846153,4202.051282
107,4280.512820,4268.717948,4312.820512,4215.384615,4197.948717
108,4256.923076,4241.025641,4297.948717,4193.846153,4228.205128
109,4258.461538,4250.769230,4327.692307,4207.692307,4217.948717
110,4245.641025,4245.128205,4320.512820,4201.025641,4235.897435
111,4267.692307,4250.769230,4332.820512,4194.358974,4226.666666
112,4289.743589,4250.769230,4337.948717,4183.076923,4207.692307
113,4278.461538,4239.487179,4304.102564,4191.794871,4233.846153
114,4282.564102,4260.512820,4313.333333,4241.538461,4211.282051
115,4254.871794,4244.102564,4303.589743,4214.358974,4221.538461
116,4274.358974,4253.846153,4311.794871,4203.589743,4231.794871
117,4303.589743,4270.256410,4318.974358,4226.153846,4210.256410
118,4273.846153,4245.641025,4294.358974,4196.410256,4218.974358
119,4281.538461,4257.435897,4310.769230,4199.487179,4206.153846
120,4276.410256,4237.435897,4290.256410,4199.487179,4219.487179
121,4266.666666,4227.692307,4287.692307,4202.564102,4208.717948
122,4269.743589,4255.384615,4311.282051,4203.589743,4177.948717
123,4273.846153,4257.948717,4287.179487,4188.717948,4207.179487
124,4302.051282,4267.179487,4290.256410,4218.974358,4193.333333
125,4274.871794,4241.538461,4292.307692,4196.410256,4206.666666
126,4273.333333,4249.230769,4296.923076,4190.256410,4233.333333
127,4308.205128,4276.410256,4309.743589,4240.512820,4211.282051
128,4294.358974,4236.923076,4294.358974,4221.025641,4224.615384
129,4304.615384,4251.282051,4309.743589,4214.871794,4211.282051
130,4293.333333,4268.205128,4293.846153,4211.282051,4209.230769
131,4277.435897,4256.410256,4274.871794,4198.974358,4216.923076
132,4292.820512,4260.000000,4291.794871,4198.461538,4191.794871
133,4283.589743,4242.564102,4289.230769,4171.794871,4217.435897
134,4304.102564,4265.641025,4308.717948,4205.641025,4215.897435
135,4295.897435,4271.794871,4289.743589,4231.794871,4215.384615
136,4278.461538,4250.256410,4270.256410,4216.410256,4226.666666
137,4293.333333,4250.769230,4291.282051,4218.461538,4193.846153
138,4266.666666,4234.871794,4270.256410,4194.871794,4210.769230
139,4279.487179,4257.948717,4291.282051,4202.564102,4208.717948
140,4294.358974,4252.307692,4294.358974,4194.871794,4199.487179
141,4277.948717,4218.974358,4270.769230,4183.076923,4217.948717
142,4285.641025,4243.589743,4292.307692,4216.410256,4195.384615
143,4268.205128,4249.230769,4273.846153,4198.461538,4216.410256
144,4277.948717,4257.948717,4277.435897,4207.692307,4225.641025
145,4296.410256,4252.820512,4284.615384,4230.256410,4214.358974
146,4295.897435,4244.615384,4285.128205,4219.487179,4234.871794
147,4305.641025,4268.205128,4302.564102,4234.871794,4214.871794
148,4277.948717,4235.384615,4268.717948,4205.128205,4225.128205
149,4295.897435,4237.948717,4278.974358,4203.589743,4221.538461
150,4310.256410,4263.076923,4283.076923,4223.076923,4189.230769
151,4284.102564,4255.384615,4248.717948,4198.461538,4208.717948
152,4311.794871,4284.102564,4268.205128,4221.538461,4207.179487
153,4300.000000,4265.641025,4262.564102,4224.102564,4221.025641
154,4289.230769,4260.000000,4269.230769,4218.974358,4221.025641
155,4297.435897,4277.435897,4271.282051,4222.564102,4201.538461
156,4269.743589,4238.461538,4232.820512,4198.461538,4220.512820
157,4282.564102,4235.384615,4264.615384,4216.410256,4204.102564
158,4277.435897,4232.307692,4272.307692,4209.743589,4213.333333
159,4273.333333,4243.589743,4252.820512,4200.000000,4223.076923
160,4296.410256,4274.871794,4257.948717,4207.692307,4208.205128
161,4291.794871,4258.974358,4229.743589,4198.461538,4227.692307
162,4299.487179,4254.871794,4236.410256,4232.820512,4193.333333
163,4275.384615,4242.051282,4236.410256,4222.564102,4188.205128
164,4270.256410,4248.205128,4235.384615,4202.564102,4209.743589
165,4297.435897,4265.641025,4251.282051,4223.589743,4191.794871
166,4276.923076,4246.153846,4222.564102,4200.000000,4215.384615
167,4274.358974,4260.000000,4225.128205,4209.230769,4200.512820
168,4263.589743,4257.948717,4234.358974,4219.487179,4200.512820
169,4266.153846,4258.974358,4250.256410,4208.205128,4230.256410
