,AF3,AF4,T7,T8,PZ
0,4310.769230,4324.615384,4316.923076,4302.051282,4286.666666
1,4308.717948,4323.076923,4302.051282,4288.717948,4278.974358
2,4307.692307,4318.974358,4302.051282,4303.076923,4277.948717
3,4297.435897,4308.717948,4297.948717,4289.230769,4274.358974
4,4300.000000,4310.256410,4306.666666,4276.410256,4275.897435
5,4304.615384,4306.153846,4313.333333,4286.666666,4276.410256
6,4305.641025,4308.205128,4306.153846,4288.717948,4276.923076
7,4300.512820,4314.871794,4301.538461,4280.512820,4278.974358
8,4302.564102,4317.435897,4307.692307,4286.666666,4282.051282
9,4314.871794,4330.256410,4312.307692,4304.615384,4287.179487
10,4306.153846,4331.282051,4299.487179,4297.435897,4285.128205
11,4297.948717,4324.102564,4301.025641,4300.000000,4291.794871
12,4298.974358,4317.435897,4307.692307,4311.794871,4298.974358
13,4290.256410,4306.666666,4296.410256,4303.076923,4292.307692
14,4295.384615,4311.794871,4303.076923,4298.461538,4292.820512
15,4303.076923,4316.410256,4312.307692,4286.666666,4293.846153
16,4302.564102,4313.846153,4310.769230,4281.538461,4288.205128
17,4298.974358,4306.153846,4298.974358,4291.282051,4281.025641
18,4294.358974,4298.974358,4286.666666,4286.666666,4280.512820
19,4297.948717,4312.307692,4296.410256,4282.564102,4290.256410
20,4293.846153,4311.282051,4299.487179,4282.564102,4290.769230
21,4296.923076,4304.615384,4296.923076,4294.871794,4286.666666
22,4305.641025,4313.846153,4295.384615,4307.179487,4285.128205
23,4297.948717,4311.794871,4287.179487,4291.794871,4282.051282
24,4301.025641,4310.256410,4298.461538,4274.358974,4290.256410
25,4301.538461,4309.743589,4302.564102,4273.846153,4294.871794
26,4293.333333,4306.153846,4298.974358,4292.820512,4295.897435
27,4293.846153,4303.589743,4298.974358,4316.410256,4291.282051
28,4280.512820,4285.128205,4274.358974,4292.820512,4269.743589
29,4271.794871,4277.435897,4271.282051,4252.820512,4267.179487
30,4280.512820,4287.179487,4296.410256,4253.846153,4284.102564
31,4281.025641,4290.769230,4294.358974,4280.000000,4284.102564
32,4274.358974,4288.717948,4282.564102,4298.974358,4278.974358
33,4271.794871,4281.025641,4286.153846,4292.307692,4281.025641
34,4279.487179,4278.461538,4293.846153,4275.897435,4283.589743
35,4276.923076,4276.410256,4285.128205,4267.692307,4278.461538
36,4271.282051,4280.512820,4289.230769,4287.692307,4281.538461
37,4281.025641,4294.358974,4303.589743,4310.769230,4289.743589
38,4271.282051,4276.923076,4274.871794,4281.538461,4271.282051
39,4262.564102,4258.974358,4261.538461,4257.435897,4259.487179
40,4268.205128,4267.692307,4276.410256,4268.205128,4267.692307
41,4267.692307,4273.333333,4270.769230,4280.512820,4266.666666
42,4273.846153,4276.410256,4272.820512,4283.589743,4269.230769
43,4275.897435,4267.692307,4278.974358,4262.564102,4278.461538
44,4274.871794,4265.641025,4275.384615,4267.179487,4282.051282
45,4274.871794,4272.820512,4269.743589,4301.538461,4275.384615
46,4269.743589,4266.153846,4270.769230,4292.820512,4267.692307
47,4280.000000,4273.333333,4289.230769,4272.307692,4279.487179
48,4289.230769,4280.512820,4292.820512,4271.794871,4290.769230
49,4281.025641,4271.794871,4283.589743,4267.692307,4288.717948
50,4268.717948,4262.564102,4283.589743,4266.153846,4281.538461
51,4255.384615,4252.820512,4273.333333,4268.717948,4273.846153
52,4257.435897,4256.923076,4266.153846,4273.846153,4280.000000
53,4267.179487,4264.102564,4276.923076,4281.025641,4291.282051
54,4273.333333,4269.230769,4289.743589,4300.512820,4292.307692
