,AF3,AF4,T7,T8,PZ
0,4291.282051,4271.794871,4301.538461,4301.538461,4262.564102
1,4303.589743,4282.564102,4311.794871,4322.564102,4268.205128
2,4303.076923,4286.666666,4306.153846,4330.769230,4267.179487
3,4289.230769,4277.435897,4293.846153,4303.076923,4258.974358
4,4305.128205,4286.153846,4309.743589,4296.923076,4266.153846
5,4290.256410,4266.666666,4283.076923,4273.846153,4247.692307
6,4286.666666,4271.282051,4276.410256,4292.820512,4249.743589
7,4279.487179,4276.410256,4280.000000,4320.000000,4246.666666
8,4272.307692,4268.717948,4277.435897,4312.820512,4234.871794
9,4298.461538,4290.769230,4302.564102,4313.333333,4252.307692
10,4290.256410,4283.589743,4298.974358,4279.487179,4243.589743
11,4293.333333,4286.666666,4301.025641,4288.717948,4245.641025
12,4291.794871,4288.717948,4289.743589,4318.974358,4250.256410
13,4279.487179,4273.333333,4277.948717,4301.538461,4240.512820
14,4304.102564,4287.179487,4307.692307,4299.487179,4261.025641
15,4293.333333,4284.102564,4291.282051,4288.717948,4258.461538
16,4289.230769,4292.820512,4285.128205,4309.230769,4255.897435
17,4305.128205,4293.846153,4293.846153,4320.512820,4261.025641
18,4298.974358,4272.307692,4279.487179,4279.487179,4249.743589
19,4302.051282,4287.692307,4292.307692,4274.871794,4257.435897
20,4286.153846,4281.025641,4283.076923,4290.256410,4248.205128
21,4293.333333,4286.153846,4286.153846,4330.256410,4255.384615
22,4312.820512,4307.179487,4305.128205,4337.948717,4278.461538
23,4303.589743,4292.820512,4297.435897,4290.256410,4272.820512
24,4316.923076,4295.897435,4308.717948,4300.512820,4278.974358
25,4305.641025,4285.128205,4293.846153,4301.538461,4267.179487
26,4297.948717,4285.128205,4289.743589,4296.923076,4259.487179
27,4309.743589,4302.564102,4303.589743,4330.769230,4264.615384
28,4290.256410,4283.076923,4284.102564,4323.589743,4249.743589
29,4293.846153,4283.076923,4293.333333,4307.179487,4261.538461
30,4290.769230,4284.102564,4296.410256,4291.794871,4258.461538
31,4295.384615,4295.384615,4303.589743,4293.846153,4249.743589
32,4310.256410,4308.717948,4312.307692,4304.102564,4263.589743
33,4284.102564,4279.487179,4287.692307,4287.179487,4257.948717
34,4300.512820,4290.769230,4311.794871,4318.974358,4268.205128
35,4306.666666,4302.564102,4317.948717,4321.538461,4264.615384
36,4282.564102,4286.153846,4297.948717,4285.641025,4252.820512
37,4292.820512,4286.153846,4309.743589,4293.846153,4264.102564
38,4290.769230,4278.974358,4295.897435,4291.282051,4253.333333
39,4297.435897,4291.794871,4295.897435,4305.641025,4257.435897
40,4294.871794,4277.435897,4295.897435,4307.692307,4256.923076
41,4290.769230,4265.641025,4298.461538,4291.794871,4251.282051
42,4311.282051,4298.461538,4319.487179,4312.820512,4269.230769
43,4289.743589,4280.000000,4293.333333,4303.076923,4256.410256
44,4288.717948,4266.666666,4288.205128,4289.743589,4255.384615
45,4298.974358,4281.538461,4294.358974,4283.589743,4257.948717
46,4292.820512,4284.102564,4287.179487,4293.333333,4250.256410
47,4306.153846,4288.717948,4302.564102,4324.615384,4267.692307
48,4298.461538,4269.230769,4287.692307,4287.179487,4258.461538
49,4310.256410,4281.025641,4291.794871,4273.846153,4253.846153
50,4302.051282,4284.615384,4292.820512,4295.897435,4258.974358
51,4268.717948,4246.153846,4277.435897,4282.051282,4252.307692
52,4292.307692,4249.230769,4301.538461,4298.461538,4268.205128
53,4300.000000,4253.333333,4293.846153,4296.923076,4269.230769
54,4303.076923,4268.717948,4297.948717,4293.846153,4278.461538
55,4299.487179,4276.410256,4311.794871,4310.256410,4285.128205
56,4274.871794,4251.282051,4290.256410,4293.333333,4271.282051
57,4293.846153,4268.717948,4300.512820,4284.102564,4287.179487
58,4293.846153,4273.333333,4296.923076,4271.794871,4277.948717
59,4295.384615,4272.307692,4293.333333,4307.692307,4266.666666
60,4313.846153,4280.512820,4304.102564,4338.461538,4277.948717
61,4295.384615,4261.025641,4299.487179,4283.076923,4269.743589
62,4297.435897,4263.589743,4316.410256,4274.358974,4276.410256
63,4298.974358,4255.897435,4298.461538,4287.179487,4268.205128
64,4307.692307,4261.538461,4296.923076,4293.333333,4262.051282
65,4323.076923,4285.641025,4321.538461,4312.307692,4275.384615
66,4300.512820,4263.589743,4292.820512,4278.974358,4264.102564
67,4297.948717,4253.846153,4289.743589,4263.589743,4265.128205
68,4286.153846,4248.205128,4293.846153,4277.435897,4257.948717
69,4284.615384,4263.076923,4296.923076,4286.666666,4259.487179
70,4311.282051,4290.769230,4317.435897,4285.641025,4282.564102
71,4299.487179,4258.461538,4311.282051,4275.384615,4274.358974
72,4310.769230,4260.512820,4316.410256,4316.923076,4283.589743
73,4315.384615,4279.487179,4305.128205,4331.794871,4284.615384
74,4304.102564,4275.897435,4298.974358,4298.461538,4270.256410
75,4326.153846,4287.179487,4320.512820,4292.307692,4285.641025
76,4317.435897,4275.897435,4297.948717,4280.512820,4283.589743
77,4315.384615,4284.102564,4301.025641,4294.871794,4284.615384
78,4316.923076,4289.743589,4310.769230,4296.410256,4276.410256
79,4305.641025,4276.410256,4298.461538,4281.025641,4255.897435
80,4311.794871,4283.076923,4307.692307,4301.025641,4262.564102
81,4293.846153,4260.512820,4291.794871,4273.333333,4251.282051
82,4306.153846,4264.615384,4297.948717,4274.358974,4262.051282
83,4316.923076,4279.487179,4301.538461,4287.692307,4272.820512
84,4292.820512,4263.589743,4288.205128,4261.025641,4255.384615
85,4304.102564,4268.205128,4315.897435,4296.923076,4268.205128
86,4300.512820,4249.743589,4305.641025,4302.051282,4260.000000
87,4295.384615,4253.846153,4295.897435,4279.487179,4250.769230
88,4300.000000,4280.512820,4296.410256,4280.000000,4261.538461
89,4302.564102,4273.333333,4282.564102,4273.333333,4262.564102
90,4331.282051,4280.000000,4305.641025,4305.128205,4277.435897
91,4314.358974,4275.897435,4297.435897,4310.769230,4268.205128
92,4306.666666,4280.512820,4292.820512,4291.794871,4266.666666
93,4322.051282,4284.615384,4304.615384,4283.076923,4271.794871
94,4295.897435,4262.051282,4282.564102,4277.948717,4246.666666
95,4296.410256,4275.897435,4292.820512,4315.897435,4251.282051
96,4297.948717,4273.846153,4295.897435,4296.923076,4257.435897
97,4298.461538,4273.333333,4293.333333,4260.000000,4263.589743
98,4303.076923,4296.923076,4297.948717,4294.871794,4269.230769
99,4279.487179,4295.384615,4275.384615,4316.923076,4251.282051
100,4300.512820,4309.743589,4285.641025,4322.564102,4267.692307
101,4313.846153,4305.641025,4293.846153,4297.435897,4277.435897
102,4302.051282,4297.435897,4295.384615,4287.179487,4268.205128
103,4308.205128,4308.717948,4300.512820,4322.051282,4269.743589
104,4307.692307,4300.512820,4285.128205,4322.564102,4260.512820
105,4332.307692,4322.051282,4310.769230,4323.076923,4275.384615
106,4321.538461,4321.538461,4305.128205,4308.205128,4276.410256
107,4303.076923,4304.615384,4285.128205,4301.025641,4270.256410
108,4322.051282,4317.435897,4309.743589,4321.025641,4288.717948
109,4300.000000,4307.179487,4300.512820,4303.589743,4277.948717
110,4307.179487,4316.923076,4304.615384,4312.307692,4282.564102
111,4327.179487,4311.794871,4303.589743,4306.153846,4281.025641
112,4313.846153,4290.769230,4288.205128,4290.769230,4261.538461
113,4311.794871,4304.615384,4297.435897,4325.641025,4266.153846
114,4296.923076,4292.307692,4285.641025,4303.076923,4251.794871
115,4310.256410,4297.435897,4301.538461,4287.179487,4258.461538
