,AF3,AF4,T7,T8,PZ
0,4297.948717,4294.871794,4291.794871,4306.153846,4267.692307
1,4308.717948,4309.230769,4306.153846,4287.692307,4271.282051
2,4301.025641,4292.820512,4303.076923,4267.179487,4264.102564
3,4295.384615,4282.564102,4286.666666,4272.820512,4260.000000
4,4292.307692,4286.153846,4276.410256,4267.179487,4257.435897
5,4290.256410,4285.128205,4285.641025,4261.538461,4256.923076
6,4305.641025,4298.974358,4307.179487,4286.153846,4267.692307
7,4304.615384,4290.769230,4292.820512,4280.512820,4263.589743
8,4303.589743,4288.205128,4287.692307,4273.846153,4263.076923
9,4307.179487,4303.076923,4294.358974,4284.102564,4271.794871
10,4306.153846,4302.051282,4293.333333,4286.666666,4274.871794
11,4313.333333,4302.051282,4316.923076,4297.435897,4284.102564
12,4310.256410,4301.538461,4315.897435,4273.846153,4285.128205
13,4315.897435,4307.179487,4291.794871,4262.564102,4285.641025
14,4315.897435,4302.051282,4284.102564,4289.230769,4284.102564
15,4302.051282,4284.102564,4289.230769,4278.461538,4272.820512
16,4308.205128,4295.897435,4303.589743,4262.051282,4274.871794
17,4306.153846,4300.000000,4302.051282,4270.769230,4277.435897
18,4302.564102,4288.205128,4306.153846,4289.230769,4280.512820
19,4309.230769,4285.641025,4301.538461,4287.179487,4283.589743
20,4307.179487,4289.743589,4275.897435,4276.410256,4278.974358
21,4309.230769,4303.076923,4276.410256,4291.282051,4278.974358
22,4306.153846,4299.487179,4287.692307,4290.769230,4277.435897
23,4316.923076,4307.179487,4306.153846,4289.230769,4288.717948
24,4336.923076,4326.153846,4315.384615,4302.564102,4302.051282
25,4327.179487,4310.256410,4291.282051,4289.743589,4287.179487
26,4316.410256,4303.589743,4285.128205,4278.974358,4278.974358
27,4316.410256,4314.358974,4301.538461,4288.205128,4288.205128
28,4331.794871,4326.666666,4323.589743,4315.384615,4301.538461
29,4339.487179,4328.717948,4318.461538,4327.179487,4300.000000
30,4318.974358,4309.230769,4286.666666,4296.923076,4283.076923
31,4320.512820,4315.897435,4303.076923,4285.128205,4292.820512
32,4318.461538,4320.512820,4316.923076,4285.641025,4300.000000
33,4303.589743,4300.512820,4298.974358,4287.692307,4287.179487
34,4311.794871,4295.897435,4296.923076,4300.512820,4287.692307
35,4313.333333,4303.589743,4291.282051,4287.179487,4287.692307
36,4310.256410,4321.538461,4292.820512,4277.435897,4288.205128
37,4304.615384,4314.358974,4292.307692,4281.538461,4285.128205
38,4300.512820,4291.794871,4293.333333,4290.256410,4281.538461
39,4307.179487,4291.794871,4307.179487,4300.000000,4286.666666
40,4295.897435,4284.615384,4290.256410,4273.333333,4278.461538
41,4292.307692,4290.769230,4281.538461,4266.153846,4276.410256
42,4299.487179,4300.000000,4284.102564,4290.256410,4276.923076
43,4298.461538,4286.666666,4280.000000,4294.358974,4271.794871
44,4301.538461,4283.589743,4304.102564,4297.435897,4285.128205
45,4292.820512,4289.743589,4309.230769,4288.717948,4290.256410
46,4297.948717,4304.615384,4283.076923,4274.871794,4278.461538
47,4308.205128,4302.051282,4264.615384,4273.333333,4265.128205
48,4293.333333,4285.641025,4267.179487,4272.307692,4265.128205
49,4288.717948,4293.846153,4286.666666,4282.051282,4282.564102
50,4289.230769,4293.846153,4287.692307,4276.923076,4285.128205
51,4298.461538,4293.846153,4283.589743,4271.794871,4281.025641
52,4302.051282,4295.897435,4275.384615,4280.512820,4277.435897
53,4290.256410,4285.641025,4260.512820,4291.282051,4270.256410
54,4300.512820,4296.923076,4284.615384,4298.974358,4281.025641
55,4304.615384,4302.051282,4297.435897,4274.358974,4288.717948
56,4308.205128,4301.538461,4284.102564,4276.410256,4290.256410
57,4318.974358,4312.820512,4281.538461,4315.897435,4295.897435
58,4313.846153,4308.205128,4284.615384,4305.641025,4294.871794
59,4315.384615,4301.538461,4303.589743,4277.948717,4301.538461
60,4307.179487,4288.717948,4304.102564,4277.435897,4304.102564
61,4293.333333,4280.512820,4282.051282,4293.846153,4296.410256
62,4293.333333,4291.794871,4273.846153,4301.538461,4291.794871
63,4291.282051,4289.743589,4274.871794,4289.230769,4287.692307
64,4296.923076,4284.615384,4300.512820,4293.846153,4300.512820
65,4293.333333,4274.358974,4307.179487,4287.179487,4305.128205
66,4283.589743,4277.435897,4284.615384,4272.307692,4290.769230
67,4283.076923,4293.333333,4268.205128,4272.820512,4280.512820
68,4275.897435,4282.051282,4257.948717,4268.205128,4273.333333
69,4285.641025,4278.461538,4273.846153,4286.666666,4284.102564
70,4301.538461,4282.051282,4290.769230,4285.128205,4294.871794
71,4302.051282,4286.153846,4303.589743,4270.256410,4300.000000
72,4293.846153,4300.512820,4298.974358,4288.205128,4302.564102
73,4281.025641,4282.051282,4267.692307,4284.102564,4290.256410
74,4301.025641,4271.282051,4275.897435,4265.128205,4294.871794
75,4312.820512,4282.051282,4300.000000,4263.589743,4309.230769
76,4301.025641,4288.205128,4298.974358,4282.051282,4305.128205
77,4307.692307,4299.487179,4284.615384,4304.102564,4291.794871
78,4297.948717,4284.102564,4266.153846,4275.897435,4280.512820
79,4286.153846,4266.666666,4280.000000,4256.923076,4290.256410
80,4295.897435,4275.384615,4293.333333,4281.538461,4297.948717
81,4309.743589,4294.358974,4291.794871,4295.384615,4300.512820
82,4321.538461,4307.692307,4305.128205,4297.948717,4314.871794
83,4306.153846,4288.205128,4292.820512,4275.897435,4306.666666
84,4302.051282,4283.076923,4290.256410,4269.230769,4297.435897
85,4309.230769,4293.846153,4296.410256,4298.461538,4301.025641
86,4298.974358,4283.076923,4277.948717,4305.128205,4293.333333
87,4308.205128,4283.076923,4292.307692,4306.153846,4300.512820
88,4317.948717,4291.282051,4305.128205,4300.000000,4307.179487
89,4320.512820,4306.153846,4294.358974,4297.435897,4304.615384
90,4316.410256,4307.179487,4295.384615,4302.564102,4306.153846
91,4304.102564,4286.666666,4302.051282,4285.641025,4302.051282
92,4316.923076,4297.948717,4317.435897,4280.000000,4302.564102
93,4318.461538,4304.615384,4309.743589,4285.641025,4299.487179
