,AF3,AF4,T7,T8,PZ
0,4280.512820,4282.564102,4295.384615,4286.666666,4275.384615
1,4291.794871,4288.717948,4291.794871,4307.179487,4283.076923
2,4304.615384,4305.128205,4277.948717,4284.102564,4292.307692
3,4301.025641,4303.076923,4283.076923,4276.923076,4287.179487
4,4288.205128,4280.512820,4284.615384,4300.512820,4276.923076
5,4284.615384,4268.717948,4283.589743,4304.102564,4277.435897
6,4287.179487,4281.025641,4291.794871,4292.307692,4282.564102
7,4281.025641,4282.564102,4290.256410,4268.717948,4279.487179
8,4284.615384,4276.923076,4287.179487,4263.589743,4272.820512
9,4294.358974,4284.615384,4283.076923,4293.846153,4273.333333
10,4293.846153,4295.384615,4283.589743,4315.897435,4278.461538
11,4291.282051,4290.769230,4293.846153,4297.435897,4279.487179
12,4289.743589,4281.538461,4285.641025,4264.615384,4277.435897
13,4295.897435,4293.846153,4272.820512,4267.179487,4276.923076
14,4295.384615,4295.897435,4274.358974,4284.615384,4274.358974
15,4284.615384,4277.948717,4287.179487,4295.897435,4277.948717
16,4287.179487,4281.538461,4300.000000,4297.948717,4287.179487
17,4289.743589,4287.179487,4293.333333,4282.564102,4284.615384
18,4285.641025,4283.589743,4287.692307,4290.256410,4279.487179
19,4289.743589,4284.615384,4286.666666,4293.333333,4280.512820
20,4294.358974,4281.538461,4284.102564,4280.000000,4280.512820
21,4287.179487,4277.435897,4291.794871,4288.205128,4280.512820
22,4278.974358,4282.051282,4291.282051,4289.743589,4281.538461
23,4296.410256,4297.948717,4287.179487,4303.076923,4283.076923
24,4308.205128,4303.589743,4294.358974,4313.333333,4282.564102
25,4300.000000,4296.923076,4291.794871,4290.769230,4281.538461
26,4307.179487,4302.564102,4285.641025,4290.769230,4281.538461
27,4307.179487,4303.076923,4283.589743,4309.230769,4277.948717
28,4302.051282,4294.358974,4285.641025,4304.102564,4280.512820
29,4308.717948,4294.358974,4290.256410,4284.615384,4293.846153
30,4304.615384,4291.794871,4291.794871,4269.743589,4293.846153
31,4295.384615,4290.769230,4294.358974,4290.769230,4282.051282
32,4296.410256,4291.794871,4279.487179,4313.333333,4279.487179
33,4306.153846,4287.179487,4273.333333,4286.666666,4285.641025
34,4314.358974,4287.692307,4290.256410,4271.282051,4294.358974
35,4309.230769,4290.769230,4285.641025,4297.948717,4292.307692
36,4304.102564,4287.692307,4280.000000,4305.641025,4281.538461
37,4308.205128,4286.153846,4292.820512,4268.205128,4285.641025
38,4316.410256,4298.974358,4303.076923,4261.538461,4300.512820
39,4317.948717,4308.205128,4297.948717,4306.153846,4298.974358
40,4310.769230,4298.974358,4289.743589,4323.076923,4292.307692
41,4315.384615,4299.487179,4293.333333,4300.000000,4298.974358
42,4316.923076,4300.512820,4291.282051,4272.307692,4299.487179
43,4315.384615,4297.435897,4286.666666,4273.846153,4295.384615
44,4320.512820,4301.538461,4283.076923,4302.051282,4297.435897
45,4308.205128,4296.923076,4274.358974,4322.564102,4292.307692
46,4304.615384,4294.871794,4290.769230,4313.846153,4288.717948
47,4313.333333,4295.384615,4304.615384,4273.846153,4293.846153
48,4302.051282,4280.000000,4289.743589,4258.461538,4291.282051
49,4291.282051,4272.307692,4280.000000,4298.461538,4286.666666
50,4300.000000,4281.025641,4270.769230,4314.871794,4288.205128
51,4308.205128,4291.794871,4274.871794,4291.794871,4292.307692
52,4300.000000,4285.128205,4293.333333,4283.589743,4295.897435
53,4292.307692,4270.256410,4292.307692,4274.358974,4294.871794
54,4295.384615,4271.794871,4277.435897,4267.179487,4291.794871
55,4298.461538,4275.384615,4269.743589,4285.641025,4293.333333
56,4309.230769,4281.538461,4280.512820,4311.282051,4304.615384
57,4314.871794,4287.179487,4290.256410,4297.948717,4310.256410
58,4304.615384,4279.487179,4289.743589,4257.435897,4306.153846
59,4302.051282,4279.487179,4291.282051,4267.179487,4305.128205
60,4304.615384,4281.538461,4290.769230,4300.512820,4301.025641
61,4309.743589,4283.076923,4291.794871,4303.589743,4295.897435
62,4315.384615,4284.615384,4292.307692,4285.128205,4300.512820
63,4313.333333,4288.717948,4292.307692,4278.974358,4306.666666
64,4312.820512,4302.051282,4297.948717,4304.615384,4307.179487
65,4311.282051,4302.051282,4292.307692,4316.410256,4302.051282
66,4307.179487,4288.205128,4293.846153,4306.666666,4296.923076
67,4310.256410,4288.717948,4302.564102,4292.307692,4302.051282
68,4313.333333,4299.487179,4289.230769,4280.512820,4305.128205
69,4311.794871,4301.025641,4283.589743,4302.564102,4301.025641
70,4305.128205,4291.794871,4296.923076,4315.384615,4300.512820
71,4307.179487,4290.769230,4302.564102,4294.358974,4303.589743
72,4316.410256,4297.435897,4295.384615,4294.358974,4298.461538
73,4312.820512,4292.820512,4281.538461,4296.410256,4286.153846
74,4305.128205,4283.076923,4282.051282,4278.461538,4281.538461
75,4297.435897,4272.307692,4288.717948,4277.948717,4277.948717
76,4297.948717,4273.333333,4290.256410,4294.358974,4275.384615
77,4314.358974,4288.717948,4293.846153,4292.307692,4282.051282
78,4319.487179,4288.205128,4286.666666,4285.641025,4286.153846
79,4311.282051,4283.076923,4279.487179,4290.769230,4281.538461
80,4306.666666,4289.230769,4281.538461,4286.666666,4278.461538
81,4310.769230,4284.615384,4289.230769,4282.051282,4281.538461
82,4320.000000,4271.282051,4291.794871,4278.461538,4282.564102
83,4318.461538,4272.307692,4278.974358,4258.461538,4283.076923
84,4315.897435,4283.589743,4287.179487,4272.820512,4287.179487
85,4317.435897,4280.000000,4300.512820,4291.794871,4286.153846
86,4319.487179,4270.256410,4293.846153,4268.205128,4283.589743
87,4321.025641,4273.846153,4291.282051,4262.051282,4285.128205
88,4312.307692,4267.179487,4287.179487,4274.871794,4278.974358
89,4310.256410,4260.512820,4287.179487,4258.461538,4276.923076
90,4312.820512,4268.205128,4294.871794,4226.153846,4287.692307
91,4316.410256,4279.487179,4302.051282,4249.230769,4298.974358
92,4331.282051,4290.256410,4310.256410,4309.230769,4302.051282
93,4328.205128,4282.051282,4299.487179,4297.948717,4295.897435
94,4322.051282,4278.461538,4284.615384,4268.205128,4292.820512
95,4332.307692,4292.307692,4288.717948,4293.333333,4294.358974
96,4330.256410,4291.794871,4296.410256,4301.025641,4287.692307
97,4321.025641,4278.974358,4296.923076,4284.102564,4280.512820
98,4324.615384,4278.974358,4284.102564,4283.589743,4284.102564
99,4332.307692,4295.384615,4278.974358,4272.820512,4290.256410
100,4332.820512,4295.384615,4289.743589,4263.076923,4292.820512
101,4329.743589,4276.410256,4294.871794,4283.589743,4290.769230
102,4332.307692,4281.025641,4297.435897,4296.410256,4288.717948
103,4332.307692,4296.923076,4294.358974,4267.692307,4291.282051
104,4334.358974,4294.871794,4290.256410,4257.435897,4294.871794
105,4335.897435,4288.717948,4293.846153,4287.692307,4294.871794
106,4330.256410,4288.205128,4296.923076,4298.974358,4291.794871
107,4331.794871,4290.769230,4299.487179,4281.025641,4289.743589
108,4324.615384,4285.641025,4283.589743,4256.923076,4281.025641
109,4309.743589,4282.051282,4267.179487,4270.769230,4273.333333
110,4316.923076,4292.820512,4281.025641,4293.333333,4278.461538
111,4328.717948,4296.410256,4288.717948,4278.974358,4280.512820
