,AF3,AF4,T7,T8,PZ
0,4295.897435,4304.102564,4300.512820,4292.820512,4296.410256
1,4282.051282,4292.307692,4296.410256,4286.666666,4286.153846
2,4287.179487,4298.461538,4296.410256,4296.923076,4287.179487
3,4287.179487,4301.538461,4287.692307,4282.564102,4275.384615
4,4300.000000,4303.589743,4296.923076,4287.179487,4278.974358
5,4298.974358,4301.538461,4295.897435,4293.333333,4282.564102
6,4282.051282,4297.435897,4293.846153,4278.461538,4279.487179
7,4283.589743,4300.000000,4306.666666,4277.435897,4288.205128
8,4282.564102,4294.358974,4293.846153,4269.230769,4285.641025
9,4293.333333,4302.564102,4303.589743,4282.564102,4296.410256
10,4296.923076,4307.692307,4314.358974,4301.025641,4301.025641
11,4284.615384,4307.692307,4302.051282,4300.000000,4291.794871
12,4286.666666,4321.025641,4307.179487,4307.692307,4301.025641
13,4281.538461,4314.358974,4290.256410,4292.820512,4291.282051
14,4291.794871,4314.358974,4285.641025,4286.153846,4282.564102
15,4297.948717,4319.487179,4298.974358,4290.256410,4282.564102
16,4284.615384,4311.794871,4291.282051,4283.589743,4281.025641
17,4287.692307,4321.025641,4298.461538,4296.923076,4296.923076
18,4280.000000,4316.923076,4303.589743,4293.846153,4294.358974
19,4277.948717,4309.230769,4298.461538,4288.717948,4291.794871
20,4281.025641,4307.692307,4293.846153,4289.230769,4290.256410
21,4267.692307,4297.435897,4297.948717,4277.435897,4281.538461
22,4274.871794,4305.641025,4310.256410,4285.641025,4293.333333
23,4275.897435,4308.205128,4291.794871,4289.743589,4289.743589
24,4271.282051,4305.128205,4281.538461,4286.666666,4282.051282
25,4271.282051,4306.666666,4283.076923,4278.974358,4281.025641
26,4264.615384,4302.564102,4280.512820,4270.256410,4269.743589
27,4273.846153,4314.358974,4303.076923,4294.358974,4280.512820
28,4273.333333,4313.333333,4300.000000,4291.282051,4283.589743
29,4276.923076,4309.743589,4290.256410,4277.435897,4281.025641
30,4284.615384,4318.974358,4302.051282,4290.256410,4289.743589
31,4266.153846,4308.205128,4291.794871,4281.025641,4279.487179
32,4268.717948,4308.205128,4296.923076,4283.589743,4285.641025
33,4270.769230,4308.717948,4305.128205,4290.256410,4290.769230
34,4260.512820,4298.461538,4298.974358,4289.230769,4285.128205
35,4266.666666,4302.564102,4298.974358,4295.384615,4291.282051
36,4263.076923,4304.102564,4287.692307,4282.051282,4283.589743
37,4269.743589,4308.717948,4290.256410,4289.743589,4284.615384
38,4277.435897,4310.256410,4296.410256,4304.102564,4284.615384
39,4275.384615,4305.128205,4298.461538,4293.846153,4283.076923
40,4267.692307,4295.897435,4298.974358,4284.615384,4286.666666
41,4244.102564,4273.846153,4282.051282,4277.948717,4273.333333
42,4257.435897,4278.974358,4291.794871,4291.282051,4283.076923
43,4268.717948,4287.692307,4303.076923,4291.282051,4291.794871
44,4252.820512,4277.948717,4300.000000,4279.487179,4280.512820
45,4256.923076,4283.076923,4302.051282,4298.974358,4282.051282
46,4252.307692,4282.564102,4281.538461,4301.025641,4276.923076
47,4248.717948,4282.051282,4287.179487,4291.282051,4281.025641
48,4251.794871,4278.461538,4301.025641,4284.615384,4280.512820
49,4256.410256,4271.794871,4287.179487,4280.000000,4266.153846
50,4276.923076,4287.179487,4299.487179,4291.282051,4277.948717
51,4266.666666,4285.128205,4302.051282,4280.512820,4278.461538
52,4254.871794,4274.871794,4295.384615,4287.179487,4277.435897
53,4262.564102,4277.948717,4297.435897,4302.051282,4285.128205
54,4260.000000,4277.948717,4296.410256,4283.076923,4281.538461
55,4264.102564,4281.538461,4309.230769,4286.153846,4290.769230
56,4254.358974,4266.666666,4296.923076,4284.615384,4284.615384
57,4247.179487,4255.897435,4283.589743,4268.205128,4277.948717
58,4245.128205,4260.512820,4292.307692,4257.948717,4283.076923
59,4222.051282,4246.666666,4288.717948,4248.205128,4275.897435
