,AF3,AF4,T7,T8,PZ
0,4294.358974,4268.717948,4297.948717,4293.846153,4262.564102
1,4289.743589,4267.179487,4288.205128,4268.717948,4263.589743
2,4302.564102,4274.871794,4277.435897,4264.615384,4265.641025
3,4313.846153,4272.307692,4296.410256,4276.410256,4277.948717
4,4315.897435,4267.179487,4307.692307,4268.717948,4285.128205
5,4303.076923,4264.102564,4290.769230,4267.692307,4273.333333
6,4309.743589,4278.461538,4309.743589,4294.871794,4281.025641
7,4312.820512,4272.820512,4313.333333,4273.846153,4281.025641
8,4301.538461,4262.051282,4282.564102,4232.307692,4264.615384
9,4308.717948,4282.051282,4288.205128,4252.307692,4273.846153
10,4317.948717,4284.615384,4297.435897,4287.692307,4286.153846
11,4322.564102,4278.461538,4295.897435,4308.717948,4284.102564
12,4322.051282,4282.051282,4306.666666,4292.820512,4281.025641
13,4330.256410,4292.820512,4310.256410,4270.256410,4287.692307
14,4337.435897,4298.461538,4294.871794,4279.487179,4285.128205
15,4320.512820,4281.025641,4274.358974,4282.051282,4264.615384
16,4322.564102,4274.871794,4288.717948,4285.128205,4266.153846
17,4334.871794,4278.974358,4313.333333,4285.641025,4278.461538
18,4330.769230,4286.153846,4313.333333,4279.487179,4278.461538
19,4326.666666,4293.333333,4303.076923,4286.153846,4276.410256
20,4320.000000,4282.564102,4289.230769,4288.717948,4270.769230
21,4326.666666,4278.461538,4284.615384,4281.025641,4272.307692
22,4329.743589,4283.589743,4285.128205,4268.205128,4272.820512
23,4323.589743,4287.692307,4296.923076,4274.358974,4275.384615
24,4336.923076,4288.205128,4312.820512,4305.641025,4286.153846
25,4338.461538,4275.384615,4302.051282,4295.384615,4279.487179
26,4333.846153,4284.102564,4304.102564,4265.128205,4277.948717
27,4336.410256,4305.128205,4305.641025,4273.846153,4286.666666
28,4337.435897,4299.487179,4298.461538,4287.692307,4284.102564
29,4350.769230,4293.333333,4320.000000,4283.076923,4287.179487
30,4348.717948,4285.641025,4312.820512,4276.410256,4283.076923
31,4343.076923,4285.641025,4301.025641,4288.717948,4280.000000
32,4352.307692,4300.000000,4323.589743,4290.256410,4284.615384
33,4351.282051,4298.974358,4314.358974,4271.282051,4277.435897
34,4347.179487,4294.871794,4297.948717,4284.615384,4273.333333
35,4342.051282,4282.051282,4302.051282,4292.820512,4271.794871
36,4347.179487,4278.461538,4305.641025,4281.025641,4271.282051
37,4348.717948,4292.820512,4310.256410,4268.717948,4274.871794
38,4333.333333,4290.256410,4311.282051,4245.641025,4274.871794
39,4350.769230,4294.871794,4312.307692,4268.717948,4287.692307
40,4365.128205,4298.461538,4304.615384,4313.846153,4287.179487
41,4352.307692,4295.384615,4306.666666,4301.025641,4274.358974
42,4352.820512,4303.589743,4317.435897,4268.717948,4279.487179
43,4357.948717,4305.641025,4309.743589,4273.333333,4287.179487
44,4363.589743,4310.769230,4316.923076,4297.435897,4293.846153
45,4359.487179,4310.256410,4314.871794,4298.461538,4288.205128
46,4352.307692,4306.666666,4304.102564,4303.589743,4283.589743
47,4351.282051,4309.230769,4321.025641,4311.794871,4290.256410
48,4346.153846,4297.948717,4320.512820,4292.307692,4284.615384
49,4361.538461,4299.487179,4316.410256,4292.820512,4285.128205
50,4364.615384,4304.102564,4311.794871,4294.871794,4282.051282
51,4342.564102,4291.282051,4301.025641,4269.743589,4272.820512
52,4338.974358,4289.230769,4307.179487,4267.692307,4278.461538
