,AF3,AF4,T7,T8,PZ
0,4361.538461,4344.615384,4345.128205,4314.871794,4326.666666
1,4358.974358,4339.487179,4361.538461,4288.205128,4331.794871
2,4357.435897,4329.230769,4358.461538,4295.384615,4329.743589
3,4344.615384,4315.897435,4342.051282,4282.051282,4314.871794
4,4352.820512,4322.564102,4340.512820,4283.589743,4317.948717
5,4352.307692,4316.410256,4332.307692,4280.512820,4324.615384
6,4340.000000,4316.923076,4343.076923,4298.461538,4329.743589
7,4335.897435,4314.358974,4351.794871,4313.333333,4325.128205
8,4346.153846,4302.564102,4340.512820,4276.410256,4316.410256
9,4367.692307,4318.461538,4355.897435,4270.256410,4321.538461
10,4362.564102,4316.923076,4349.743589,4294.358974,4312.307692
11,4348.205128,4300.512820,4329.230769,4282.564102,4302.051282
12,4348.717948,4307.692307,4342.051282,4262.051282,4307.179487
13,4348.717948,4311.282051,4348.205128,4281.025641,4308.205128
14,4352.307692,4304.102564,4341.538461,4307.692307,4307.692307
15,4350.256410,4303.076923,4342.051282,4296.923076,4308.205128
16,4355.897435,4319.487179,4350.256410,4306.153846,4316.410256
17,4358.974358,4325.641025,4335.897435,4323.076923,4315.897435
18,4342.051282,4306.153846,4320.512820,4274.358974,4303.076923
19,4344.615384,4295.897435,4338.974358,4260.000000,4310.769230
20,4344.102564,4291.794871,4332.820512,4305.641025,4313.333333
21,4331.282051,4296.923076,4332.820512,4310.769230,4308.205128
22,4332.307692,4305.641025,4350.256410,4294.358974,4309.743589
23,4338.461538,4305.128205,4330.769230,4294.871794,4305.641025
24,4347.692307,4312.307692,4325.641025,4289.230769,4309.230769
25,4339.487179,4297.435897,4331.282051,4282.564102,4308.717948
26,4335.384615,4281.025641,4315.897435,4318.974358,4305.128205
27,4339.487179,4294.358974,4321.025641,4335.384615,4311.282051
28,4323.076923,4304.615384,4328.205128,4285.128205,4314.358974
29,4325.128205,4302.564102,4319.487179,4278.461538,4314.358974
30,4336.410256,4287.692307,4319.487179,4308.205128,4310.769230
31,4333.333333,4280.512820,4330.769230,4305.641025,4310.256410
32,4330.769230,4286.153846,4323.076923,4290.256410,4308.717948
33,4324.615384,4279.487179,4304.102564,4278.974358,4296.923076
34,4326.666666,4279.487179,4315.384615,4291.794871,4301.025641
35,4325.128205,4275.897435,4324.102564,4309.230769,4307.692307
36,4317.435897,4272.820512,4325.128205,4311.282051,4306.153846
37,4320.000000,4290.769230,4331.282051,4313.333333,4310.769230
38,4316.923076,4286.153846,4316.923076,4296.410256,4304.102564
39,4319.487179,4271.794871,4326.153846,4283.589743,4300.512820
40,4315.384615,4276.923076,4336.923076,4295.897435,4297.435897
41,4302.051282,4281.538461,4316.923076,4312.307692,4286.153846
42,4304.102564,4283.076923,4312.307692,4312.820512,4285.128205
43,4296.410256,4279.487179,4311.282051,4286.666666,4283.589743
44,4292.307692,4279.487179,4307.692307,4278.461538,4283.076923
45,4292.820512,4281.025641,4309.743589,4291.794871,4277.948717
46,4283.589743,4276.923076,4317.948717,4310.256410,4273.846153
47,4286.666666,4281.538461,4317.435897,4338.461538,4286.153846
48,4280.512820,4275.384615,4286.666666,4309.230769,4277.948717
49,4269.230769,4266.666666,4289.743589,4274.871794,4264.615384
50,4262.051282,4260.000000,4317.435897,4291.794871,4267.692307
51,4247.692307,4247.692307,4303.076923,4295.897435,4265.641025
52,4250.256410,4259.487179,4294.871794,4288.717948,4266.666666
53,4251.282051,4267.692307,4293.846153,4286.666666,4265.641025
54,4243.589743,4260.512820,4280.512820,4293.846153,4264.102564
55,4236.410256,4254.358974,4294.358974,4294.871794,4267.179487
56,4221.025641,4244.102564,4309.743589,4272.820512,4262.564102
57,4220.000000,4247.179487,4297.435897,4281.025641,4261.025641
58,4221.538461,4246.153846,4267.692307,4293.846153,4255.897435
59,4225.641025,4244.615384,4266.666666,4270.769230,4257.948717
60,4229.230769,4243.589743,4284.102564,4268.717948,4262.051282
61,4207.179487,4227.692307,4283.589743,4288.717948,4250.256410
62,4206.153846,4235.384615,4291.282051,4283.076923,4249.743589
63,4221.538461,4250.256410,4285.128205,4263.076923,4252.307692
64,4223.076923,4240.512820,4271.282051,4263.589743,4247.692307
65,4219.487179,4232.820512,4272.307692,4273.846153,4249.743589
66,4211.282051,4235.897435,4269.743589,4271.282051,4247.692307
67,4213.846153,4249.230769,4287.692307,4272.307692,4254.871794
68,4216.410256,4245.128205,4291.794871,4257.435897,4253.333333
69,4224.102564,4237.435897,4264.615384,4256.410256,4244.102564
70,4236.923076,4255.384615,4263.589743,4286.153846,4249.230769
71,4222.051282,4250.769230,4272.820512,4281.538461,4246.153846
72,4209.230769,4230.769230,4274.871794,4267.179487,4237.435897
73,4203.076923,4216.923076,4267.692307,4261.025641,4228.717948
74,4195.384615,4215.384615,4257.435897,4251.794871,4228.205128
75,4203.076923,4228.717948,4261.025641,4248.205128,4236.923076
76,4195.897435,4219.487179,4252.820512,4243.076923,4227.692307
77,4201.025641,4218.461538,4260.512820,4266.666666,4230.769230
78,4228.717948,4245.641025,4282.564102,4294.871794,4251.794871
79,4228.717948,4255.384615,4266.666666,4294.871794,4251.794871
80,4211.794871,4241.538461,4245.128205,4277.948717,4237.435897
81,4199.487179,4221.538461,4248.717948,4234.358974,4228.205128
82,4207.179487,4230.769230,4271.282051,4238.461538,4237.948717
83,4209.230769,4246.153846,4268.717948,4291.794871,4244.615384
84,4188.717948,4226.153846,4235.384615,4278.974358,4230.256410
85,4184.102564,4210.256410,4229.230769,4250.769230,4221.025641
86,4187.692307,4210.769230,4239.487179,4249.230769,4219.487179
87,4191.282051,4217.948717,4254.358974,4236.410256,4224.615384
88,4194.358974,4222.564102,4263.589743,4235.384615,4231.282051
89,4189.230769,4216.923076,4243.589743,4256.410256,4228.205128
90,4195.384615,4223.589743,4241.025641,4288.205128,4233.846153
91,4192.307692,4218.974358,4247.692307,4301.025641,4231.794871
92,4187.179487,4208.717948,4256.410256,4285.128205,4225.641025
93,4200.512820,4217.948717,4266.666666,4259.487179,4234.358974
94,4192.820512,4211.794871,4248.205128,4249.230769,4229.743589
95,4183.589743,4208.205128,4244.102564,4272.820512,4227.179487
96,4186.666666,4215.384615,4237.948717,4288.717948,4225.641025
97,4186.666666,4216.410256,4226.666666,4274.358974,4217.435897
98,4188.205128,4208.205128,4248.205128,4240.512820,4216.410256
99,4186.666666,4198.974358,4261.538461,4221.538461,4215.384615
100,4196.410256,4214.358974,4252.307692,4257.948717,4220.512820
101,4202.564102,4226.153846,4244.615384,4285.128205,4220.512820
102,4200.512820,4218.461538,4246.153846,4260.000000,4218.974358
103,4203.076923,4217.435897,4243.589743,4234.871794,4223.076923
104,4195.897435,4213.333333,4240.000000,4237.948717,4221.025641
105,4198.461538,4212.307692,4253.333333,4257.948717,4223.589743
106,4190.769230,4199.487179,4243.076923,4239.487179,4212.307692
107,4178.461538,4187.692307,4225.641025,4206.153846,4200.512820
108,4197.435897,4203.589743,4240.000000,4231.794871,4215.384615
109,4204.102564,4206.666666,4234.358974,4253.846153,4214.871794
110,4205.128205,4208.717948,4224.615384,4244.615384,4207.692307
111,4211.794871,4217.435897,4242.051282,4228.205128,4213.333333
112,4202.051282,4210.769230,4251.282051,4206.153846,4214.871794
113,4203.076923,4213.846153,4240.512820,4218.461538,4215.897435
114,4212.820512,4216.410256,4222.051282,4231.282051,4214.358974
115,4225.128205,4221.025641,4238.461538,4237.948717,4218.974358
116,4238.461538,4232.307692,4254.358974,4270.769230,4226.666666
117,4241.538461,4232.820512,4241.538461,4274.358974,4227.179487
118,4246.666666,4237.435897,4251.282051,4240.000000,4231.794871
119,4240.000000,4235.897435,4249.743589,4215.384615,4226.666666
120,4235.384615,4226.666666,4237.948717,4241.538461,4221.025641
121,4239.487179,4223.076923,4250.769230,4269.230769,4222.051282
122,4231.282051,4221.025641,4249.230769,4240.512820,4213.846153
123,4242.051282,4230.769230,4252.820512,4225.128205,4215.384615
124,4253.333333,4236.410256,4256.410256,4231.794871,4219.487179
125,4247.179487,4229.230769,4244.615384,4243.589743,4215.897435
126,4244.102564,4224.615384,4243.589743,4257.948717,4211.282051
127,4243.076923,4221.538461,4238.974358,4240.000000,4210.256410
128,4253.333333,4226.153846,4235.897435,4233.846153,4218.461538
129,4250.256410,4215.897435,4243.589743,4247.179487,4217.435897
130,4243.076923,4213.333333,4249.743589,4244.615384,4220.512820
131,4249.230769,4226.153846,4239.487179,4231.282051,4230.256410
132,4245.641025,4215.384615,4228.717948,4228.205128,4216.923076
133,4249.743589,4218.974358,4250.769230,4243.076923,4213.846153
134,4253.333333,4221.025641,4252.820512,4238.461538,4217.948717
135,4252.307692,4209.230769,4237.435897,4225.641025,4214.358974
136,4260.512820,4228.205128,4252.820512,4244.102564,4218.974358
137,4257.948717,4237.435897,4252.307692,4253.333333,4219.487179
138,4267.179487,4225.641025,4237.948717,4233.333333,4218.974358
139,4269.743589,4214.871794,4236.923076,4216.410256,4217.435897
140,4246.666666,4210.769230,4240.000000,4234.871794,4214.871794
141,4243.076923,4222.564102,4250.256410,4249.743589,4220.512820
142,4248.717948,4229.230769,4250.769230,4221.538461,4222.051282
143,4250.769230,4234.871794,4241.538461,4225.641025,4230.769230
144,4237.948717,4233.333333,4233.846153,4251.794871,4239.487179
145,4213.333333,4224.102564,4243.076923,4244.615384,4235.384615
146,4217.948717,4235.384615,4270.769230,4232.820512,4244.102564
147,4229.743589,4240.512820,4264.102564,4220.000000,4249.743589
148,4227.692307,4236.923076,4248.717948,4232.820512,4241.538461
149,4215.384615,4234.358974,4248.717948,4252.307692,4228.205128
150,4205.128205,4224.615384,4256.410256,4243.589743,4224.615384
151,4217.435897,4235.897435,4280.512820,4253.333333,4242.564102
152,4216.410256,4237.435897,4268.717948,4245.128205,4244.102564
153,4209.743589,4226.666666,4247.692307,4221.025641,4234.358974
154,4219.487179,4234.358974,4258.461538,4245.641025,4235.897435
155,4216.410256,4233.846153,4256.410256,4245.128205,4228.205128
156,4215.384615,4229.743589,4258.974358,4224.615384,4229.743589
157,4211.794871,4231.794871,4266.153846,4243.076923,4235.897435
158,4211.794871,4244.615384,4257.435897,4262.564102,4241.025641
159,4227.179487,4250.769230,4251.794871,4265.128205,4248.205128
160,4229.230769,4232.307692,4262.564102,4264.615384,4246.153846
161,4229.230769,4236.923076,4279.487179,4274.358974,4244.615384
162,4223.589743,4245.128205,4260.000000,4264.102564,4235.384615
163,4211.794871,4232.307692,4246.666666,4232.820512,4229.230769
164,4212.820512,4223.589743,4268.717948,4220.512820,4233.333333
165,4214.358974,4217.948717,4263.076923,4230.769230,4230.256410
166,4229.230769,4231.282051,4258.461538,4253.846153,4241.538461
167,4240.512820,4245.128205,4266.666666,4267.692307,4252.307692
168,4237.948717,4246.666666,4266.666666,4275.897435,4248.717948
169,4243.076923,4248.205128,4277.948717,4275.384615,4249.230769
170,4234.358974,4235.897435,4272.820512,4243.589743,4242.564102
171,4229.230769,4230.769230,4266.153846,4225.641025,4241.538461
172,4228.717948,4231.282051,4262.051282,4243.076923,4245.128205
173,4228.717948,4227.692307,4255.384615,4275.384615,4246.153846
174,4252.820512,4248.205128,4273.333333,4282.051282,4258.974358
175,4263.076923,4263.589743,4285.641025,4227.179487,4265.128205
176,4256.923076,4261.538461,4283.589743,4219.487179,4263.076923
177,4254.871794,4250.769230,4285.641025,4280.512820,4253.333333
178,4258.461538,4246.153846,4287.179487,4282.564102,4248.205128
179,4267.692307,4261.538461,4277.435897,4241.538461,4260.512820
