,AF3,AF4,T7,T8,PZ
0,4418.974358,4430.769230,4429.743589,4423.076923,4419.487179
1,4424.615384,4430.256410,4424.615384,4454.871794,4420.512820
2,4429.743589,4430.256410,4431.794871,4442.051282,4425.128205
3,4414.871794,4418.461538,4419.487179,4403.076923,4416.923076
4,4416.923076,4423.076923,4420.000000,4418.461538,4415.384615
5,4415.384615,4422.051282,4427.179487,4435.384615,4417.435897
6,4419.487179,4436.923076,4443.076923,4433.846153,4432.820512
7,4426.153846,4454.358974,4443.589743,4435.384615,4437.435897
8,4408.717948,4421.538461,4419.487179,4420.512820,4417.948717
9,4406.153846,4413.846153,4432.307692,4422.564102,4422.051282
10,4409.230769,4436.410256,4437.948717,4427.179487,4427.692307
11,4413.846153,4438.974358,4425.641025,4419.487179,4424.102564
12,4413.846153,4424.102564,4429.230769,4417.435897,4425.641025
13,4407.179487,4417.435897,4428.717948,4429.743589,4419.487179
14,4419.487179,4434.358974,4429.743589,4444.102564,4419.487179
15,4406.666666,4424.615384,4420.000000,4418.461538,4409.743589
16,4389.743589,4410.256410,4425.641025,4410.769230,4409.230769
17,4406.666666,4417.435897,4436.410256,4425.128205,4418.461538
18,4406.153846,4412.307692,4414.358974,4401.538461,4400.000000
19,4401.025641,4415.897435,4416.410256,4404.102564,4396.410256
20,4397.948717,4414.358974,4425.128205,4426.666666,4400.512820
21,4394.871794,4410.769230,4417.435897,4423.076923,4398.974358
22,4400.000000,4423.076923,4411.794871,4406.666666,4403.589743
23,4385.128205,4413.333333,4400.512820,4393.333333,4395.897435
24,4377.948717,4404.615384,4412.820512,4412.307692,4401.025641
25,4376.410256,4401.538461,4416.410256,4407.179487,4406.153846
26,4371.794871,4402.564102,4401.025641,4388.717948,4391.794871
27,4380.512820,4416.923076,4405.641025,4407.692307,4389.230769
28,4381.538461,4408.205128,4409.230769,4402.051282,4392.820512
29,4389.230769,4407.692307,4413.333333,4402.051282,4401.025641
30,4386.153846,4417.435897,4406.153846,4421.538461,4396.923076
31,4377.435897,4414.871794,4396.923076,4406.666666,4388.717948
32,4400.512820,4425.641025,4417.948717,4396.923076,4406.666666
33,4396.923076,4415.384615,4416.410256,4391.794871,4409.230769
34,4379.487179,4404.615384,4407.179487,4386.666666,4402.564102
35,4387.692307,4413.846153,4412.820512,4401.538461,4400.000000
36,4392.307692,4411.794871,4404.102564,4417.435897,4388.205128
37,4389.743589,4404.615384,4400.512820,4416.410256,4382.051282
38,4382.564102,4400.512820,4399.487179,4398.974358,4373.333333
39,4391.794871,4418.461538,4408.205128,4397.948717,4379.487179
40,4393.333333,4426.666666,4407.692307,4395.384615,4392.820512
41,4371.282051,4406.153846,4389.230769,4381.025641,4389.743589
42,4375.384615,4401.025641,4394.358974,4410.256410,4390.769230
43,4374.871794,4387.692307,4389.743589,4415.897435,4377.948717
44,4365.641025,4385.641025,4383.076923,4370.769230,4371.794871
45,4361.538461,4397.948717,4393.846153,4366.153846,4381.025641
46,4354.358974,4386.153846,4389.743589,4397.948717,4373.333333
47,4363.076923,4382.564102,4388.205128,4400.000000,4371.282051
48,4345.641025,4373.333333,4374.871794,4357.948717,4366.153846
49,4329.230769,4364.102564,4364.615384,4353.846153,4361.538461
50,4344.615384,4376.923076,4368.717948,4381.025641,4362.564102
51,4339.487179,4372.820512,4354.871794,4367.179487,4349.743589
52,4347.179487,4375.384615,4365.128205,4375.897435,4356.923076
53,4356.923076,4376.923076,4382.051282,4387.179487,4370.256410
54,4344.102564,4364.102564,4376.410256,4378.461538,4374.358974
55,4342.564102,4370.256410,4379.487179,4382.051282,4385.128205
56,4343.589743,4373.846153,4379.487179,4360.512820,4383.076923
57,4346.666666,4371.282051,4383.589743,4357.948717,4383.589743
58,4342.051282,4362.051282,4380.000000,4384.102564,4386.153846
59,4342.051282,4362.051282,4379.487179,4394.358974,4391.794871
60,4352.307692,4372.820512,4391.794871,4386.666666,4401.538461
61,4337.948717,4360.512820,4376.923076,4367.179487,4390.769230
62,4335.897435,4360.512820,4377.948717,4375.897435,4390.256410
63,4341.025641,4364.615384,4386.666666,4385.128205,4390.769230
64,4338.974358,4362.051282,4380.000000,4375.384615,4382.051282
65,4356.410256,4377.948717,4386.153846,4392.307692,4390.256410
66,4355.384615,4373.333333,4378.974358,4378.461538,4384.102564
67,4344.615384,4364.102564,4371.794871,4342.051282,4377.948717
68,4336.410256,4355.384615,4365.128205,4355.384615,4377.435897
69,4321.025641,4336.410256,4351.794871,4388.205128,4362.564102
70,4328.717948,4342.051282,4361.025641,4369.743589,4360.512820
71,4331.282051,4348.205128,4360.000000,4322.564102,4360.000000
72,4321.538461,4347.692307,4353.846153,4352.307692,4361.025641
73,4311.282051,4338.461538,4351.794871,4380.512820,4356.923076
74,4300.000000,4319.487179,4338.461538,4335.384615,4338.461538
75,4310.256410,4326.153846,4337.435897,4332.307692,4333.846153
76,4305.641025,4319.487179,4327.179487,4356.923076,4332.820512
77,4292.307692,4306.666666,4325.641025,4347.179487,4335.897435
78,4295.897435,4315.384615,4338.974358,4322.564102,4340.512820
79,4288.717948,4311.794871,4326.666666,4310.256410,4328.717948
80,4298.974358,4322.051282,4333.846153,4336.410256,4339.487179
81,4306.666666,4333.333333,4341.025641,4334.871794,4347.179487
82,4296.923076,4317.435897,4331.282051,4309.230769,4333.333333
83,4298.461538,4314.358974,4334.871794,4320.000000,4332.820512
84,4307.692307,4327.692307,4334.358974,4329.230769,4339.487179
85,4325.641025,4345.128205,4347.179487,4348.717948,4351.282051
86,4318.974358,4334.358974,4355.897435,4353.333333,4349.230769
87,4306.666666,4322.564102,4347.692307,4312.307692,4343.589743
88,4315.897435,4338.461538,4340.512820,4316.923076,4347.179487
89,4305.641025,4327.692307,4325.641025,4351.282051,4331.794871
90,4311.794871,4329.230769,4342.051282,4356.923076,4333.846153
91,4320.000000,4342.564102,4352.307692,4348.717948,4343.589743
92,4307.179487,4324.615384,4333.846153,4339.487179,4333.846153
93,4314.871794,4325.128205,4340.000000,4326.666666,4338.974358
94,4323.076923,4335.897435,4342.051282,4322.564102,4343.589743
95,4321.025641,4340.512820,4334.871794,4352.307692,4341.538461
96,4312.820512,4337.948717,4331.282051,4350.256410,4336.923076
97,4313.846153,4334.871794,4331.794871,4311.794871,4336.923076
98,4328.205128,4335.384615,4337.948717,4320.512820,4344.102564
99,4317.435897,4321.538461,4327.692307,4331.282051,4330.256410
