,AF3,AF4,T7,T8,PZ
0,4284.615384,4247.179487,4227.179487,4273.333333,4240.000000
1,4283.589743,4248.717948,4220.512820,4283.076923,4264.615384
2,4286.153846,4248.717948,4217.948717,4286.153846,4248.717948
3,4277.948717,4249.230769,4214.358974,4286.666666,4217.435897
4,4271.282051,4247.692307,4203.076923,4278.974358,4254.358974
5,4285.641025,4252.307692,4207.179487,4260.512820,4224.615384
6,4277.435897,4241.025641,4201.025641,4232.820512,4235.897435
7,4276.923076,4241.025641,4209.743589,4259.487179,4243.589743
8,4288.205128,4247.692307,4219.487179,4301.538461,4231.794871
9,4288.717948,4246.153846,4212.820512,4288.717948,4270.256410
10,4296.923076,4257.948717,4211.794871,4276.923076,4231.794871
11,4290.769230,4252.307692,4204.102564,4277.948717,4243.589743
12,4291.794871,4245.128205,4225.128205,4282.564102,4267.692307
13,4295.384615,4246.153846,4236.923076,4277.948717,4233.333333
14,4284.615384,4239.487179,4202.564102,4268.205128,4255.384615
15,4295.897435,4248.205128,4201.538461,4291.794871,4231.282051
16,4296.410256,4245.128205,4212.307692,4290.256410,4239.487179
17,4291.794871,4242.564102,4215.897435,4279.487179,4258.974358
18,4300.512820,4252.307692,4223.076923,4290.256410,4235.384615
19,4296.410256,4250.769230,4213.333333,4274.871794,4272.307692
20,4297.435897,4257.435897,4223.076923,4264.615384,4249.230769
21,4294.871794,4255.897435,4227.692307,4267.692307,4244.102564
22,4294.871794,4257.948717,4216.923076,4276.923076,4264.102564
23,4305.641025,4268.717948,4226.666666,4288.205128,4235.897435
24,4303.076923,4264.615384,4237.948717,4281.538461,4274.358974
25,4308.717948,4267.179487,4237.948717,4290.256410,4251.794871
26,4305.128205,4255.897435,4226.153846,4281.538461,4239.487179
27,4300.512820,4247.179487,4241.025641,4245.641025,4282.564102
28,4310.769230,4265.641025,4266.666666,4252.307692,4256.923076
29,4301.538461,4262.051282,4245.641025,4286.153846,4272.307692
30,4298.974358,4247.179487,4239.487179,4295.384615,4257.948717
31,4296.923076,4237.948717,4245.641025,4269.743589,4245.641025
32,4293.333333,4244.102564,4244.102564,4270.769230,4270.769230
33,4309.230769,4271.794871,4258.974358,4297.435897,4231.282051
34,4311.794871,4277.435897,4266.666666,4277.948717,4264.615384
35,4313.333333,4278.974358,4271.794871,4255.384615,4268.205128
36,4303.076923,4275.897435,4260.512820,4250.769230,4237.948717
37,4291.794871,4265.128205,4249.743589,4269.743589,4270.256410
38,4302.051282,4272.307692,4259.487179,4311.282051,4245.128205
39,4293.846153,4270.769230,4252.307692,4290.769230,4261.538461
40,4291.282051,4272.307692,4255.897435,4258.461538,4265.128205
41,4292.307692,4269.230769,4257.948717,4262.051282,4239.487179
42,4283.589743,4251.794871,4248.717948,4270.256410,4269.230769
43,4293.333333,4260.000000,4266.153846,4293.333333,4234.358974
44,4294.358974,4266.666666,4269.230769,4293.846153,4247.179487
45,4294.358974,4265.641025,4264.615384,4283.076923,4264.102564
46,4297.948717,4267.692307,4263.076923,4279.487179,4234.358974
47,4294.871794,4265.641025,4257.948717,4270.769230,4268.205128
48,4307.179487,4272.820512,4274.358974,4284.102564,4249.230769
49,4303.589743,4272.820512,4262.564102,4288.717948,4254.358974
50,4301.538461,4278.461538,4260.512820,4282.564102,4269.743589
51,4315.384615,4290.256410,4286.666666,4272.307692,4244.615384
52,4309.230769,4284.102564,4268.717948,4268.205128,4278.974358
53,4306.153846,4286.153846,4253.333333,4293.846153,4247.692307
54,4308.717948,4284.102564,4265.128205,4285.128205,4242.564102
55,4314.871794,4281.025641,4270.769230,4267.692307,4274.358974
56,4319.487179,4287.692307,4271.282051,4295.384615,4242.564102
57,4310.256410,4287.692307,4284.615384,4319.487179,4272.307692
58,4316.410256,4297.435897,4298.974358,4320.512820,4254.871794
59,4309.743589,4288.717948,4272.307692,4286.666666,4241.025641
60,4295.384615,4273.333333,4253.846153,4267.179487,4274.358974
61,4294.358974,4273.846153,4266.153846,4281.538461,4243.076923
62,4284.615384,4264.615384,4262.051282,4276.923076,4262.051282
63,4293.846153,4279.487179,4275.897435,4289.230769,4258.974358
64,4295.384615,4287.692307,4280.000000,4296.410256,4253.846153
65,4284.102564,4269.743589,4269.230769,4274.358974,4285.128205
66,4298.974358,4285.128205,4286.153846,4286.666666,4254.358974
67,4306.153846,4302.051282,4281.025641,4308.205128,4290.256410
68,4303.076923,4294.358974,4272.307692,4306.153846,4291.282051
69,4289.743589,4281.025641,4278.974358,4290.769230,4259.487179
70,4277.948717,4274.871794,4275.897435,4292.307692,4285.641025
71,4288.717948,4273.333333,4274.358974,4315.384615,4256.410256
72,4284.102564,4265.641025,4269.743589,4311.282051,4277.948717
73,4281.538461,4285.641025,4281.025641,4302.564102,4278.461538
74,4283.076923,4297.435897,4292.307692,4304.102564,4246.666666
75,4273.846153,4271.794871,4286.153846,4290.256410,4284.102564
76,4279.487179,4263.589743,4288.205128,4285.641025,4257.435897
77,4274.358974,4267.692307,4277.948717,4282.564102,4263.589743
78,4273.846153,4279.487179,4270.769230,4290.769230,4269.743589
79,4283.589743,4283.589743,4278.461538,4290.256410,4245.641025
80,4278.974358,4267.692307,4287.692307,4272.307692,4295.384615
81,4280.000000,4274.358974,4296.410256,4283.076923,4271.282051
82,4268.205128,4279.487179,4277.948717,4271.282051,4261.025641
83,4266.666666,4273.846153,4283.076923,4262.564102,4280.000000
84,4271.794871,4266.153846,4301.025641,4290.769230,4252.307692
85,4256.923076,4259.487179,4286.153846,4285.641025,4278.974358
86,4268.205128,4274.358974,4286.666666,4277.435897,4257.948717
87,4275.384615,4271.794871,4284.102564,4286.153846,4264.615384
88,4270.769230,4268.717948,4285.128205,4293.846153,4296.410256
89,4277.435897,4285.641025,4306.153846,4294.871794,4262.051282
90,4273.333333,4281.538461,4297.435897,4284.615384,4285.641025
91,4280.512820,4282.564102,4284.615384,4291.794871,4265.641025
92,4283.076923,4284.102564,4285.128205,4297.948717,4248.205128
93,4276.923076,4280.512820,4289.743589,4299.487179,4267.692307
94,4284.615384,4288.205128,4298.461538,4304.102564,4234.871794
95,4287.179487,4285.128205,4291.794871,4296.923076,4271.282051
96,4291.794871,4292.820512,4301.538461,4306.153846,4268.717948
97,4285.641025,4295.897435,4300.512820,4298.461538,4251.282051
98,4277.435897,4279.487179,4274.358974,4280.000000,4280.512820
99,4285.128205,4282.051282,4274.871794,4305.128205,4249.230769
100,4278.461538,4292.820512,4286.666666,4309.230769,4269.743589
101,4280.000000,4303.589743,4300.000000,4298.461538,4263.076923
102,4282.564102,4293.846153,4289.230769,4293.846153,4238.974358
103,4277.435897,4272.820512,4277.948717,4283.076923,4276.923076
104,4285.128205,4275.384615,4288.205128,4294.871794,4243.076923
105,4270.769230,4270.256410,4275.384615,4293.333333,4250.769230
106,4262.564102,4265.641025,4281.538461,4269.230769,4265.128205
107,4273.846153,4269.230769,4298.461538,4257.435897,4255.384615
108,4281.538461,4272.820512,4288.717948,4282.051282,4292.820512
109,4294.871794,4289.230769,4298.461538,4318.461538,4262.051282
110,4292.820512,4290.256410,4300.512820,4312.307692,4275.897435
111,4294.358974,4288.717948,4286.153846,4305.641025,4283.076923
112,4294.871794,4291.282051,4279.487179,4302.051282,4243.076923
113,4280.000000,4285.641025,4281.538461,4291.794871,4280.000000
114,4286.666666,4283.076923,4298.461538,4312.307692,4259.487179
115,4287.179487,4267.179487,4297.948717,4309.230769,4261.025641
116,4281.025641,4271.282051,4301.025641,4289.230769,4284.102564
117,4281.538461,4286.153846,4298.974358,4286.153846,4253.333333
118,4272.820512,4263.076923,4268.717948,4284.102564,4274.871794
119,4276.410256,4257.435897,4274.358974,4307.179487,4248.205128
120,4272.820512,4264.102564,4286.666666,4309.230769,4250.256410
121,4267.692307,4258.461538,4285.128205,4292.820512,4280.000000
122,4271.282051,4257.948717,4288.717948,4300.512820,4245.641025
123,4262.051282,4253.846153,4283.076923,4287.179487,4275.897435
124,4273.846153,4260.000000,4287.692307,4270.256410,4269.230769
125,4278.974358,4257.948717,4291.794871,4269.230769,4267.179487
126,4272.820512,4260.512820,4290.256410,4291.794871,4295.384615
127,4284.102564,4275.897435,4293.333333,4320.000000,4254.358974
128,4282.051282,4270.769230,4292.307692,4301.025641,4281.025641
129,4283.076923,4276.923076,4311.794871,4295.384615,4281.025641
130,4281.538461,4280.000000,4313.333333,4301.538461,4265.128205
131,4280.000000,4274.358974,4302.051282,4291.282051,4293.333333
132,4295.897435,4291.282051,4318.974358,4287.692307,4261.538461
133,4289.230769,4292.820512,4317.435897,4269.743589,4282.051282
134,4282.564102,4287.692307,4316.923076,4284.615384,4275.897435
135,4283.589743,4290.769230,4320.512820,4319.487179,4245.641025
136,4282.051282,4285.128205,4311.794871,4307.692307,4280.000000
137,4289.230769,4287.179487,4318.974358,4288.205128,4258.461538
138,4281.025641,4293.333333,4315.897435,4277.948717,4276.410256
139,4284.615384,4304.102564,4313.846153,4284.102564,4274.871794
140,4289.230769,4298.974358,4309.230769,4287.179487,4241.025641
141,4274.358974,4275.897435,4296.410256,4271.794871,4271.794871
142,4274.871794,4275.384615,4300.000000,4276.410256,4242.051282
143,4268.717948,4273.333333,4294.358974,4283.589743,4251.794871
144,4266.666666,4276.410256,4303.076923,4292.307692,4271.282051
145,4275.384615,4288.205128,4309.230769,4298.974358,4250.769230
146,4270.256410,4286.153846,4291.794871,4280.000000,4286.153846
147,4268.717948,4288.205128,4300.512820,4269.230769,4255.897435
148,4264.615384,4278.461538,4307.692307,4285.641025,4262.051282
149,4270.769230,4283.076923,4307.692307,4309.743589,4289.230769
150,4281.538461,4296.410256,4311.794871,4290.256410,4251.794871
