,AF3,AF4,T7,T8,PZ
0,4300.000000,4208.205128,4183.076923,4155.897435,4180.512820
1,4300.512820,4223.589743,4170.769230,4201.025641,4176.923076
2,4312.307692,4234.358974,4182.051282,4222.051282,4185.128205
3,4306.153846,4219.487179,4175.384615,4198.974358,4180.000000
4,4293.846153,4218.461538,4162.564102,4191.794871,4180.000000
5,4297.435897,4221.025641,4164.615384,4188.205128,4187.179487
6,4298.461538,4223.076923,4161.538461,4193.333333,4181.538461
7,4299.487179,4225.128205,4158.461538,4198.974358,4175.384615
8,4309.743589,4225.641025,4167.692307,4201.538461,4190.256410
9,4328.205128,4235.897435,4154.871794,4191.794871,4167.692307
10,4304.102564,4224.102564,4155.384615,4205.641025,4181.538461
11,4304.615384,4218.974358,4159.487179,4200.000000,4177.948717
12,4305.128205,4210.769230,4146.153846,4200.512820,4161.538461
13,4301.025641,4209.743589,4145.641025,4194.358974,4155.897435
14,4296.410256,4208.717948,4145.128205,4187.692307,4150.769230
15,4317.948717,4224.615384,4137.435897,4185.128205,4172.307692
16,4307.692307,4208.205128,4131.282051,4169.743589,4163.589743
17,4304.102564,4223.076923,4131.794871,4200.512820,4170.769230
18,4304.102564,4213.846153,4129.743589,4216.410256,4166.666666
19,4323.076923,4219.487179,4148.205128,4216.410256,4181.538461
20,4318.461538,4220.000000,4145.641025,4194.358974,4175.384615
21,4301.538461,4225.128205,4145.641025,4189.230769,4172.307692
22,4299.487179,4213.846153,4146.153846,4185.128205,4169.743589
23,4295.384615,4212.820512,4131.794871,4177.948717,4157.948717
24,4298.461538,4209.230769,4142.564102,4179.487179,4165.128205
25,4309.230769,4221.025641,4147.692307,4183.076923,4182.564102
26,4308.717948,4223.076923,4140.512820,4193.333333,4181.025641
27,4323.589743,4231.794871,4156.410256,4225.128205,4185.128205
28,4330.769230,4221.538461,4156.410256,4196.923076,4178.974358
29,4323.589743,4210.256410,4146.666666,4185.128205,4164.102564
30,4334.871794,4223.076923,4146.666666,4173.846153,4168.717948
31,4338.974358,4233.333333,4149.743589,4185.128205,4174.358974
32,4334.358974,4232.307692,4154.358974,4212.307692,4180.000000
33,4333.333333,4235.897435,4155.384615,4213.846153,4188.717948
34,4328.205128,4236.923076,4145.128205,4190.256410,4180.512820
35,4332.307692,4246.153846,4150.769230,4210.256410,4183.589743
36,4313.333333,4230.256410,4137.948717,4220.512820,4175.384615
37,4298.461538,4212.307692,4133.846153,4200.512820,4168.717948
38,4305.128205,4215.897435,4151.282051,4185.641025,4170.769230
39,4297.435897,4210.769230,4143.589743,4178.461538,4161.025641
40,4306.666666,4207.692307,4143.589743,4201.025641,4164.102564
41,4312.307692,4212.820512,4149.230769,4176.410256,4169.230769
42,4321.538461,4221.025641,4165.641025,4194.358974,4181.025641
43,4321.025641,4203.076923,4166.666666,4197.435897,4176.923076
44,4306.153846,4225.128205,4151.794871,4205.641025,4174.871794
45,4311.282051,4220.000000,4156.923076,4200.512820,4175.384615
46,4316.410256,4214.871794,4162.564102,4194.871794,4175.897435
47,4310.256410,4212.307692,4167.179487,4196.923076,4175.384615
48,4303.589743,4207.692307,4159.487179,4190.256410,4169.743589
49,4290.769230,4191.282051,4148.717948,4167.179487,4154.358974
50,4303.076923,4191.794871,4153.333333,4195.384615,4159.487179
51,4315.897435,4192.307692,4157.948717,4223.589743,4164.615384
52,4322.564102,4206.666666,4165.641025,4216.923076,4171.794871
53,4329.743589,4221.538461,4173.333333,4209.743589,4178.974358
54,4327.692307,4209.743589,4161.538461,4202.564102,4171.282051
55,4328.717948,4211.282051,4164.615384,4197.435897,4173.846153
56,4323.589743,4210.256410,4173.846153,4173.846153,4175.897435
57,4321.025641,4211.282051,4174.871794,4190.256410,4179.487179
58,4318.461538,4212.307692,4175.897435,4207.179487,4183.589743
59,4318.974358,4211.282051,4173.846153,4191.794871,4183.076923
60,4319.487179,4209.743589,4171.794871,4176.410256,4183.076923
61,4317.435897,4208.717948,4172.307692,4176.410256,4182.564102
62,4304.615384,4214.358974,4165.641025,4196.410256,4177.948717
63,4312.307692,4213.333333,4164.615384,4221.025641,4180.512820
64,4300.000000,4180.000000,4172.307692,4170.769230,4159.487179
65,4302.564102,4192.307692,4183.589743,4162.051282,4175.897435
66,4307.179487,4203.076923,4181.538461,4174.358974,4177.435897
67,4326.666666,4221.025641,4184.102564,4206.153846,4181.538461
68,4321.538461,4212.820512,4179.487179,4193.333333,4179.487179
69,4334.871794,4221.025641,4191.794871,4197.948717,4196.410256
70,4341.538461,4209.743589,4189.230769,4217.948717,4192.307692
71,4328.717948,4184.615384,4176.410256,4197.435897,4166.153846
72,4335.897435,4204.102564,4189.743589,4172.820512,4164.615384
73,4329.743589,4207.692307,4185.641025,4162.051282,4154.871794
74,4325.641025,4202.051282,4189.743589,4188.717948,4159.487179
75,4331.282051,4208.717948,4200.000000,4208.205128,4171.282051
76,4325.641025,4202.051282,4185.128205,4186.666666,4162.051282
77,4331.282051,4200.512820,4184.615384,4175.897435,4161.538461
78,4326.666666,4198.461538,4185.128205,4162.564102,4162.564102
79,4327.179487,4206.153846,4189.230769,4179.487179,4173.846153
80,4332.307692,4206.153846,4189.743589,4184.102564,4178.461538
81,4332.307692,4208.205128,4186.153846,4141.538461,4171.794871
82,4347.692307,4234.358974,4203.076923,4167.692307,4186.153846
83,4343.076923,4226.666666,4197.948717,4205.128205,4178.974358
84,4344.102564,4215.897435,4202.564102,4194.871794,4174.358974
85,4353.333333,4225.128205,4220.000000,4189.743589,4187.692307
86,4335.384615,4207.692307,4201.025641,4185.128205,4176.410256
87,4333.846153,4203.076923,4200.512820,4189.230769,4173.846153
88,4335.897435,4224.102564,4223.589743,4216.410256,4187.692307
89,4340.000000,4223.589743,4223.589743,4197.435897,4184.102564
90,4344.615384,4222.564102,4223.589743,4178.461538,4180.512820
91,4353.333333,4229.743589,4226.153846,4185.128205,4189.743589
92,4339.487179,4221.538461,4217.435897,4209.743589,4197.435897
93,4342.051282,4229.743589,4222.564102,4214.871794,4196.923076
94,4345.128205,4237.948717,4228.205128,4220.512820,4195.897435
95,4337.435897,4223.589743,4217.948717,4184.102564,4187.179487
96,4348.717948,4225.641025,4225.641025,4188.717948,4189.230769
