,AF3,AF4,T7,T8,PZ
0,4287.179487,4282.564102,4295.384615,4266.666666,4260.512820
1,4269.743589,4262.564102,4291.282051,4240.512820,4240.000000
2,4281.025641,4268.205128,4307.179487,4259.487179,4251.282051
3,4272.820512,4277.435897,4289.230769,4269.230769,4255.897435
4,4265.641025,4280.512820,4284.615384,4257.435897,4255.897435
5,4278.461538,4276.923076,4306.153846,4260.000000,4262.051282
6,4274.358974,4261.025641,4293.846153,4237.948717,4245.128205
7,4294.358974,4287.179487,4299.487179,4250.256410,4250.256410
8,4283.589743,4285.128205,4291.282051,4263.589743,4246.153846
9,4266.153846,4266.153846,4285.641025,4255.897435,4245.128205
10,4278.974358,4271.794871,4299.487179,4251.282051,4259.487179
11,4271.282051,4262.564102,4287.692307,4240.000000,4247.179487
12,4282.564102,4274.871794,4307.692307,4270.256410,4261.538461
13,4272.820512,4268.717948,4308.205128,4262.564102,4269.230769
14,4265.128205,4259.487179,4301.025641,4235.384615,4262.051282
15,4291.282051,4280.000000,4318.461538,4256.923076,4271.282051
16,4276.923076,4272.307692,4295.897435,4261.025641,4261.025641
17,4279.487179,4273.333333,4297.435897,4272.820512,4264.102564
18,4280.000000,4265.641025,4291.794871,4257.948717,4252.820512
19,4269.230769,4257.435897,4281.025641,4245.641025,4235.384615
20,4278.461538,4269.743589,4302.051282,4269.743589,4246.153846
21,4254.871794,4245.641025,4287.179487,4241.025641,4232.820512
22,4268.717948,4257.435897,4290.256410,4247.179487,4243.076923
23,4289.230769,4272.820512,4300.000000,4270.769230,4261.025641
24,4273.846153,4254.358974,4296.410256,4263.076923,4251.282051
25,4282.564102,4259.487179,4310.256410,4264.615384,4253.333333
26,4273.333333,4244.102564,4289.743589,4214.358974,4238.461538
27,4272.307692,4248.205128,4292.307692,4209.230769,4241.025641
28,4262.564102,4249.230769,4297.948717,4258.974358,4247.179487
29,4235.384615,4225.128205,4278.461538,4256.923076,4235.384615
30,4256.410256,4248.205128,4299.487179,4244.615384,4251.282051
