,AF3,AF4,T7,T8,PZ
0,4270.769230,4267.179487,4300.512820,4253.846153,4277.948717
1,4263.076923,4263.589743,4267.179487,4270.256410,4280.512820
2,4275.897435,4278.974358,4278.974358,4284.615384,4262.051282
3,4267.692307,4265.641025,4287.179487,4252.307692,4288.205128
4,4267.692307,4266.666666,4283.589743,4261.025641,4265.641025
5,4261.538461,4276.410256,4290.769230,4281.538461,4262.051282
6,4252.820512,4271.794871,4306.153846,4265.128205,4292.820512
7,4261.538461,4271.282051,4298.974358,4263.076923,4254.358974
8,4256.923076,4265.128205,4270.769230,4262.051282,4265.128205
9,4271.794871,4288.717948,4294.871794,4275.897435,4277.435897
10,4279.487179,4297.435897,4308.205128,4280.000000,4271.794871
11,4271.282051,4285.128205,4288.717948,4264.615384,4284.615384
12,4283.589743,4300.000000,4301.538461,4277.435897,4256.923076
13,4276.410256,4296.410256,4309.230769,4276.923076,4274.358974
14,4281.025641,4293.333333,4314.358974,4271.282051,4273.333333
15,4282.564102,4286.153846,4302.564102,4261.538461,4246.153846
16,4265.641025,4264.615384,4280.512820,4263.076923,4262.051282
17,4281.025641,4277.435897,4291.282051,4282.564102,4244.102564
18,4286.153846,4287.692307,4286.666666,4257.435897,4257.948717
19,4289.230769,4297.948717,4296.923076,4270.256410,4265.641025
20,4289.743589,4298.461538,4321.538461,4310.769230,4252.307692
21,4273.846153,4282.564102,4314.358974,4289.230769,4279.487179
22,4282.564102,4292.820512,4300.000000,4279.487179,4258.974358
23,4288.205128,4295.384615,4277.948717,4283.076923,4267.692307
24,4297.948717,4300.512820,4295.384615,4285.641025,4278.461538
25,4298.974358,4305.128205,4314.358974,4291.282051,4247.692307
26,4281.538461,4286.666666,4298.461538,4278.974358,4267.179487
27,4295.384615,4291.794871,4314.358974,4284.615384,4259.487179
28,4290.769230,4288.205128,4298.461538,4283.589743,4259.487179
29,4283.076923,4281.025641,4266.153846,4274.358974,4260.512820
30,4293.846153,4289.743589,4291.794871,4274.358974,4233.846153
31,4280.512820,4285.641025,4306.666666,4265.128205,4261.538461
32,4277.435897,4289.230769,4301.025641,4271.794871,4253.846153
33,4269.743589,4269.743589,4291.282051,4266.153846,4247.179487
34,4262.051282,4257.435897,4281.025641,4257.435897,4256.410256
35,4281.538461,4287.179487,4270.769230,4257.948717,4237.435897
36,4287.179487,4291.282051,4272.307692,4252.307692,4272.307692
37,4290.769230,4292.307692,4307.179487,4283.076923,4270.256410
38,4276.410256,4287.179487,4302.564102,4283.076923,4259.487179
39,4268.205128,4273.846153,4292.307692,4257.435897,4278.974358
40,4284.615384,4277.435897,4305.641025,4271.794871,4252.307692
41,4274.871794,4266.153846,4273.333333,4261.538461,4262.051282
42,4281.025641,4274.358974,4270.256410,4258.461538,4260.000000
43,4286.666666,4282.051282,4292.820512,4265.128205,4262.051282
44,4274.871794,4273.333333,4295.897435,4241.538461,4287.692307
45,4279.487179,4281.025641,4301.538461,4237.435897,4250.256410
46,4272.307692,4270.769230,4272.820512,4249.230769,4254.358974
47,4284.615384,4272.820512,4265.128205,4272.820512,4265.641025
48,4295.384615,4276.923076,4293.846153,4276.923076,4265.128205
49,4285.128205,4262.564102,4304.102564,4263.076923,4295.384615
50,4289.743589,4269.743589,4299.487179,4264.615384,4267.179487
51,4273.333333,4263.076923,4275.384615,4244.102564,4262.564102
52,4273.846153,4260.512820,4274.871794,4250.769230,4265.128205
53,4290.256410,4272.820512,4285.128205,4276.410256,4251.282051
54,4281.025641,4269.230769,4286.666666,4260.512820,4270.256410
55,4286.153846,4269.743589,4305.641025,4263.589743,4253.333333
56,4279.487179,4257.948717,4297.435897,4267.692307,4270.769230
57,4274.871794,4256.410256,4294.358974,4259.487179,4278.461538
