,AF3,AF4,T7,T8,PZ
0,4291.794871,4269.743589,4293.846153,4253.333333,4252.820512
1,4282.564102,4265.641025,4279.487179,4262.051282,4248.205128
2,4294.358974,4276.923076,4284.102564,4271.282051,4254.358974
3,4296.923076,4278.461538,4275.384615,4252.307692,4248.205128
4,4282.564102,4267.692307,4268.205128,4231.794871,4238.461538
5,4280.000000,4269.230769,4285.641025,4244.102564,4244.102564
6,4278.974358,4263.589743,4271.794871,4250.256410,4234.871794
7,4299.487179,4282.564102,4271.794871,4277.948717,4245.128205
8,4297.948717,4286.153846,4276.923076,4278.461538,4252.820512
9,4296.923076,4281.025641,4284.615384,4250.769230,4261.025641
10,4312.820512,4293.846153,4304.615384,4255.897435,4276.923076
11,4291.794871,4282.564102,4289.230769,4261.025641,4260.512820
12,4293.333333,4289.230769,4282.051282,4276.410256,4260.000000
13,4303.589743,4291.282051,4277.435897,4267.692307,4262.564102
14,4298.974358,4282.051282,4279.487179,4246.153846,4254.358974
15,4310.769230,4299.487179,4304.102564,4266.666666,4265.128205
16,4297.435897,4286.666666,4290.256410,4267.692307,4256.923076
17,4297.948717,4277.948717,4288.717948,4268.205128,4261.025641
18,4304.102564,4287.692307,4289.230769,4266.153846,4266.666666
19,4293.846153,4280.512820,4274.871794,4251.794871,4250.769230
20,4298.461538,4273.846153,4291.794871,4260.512820,4249.743589
21,4279.487179,4260.512820,4283.076923,4250.769230,4238.974358
22,4277.948717,4269.230769,4270.769230,4246.666666,4239.487179
23,4286.666666,4268.717948,4273.846153,4234.358974,4243.076923
24,4274.358974,4245.641025,4269.230769,4211.794871,4236.410256
25,4286.666666,4257.435897,4278.974358,4238.974358,4245.641025
26,4287.179487,4262.051282,4269.230769,4252.307692,4240.000000
27,4285.641025,4262.051282,4266.666666,4255.384615,4244.102564
28,4287.179487,4256.923076,4277.435897,4246.153846,4251.282051
29,4274.358974,4241.025641,4272.820512,4212.820512,4242.051282
30,4290.256410,4265.641025,4286.153846,4241.538461,4255.384615
31,4292.307692,4272.307692,4284.102564,4282.051282,4254.871794
32,4290.256410,4256.410256,4285.641025,4278.974358,4254.871794
33,4298.974358,4254.358974,4300.000000,4260.000000,4264.615384
34,4291.282051,4252.307692,4288.717948,4252.307692,4258.461538
35,4303.589743,4271.282051,4289.230769,4276.923076,4268.717948
36,4301.025641,4266.153846,4284.102564,4277.435897,4261.538461
37,4301.025641,4258.974358,4291.282051,4266.153846,4254.871794
38,4314.358974,4274.358974,4305.128205,4258.974358,4264.102564
39,4289.743589,4257.435897,4281.538461,4227.692307,4246.666666
40,4289.743589,4256.410256,4274.871794,4249.743589,4249.230769
41,4294.358974,4259.487179,4269.230769,4276.410256,4254.358974
42,4282.564102,4253.846153,4273.333333,4252.820512,4251.794871
43,4285.641025,4262.564102,4295.384615,4249.230769,4265.128205
44,4281.538461,4258.974358,4278.974358,4261.025641,4264.615384
45,4291.794871,4266.666666,4277.435897,4281.025641,4269.743589
46,4287.692307,4256.410256,4277.948717,4268.717948,4263.589743
47,4279.487179,4246.666666,4274.358974,4250.256410,4257.948717
48,4300.512820,4270.256410,4291.282051,4270.256410,4272.307692
49,4292.307692,4261.025641,4282.564102,4253.333333,4263.589743
50,4290.769230,4256.923076,4284.102564,4244.615384,4262.564102
51,4291.282051,4258.461538,4282.051282,4265.128205,4259.487179
52,4280.000000,4247.179487,4268.717948,4256.410256,4246.666666
53,4284.615384,4261.025641,4287.692307,4232.307692,4257.435897
54,4271.794871,4256.923076,4279.487179,4220.000000,4250.769230
55,4278.461538,4247.179487,4276.923076,4256.410256,4255.897435
