,AF3,AF4,T7,T8,PZ
0,4285.128205,4276.923076,4290.256410,4293.846153,4261.538461
1,4275.384615,4258.974358,4272.307692,4267.692307,4249.743589
2,4285.641025,4261.025641,4305.128205,4275.384615,4265.641025
3,4285.641025,4267.692307,4311.794871,4285.641025,4270.769230
4,4268.717948,4262.564102,4277.435897,4265.128205,4252.820512
5,4283.076923,4277.435897,4287.179487,4274.871794,4264.615384
6,4279.487179,4269.230769,4280.512820,4273.333333,4260.512820
7,4280.000000,4267.692307,4278.974358,4286.666666,4264.102564
8,4276.923076,4267.179487,4289.230769,4304.102564,4272.820512
9,4270.769230,4263.076923,4289.743589,4280.512820,4267.179487
10,4295.384615,4283.076923,4305.641025,4267.179487,4273.333333
11,4293.333333,4277.435897,4290.769230,4263.076923,4262.051282
12,4295.384615,4284.615384,4292.307692,4275.897435,4263.589743
13,4302.051282,4293.333333,4315.384615,4276.923076,4270.769230
14,4286.666666,4270.769230,4306.666666,4270.256410,4263.589743
15,4291.794871,4271.282051,4299.487179,4302.051282,4272.307692
16,4280.512820,4258.974358,4282.051282,4271.794871,4259.487179
17,4278.461538,4265.641025,4288.205128,4236.410256,4258.461538
18,4289.743589,4287.179487,4291.794871,4274.358974,4264.615384
19,4277.435897,4272.820512,4274.871794,4292.307692,4250.256410
20,4285.641025,4279.487179,4295.384615,4290.256410,4264.615384
21,4281.025641,4282.564102,4287.179487,4269.230769,4267.692307
22,4280.512820,4275.897435,4282.051282,4272.820512,4268.717948
23,4284.102564,4275.897435,4292.820512,4290.256410,4279.487179
24,4265.128205,4268.205128,4271.282051,4267.179487,4266.153846
25,4282.051282,4282.564102,4287.692307,4273.333333,4272.307692
26,4282.051282,4281.538461,4294.871794,4274.871794,4269.230769
27,4277.435897,4287.179487,4281.538461,4265.641025,4266.666666
28,4297.948717,4301.025641,4292.307692,4283.589743,4278.461538
29,4284.615384,4275.897435,4292.307692,4292.307692,4269.230769
30,4287.179487,4286.153846,4299.487179,4303.589743,4278.461538
31,4300.000000,4305.641025,4299.487179,4287.692307,4281.025641
32,4298.974358,4298.461538,4301.025641,4270.769230,4272.307692
33,4291.282051,4283.076923,4291.794871,4263.076923,4267.179487
34,4263.076923,4247.692307,4251.794871,4238.461538,4242.564102
35,4277.435897,4265.128205,4277.435897,4275.384615,4258.974358
36,4293.846153,4300.512820,4300.000000,4300.000000,4280.512820
37,4286.153846,4295.897435,4283.589743,4268.717948,4273.333333
38,4296.410256,4288.717948,4298.974358,4280.000000,4285.128205
39,4287.692307,4278.974358,4288.205128,4292.820512,4283.076923
40,4288.205128,4297.435897,4283.076923,4297.435897,4284.102564
41,4285.641025,4298.974358,4296.410256,4302.051282,4286.666666
42,4274.871794,4275.384615,4286.153846,4290.769230,4278.974358
43,4290.256410,4283.076923,4277.435897,4291.282051,4279.487179
44,4281.025641,4271.794871,4274.871794,4271.282051,4262.564102
45,4282.564102,4272.820512,4295.384615,4276.923076,4266.666666
46,4288.205128,4285.641025,4294.358974,4295.897435,4273.846153
47,4276.923076,4277.948717,4278.461538,4291.794871,4260.512820
48,4294.358974,4285.641025,4290.769230,4298.461538,4262.051282
49,4290.769230,4282.051282,4276.410256,4266.666666,4256.410256
50,4292.820512,4296.410256,4284.102564,4265.128205,4275.897435
51,4300.000000,4306.153846,4298.974358,4297.435897,4290.769230
52,4278.974358,4276.923076,4275.897435,4265.128205,4270.769230
53,4288.717948,4278.461538,4296.923076,4261.538461,4285.128205
54,4286.666666,4274.358974,4299.487179,4289.230769,4285.641025
55,4275.384615,4266.666666,4275.384615,4285.128205,4269.230769
56,4282.051282,4277.435897,4285.128205,4267.692307,4275.897435
57,4277.948717,4265.128205,4286.666666,4266.666666,4278.974358
58,4291.282051,4273.333333,4297.948717,4301.538461,4291.282051
59,4281.025641,4283.589743,4288.717948,4293.846153,4283.589743
60,4272.820512,4287.692307,4279.487179,4274.358974,4280.000000
61,4289.743589,4292.820512,4295.384615,4287.179487,4293.846153
62,4280.000000,4267.179487,4286.666666,4277.435897,4283.076923
63,4285.641025,4274.358974,4290.769230,4289.230769,4287.692307
64,4294.871794,4294.871794,4302.564102,4288.205128,4290.769230
65,4304.102564,4303.076923,4320.512820,4286.666666,4300.000000
66,4317.948717,4308.717948,4318.974358,4313.846153,4311.282051
67,4302.051282,4292.307692,4284.615384,4290.256410,4282.564102
68,4309.743589,4308.205128,4297.948717,4285.641025,4275.384615
69,4309.230769,4301.538461,4297.948717,4290.769230,4277.435897
70,4291.282051,4269.230769,4278.974358,4274.871794,4268.717948
71,4297.435897,4289.743589,4293.333333,4298.974358,4275.384615
72,4287.179487,4284.615384,4280.512820,4295.897435,4267.179487
73,4294.358974,4276.410256,4285.128205,4269.230769,4275.384615
74,4306.666666,4290.769230,4307.179487,4279.487179,4285.128205
75,4303.589743,4290.256410,4305.641025,4298.461538,4281.538461
76,4322.051282,4307.179487,4314.358974,4301.025641,4295.897435
77,4317.435897,4306.153846,4299.487179,4293.333333,4283.589743
78,4317.435897,4298.974358,4303.589743,4302.564102,4283.076923
79,4320.512820,4293.846153,4309.230769,4277.435897,4290.256410
80,4311.794871,4294.871794,4292.820512,4271.282051,4280.000000
81,4334.871794,4322.051282,4324.102564,4333.333333,4301.025641
82,4322.051282,4307.692307,4313.846153,4295.384615,4297.435897
83,4300.512820,4286.153846,4277.435897,4226.666666,4277.435897
84,4307.692307,4287.179487,4290.256410,4260.000000,4281.025641
85,4302.564102,4285.128205,4303.076923,4301.025641,4280.512820
86,4308.717948,4297.948717,4299.487179,4303.589743,4279.487179
87,4302.051282,4275.384615,4284.615384,4276.410256,4267.179487
88,4303.589743,4267.692307,4299.487179,4277.948717,4274.871794
89,4318.461538,4296.923076,4308.205128,4277.435897,4286.153846
90,4308.717948,4297.948717,4281.538461,4237.948717,4272.820512
91,4313.333333,4310.256410,4288.717948,4263.076923,4279.487179
92,4304.102564,4302.564102,4289.743589,4305.128205,4275.897435
93,4307.179487,4285.641025,4299.487179,4308.717948,4280.512820
94,4323.589743,4288.717948,4317.435897,4289.743589,4292.820512
95,4300.000000,4280.000000,4289.230769,4252.820512,4268.717948
96,4309.743589,4301.538461,4283.589743,4277.435897,4274.871794
97,4316.410256,4297.948717,4292.820512,4302.051282,4286.666666
98,4301.538461,4269.230769,4301.025641,4292.307692,4284.102564
99,4310.769230,4280.000000,4309.743589,4293.333333,4296.410256
100,4305.128205,4300.512820,4285.128205,4267.179487,4289.743589
101,4315.384615,4326.153846,4288.717948,4282.564102,4292.820512
102,4316.410256,4302.051282,4291.794871,4307.179487,4286.153846
103,4303.589743,4264.615384,4290.256410,4293.846153,4273.846153
104,4319.487179,4295.897435,4314.871794,4308.205128,4288.717948
105,4318.461538,4313.846153,4299.487179,4278.461538,4282.564102
106,4320.512820,4309.230769,4294.871794,4252.820512,4281.538461
107,4314.358974,4303.589743,4302.564102,4276.923076,4282.564102
108,4302.564102,4291.282051,4288.717948,4284.102564,4272.307692
109,4319.487179,4301.538461,4297.948717,4286.153846,4284.615384
110,4311.794871,4304.102564,4288.205128,4290.769230,4278.974358
111,4311.282051,4310.256410,4293.846153,4307.179487,4281.025641
112,4316.410256,4306.666666,4305.128205,4277.948717,4290.769230
113,4308.205128,4290.769230,4291.282051,4240.512820,4285.128205
114,4319.487179,4312.307692,4299.487179,4289.230769,4289.230769
115,4304.615384,4307.179487,4289.743589,4304.615384,4276.923076
116,4307.179487,4294.871794,4289.230769,4283.589743,4283.076923
117,4322.564102,4297.435897,4299.487179,4277.948717,4293.333333
118,4302.564102,4286.666666,4295.897435,4267.692307,4279.487179
119,4307.692307,4309.230769,4305.641025,4279.487179,4289.230769
120,4307.179487,4301.538461,4276.410256,4286.153846,4282.051282
121,4311.282051,4275.897435,4263.589743,4294.871794,4271.794871
122,4328.205128,4284.615384,4290.769230,4283.076923,4276.410256
123,4310.256410,4285.641025,4286.153846,4254.358974,4263.589743
124,4313.333333,4296.410256,4295.897435,4277.435897,4273.846153
125,4316.410256,4284.102564,4294.358974,4276.923076,4271.794871
126,4304.615384,4272.820512,4278.974358,4264.102564,4260.512820
127,4301.025641,4287.179487,4278.461538,4276.923076,4264.102564
128,4286.153846,4281.025641,4270.769230,4254.358974,4257.435897
129,4300.000000,4297.948717,4293.333333,4262.051282,4274.358974
130,4305.128205,4297.948717,4297.435897,4290.769230,4281.025641
131,4298.974358,4282.051282,4278.461538,4290.769230,4272.307692
132,4313.333333,4300.512820,4290.256410,4273.846153,4280.512820
133,4306.666666,4308.717948,4298.461538,4250.769230,4278.974358
134,4310.256410,4310.256410,4306.153846,4284.102564,4288.205128
135,4301.025641,4291.794871,4288.205128,4296.923076,4280.000000
136,4292.307692,4290.769230,4278.974358,4254.358974,4268.205128
137,4322.051282,4329.743589,4306.666666,4274.871794,4286.666666
138,4320.000000,4328.205128,4296.923076,4309.230769,4280.000000
139,4316.410256,4320.512820,4301.025641,4296.410256,4278.974358
140,4312.307692,4309.743589,4304.615384,4278.461538,4278.461538
141,4304.102564,4297.435897,4283.589743,4295.384615,4267.692307
142,4323.589743,4328.205128,4294.358974,4308.205128,4282.564102
143,4310.256410,4325.128205,4282.051282,4265.641025,4273.333333
144,4303.589743,4305.641025,4281.025641,4277.435897,4268.717948
145,4321.025641,4306.153846,4309.230769,4297.948717,4283.076923
146,4320.000000,4309.230769,4307.692307,4258.974358,4283.076923
147,4325.128205,4328.205128,4296.410256,4288.205128,4286.153846
148,4310.769230,4313.333333,4274.358974,4306.666666,4272.307692
149,4305.641025,4309.743589,4283.589743,4273.333333,4279.487179
150,4308.717948,4327.179487,4294.358974,4268.205128,4297.435897
151,4301.025641,4317.948717,4287.692307,4290.256410,4291.794871
152,4325.641025,4331.794871,4320.512820,4329.743589,4307.692307
153,4325.128205,4337.435897,4307.179487,4310.769230,4303.589743
154,4318.974358,4337.948717,4281.025641,4283.076923,4294.358974
155,4326.153846,4337.435897,4302.051282,4295.897435,4298.461538
156,4310.769230,4307.179487,4304.615384,4282.051282,4286.153846
157,4321.538461,4314.358974,4307.179487,4291.282051,4294.871794
158,4320.512820,4324.615384,4305.128205,4303.589743,4297.435897
159,4316.410256,4330.769230,4309.230769,4302.051282,4298.461538
160,4327.692307,4343.076923,4310.769230,4309.743589,4304.615384
161,4310.256410,4308.205128,4285.128205,4277.948717,4285.641025
162,4313.846153,4294.358974,4291.794871,4254.358974,4287.692307
163,4315.384615,4309.743589,4296.923076,4263.589743,4287.179487
164,4312.820512,4328.717948,4304.102564,4304.102564,4289.743589
165,4329.743589,4344.615384,4321.538461,4320.000000,4308.717948
166,4316.923076,4310.256410,4290.769230,4274.358974,4289.230769
167,4312.820512,4292.820512,4281.025641,4277.435897,4275.897435
168,4304.615384,4296.923076,4277.948717,4272.307692,4265.641025
169,4292.307692,4298.461538,4269.230769,4236.410256,4258.974358
170,4307.179487,4312.307692,4289.743589,4269.230769,4275.384615
171,4300.000000,4289.230769,4281.538461,4291.794871,4263.589743
172,4307.692307,4281.025641,4291.794871,4288.717948,4266.153846
173,4304.615384,4288.205128,4295.897435,4272.307692,4268.717948
174,4281.538461,4283.076923,4262.564102,4241.538461,4246.666666
175,4301.538461,4297.435897,4273.846153,4254.358974,4256.410256
176,4303.589743,4287.692307,4277.435897,4262.564102,4264.102564
177,4304.615384,4287.179487,4278.461538,4263.076923,4269.743589
178,4320.512820,4296.923076,4299.487179,4275.384615,4276.923076
179,4319.487179,4304.102564,4302.564102,4292.820512,4277.948717
180,4325.128205,4330.769230,4292.820512,4307.692307,4284.615384
181,4309.230769,4305.128205,4273.333333,4262.051282,4265.128205
182,4302.051282,4277.948717,4288.717948,4248.205128,4266.666666
183,4302.051282,4288.205128,4294.358974,4272.820512,4276.410256
184,4295.384615,4293.333333,4276.923076,4270.256410,4267.179487
185,4322.051282,4313.333333,4298.461538,4292.307692,4285.128205
186,4317.435897,4294.871794,4289.230769,4292.820512,4280.000000
187,4301.025641,4268.717948,4278.461538,4287.179487,4267.179487
188,4298.461538,4272.307692,4289.230769,4288.717948,4268.717948
189,4282.051282,4262.051282,4272.820512,4258.461538,4250.769230
190,4301.025641,4273.333333,4283.076923,4261.025641,4256.923076
191,4310.769230,4271.282051,4281.538461,4264.102564,4260.000000
192,4306.666666,4265.641025,4270.769230,4261.538461,4259.487179
193,4318.461538,4288.717948,4293.333333,4283.589743,4273.846153
194,4313.333333,4300.512820,4302.564102,4282.051282,4271.282051
195,4319.487179,4308.717948,4307.179487,4285.641025,4277.948717
196,4306.666666,4277.435897,4282.564102,4286.666666,4267.179487
197,4300.000000,4262.051282,4265.641025,4283.076923,4256.410256
198,4323.589743,4296.410256,4288.717948,4283.076923,4271.282051
199,4309.743589,4292.820512,4282.051282,4257.435897,4262.051282
200,4315.384615,4292.307692,4298.461538,4280.512820,4272.820512
