,AF3,AF4,T7,T8,PZ
0,4318.461538,4287.179487,4290.769230,4300.000000,4306.153846
1,4303.076923,4277.948717,4292.307692,4334.871794,4302.564102
2,4299.487179,4276.410256,4304.102564,4340.512820,4310.256410
3,4295.897435,4271.794871,4295.897435,4295.897435,4302.051282
4,4294.358974,4272.307692,4298.974358,4291.282051,4297.435897
5,4292.820512,4266.153846,4304.615384,4311.282051,4296.410256
6,4305.128205,4272.307692,4301.538461,4313.846153,4297.435897
7,4320.512820,4290.769230,4296.410256,4310.769230,4307.179487
8,4318.461538,4292.820512,4298.461538,4311.794871,4313.333333
9,4317.948717,4298.461538,4315.897435,4323.589743,4321.538461
10,4300.000000,4289.743589,4306.153846,4314.871794,4310.769230
11,4284.102564,4276.410256,4286.153846,4308.717948,4297.948717
12,4286.153846,4280.000000,4289.230769,4318.974358,4300.000000
13,4278.974358,4274.358974,4295.384615,4301.025641,4301.538461
14,4293.846153,4281.025641,4308.717948,4299.487179,4310.769230
15,4305.128205,4292.307692,4312.820512,4316.923076,4313.846153
16,4291.794871,4290.256410,4305.128205,4297.948717,4309.230769
17,4300.512820,4292.307692,4306.666666,4285.128205,4315.384615
18,4313.846153,4294.871794,4308.205128,4310.769230,4316.410256
19,4310.769230,4304.615384,4319.487179,4341.025641,4320.000000
20,4302.051282,4304.102564,4315.897435,4330.769230,4321.538461
21,4305.641025,4297.435897,4302.051282,4311.282051,4316.923076
22,4312.307692,4301.538461,4310.256410,4313.846153,4322.564102
23,4302.051282,4292.820512,4311.282051,4290.769230,4318.974358
24,4300.000000,4291.794871,4306.666666,4281.538461,4308.717948
25,4298.461538,4294.871794,4302.564102,4290.769230,4302.564102
26,4300.512820,4290.256410,4301.538461,4291.282051,4305.128205
27,4312.307692,4296.410256,4308.717948,4304.102564,4312.820512
28,4303.076923,4292.820512,4302.564102,4298.974358,4306.153846
29,4304.102564,4296.923076,4308.205128,4286.666666,4310.769230
30,4312.820512,4303.076923,4315.384615,4287.179487,4315.897435
31,4301.025641,4291.282051,4300.000000,4292.307692,4302.564102
32,4300.000000,4290.256410,4294.358974,4290.769230,4301.538461
33,4300.512820,4289.743589,4297.435897,4264.615384,4302.051282
34,4302.051282,4291.794871,4309.743589,4267.179487,4305.641025
35,4303.589743,4294.871794,4318.974358,4297.948717,4310.769230
36,4302.051282,4293.846153,4311.794871,4304.615384,4312.820512
37,4314.871794,4304.615384,4313.846153,4290.256410,4326.153846
38,4314.871794,4308.205128,4311.282051,4276.410256,4330.769230
39,4315.897435,4312.820512,4312.307692,4303.076923,4328.717948
40,4322.051282,4315.384615,4313.333333,4324.102564,4329.743589
41,4306.666666,4300.512820,4297.435897,4295.897435,4324.615384
42,4302.051282,4302.051282,4298.461538,4297.435897,4321.025641
43,4294.871794,4295.897435,4299.487179,4304.102564,4307.692307
44,4275.384615,4277.948717,4296.923076,4278.974358,4300.512820
45,4284.102564,4282.564102,4306.153846,4275.384615,4313.846153
46,4305.641025,4286.153846,4303.076923,4284.102564,4311.794871
47,4310.256410,4283.589743,4302.564102,4283.076923,4305.128205
48,4300.000000,4284.102564,4306.666666,4277.435897,4310.769230
49,4297.435897,4289.743589,4309.230769,4269.743589,4316.923076
50,4301.538461,4293.846153,4304.102564,4268.717948,4310.769230
51,4300.000000,4284.102564,4288.717948,4277.435897,4298.974358
52,4308.205128,4284.102564,4294.871794,4291.794871,4308.205128
53,4294.358974,4270.256410,4297.435897,4264.615384,4302.051282
54,4263.076923,4252.307692,4289.743589,4226.666666,4286.666666
55,4262.564102,4264.102564,4297.948717,4243.589743,4301.538461
56,4270.256410,4265.128205,4295.384615,4265.128205,4305.641025
57,4271.794871,4261.538461,4295.384615,4276.410256,4301.538461
58,4268.205128,4266.666666,4298.461538,4266.666666,4312.307692
59,4265.128205,4269.230769,4290.769230,4234.358974,4319.487179
60,4277.435897,4282.051282,4294.871794,4250.769230,4328.205128
61,4285.641025,4286.666666,4296.410256,4302.564102,4335.384615
62,4294.358974,4289.230769,4299.487179,4327.692307,4336.410256
63,4293.846153,4295.384615,4302.051282,4296.410256,4326.153846
64,4287.692307,4301.538461,4299.487179,4260.000000,4323.589743
65,4297.435897,4305.128205,4302.051282,4272.307692,4328.717948
66,4290.769230,4287.179487,4296.923076,4297.435897,4313.333333
67,4288.205128,4283.076923,4304.615384,4301.025641,4314.358974
68,4300.512820,4291.282051,4314.358974,4272.307692,4324.615384
69,4289.743589,4276.410256,4297.948717,4251.794871,4306.153846
70,4271.794871,4268.205128,4290.256410,4286.666666,4296.410256
71,4264.102564,4270.256410,4293.846153,4311.282051,4304.102564
72,4279.487179,4283.589743,4296.923076,4291.794871,4311.282051
73,4299.487179,4299.487179,4291.282051,4288.205128,4309.743589
74,4303.589743,4298.461538,4288.205128,4315.384615,4304.615384
75,4309.743589,4304.102564,4299.487179,4327.179487,4308.205128
76,4300.512820,4303.076923,4292.307692,4282.051282,4302.564102
77,4292.820512,4299.487179,4291.282051,4264.615384,4302.051282
78,4299.487179,4301.538461,4307.692307,4303.076923,4309.743589
79,4286.666666,4289.230769,4303.076923,4295.897435,4294.871794
80,4282.564102,4286.153846,4300.000000,4257.435897,4283.589743
81,4280.512820,4281.025641,4291.794871,4252.820512,4277.435897
82,4266.666666,4272.307692,4280.000000,4278.974358,4272.307692
83,4273.846153,4280.512820,4285.641025,4299.487179,4283.076923
84,4292.820512,4290.256410,4286.153846,4290.769230,4290.256410
85,4308.717948,4306.666666,4288.717948,4289.230769,4292.307692
86,4302.564102,4309.230769,4284.615384,4287.692307,4284.615384
87,4290.256410,4300.512820,4274.871794,4282.051282,4280.512820
88,4291.282051,4301.538461,4277.948717,4305.641025,4289.230769
89,4278.461538,4291.282051,4276.410256,4312.820512,4284.615384
90,4276.923076,4287.179487,4284.615384,4284.102564,4280.512820
91,4284.102564,4284.102564,4295.384615,4266.666666,4277.435897
92,4271.282051,4266.153846,4297.948717,4288.205128,4271.794871
