,AF3,AF4,T7,T8,PZ
0,4274.358974,4274.358974,4286.666666,4251.794871,4269.743589
1,4286.153846,4277.948717,4293.846153,4279.487179,4279.487179
2,4286.153846,4272.820512,4293.846153,4295.384615,4263.076923
3,4278.461538,4267.692307,4296.923076,4272.307692,4255.897435
4,4283.076923,4276.923076,4303.076923,4253.333333,4271.794871
5,4269.230769,4266.666666,4277.948717,4241.538461,4258.974358
6,4278.461538,4275.897435,4285.128205,4270.256410,4261.025641
7,4278.461538,4269.743589,4293.333333,4277.435897,4262.564102
8,4272.307692,4255.384615,4287.179487,4267.179487,4260.512820
9,4287.692307,4270.256410,4285.128205,4274.358974,4270.769230
10,4277.948717,4260.512820,4266.666666,4241.538461,4257.948717
11,4277.948717,4257.435897,4285.641025,4241.538461,4261.025641
12,4276.410256,4258.974358,4295.897435,4264.615384,4264.102564
13,4275.897435,4260.000000,4277.948717,4270.256410,4261.538461
14,4298.461538,4282.564102,4284.615384,4287.179487,4277.948717
15,4283.076923,4280.000000,4283.589743,4263.589743,4269.743589
16,4277.435897,4282.564102,4288.717948,4258.461538,4268.205128
17,4276.923076,4270.256410,4281.025641,4283.076923,4261.025641
18,4260.512820,4251.794871,4274.871794,4271.794871,4250.769230
19,4277.435897,4276.923076,4306.153846,4272.307692,4270.769230
20,4274.358974,4264.102564,4290.256410,4271.282051,4257.948717
21,4264.615384,4246.153846,4272.820512,4262.564102,4247.179487
22,4268.205128,4264.102564,4286.153846,4254.358974,4258.461538
23,4268.205128,4267.692307,4291.794871,4246.153846,4255.897435
24,4284.102564,4265.641025,4305.128205,4258.974358,4257.435897
25,4273.333333,4251.794871,4290.256410,4253.846153,4243.076923
26,4277.948717,4260.000000,4283.589743,4267.179487,4244.615384
27,4293.333333,4268.205128,4285.128205,4278.461538,4254.871794
28,4277.948717,4252.307692,4274.871794,4257.948717,4250.769230
29,4290.769230,4271.282051,4301.025641,4274.358974,4272.307692
30,4293.846153,4280.000000,4301.538461,4280.512820,4271.282051
31,4288.205128,4272.307692,4286.666666,4272.307692,4257.948717
32,4296.923076,4266.153846,4292.820512,4268.717948,4262.564102
33,4293.846153,4261.025641,4287.179487,4257.435897,4262.564102
34,4304.615384,4292.820512,4300.000000,4286.153846,4279.487179
35,4287.179487,4284.102564,4301.025641,4296.923076,4269.743589
36,4276.923076,4266.153846,4290.256410,4274.358974,4257.948717
37,4295.384615,4281.538461,4290.769230,4275.384615,4268.205128
38,4280.000000,4261.538461,4282.564102,4273.846153,4256.410256
39,4282.051282,4263.589743,4286.153846,4271.282051,4258.461538
40,4285.128205,4283.589743,4266.153846,4261.025641,4256.410256
41,4281.025641,4283.076923,4266.666666,4269.230769,4254.358974
42,4291.794871,4277.435897,4300.000000,4287.179487,4266.666666
43,4275.384615,4255.897435,4285.641025,4257.948717,4251.282051
44,4278.974358,4265.641025,4284.102564,4263.076923,4251.282051
45,4287.692307,4283.589743,4284.615384,4281.025641,4258.974358
