,AF3,AF4,T7,T8,PZ
0,4372.307692,4377.948717,4280.000000,4376.923076,4326.666666
1,4378.974358,4371.282051,4279.487179,4371.282051,4321.538461
2,4379.487179,4370.256410,4278.974358,4375.384615,4316.923076
3,4360.000000,4364.102564,4271.794871,4340.512820,4305.128205
4,4372.307692,4381.025641,4286.153846,4318.461538,4323.076923
5,4369.230769,4370.769230,4275.384615,4321.025641,4314.871794
6,4363.076923,4367.179487,4274.358974,4346.666666,4308.205128
7,4366.666666,4378.461538,4281.025641,4367.179487,4317.948717
8,4361.025641,4368.717948,4267.179487,4361.538461,4312.820512
9,4377.948717,4377.435897,4287.692307,4383.589743,4329.230769
10,4369.743589,4369.230769,4291.794871,4365.128205,4326.666666
11,4361.025641,4365.128205,4288.205128,4320.000000,4328.717948
12,4366.666666,4373.846153,4298.974358,4318.461538,4342.564102
13,4351.282051,4367.179487,4291.794871,4340.000000,4326.666666
14,4365.641025,4385.641025,4308.717948,4383.589743,4339.487179
15,4365.128205,4388.717948,4311.282051,4378.974358,4349.230769
16,4356.923076,4383.589743,4298.461538,4357.435897,4347.692307
17,4364.615384,4387.692307,4291.794871,4370.256410,4348.717948
18,4348.717948,4371.282051,4281.538461,4363.589743,4332.307692
19,4360.000000,4389.743589,4307.692307,4377.948717,4343.076923
20,4370.769230,4404.615384,4303.589743,4378.461538,4340.000000
21,4377.948717,4403.076923,4295.384615,4353.333333,4338.461538
22,4393.846153,4410.769230,4313.846153,4351.282051,4358.974358
23,4377.948717,4393.846153,4295.897435,4366.153846,4345.128205
24,4379.487179,4400.512820,4301.538461,4401.025641,4350.769230
25,4370.769230,4401.025641,4306.153846,4378.461538,4361.538461
26,4360.000000,4379.487179,4292.307692,4350.769230,4346.666666
27,4382.051282,4389.743589,4301.025641,4381.025641,4337.948717
28,4373.846153,4389.230769,4298.461538,4351.794871,4325.128205
29,4371.282051,4397.435897,4311.282051,4330.769230,4340.000000
30,4370.769230,4406.666666,4310.769230,4367.692307,4341.538461
31,4362.051282,4392.307692,4293.333333,4384.102564,4320.000000
32,4372.307692,4384.102564,4306.666666,4388.205128,4326.153846
33,4360.512820,4370.256410,4301.025641,4384.102564,4317.948717
34,4364.615384,4385.641025,4289.743589,4396.410256,4315.897435
35,4371.282051,4389.230769,4289.743589,4388.205128,4322.564102
36,4362.051282,4364.615384,4293.846153,4354.358974,4328.717948
37,4384.102564,4379.487179,4302.051282,4361.538461,4348.717948
