,AF3,AF4,T7,T8,PZ
0,4298.461538,4291.794871,4264.615384,4271.794871,4262.564102
1,4294.358974,4284.102564,4277.435897,4285.128205,4273.333333
2,4296.923076,4277.948717,4280.512820,4294.871794,4281.538461
3,4295.384615,4277.948717,4259.487179,4287.692307,4273.333333
4,4298.461538,4291.282051,4260.512820,4269.230769,4271.282051
5,4300.000000,4289.230769,4278.974358,4251.794871,4272.820512
6,4302.564102,4284.615384,4281.025641,4274.871794,4274.871794
7,4302.051282,4290.769230,4266.153846,4305.641025,4275.897435
8,4297.435897,4288.717948,4264.102564,4293.333333,4276.923076
9,4304.615384,4290.256410,4273.846153,4281.025641,4283.589743
10,4307.692307,4296.410256,4276.410256,4295.897435,4285.641025
11,4313.333333,4310.769230,4299.487179,4311.794871,4296.923076
12,4316.923076,4316.410256,4303.076923,4297.948717,4296.923076
13,4302.051282,4299.487179,4266.666666,4280.000000,4274.358974
14,4297.948717,4293.846153,4265.128205,4300.000000,4274.871794
15,4302.051282,4293.333333,4279.487179,4305.128205,4285.128205
16,4303.076923,4293.846153,4283.589743,4298.461538,4290.256410
17,4307.692307,4301.538461,4295.384615,4317.948717,4299.487179
18,4307.179487,4299.487179,4289.743589,4306.666666,4300.000000
19,4304.615384,4295.897435,4276.410256,4281.538461,4300.512820
20,4301.538461,4291.794871,4271.794871,4287.179487,4295.897435
21,4305.641025,4293.333333,4278.974358,4304.102564,4288.205128
22,4306.153846,4293.846153,4283.589743,4305.641025,4283.589743
23,4294.871794,4282.564102,4271.794871,4288.717948,4274.358974
24,4304.615384,4291.282051,4277.948717,4280.000000,4283.589743
25,4318.974358,4308.717948,4290.256410,4277.435897,4295.897435
26,4321.538461,4310.769230,4286.153846,4288.717948,4291.794871
27,4325.128205,4313.333333,4281.025641,4309.743589,4287.692307
28,4320.000000,4309.230769,4277.948717,4309.743589,4285.641025
29,4317.435897,4308.717948,4277.435897,4307.692307,4285.128205
30,4311.282051,4304.102564,4272.820512,4295.897435,4278.974358
31,4297.948717,4292.820512,4278.461538,4282.051282,4276.410256
32,4303.076923,4297.435897,4295.897435,4295.897435,4285.641025
33,4310.769230,4297.435897,4285.128205,4304.102564,4282.564102
34,4312.820512,4296.923076,4266.666666,4304.615384,4281.025641
35,4307.692307,4297.948717,4269.743589,4295.897435,4282.564102
36,4302.051282,4290.256410,4276.410256,4281.025641,4280.512820
37,4305.641025,4293.333333,4281.025641,4297.435897,4286.153846
38,4304.615384,4301.538461,4280.000000,4309.743589,4291.282051
39,4310.769230,4311.282051,4286.666666,4309.230769,4301.025641
40,4314.871794,4308.717948,4287.179487,4324.102564,4304.102564
41,4296.923076,4288.717948,4272.307692,4320.512820,4289.743589
42,4289.743589,4287.692307,4278.461538,4291.282051,4291.282051
43,4295.384615,4295.897435,4283.589743,4284.615384,4297.948717
44,4296.410256,4292.307692,4272.307692,4305.641025,4294.358974
45,4293.846153,4287.179487,4276.410256,4299.487179,4290.769230
46,4295.897435,4290.256410,4297.435897,4291.282051,4295.384615
47,4305.128205,4296.923076,4315.384615,4308.205128,4303.076923
48,4300.512820,4283.076923,4304.102564,4276.923076,4295.384615
49,4290.256410,4275.897435,4295.897435,4252.820512,4289.743589
50,4293.846153,4289.743589,4309.743589,4290.256410,4297.435897
