,AF3,AF4,T7,T8,PZ
0,4285.128205,4285.641025,4287.179487,4250.769230,4245.128205
1,4283.589743,4287.179487,4273.846153,4246.666666,4246.153846
2,4282.051282,4290.256410,4290.256410,4252.307692,4249.743589
3,4280.512820,4293.333333,4307.179487,4258.461538,4253.846153
4,4278.461538,4292.307692,4288.205128,4264.615384,4249.230769
5,4278.461538,4294.358974,4291.794871,4256.923076,4252.820512
6,4274.871794,4291.282051,4297.435897,4249.743589,4254.358974
7,4280.000000,4293.333333,4293.846153,4256.923076,4255.897435
8,4277.948717,4284.615384,4285.128205,4253.846153,4247.692307
9,4264.615384,4274.358974,4284.615384,4247.179487,4240.000000
10,4260.512820,4272.820512,4287.179487,4250.769230,4238.974358
11,4269.230769,4268.717948,4277.435897,4248.205128,4235.384615
12,4283.589743,4280.512820,4285.128205,4249.230769,4240.000000
13,4282.564102,4286.666666,4282.564102,4245.641025,4235.384615
14,4286.153846,4279.487179,4272.307692,4248.717948,4229.743589
15,4288.717948,4277.435897,4286.153846,4260.000000,4236.410256
16,4281.538461,4280.512820,4291.282051,4252.307692,4240.000000
17,4273.846153,4284.102564,4296.923076,4244.615384,4243.589743
18,4289.230769,4285.128205,4297.435897,4244.102564,4245.641025
19,4286.153846,4285.128205,4295.897435,4244.615384,4240.512820
20,4290.256410,4299.487179,4291.282051,4267.692307,4244.615384
21,4292.820512,4303.589743,4277.435897,4272.307692,4248.717948
22,4286.666666,4288.205128,4297.435897,4253.333333,4247.692307
23,4297.435897,4294.358974,4297.435897,4250.256410,4249.230769
24,4308.205128,4301.025641,4297.948717,4247.179487,4251.282051
25,4306.666666,4294.358974,4300.512820,4245.641025,4242.564102
26,4305.641025,4304.102564,4294.358974,4254.358974,4240.512820
27,4302.564102,4305.128205,4278.461538,4247.692307,4236.923076
28,4301.538461,4297.948717,4283.076923,4245.128205,4241.538461
29,4293.333333,4286.153846,4290.256410,4245.641025,4240.000000
30,4294.871794,4288.205128,4292.820512,4247.692307,4238.461538
31,4301.538461,4298.974358,4289.743589,4235.897435,4238.974358
32,4301.538461,4298.974358,4285.128205,4229.230769,4238.974358
33,4309.230769,4302.564102,4285.128205,4262.051282,4246.666666
34,4313.333333,4306.153846,4278.461538,4275.897435,4250.256410
35,4320.512820,4315.384615,4297.948717,4270.256410,4263.076923
36,4321.538461,4317.948717,4318.974358,4273.333333,4272.307692
37,4310.256410,4298.974358,4301.025641,4265.128205,4260.000000
38,4310.256410,4304.102564,4302.564102,4271.794871,4266.666666
39,4310.769230,4309.743589,4304.615384,4278.974358,4273.846153
40,4312.307692,4303.076923,4300.512820,4271.282051,4267.179487
41,4313.846153,4296.410256,4296.410256,4263.076923,4260.512820
42,4343.589743,4303.589743,4296.923076,4265.641025,4249.743589
43,4340.000000,4308.205128,4300.512820,4266.153846,4255.384615
44,4339.487179,4311.282051,4303.589743,4276.923076,4261.025641
45,4332.820512,4308.717948,4313.846153,4266.153846,4258.461538
46,4348.717948,4312.820512,4311.794871,4262.051282,4262.564102
47,4353.846153,4309.743589,4300.512820,4258.974358,4257.435897
48,4343.589743,4313.846153,4295.384615,4263.076923,4260.512820
49,4327.692307,4292.820512,4301.025641,4265.641025,4256.410256
50,4328.205128,4293.333333,4306.153846,4261.025641,4254.358974
51,4329.230769,4294.358974,4311.282051,4255.897435,4251.794871
52,4328.205128,4300.000000,4312.820512,4258.974358,4254.871794
53,4309.230769,4301.025641,4294.871794,4267.692307,4253.846153
54,4312.820512,4306.666666,4316.923076,4270.256410,4266.666666
55,4312.307692,4304.615384,4324.102564,4276.410256,4272.820512
56,4297.948717,4288.717948,4297.435897,4270.256410,4250.769230
