,AF3,AF4,T7,T8,PZ
0,4286.153846,4293.333333,4306.153846,4275.897435,4269.230769
1,4281.538461,4286.666666,4307.179487,4295.384615,4270.256410
2,4277.435897,4284.615384,4298.974358,4293.846153,4272.820512
3,4257.948717,4272.307692,4278.461538,4237.435897,4264.102564
4,4273.333333,4284.615384,4292.820512,4251.794871,4277.435897
5,4268.717948,4266.666666,4284.615384,4297.435897,4266.153846
6,4261.025641,4254.358974,4284.615384,4300.000000,4255.897435
7,4277.435897,4281.538461,4301.025641,4280.000000,4270.769230
8,4278.974358,4287.692307,4290.769230,4256.410256,4269.230769
9,4293.846153,4292.820512,4302.564102,4267.179487,4277.948717
10,4293.333333,4289.743589,4293.333333,4276.923076,4280.000000
11,4285.641025,4289.743589,4286.666666,4280.512820,4277.948717
12,4283.076923,4290.769230,4304.615384,4280.000000,4276.410256
13,4262.051282,4264.615384,4284.102564,4257.948717,4250.256410
14,4268.717948,4265.128205,4280.000000,4275.384615,4254.358974
15,4272.820512,4277.948717,4279.487179,4272.307692,4262.564102
16,4277.435897,4292.820512,4283.076923,4251.794871,4258.974358
17,4293.846153,4297.435897,4307.179487,4275.897435,4268.205128
18,4283.589743,4266.153846,4300.000000,4286.666666,4259.487179
19,4294.871794,4270.256410,4291.282051,4296.923076,4262.051282
20,4292.307692,4270.256410,4279.487179,4273.333333,4255.384615
21,4269.743589,4249.743589,4281.538461,4233.333333,4243.589743
22,4273.846153,4256.923076,4301.538461,4252.307692,4254.871794
23,4268.717948,4255.897435,4287.692307,4270.256410,4248.717948
24,4285.128205,4263.589743,4303.589743,4286.153846,4255.384615
25,4302.564102,4266.666666,4315.897435,4276.410256,4262.564102
26,4295.384615,4264.102564,4297.435897,4255.384615,4254.871794
27,4298.974358,4287.179487,4305.128205,4281.538461,4260.000000
28,4278.974358,4282.051282,4295.384615,4267.692307,4243.076923
29,4274.871794,4268.205128,4291.794871,4250.256410,4242.051282
30,4283.589743,4260.000000,4297.435897,4269.743589,4257.435897
31,4280.000000,4261.538461,4287.692307,4263.076923,4254.358974
32,4293.846153,4288.717948,4294.358974,4263.589743,4257.435897
33,4285.128205,4275.897435,4287.179487,4280.512820,4246.153846
34,4285.128205,4272.820512,4291.794871,4291.794871,4250.769230
35,4301.025641,4294.358974,4298.974358,4262.564102,4267.179487
36,4297.948717,4287.179487,4287.692307,4244.615384,4265.641025
37,4309.743589,4292.307692,4296.923076,4298.461538,4276.923076
38,4307.179487,4288.717948,4291.794871,4298.974358,4266.666666
39,4304.102564,4284.615384,4295.897435,4272.820512,4263.076923
40,4305.641025,4285.128205,4305.128205,4277.948717,4280.512820
41,4292.820512,4276.410256,4294.358974,4253.846153,4276.410256
42,4306.153846,4294.358974,4305.641025,4262.564102,4281.025641
43,4297.948717,4292.820512,4290.256410,4289.230769,4277.948717
44,4286.666666,4288.717948,4287.692307,4291.282051,4276.410256
45,4296.410256,4293.846153,4307.692307,4284.615384,4277.948717
46,4292.820512,4281.538461,4291.794871,4274.358974,4263.589743
47,4308.205128,4299.487179,4301.025641,4290.769230,4278.461538
48,4304.102564,4298.461538,4308.717948,4269.743589,4279.487179
49,4294.358974,4275.897435,4302.564102,4242.564102,4265.128205
50,4303.076923,4274.871794,4304.102564,4272.820512,4273.333333
51,4290.769230,4272.820512,4293.846153,4285.128205,4273.333333
52,4301.025641,4285.128205,4317.435897,4280.512820,4281.538461
53,4304.102564,4267.179487,4322.564102,4260.000000,4273.846153
54,4282.564102,4242.051282,4300.512820,4255.897435,4262.564102
55,4282.564102,4267.179487,4300.000000,4280.512820,4283.076923
56,4284.102564,4282.564102,4291.282051,4270.769230,4286.666666
57,4293.846153,4284.615384,4308.205128,4285.641025,4289.743589
58,4284.615384,4269.743589,4320.000000,4298.974358,4290.256410
59,4272.307692,4255.897435,4305.128205,4276.410256,4283.589743
60,4293.846153,4271.282051,4310.769230,4281.538461,4293.333333
61,4291.282051,4267.179487,4300.000000,4275.897435,4280.512820
62,4302.564102,4274.871794,4307.179487,4271.794871,4278.974358
63,4313.846153,4277.435897,4317.948717,4263.589743,4285.128205
64,4287.692307,4247.179487,4305.128205,4245.128205,4270.256410
65,4286.153846,4248.717948,4313.333333,4265.128205,4270.256410
66,4289.230769,4262.051282,4300.512820,4276.410256,4267.692307
67,4300.512820,4277.435897,4303.589743,4293.333333,4278.461538
68,4304.102564,4281.025641,4321.025641,4302.051282,4285.641025
