,AF3,AF4,T7,T8,PZ
0,4318.461538,4335.897435,4307.179487,4301.025641,4284.615384
1,4317.948717,4330.769230,4297.948717,4312.820512,4280.512820
2,4321.025641,4327.692307,4301.538461,4307.692307,4287.692307
3,4309.230769,4310.769230,4302.051282,4288.717948,4277.435897
4,4327.179487,4316.923076,4308.205128,4305.128205,4285.641025
5,4318.974358,4308.717948,4293.333333,4283.076923,4281.025641
6,4310.769230,4305.641025,4309.230769,4286.666666,4288.717948
7,4320.512820,4317.435897,4316.923076,4324.615384,4298.461538
8,4305.128205,4304.615384,4279.487179,4308.205128,4269.230769
9,4315.384615,4312.820512,4297.948717,4294.358974,4273.333333
10,4320.512820,4310.769230,4314.871794,4277.948717,4284.102564
11,4316.923076,4307.179487,4297.948717,4278.461538,4277.948717
12,4321.025641,4323.589743,4298.974358,4316.923076,4278.974358
13,4309.230769,4317.948717,4292.307692,4310.256410,4275.897435
14,4316.923076,4324.615384,4301.025641,4290.769230,4287.179487
15,4306.666666,4313.333333,4302.051282,4289.743589,4280.000000
16,4301.538461,4300.512820,4302.564102,4300.000000,4277.948717
17,4326.153846,4319.487179,4316.410256,4302.564102,4296.410256
18,4313.333333,4309.230769,4296.923076,4281.025641,4275.897435
19,4309.743589,4313.333333,4305.128205,4298.461538,4277.948717
20,4314.871794,4319.487179,4309.743589,4292.307692,4290.256410
21,4315.897435,4307.692307,4302.051282,4265.128205,4286.153846
22,4329.230769,4310.769230,4311.282051,4298.461538,4290.769230
23,4317.435897,4304.102564,4295.384615,4321.025641,4277.435897
24,4328.717948,4320.512820,4301.025641,4328.205128,4288.717948
25,4337.435897,4322.051282,4300.512820,4309.230769,4292.820512
26,4318.461538,4296.410256,4286.666666,4286.666666,4273.846153
27,4321.025641,4304.102564,4306.666666,4304.102564,4283.076923
28,4321.025641,4310.769230,4298.461538,4275.897435,4280.512820
29,4336.410256,4326.666666,4294.871794,4268.717948,4286.666666
30,4341.025641,4324.102564,4307.179487,4321.538461,4291.282051
31,4324.615384,4303.589743,4300.000000,4329.743589,4281.538461
32,4331.282051,4316.410256,4307.179487,4313.846153,4292.820512
33,4320.000000,4310.256410,4302.564102,4295.897435,4283.589743
34,4322.051282,4310.769230,4295.384615,4283.589743,4280.000000
35,4330.256410,4311.794871,4288.717948,4289.230769,4284.615384
