,AF3,AF4,T7,T8,PZ
0,4327.692307,4288.205128,4290.256410,4282.051282,4271.794871
1,4338.461538,4316.923076,4325.641025,4273.846153,4292.820512
2,4342.051282,4316.410256,4310.769230,4268.717948,4284.102564
3,4337.948717,4296.410256,4282.564102,4283.076923,4262.564102
4,4333.846153,4292.820512,4286.666666,4305.128205,4262.051282
5,4316.410256,4290.256410,4284.102564,4275.897435,4264.102564
6,4329.743589,4304.615384,4304.102564,4273.333333,4279.487179
7,4340.000000,4297.948717,4314.358974,4293.333333,4272.820512
8,4337.948717,4288.205128,4300.512820,4283.589743,4261.538461
9,4337.435897,4301.538461,4295.384615,4290.769230,4266.666666
10,4332.307692,4306.153846,4286.153846,4306.666666,4260.000000
11,4342.564102,4316.923076,4293.333333,4295.384615,4270.256410
12,4329.230769,4302.051282,4289.230769,4260.512820,4271.794871
13,4325.128205,4290.256410,4283.076923,4281.538461,4269.230769
14,4347.179487,4313.333333,4298.974358,4320.512820,4286.666666
15,4335.384615,4305.641025,4302.564102,4294.871794,4284.102564
16,4331.282051,4297.948717,4309.230769,4291.794871,4284.615384
17,4329.230769,4300.512820,4304.615384,4284.102564,4282.051282
18,4323.589743,4297.435897,4305.641025,4264.102564,4278.461538
19,4332.820512,4302.051282,4312.307692,4290.769230,4281.538461
20,4315.384615,4282.564102,4275.384615,4286.153846,4258.974358
21,4313.846153,4284.102564,4272.820512,4279.487179,4260.512820
22,4327.179487,4294.358974,4298.461538,4295.384615,4271.282051
23,4320.512820,4285.128205,4298.974358,4285.128205,4264.102564
24,4325.128205,4293.333333,4298.974358,4277.948717,4271.282051
25,4331.282051,4299.487179,4298.974358,4283.076923,4276.410256
26,4340.512820,4308.205128,4310.256410,4303.589743,4287.692307
27,4337.435897,4302.564102,4304.102564,4324.615384,4285.641025
28,4331.794871,4295.384615,4295.897435,4317.435897,4277.435897
29,4350.769230,4319.487179,4319.487179,4300.000000,4295.384615
30,4336.923076,4305.641025,4304.615384,4285.641025,4284.102564
31,4310.256410,4276.923076,4291.794871,4290.769230,4267.179487
32,4293.333333,4256.923076,4298.461538,4275.384615,4258.461538
33,4270.769230,4231.794871,4271.282051,4253.846153,4235.384615
34,4289.230769,4256.410256,4273.846153,4284.615384,4249.230769
35,4318.461538,4292.307692,4295.897435,4294.358974,4273.846153
36,4339.487179,4311.282051,4303.589743,4303.589743,4289.230769
37,4347.692307,4311.794871,4300.512820,4312.820512,4293.333333
38,4325.641025,4291.794871,4286.666666,4276.923076,4275.897435
39,4320.000000,4295.384615,4303.589743,4284.615384,4275.897435
40,4318.461538,4287.179487,4305.641025,4308.205128,4271.794871
41,4323.076923,4278.974358,4295.897435,4296.923076,4271.282051
42,4324.615384,4286.153846,4292.820512,4278.461538,4274.358974
43,4301.538461,4278.461538,4277.948717,4268.205128,4257.435897
44,4316.923076,4297.948717,4293.333333,4309.743589,4272.820512
45,4333.846153,4308.717948,4297.948717,4327.692307,4287.692307
46,4332.820512,4302.051282,4295.897435,4298.974358,4288.717948
47,4329.743589,4304.102564,4299.487179,4294.871794,4292.307692
48,4306.153846,4286.153846,4273.333333,4284.102564,4269.230769
49,4305.128205,4277.435897,4277.435897,4271.794871,4267.179487
50,4300.512820,4267.692307,4290.256410,4275.384615,4273.846153
51,4288.717948,4263.589743,4290.769230,4291.282051,4272.820512
52,4303.076923,4279.487179,4298.974358,4300.000000,4275.897435
53,4308.205128,4271.794871,4288.205128,4267.692307,4260.512820
54,4321.025641,4274.358974,4289.230769,4256.923076,4260.512820
55,4320.000000,4279.487179,4284.615384,4255.897435,4261.025641
56,4307.692307,4274.871794,4268.205128,4264.102564,4253.846153
57,4324.102564,4287.179487,4288.205128,4300.512820,4273.333333
58,4315.897435,4269.743589,4306.153846,4284.102564,4279.487179
59,4299.487179,4256.923076,4308.205128,4266.666666,4277.435897
60,4289.743589,4262.051282,4286.666666,4276.410256,4266.153846
61,4282.564102,4265.641025,4275.897435,4270.769230,4260.000000
62,4296.923076,4280.000000,4303.076923,4280.512820,4282.051282
63,4298.461538,4272.820512,4304.102564,4278.461538,4281.538461
64,4311.282051,4281.025641,4312.820512,4275.897435,4284.102564
65,4316.923076,4296.410256,4320.000000,4281.538461,4289.230769
66,4300.000000,4286.153846,4295.897435,4269.230769,4270.256410
67,4315.897435,4296.923076,4301.025641,4279.487179,4272.820512
68,4321.025641,4296.923076,4291.794871,4283.589743,4271.282051
69,4307.692307,4286.666666,4275.897435,4280.512820,4271.794871
70,4297.435897,4281.025641,4287.692307,4293.333333,4280.000000
71,4283.076923,4267.692307,4286.666666,4284.615384,4270.256410
72,4293.333333,4278.461538,4297.948717,4261.538461,4272.307692
