,AF3,AF4,T7,T8,PZ
0,4337.435897,4286.153846,4307.179487,4288.717948,4304.615384
1,4338.461538,4283.589743,4296.923076,4278.461538,4302.051282
2,4336.410256,4275.897435,4293.333333,4283.076923,4293.333333
3,4330.769230,4276.410256,4303.076923,4289.743589,4289.743589
4,4322.564102,4275.384615,4299.487179,4273.333333,4283.076923
5,4337.948717,4290.769230,4297.948717,4281.538461,4292.307692
6,4337.435897,4288.717948,4288.205128,4297.435897,4286.666666
7,4319.487179,4276.410256,4285.641025,4285.128205,4273.846153
8,4326.153846,4292.307692,4306.153846,4286.153846,4289.743589
9,4330.256410,4295.897435,4304.102564,4289.230769,4293.333333
10,4337.435897,4301.538461,4301.538461,4278.461538,4287.692307
11,4341.538461,4309.230769,4300.512820,4274.358974,4286.153846
12,4333.846153,4301.538461,4295.384615,4285.641025,4285.641025
13,4330.769230,4296.923076,4305.641025,4296.410256,4293.333333
14,4314.358974,4288.205128,4302.051282,4285.128205,4288.205128
15,4312.307692,4289.743589,4302.564102,4297.435897,4288.717948
16,4317.435897,4288.205128,4305.128205,4295.897435,4286.666666
17,4300.512820,4272.307692,4294.358974,4254.358974,4275.897435
18,4293.333333,4275.897435,4295.897435,4263.076923,4280.512820
19,4291.794871,4278.461538,4288.717948,4285.641025,4276.410256
20,4302.051282,4284.615384,4284.615384,4286.666666,4271.794871
21,4309.230769,4295.384615,4291.282051,4290.769230,4281.538461
22,4297.948717,4289.743589,4294.358974,4283.589743,4286.666666
23,4302.051282,4296.923076,4306.666666,4277.948717,4291.794871
24,4303.589743,4298.461538,4296.923076,4268.717948,4286.153846
25,4293.333333,4290.769230,4284.102564,4263.589743,4282.051282
26,4285.128205,4286.666666,4291.282051,4273.333333,4278.974358
27,4281.538461,4283.589743,4295.384615,4291.794871,4269.743589
28,4291.794871,4293.846153,4301.538461,4307.179487,4278.974358
29,4291.794871,4289.230769,4290.256410,4292.307692,4281.025641
30,4300.512820,4294.871794,4291.282051,4298.974358,4286.153846
31,4310.256410,4312.307692,4304.615384,4322.564102,4296.923076
32,4287.179487,4292.307692,4289.743589,4289.743589,4281.538461
33,4275.897435,4273.846153,4281.538461,4251.282051,4268.205128
34,4274.358974,4270.256410,4283.076923,4239.487179,4262.564102
35,4276.410256,4280.512820,4287.179487,4263.076923,4264.615384
36,4285.641025,4300.512820,4298.974358,4298.461538,4277.435897
37,4280.000000,4297.948717,4303.076923,4288.205128,4281.025641
38,4282.564102,4298.974358,4309.230769,4282.564102,4290.769230
